Instance, Tickets
2017-10-25 14:25:10.754500, 22
2017-10-25 14:25:21.129400, 22
2017-10-25 14:25:31.566900, 22
2017-10-25 14:25:42.020100, 22
2017-10-25 14:25:52.442000, 22
2017-10-25 14:26:02.848300, 22
2017-10-25 14:26:13.395200, 22
2017-10-25 14:26:23.910800, 22
2017-10-25 14:26:34.301400, 22
2017-10-25 14:26:44.692100, 22
2017-10-25 14:26:55.082700, 22
2017-10-25 14:27:05.489000, 22
2017-10-25 14:27:15.879700, 22
2017-10-25 14:27:26.270900, 22
2017-10-25 14:27:36.629700, 22
2017-10-25 14:27:47.020300, 22
2017-10-25 14:27:57.551600, 22
2017-10-25 14:28:07.942300, 21
2017-10-25 14:28:18.332900, 21
2017-10-25 14:28:28.911100, 21
2017-10-25 14:28:39.317300, 21
2017-10-25 14:28:49.707900, 21
2017-10-25 14:29:00.129900, 21
2017-10-25 14:29:10.520500, 21
2017-10-25 14:29:20.989300, 21
2017-10-25 14:29:31.395600, 21
2017-10-25 14:29:41.770600, 21
2017-10-25 14:29:52.145600, 21
2017-10-25 14:30:02.520600, 21
2017-10-25 14:30:13.208100, 21
2017-10-25 14:30:23.630000, 21
2017-10-25 14:30:34.036300, 21
2017-10-25 14:30:44.442600, 21
2017-10-25 14:30:54.848800, 21
2017-10-25 14:31:05.239500, 21
2017-10-25 14:31:15.614500, 21
2017-10-25 14:31:25.989500, 21
2017-10-25 14:31:36.395800, 21
2017-10-25 14:31:46.770800, 23
2017-10-25 14:31:57.333300, 23
2017-10-25 14:32:07.708400, 23
2017-10-25 14:32:18.114600, 23
2017-10-25 14:32:28.552200, 23
2017-10-25 14:32:38.974000, 22
2017-10-25 14:32:49.333500, 21
2017-10-25 14:32:59.692800, 21
2017-10-25 14:33:10.083500, 21
2017-10-25 14:33:20.427200, 19
2017-10-25 14:33:30.802300, 19
2017-10-25 14:33:41.317900, 19
2017-10-25 14:33:51.708500, 19
2017-10-25 14:34:02.083600, 19
2017-10-25 14:34:12.474200, 19
2017-10-25 14:34:22.880500, 19
2017-10-25 14:34:34.005500, 19
2017-10-25 14:34:44.364900, 19
2017-10-25 14:34:54.771300, 19
2017-10-25 14:35:05.177400, 19
2017-10-25 14:35:15.583700, 20
2017-10-25 14:35:26.115000, 20
2017-10-25 14:35:36.521300, 20
2017-10-25 14:35:46.943300, 21
2017-10-25 14:35:57.349400, 21
2017-10-25 14:36:07.724500, 20
2017-10-25 14:36:18.130700, 20
2017-10-25 14:36:28.521400, 20
2017-10-25 14:36:38.943300, 20
2017-10-25 14:36:49.333900, 20
2017-10-25 14:36:59.724500, 20
2017-10-25 14:37:10.224600, 20
2017-10-25 14:37:20.599600, 21
2017-10-25 14:37:31.005900, 21
2017-10-25 14:37:41.490300, 20
2017-10-25 14:37:51.974700, 20
2017-10-25 14:38:02.521600, 20
2017-10-25 14:38:12.974700, 20
2017-10-25 14:38:23.365400, 20
2017-10-25 14:38:33.740400, 20
2017-10-25 14:38:44.146600, 20
2017-10-25 14:38:54.677900, 21
2017-10-25 14:39:05.084200, 21
2017-10-25 14:39:15.459300, 20
2017-10-25 14:39:25.834200, 20
2017-10-25 14:39:36.193600, 20
2017-10-25 14:39:46.584200, 20
2017-10-25 14:39:56.990500, 20
2017-10-25 14:40:07.381200, 20
2017-10-25 14:40:17.771800, 20
2017-10-25 14:40:28.193700, 20
2017-10-25 14:40:38.740700, 20
2017-10-25 14:40:49.146900, 20
2017-10-25 14:40:59.568800, 20
2017-10-25 14:41:09.975000, 20
2017-10-25 14:41:20.381300, 20
2017-10-25 14:41:30.787600, 20
2017-10-25 14:41:41.162600, 20
2017-10-25 14:41:51.553300, 20
2017-10-25 14:42:01.959500, 20
2017-10-25 14:42:12.381400, 20
2017-10-25 14:42:23.193900, 20
2017-10-25 14:42:33.600600, 20
2017-10-25 14:42:44.006500, 20
2017-10-25 14:42:54.365900, 20
2017-10-25 14:43:04.772100, 20
2017-10-25 14:43:15.147200, 20
2017-10-25 14:43:25.584800, 20
2017-10-25 14:43:36.006600, 20
2017-10-25 14:43:46.678500, 20
2017-10-25 14:43:57.131600, 20
2017-10-25 14:44:07.662900, 20
2017-10-25 14:44:18.053600, 20
2017-10-25 14:44:28.459800, 20
2017-10-25 14:44:38.834800, 20
2017-10-25 14:44:49.194400, 20
2017-10-25 14:44:59.569200, 20
2017-10-25 14:45:09.975500, 21
2017-10-25 14:45:20.381800, 20
2017-10-25 14:45:30.850600, 20
2017-10-25 14:45:41.241200, 20
2017-10-25 14:45:51.788100, 20
2017-10-25 14:46:02.178800, 20
2017-10-25 14:46:12.585000, 20
2017-10-25 14:46:22.975700, 20
2017-10-25 14:46:33.381900, 20
2017-10-25 14:46:43.772600, 20
2017-10-25 14:46:54.163200, 20
2017-10-25 14:47:04.507000, 20
2017-10-25 14:47:14.882000, 20
2017-10-25 14:47:25.303900, 20
2017-10-25 14:47:35.835200, 20
2017-10-25 14:47:46.225900, 20
2017-10-25 14:47:56.632100, 21
2017-10-25 14:48:06.960200, 21
2017-10-25 14:48:17.350900, 21
2017-10-25 14:48:27.741500, 21
2017-10-25 14:48:38.147800, 21
2017-10-25 14:48:48.538400, 21
2017-10-25 14:48:58.913500, 22
2017-10-25 14:49:09.319700, 22
2017-10-25 14:49:19.866600, 22
2017-10-25 14:49:30.241600, 23
2017-10-25 14:49:40.647900, 23
2017-10-25 14:49:51.054200, 23
2017-10-25 14:50:01.413600, 21
2017-10-25 14:50:11.804200, 21
2017-10-25 14:50:22.179200, 21
2017-10-25 14:50:32.538600, 21
2017-10-25 14:50:42.929300, 21
2017-10-25 14:50:53.319900, 21
2017-10-25 14:51:03.835600, 21
2017-10-25 14:51:14.304400, 21
2017-10-25 14:51:24.804400, 21
2017-10-25 14:51:35.304400, 21
2017-10-25 14:51:45.710600, 21
2017-10-25 14:51:56.101300, 21
2017-10-25 14:52:06.460700, 21
2017-10-25 14:52:16.820100, 21
2017-10-25 14:52:27.210700, 21
2017-10-25 14:52:37.617000, 21
2017-10-25 14:52:48.148300, 21
2017-10-25 14:52:58.523300, 21
2017-10-25 14:53:08.929500, 21
2017-10-25 14:53:19.320200, 21
2017-10-25 14:53:29.710900, 21
2017-10-25 14:53:40.085900, 21
2017-10-25 14:53:50.492200, 21
2017-10-25 14:54:00.851600, 21
2017-10-25 14:54:11.242200, 21
2017-10-25 14:54:21.648500, 21
2017-10-25 14:54:32.164100, 21
2017-10-25 14:54:42.586000, 21
2017-10-25 14:54:52.961000, 21
2017-10-25 14:55:03.320400, 21
2017-10-25 14:55:13.726700, 21
2017-10-25 14:55:24.117300, 21
2017-10-25 14:55:34.523800, 21
2017-10-25 14:55:44.867400, 21
2017-10-25 14:55:55.242400, 21
2017-10-25 14:56:05.617400, 21
2017-10-25 14:56:16.148700, 21
2017-10-25 14:56:26.539400, 21
2017-10-25 14:56:36.930000, 21
2017-10-25 14:56:47.320600, 21
2017-10-25 14:56:57.742500, 21
2017-10-25 14:57:08.117500, 21
2017-10-25 14:57:18.508300, 21
2017-10-25 14:57:28.930100, 21
2017-10-25 14:57:39.305100, 21
2017-10-25 14:57:49.742700, 21
2017-10-25 14:58:00.289500, 21
2017-10-25 14:58:10.680100, 21
2017-10-25 14:58:21.102000, 20
2017-10-25 14:58:31.570800, 20
2017-10-25 14:58:42.086500, 20
2017-10-25 14:58:52.492700, 20
2017-10-25 14:59:02.914600, 20
2017-10-25 14:59:13.336500, 20
2017-10-25 14:59:23.695900, 20
2017-10-25 14:59:34.070900, 20
2017-10-25 14:59:44.571000, 20
2017-10-25 14:59:55.055400, 19
2017-10-25 15:00:05.446000, 19
2017-10-25 15:00:15.836700, 20
2017-10-25 15:00:26.227300, 20
2017-10-25 15:00:36.602300, 20
2017-10-25 15:00:46.977300, 20
2017-10-25 15:00:57.368000, 20
2017-10-25 15:01:07.758600, 21
2017-10-25 15:01:18.196200, 21
2017-10-25 15:01:28.649300, 21
2017-10-25 15:01:39.055500, 21
2017-10-25 15:01:49.430600, 21
2017-10-25 15:01:59.805600, 22
2017-10-25 15:02:10.915000, 21
2017-10-25 15:02:21.305600, 21
2017-10-25 15:02:31.727600, 21
2017-10-25 15:02:42.102600, 21
2017-10-25 15:02:52.493200, 20
2017-10-25 15:03:02.868200, 20
2017-10-25 15:03:13.415100, 21
2017-10-25 15:03:23.774500, 21
2017-10-25 15:03:34.227700, 21
2017-10-25 15:03:44.618700, 21
2017-10-25 15:03:55.055800, 21
2017-10-25 15:04:05.462100, 21
2017-10-25 15:04:15.837100, 20
2017-10-25 15:04:26.227800, 20
2017-10-25 15:04:36.587100, 20
2017-10-25 15:04:47.009100, 20
2017-10-25 15:04:57.524700, 20
2017-10-25 15:05:07.931000, 20
2017-10-25 15:05:18.362200, 20
2017-10-25 15:05:28.868700, 21
2017-10-25 15:05:39.368500, 21
2017-10-25 15:05:49.821700, 21
2017-10-25 15:06:00.181100, 20
2017-10-25 15:06:10.587300, 20
2017-10-25 15:06:20.978000, 20
2017-10-25 15:06:31.368600, 20
2017-10-25 15:06:41.884300, 20
2017-10-25 15:06:52.259400, 20
2017-10-25 15:07:02.665600, 20
2017-10-25 15:07:13.056200, 20
2017-10-25 15:07:23.462500, 20
2017-10-25 15:07:33.853100, 20
2017-10-25 15:07:44.228100, 20
2017-10-25 15:07:54.618900, 20
2017-10-25 15:08:05.025100, 20
2017-10-25 15:08:15.431400, 20
2017-10-25 15:08:25.993800, 20
2017-10-25 15:08:36.384500, 20
2017-10-25 15:08:46.915800, 20
2017-10-25 15:08:57.306400, 20
2017-10-25 15:09:07.712700, 20
2017-10-25 15:09:18.134600, 20
2017-10-25 15:09:28.540800, 20
2017-10-25 15:09:38.915900, 20
2017-10-25 15:09:49.462800, 20
2017-10-25 15:09:59.962800, 20
2017-10-25 15:10:10.509700, 20
2017-10-25 15:10:20.962800, 20
2017-10-25 15:10:31.353800, 20
2017-10-25 15:10:41.759800, 20
2017-10-25 15:10:52.119200, 20
2017-10-25 15:11:02.556700, 20
2017-10-25 15:11:12.962900, 20
2017-10-25 15:11:23.775600, 20
2017-10-25 15:11:34.338000, 20
2017-10-25 15:11:44.791100, 20
2017-10-25 15:11:55.322400, 19
2017-10-25 15:12:05.681800, 19
2017-10-25 15:12:16.182100, 19
2017-10-25 15:12:26.588100, 19
2017-10-25 15:12:36.994600, 19
2017-10-25 15:12:47.385000, 19
2017-10-25 15:12:57.744400, 19
2017-10-25 15:13:08.072500, 20
2017-10-25 15:13:18.494400, 19
2017-10-25 15:13:28.885100, 18
2017-10-25 15:13:39.385100, 18
2017-10-25 15:13:49.791500, 18
2017-10-25 15:14:00.182000, 18
2017-10-25 15:14:10.572700, 18
2017-10-25 15:14:20.978900, 18
2017-10-25 15:14:31.369600, 18
2017-10-25 15:14:41.729000, 18
2017-10-25 15:14:52.150800, 17
2017-10-25 15:15:02.525900, 17
2017-10-25 15:15:12.994700, 17
2017-10-25 15:15:23.494700, 17
2017-10-25 15:15:33.900900, 17
2017-10-25 15:15:44.291600, 18
2017-10-25 15:15:54.666600, 19
2017-10-25 15:16:05.072900, 19
2017-10-25 15:16:15.447900, 19
2017-10-25 15:16:25.854200, 19
2017-10-25 15:16:36.244800, 19
2017-10-25 15:16:46.698000, 19
2017-10-25 15:16:57.073000, 20
2017-10-25 15:17:07.635500, 21
2017-10-25 15:17:18.010500, 19
2017-10-25 15:17:28.401200, 19
2017-10-25 15:17:38.776200, 19
2017-10-25 15:17:49.182500, 19
2017-10-25 15:17:59.666800, 19
2017-10-25 15:18:10.198300, 19
2017-10-25 15:18:20.729400, 19
2017-10-25 15:18:31.182600, 19
2017-10-25 15:18:41.604400, 19
2017-10-25 15:18:52.167200, 19
2017-10-25 15:19:02.542000, 20
2017-10-25 15:19:12.963900, 20
2017-10-25 15:19:23.338900, 20
2017-10-25 15:19:33.713900, 20
2017-10-25 15:19:44.088900, 20
2017-10-25 15:19:54.495200, 20
2017-10-25 15:20:04.917100, 20
2017-10-25 15:20:15.339000, 20
2017-10-25 15:20:25.807800, 20
2017-10-25 15:20:36.667200, 20
2017-10-25 15:20:47.057800, 20
2017-10-25 15:20:57.448400, 20
2017-10-25 15:21:07.870300, 20
2017-10-25 15:21:18.323500, 20
2017-10-25 15:21:28.682900, 20
2017-10-25 15:21:39.089100, 20
2017-10-25 15:21:49.511100, 20
2017-10-25 15:21:59.917300, 20
2017-10-25 15:22:10.354900, 20
2017-10-25 15:22:20.933000, 20
2017-10-25 15:22:31.370500, 20
2017-10-25 15:22:41.761100, 20
2017-10-25 15:22:52.151800, 20
2017-10-25 15:23:02.542400, 20
2017-10-25 15:23:12.964300, 20
2017-10-25 15:23:23.323700, 20
2017-10-25 15:23:33.730000, 20
2017-10-25 15:23:44.120600, 20
2017-10-25 15:23:54.511400, 20
2017-10-25 15:24:05.042500, 20
2017-10-25 15:24:15.433200, 20
2017-10-25 15:24:25.855100, 20
2017-10-25 15:24:36.308300, 20
2017-10-25 15:24:46.855200, 20
2017-10-25 15:24:57.323900, 20
2017-10-25 15:25:07.698900, 20
2017-10-25 15:25:18.058300, 20
2017-10-25 15:25:28.449000, 20
2017-10-25 15:25:38.855200, 20
2017-10-25 15:25:49.386600, 20
2017-10-25 15:25:59.730300, 20
2017-10-25 15:26:10.105300, 20
2017-10-25 15:26:20.496000, 20
2017-10-25 15:26:30.902300, 20
2017-10-25 15:26:41.277400, 20
2017-10-25 15:26:51.652300, 20
2017-10-25 15:27:02.027300, 20
2017-10-25 15:27:12.386700, 20
2017-10-25 15:27:22.746100, 20
2017-10-25 15:27:33.277300, 20
2017-10-25 15:27:43.683600, 20
2017-10-25 15:27:54.058600, 20
2017-10-25 15:28:04.464900, 20
2017-10-25 15:28:14.855600, 20
2017-10-25 15:28:25.246200, 20
2017-10-25 15:28:35.636800, 20
2017-10-25 15:28:46.011900, 20
2017-10-25 15:28:56.402500, 20
2017-10-25 15:29:06.824400, 20
2017-10-25 15:29:17.324400, 20
2017-10-25 15:29:27.715100, 19
2017-10-25 15:29:38.121400, 19
2017-10-25 15:29:48.480700, 19
2017-10-25 15:29:58.887000, 19
2017-10-25 15:30:09.418300, 19
2017-10-25 15:30:19.824600, 19
2017-10-25 15:30:30.230800, 19
2017-10-25 15:30:40.590200, 19
2017-10-25 15:30:51.480900, 19
2017-10-25 15:31:02.059000, 18
2017-10-25 15:31:12.527800, 18
2017-10-25 15:31:22.934100, 18
2017-10-25 15:31:33.356000, 18
2017-10-25 15:31:43.746700, 18
2017-10-25 15:31:54.294300, 17
2017-10-25 15:32:04.715400, 17
2017-10-25 15:32:15.106000, 17
2017-10-25 15:32:25.512300, 17
2017-10-25 15:32:35.918600, 17
2017-10-25 15:32:46.387300, 17
2017-10-25 15:32:56.824900, 17
2017-10-25 15:33:07.199900, 17
2017-10-25 15:33:17.590600, 17
2017-10-25 15:33:28.012400, 17
2017-10-25 15:33:38.559300, 18
2017-10-25 15:33:48.950000, 17
2017-10-25 15:33:59.340600, 17
2017-10-25 15:34:09.715600, 17
2017-10-25 15:34:20.090600, 17
2017-10-25 15:34:30.450000, 17
2017-10-25 15:34:40.840700, 17
2017-10-25 15:34:51.215700, 17
2017-10-25 15:35:01.622000, 17
2017-10-25 15:35:12.043900, 17
2017-10-25 15:35:22.637700, 17
2017-10-25 15:35:33.012700, 17
2017-10-25 15:35:43.434500, 18
2017-10-25 15:35:53.887700, 17
2017-10-25 15:36:04.309600, 17
2017-10-25 15:36:14.716000, 17
2017-10-25 15:36:25.090900, 17
2017-10-25 15:36:36.184700, 17
2017-10-25 15:36:46.591000, 17
2017-10-25 15:36:56.981600, 17
2017-10-25 15:37:07.559700, 17
2017-10-25 15:37:17.934800, 17
2017-10-25 15:37:28.294100, 17
2017-10-25 15:37:38.716100, 17
2017-10-25 15:37:49.091100, 17
2017-10-25 15:37:59.512900, 17
2017-10-25 15:38:09.934900, 17
2017-10-25 15:38:20.356700, 17
2017-10-25 15:38:30.763500, 18
2017-10-25 15:38:41.122700, 18
2017-10-25 15:38:51.669300, 18
2017-10-25 15:39:02.747500, 18
2017-10-25 15:39:13.185000, 18
2017-10-25 15:39:23.560000, 18
2017-10-25 15:39:33.935000, 18
2017-10-25 15:39:44.325700, 18
2017-10-25 15:39:54.763200, 18
2017-10-25 15:40:05.185100, 18
2017-10-25 15:40:15.607000, 18
2017-10-25 15:40:26.060100, 18
2017-10-25 15:40:36.622700, 18
2017-10-25 15:40:46.982000, 18
2017-10-25 15:40:57.388300, 18
2017-10-25 15:41:07.794600, 18
2017-10-25 15:41:18.200800, 18
2017-10-25 15:41:28.623000, 18
2017-10-25 15:41:39.044600, 19
2017-10-25 15:41:49.482200, 18
2017-10-25 15:41:59.857200, 18
2017-10-25 15:42:10.294700, 18
2017-10-25 15:42:20.857400, 18
2017-10-25 15:42:31.310400, 17
2017-10-25 15:42:41.701000, 17
2017-10-25 15:42:52.076200, 17
2017-10-25 15:43:02.466700, 17
2017-10-25 15:43:12.888600, 17
2017-10-25 15:43:23.263600, 17
2017-10-25 15:43:33.654300, 17
2017-10-25 15:43:44.029200, 17
2017-10-25 15:43:54.451100, 18
2017-10-25 15:44:05.029300, 17
2017-10-25 15:44:15.498100, 17
2017-10-25 15:44:25.888700, 17
2017-10-25 15:44:36.263700, 17
2017-10-25 15:44:46.607500, 17
2017-10-25 15:44:56.998200, 17
2017-10-25 15:45:07.404400, 17
2017-10-25 15:45:17.795100, 17
2017-10-25 15:45:28.138800, 17
2017-10-25 15:45:38.513800, 17
2017-10-25 15:45:49.029500, 17
2017-10-25 15:45:59.404500, 17
2017-10-25 15:46:09.810800, 17
2017-10-25 15:46:20.185800, 17
2017-10-25 15:46:30.576500, 17
2017-10-25 15:46:40.967100, 17
2017-10-25 15:46:51.357700, 17
2017-10-25 15:47:01.748400, 17
2017-10-25 15:47:12.201600, 17
2017-10-25 15:47:22.592200, 17
2017-10-25 15:47:33.154700, 17
2017-10-25 15:47:43.561000, 17
2017-10-25 15:47:53.951600, 17
2017-10-25 15:48:04.311000, 17
2017-10-25 15:48:14.686000, 17
2017-10-25 15:48:25.076700, 17
2017-10-25 15:48:35.482900, 17
2017-10-25 15:48:45.858000, 17
2017-10-25 15:48:56.217300, 17
2017-10-25 15:49:06.576800, 17
2017-10-25 15:49:17.123700, 17
2017-10-25 15:49:27.592400, 17
2017-10-25 15:49:38.092500, 17
2017-10-25 15:49:48.514300, 17
2017-10-25 15:49:58.889400, 18
2017-10-25 15:50:09.264400, 18
2017-10-25 15:50:19.655000, 18
2017-10-25 15:50:30.045800, 18
2017-10-25 15:50:40.420700, 18
2017-10-25 15:50:50.827000, 18
2017-10-25 15:51:01.311400, 18
2017-10-25 15:51:11.702000, 18
2017-10-25 15:51:22.123900, 18
2017-10-25 15:51:32.498900, 18
2017-10-25 15:51:42.920800, 18
2017-10-25 15:51:53.311500, 17
2017-10-25 15:52:03.717700, 17
2017-10-25 15:52:14.124100, 17
2017-10-25 15:52:24.514600, 17
2017-10-25 15:52:34.874100, 17
2017-10-25 15:52:45.436600, 17
2017-10-25 15:52:55.811600, 17
2017-10-25 15:53:06.186600, 17
2017-10-25 15:53:16.561600, 17
2017-10-25 15:53:26.952300, 17
2017-10-25 15:53:37.311700, 17
2017-10-25 15:53:47.905400, 17
2017-10-25 15:53:58.296100, 17
2017-10-25 15:54:08.733600, 17
2017-10-25 15:54:19.108600, 17
2017-10-25 15:54:29.655500, 17
2017-10-25 15:54:40.014900, 17
2017-10-25 15:54:50.436800, 17
2017-10-25 15:55:00.858700, 16
2017-10-25 15:55:11.280600, 16
2017-10-25 15:55:21.671300, 16
2017-10-25 15:55:32.077500, 16
2017-10-25 15:55:42.515000, 16
2017-10-25 15:55:52.905700, 16
2017-10-25 15:56:03.265100, 16
2017-10-25 15:56:13.843200, 16
2017-10-25 15:56:24.358900, 16
2017-10-25 15:56:34.858900, 16
2017-10-25 15:56:45.249500, 16
2017-10-25 15:56:55.608900, 16
2017-10-25 15:57:06.030800, 16
2017-10-25 15:57:16.405900, 16
2017-10-25 15:57:26.796500, 16
2017-10-25 15:57:37.187100, 16
2017-10-25 15:57:47.562100, 16
2017-10-25 15:57:58.093400, 16
2017-10-25 15:58:08.452800, 16
2017-10-25 15:58:18.812200, 16
2017-10-25 15:58:29.171600, 16
2017-10-25 15:58:39.531000, 16
2017-10-25 15:58:49.921700, 16
2017-10-25 15:59:00.296700, 16
2017-10-25 15:59:10.687300, 16
2017-10-25 15:59:21.031100, 16
2017-10-25 15:59:31.406100, 16
2017-10-25 15:59:41.906100, 16
2017-10-25 15:59:52.265500, 16
2017-10-25 16:00:02.656300, 16
2017-10-25 16:00:13.062500, 16
2017-10-25 16:00:23.500000, 16
2017-10-25 16:00:33.890600, 17
2017-10-25 16:00:44.281200, 16
2017-10-25 16:00:54.718800, 16
2017-10-25 16:01:05.125000, 16
2017-10-25 16:01:15.515700, 16
2017-10-25 16:01:26.047000, 16
2017-10-25 16:01:36.437600, 16
2017-10-25 16:01:46.828200, 16
2017-10-25 16:01:57.203300, 16
2017-10-25 16:02:07.593900, 16
2017-10-25 16:02:17.984600, 16
2017-10-25 16:02:28.390800, 16
2017-10-25 16:02:38.765800, 16
2017-10-25 16:02:49.219000, 16
2017-10-25 16:02:59.672100, 16
2017-10-25 16:03:10.219000, 16
2017-10-25 16:03:20.844000, 16
2017-10-25 16:03:31.234700, 16
2017-10-25 16:03:41.609700, 16
2017-10-25 16:03:51.984700, 16
2017-10-25 16:04:02.359800, 16
2017-10-25 16:04:12.766000, 16
2017-10-25 16:04:23.156700, 16
2017-10-25 16:04:33.531700, 16
2017-10-25 16:04:43.891100, 16
2017-10-25 16:04:54.422300, 16
2017-10-25 16:05:04.813000, 16
2017-10-25 16:05:15.172400, 16
2017-10-25 16:05:25.547500, 16
2017-10-25 16:05:35.906800, 16
2017-10-25 16:05:46.297600, 16
2017-10-25 16:05:56.672500, 16
2017-10-25 16:06:07.110100, 16
2017-10-25 16:06:17.485000, 16
2017-10-25 16:06:27.860000, 16
2017-10-25 16:06:38.391300, 16
2017-10-25 16:06:48.735100, 16
2017-10-25 16:06:59.125800, 16
2017-10-25 16:07:09.563200, 16
2017-10-25 16:07:20.735200, 16
2017-10-25 16:07:31.157100, 16
2017-10-25 16:07:41.547700, 16
2017-10-25 16:07:51.938300, 16
2017-10-25 16:08:02.329100, 16
2017-10-25 16:08:12.735200, 16
2017-10-25 16:08:23.329000, 16
2017-10-25 16:08:33.719700, 16
2017-10-25 16:08:44.094700, 16
2017-10-25 16:08:54.485300, 16
2017-10-25 16:09:04.876000, 16
2017-10-25 16:09:15.235400, 16
2017-10-25 16:09:25.610400, 16
2017-10-25 16:09:35.985400, 15
2017-10-25 16:09:46.391700, 15
2017-10-25 16:09:56.813600, 15
2017-10-25 16:10:07.469800, 15
2017-10-25 16:10:17.923000, 15
2017-10-25 16:10:28.344900, 15
2017-10-25 16:10:38.751100, 15
2017-10-25 16:10:49.110600, 15
2017-10-25 16:10:59.485600, 15
2017-10-25 16:11:09.876200, 15
2017-10-25 16:11:20.266800, 15
2017-10-25 16:11:30.641900, 15
2017-10-25 16:11:41.016900, 16
2017-10-25 16:11:51.532500, 16
2017-10-25 16:12:01.938800, 16
2017-10-25 16:12:12.376400, 16
2017-10-25 16:12:22.767100, 16
2017-10-25 16:12:33.157700, 16
2017-10-25 16:12:43.579500, 16
2017-10-25 16:12:53.954600, 16
2017-10-25 16:13:04.314000, 16
2017-10-25 16:13:14.673300, 16
2017-10-25 16:13:25.048300, 16
2017-10-25 16:13:35.720200, 16
2017-10-25 16:13:46.110900, 16
2017-10-25 16:13:56.501600, 16
2017-10-25 16:14:06.892200, 16
2017-10-25 16:14:17.235900, 16
2017-10-25 16:14:27.611000, 16
2017-10-25 16:14:38.001800, 16
2017-10-25 16:14:48.376600, 16
2017-10-25 16:14:58.767300, 16
2017-10-25 16:15:09.126700, 16
2017-10-25 16:15:19.673700, 16
2017-10-25 16:15:30.064200, 16
2017-10-25 16:15:40.439300, 16
2017-10-25 16:15:50.798600, 16
2017-10-25 16:16:01.204900, 16
2017-10-25 16:16:12.079900, 16
2017-10-25 16:16:22.564300, 16
2017-10-25 16:16:33.111200, 16
2017-10-25 16:16:43.533100, 16
2017-10-25 16:16:53.986200, 16
2017-10-25 16:17:04.501900, 16
2017-10-25 16:17:14.892500, 16
2017-10-25 16:17:25.283200, 16
2017-10-25 16:17:35.658200, 16
2017-10-25 16:17:46.080100, 16
2017-10-25 16:17:56.517700, 16
2017-10-25 16:18:06.908300, 16
2017-10-25 16:18:17.283300, 16
2017-10-25 16:18:27.642700, 16
2017-10-25 16:18:38.017700, 16
2017-10-25 16:18:48.549000, 16
2017-10-25 16:18:58.986500, 16
2017-10-25 16:19:09.549000, 16
2017-10-25 16:19:19.986600, 15
2017-10-25 16:19:30.377200, 15
2017-10-25 16:19:40.767800, 16
2017-10-25 16:19:51.127300, 16
2017-10-25 16:20:01.502300, 16
2017-10-25 16:20:11.893100, 16
2017-10-25 16:20:22.299200, 16
2017-10-25 16:20:32.814900, 16
2017-10-25 16:20:43.189800, 16
2017-10-25 16:20:53.533600, 16
2017-10-25 16:21:03.939900, 16
2017-10-25 16:21:14.361800, 16
2017-10-25 16:21:24.768000, 16
2017-10-25 16:21:35.174300, 16
2017-10-25 16:21:45.565000, 16
2017-10-25 16:21:55.971200, 16
2017-10-25 16:22:06.393100, 16
2017-10-25 16:22:16.924400, 16
2017-10-25 16:22:27.299400, 16
2017-10-25 16:22:37.690100, 16
2017-10-25 16:22:48.080700, 16
2017-10-25 16:22:58.518200, 16
2017-10-25 16:23:09.143200, 16
2017-10-25 16:23:19.830800, 16
2017-10-25 16:23:30.205800, 16
2017-10-25 16:23:40.612000, 16
2017-10-25 16:23:51.002700, 16
2017-10-25 16:24:01.534000, 16
2017-10-25 16:24:11.924600, 16
2017-10-25 16:24:22.315300, 16
2017-10-25 16:24:32.674600, 16
2017-10-25 16:24:43.034100, 16
2017-10-25 16:24:53.440300, 16
2017-10-25 16:25:03.831000, 15
2017-10-25 16:25:14.268500, 15
2017-10-25 16:25:24.659100, 15
2017-10-25 16:25:35.049800, 15
2017-10-25 16:25:45.581200, 15
2017-10-25 16:25:55.956100, 15
2017-10-25 16:26:06.315500, 15
2017-10-25 16:26:16.721800, 15
2017-10-25 16:26:27.112400, 15
2017-10-25 16:26:37.596800, 15
2017-10-25 16:26:47.956300, 15
2017-10-25 16:26:58.346800, 15
2017-10-25 16:27:08.721800, 15
2017-10-25 16:27:19.128100, 15
2017-10-25 16:27:29.706300, 15
2017-10-25 16:27:40.081300, 15
2017-10-25 16:27:50.503200, 15
2017-10-25 16:28:00.878200, 15
2017-10-25 16:28:11.315700, 15
2017-10-25 16:28:21.722000, 15
2017-10-25 16:28:32.128300, 15
2017-10-25 16:28:42.550200, 15
2017-10-25 16:28:52.987700, 15
2017-10-25 16:29:03.472100, 15
2017-10-25 16:29:14.019000, 15
2017-10-25 16:29:24.503400, 15
2017-10-25 16:29:34.909600, 15
2017-10-25 16:29:45.300300, 15
2017-10-25 16:29:55.737800, 15
2017-10-25 16:30:06.144200, 15
2017-10-25 16:30:17.191000, 15
2017-10-25 16:30:27.566000, 15
2017-10-25 16:30:37.941000, 15
2017-10-25 16:30:48.316100, 15
2017-10-25 16:30:58.847300, 15
2017-10-25 16:31:09.800400, 15
2017-10-25 16:31:20.222400, 15
2017-10-25 16:31:30.581700, 15
2017-10-25 16:31:40.941100, 15
2017-10-25 16:31:51.331800, 15
2017-10-25 16:32:01.738100, 15
2017-10-25 16:32:12.128700, 15
2017-10-25 16:32:22.503700, 15
2017-10-25 16:32:32.878700, 15
2017-10-25 16:32:43.394400, 15
2017-10-25 16:32:53.831900, 15
