Instance, Tickets
2017-10-26 00:20:22.533600, 0
2017-10-26 00:20:31.689900, 0
2017-10-26 00:20:32.799300, 0
2017-10-26 00:20:41.955600, 0
2017-10-26 00:20:43.111800, 0
2017-10-26 00:20:52.221200, 0
2017-10-26 00:20:53.377400, 0
2017-10-26 00:21:02.486900, 0
2017-10-26 00:21:03.658700, 0
2017-10-26 00:21:12.768100, 0
2017-10-26 00:21:13.940000, 0
2017-10-26 00:21:23.143200, 0
2017-10-26 00:21:24.268200, 0
2017-10-26 00:21:33.424400, 0
2017-10-26 00:21:34.533800, 0
2017-10-26 00:21:43.721300, 0
2017-10-26 00:21:44.830700, 0
2017-10-26 00:21:54.143200, 0
2017-10-26 00:21:55.111900, 0
2017-10-26 00:22:04.440100, 0
2017-10-26 00:22:05.393200, 0
2017-10-26 00:22:14.815100, 0
2017-10-26 00:22:15.690100, 0
2017-10-26 00:22:25.205800, 0
2017-10-26 00:22:25.955800, 0
2017-10-26 00:22:35.596400, 0
2017-10-26 00:22:36.237000, 0
2017-10-26 00:22:45.987000, 0
2017-10-26 00:22:46.518300, 0
2017-10-26 00:22:56.487100, 0
2017-10-26 00:22:56.783900, 0
2017-10-26 00:23:06.940200, 0
2017-10-26 00:23:07.096500, 0
2017-10-26 00:23:17.284000, 0
2017-10-26 00:23:17.409000, 0
2017-10-26 00:23:27.987200, 0
2017-10-26 00:23:28.127800, 0
2017-10-26 00:23:38.752800, 0
2017-10-26 00:23:39.034000, 0
2017-10-26 00:23:49.549700, 0
2017-10-26 00:23:49.877800, 0
2017-10-26 00:24:00.143500, 0
2017-10-26 00:24:00.393500, 0
2017-10-26 00:24:10.706000, 0
2017-10-26 00:24:11.049700, 0
2017-10-26 00:24:21.284100, 0
2017-10-26 00:24:21.612200, 0
2017-10-26 00:24:31.924800, 0
2017-10-26 00:24:32.237300, 0
2017-10-26 00:24:42.456000, 0
2017-10-26 00:24:42.752900, 0
2017-10-26 00:24:53.143700, 0
2017-10-26 00:24:53.487300, 0
2017-10-26 00:25:03.627900, 0
2017-10-26 00:25:03.909200, 0
2017-10-26 00:25:14.299800, 0
2017-10-26 00:25:14.628000, 0
2017-10-26 00:25:24.815500, 0
2017-10-26 00:25:25.143600, 0
2017-10-26 00:25:35.487400, 0
2017-10-26 00:25:35.753000, 0
2017-10-26 00:25:46.034300, 0
2017-10-26 00:25:46.378000, 0
2017-10-26 00:25:56.549900, 0
2017-10-26 00:25:56.862400, 0
2017-10-26 00:26:07.143700, 0
2017-10-26 00:26:07.471800, 0
2017-10-26 00:26:17.706200, 0
2017-10-26 00:26:18.034300, 0
2017-10-26 00:26:28.362500, 0
2017-10-26 00:26:28.659400, 0
2017-10-26 00:26:39.096900, 0
2017-10-26 00:26:39.393700, 0
2017-10-26 00:26:49.909400, 0
2017-10-26 00:26:50.237600, 0
2017-10-26 00:27:00.706300, 0
2017-10-26 00:27:01.050100, 0
2017-10-26 00:27:11.159400, 0
2017-10-26 00:27:11.550100, 0
2017-10-26 00:27:21.753200, 0
2017-10-26 00:27:22.081300, 0
2017-10-26 00:27:32.487600, 0
2017-10-26 00:27:32.784500, 0
2017-10-26 00:27:42.972000, 0
2017-10-26 00:27:43.268900, 0
2017-10-26 00:27:53.675100, 0
2017-10-26 00:27:54.003300, 0
2017-10-26 00:28:04.050100, 0
2017-10-26 00:28:04.284500, 0
2017-10-26 00:28:14.331400, 0
2017-10-26 00:28:14.534600, 0
2017-10-26 00:28:24.706500, 0
2017-10-26 00:28:24.815800, 0
2017-10-26 00:28:35.159600, 0
2017-10-26 00:28:35.269000, 0
2017-10-26 00:28:45.628400, 0
2017-10-26 00:28:45.753400, 0
2017-10-26 00:28:55.987800, 0
2017-10-26 00:28:56.128400, 0
2017-10-26 00:29:06.472200, 0
2017-10-26 00:29:06.581500, 0
2017-10-26 00:29:16.769100, 0
2017-10-26 00:29:16.878400, 0
2017-10-26 00:29:27.175500, 0
2017-10-26 00:29:27.284700, 0
2017-10-26 00:29:37.581600, 0
2017-10-26 00:29:37.691000, 0
2017-10-26 00:29:48.019100, 0
2017-10-26 00:29:48.128500, 0
2017-10-26 00:29:58.441000, 0
2017-10-26 00:29:58.550400, 0
2017-10-26 00:29:58.784800, 0
2017-10-26 00:30:08.941100, 0
2017-10-26 00:30:09.191100, 0
2017-10-26 00:30:19.613000, 0
2017-10-26 00:30:19.831700, 0
2017-10-26 00:30:30.191100, 0
2017-10-26 00:30:30.425400, 0
2017-10-26 00:30:40.566100, 0
2017-10-26 00:30:40.784800, 0
2017-10-26 00:30:50.925500, 0
2017-10-26 00:30:51.159900, 0
2017-10-26 00:31:01.253700, 0
2017-10-26 00:31:01.503600, 0
2017-10-26 00:31:11.550500, 0
2017-10-26 00:31:11.800500, 0
2017-10-26 00:31:21.972400, 0
2017-10-26 00:31:22.206800, 0
2017-10-26 00:31:32.410000, 0
2017-10-26 00:31:32.676000, 0
2017-10-26 00:31:42.816200, 0
2017-10-26 00:31:43.050600, 0
2017-10-26 00:31:53.316200, 0
2017-10-26 00:31:53.550600, 0
2017-10-26 00:32:03.894400, 0
2017-10-26 00:32:04.144400, 0
2017-10-26 00:32:14.332000, 0
2017-10-26 00:32:14.613200, 0
2017-10-26 00:32:24.769400, 0
2017-10-26 00:32:25.003800, 0
2017-10-26 00:32:35.300700, 0
2017-10-26 00:32:35.550700, 0
2017-10-26 00:32:45.597600, 0
2017-10-26 00:32:45.832000, 0
2017-10-26 00:32:55.972600, 0
2017-10-26 00:32:56.222600, 0
2017-10-26 00:33:06.410100, 0
2017-10-26 00:33:06.660200, 0
2017-10-26 00:33:16.800800, 0
2017-10-26 00:33:17.050800, 0
2017-10-26 00:33:27.175800, 0
2017-10-26 00:33:27.425800, 0
2017-10-26 00:33:37.722700, 0
2017-10-26 00:33:37.972700, 0
2017-10-26 00:33:48.316500, 0
2017-10-26 00:33:48.597700, 0
2017-10-26 00:33:58.738400, 0
2017-10-26 00:33:58.972700, 0
2017-10-26 00:34:09.144700, 0
2017-10-26 00:34:09.379000, 0
2017-10-26 00:34:19.660300, 0
2017-10-26 00:34:19.894700, 0
2017-10-26 00:34:29.972800, 0
2017-10-26 00:34:30.207200, 0
2017-10-26 00:34:40.379100, 0
2017-10-26 00:34:40.613500, 0
2017-10-26 00:34:50.676000, 0
2017-10-26 00:34:50.910400, 0
2017-10-26 00:35:01.129100, 0
2017-10-26 00:35:01.363500, 0
2017-10-26 00:35:11.535400, 0
2017-10-26 00:35:11.754100, 0
2017-10-26 00:35:22.051000, 0
2017-10-26 00:35:22.301000, 0
2017-10-26 00:35:32.582300, 0
2017-10-26 00:35:32.785400, 0
2017-10-26 00:35:42.972900, 0
2017-10-26 00:35:43.238600, 0
2017-10-26 00:35:53.379200, 0
2017-10-26 00:35:53.629200, 0
2017-10-26 00:36:03.801100, 0
2017-10-26 00:36:04.035500, 0
2017-10-26 00:36:14.207400, 0
2017-10-26 00:36:14.441800, 0
2017-10-26 00:36:24.600200, 0
2017-10-26 00:36:24.848000, 0
2017-10-26 00:36:35.004300, 0
2017-10-26 00:36:35.316800, 0
2017-10-26 00:36:45.426200, 0
2017-10-26 00:36:45.660600, 0
2017-10-26 00:36:55.816800, 0
2017-10-26 00:36:56.051200, 0
2017-10-26 00:37:06.332500, 0
2017-10-26 00:37:06.613700, 0
2017-10-26 00:37:17.020000, 0
2017-10-26 00:37:17.379400, 0
2017-10-26 00:37:27.535600, 0
2017-10-26 00:37:27.801300, 0
2017-10-26 00:37:37.941900, 0
2017-10-26 00:37:38.191900, 0
2017-10-26 00:37:48.332600, 0
2017-10-26 00:37:48.598200, 0
2017-10-26 00:37:58.785700, 0
2017-10-26 00:37:59.020100, 0
2017-10-26 00:38:09.192100, 0
2017-10-26 00:38:09.442000, 0
2017-10-26 00:38:19.567000, 0
2017-10-26 00:38:19.785700, 0
2017-10-26 00:38:29.973300, 0
2017-10-26 00:38:30.207600, 0
2017-10-26 00:38:40.379500, 0
2017-10-26 00:38:40.629500, 0
2017-10-26 00:38:50.863900, 0
2017-10-26 00:38:51.098300, 0
2017-10-26 00:39:01.457700, 0
2017-10-26 00:39:01.785800, 0
2017-10-26 00:39:11.848300, 0
2017-10-26 00:39:12.067100, 0
2017-10-26 00:39:12.176500, 0
2017-10-26 00:39:22.364000, 0
2017-10-26 00:39:22.489000, 0
2017-10-26 00:39:32.785900, 0
2017-10-26 00:39:32.895300, 0
2017-10-26 00:39:43.145400, 0
2017-10-26 00:39:43.254700, 0
2017-10-26 00:39:53.629700, 0
2017-10-26 00:39:53.770400, 0
2017-10-26 00:40:04.004700, 0
2017-10-26 00:40:04.114100, 0
2017-10-26 00:40:14.426600, 0
2017-10-26 00:40:14.536300, 0
2017-10-26 00:40:24.832900, 0
2017-10-26 00:40:24.973500, 0
2017-10-26 00:40:35.379800, 0
2017-10-26 00:40:35.489200, 0
2017-10-26 00:40:45.957900, 0
2017-10-26 00:40:46.082900, 0
2017-10-26 00:40:56.286100, 0
2017-10-26 00:40:56.426700, 0
2017-10-26 00:41:06.739200, 0
2017-10-26 00:41:06.864200, 0
2017-10-26 00:41:17.114200, 0
2017-10-26 00:41:17.239400, 0
2017-10-26 00:41:27.536100, 0
2017-10-26 00:41:27.661100, 0
2017-10-26 00:41:37.989400, 0
2017-10-26 00:41:38.145500, 0
2017-10-26 00:41:48.379900, 0
2017-10-26 00:41:48.505100, 0
2017-10-26 00:41:58.817500, 0
2017-10-26 00:41:58.926800, 0
2017-10-26 00:42:09.223700, 0
2017-10-26 00:42:09.333100, 0
2017-10-26 00:42:19.723700, 0
2017-10-26 00:42:19.848700, 0
2017-10-26 00:42:30.348700, 0
2017-10-26 00:42:30.489400, 0
2017-10-26 00:42:40.676900, 0
2017-10-26 00:42:40.786300, 0
2017-10-26 00:42:51.067500, 0
2017-10-26 00:42:51.176900, 0
2017-10-26 00:43:01.473800, 0
2017-10-26 00:43:01.583200, 0
2017-10-26 00:43:11.896500, 0
2017-10-26 00:43:12.020700, 0
2017-10-26 00:43:22.317600, 0
2017-10-26 00:43:22.458200, 0
2017-10-26 00:43:32.786400, 0
2017-10-26 00:43:32.927000, 0
2017-10-26 00:43:43.083200, 0
2017-10-26 00:43:43.223900, 0
2017-10-26 00:43:53.520800, 0
2017-10-26 00:43:53.630100, 0
2017-10-26 00:44:04.020800, 0
2017-10-26 00:44:04.130300, 0
2017-10-26 00:44:14.770800, 0
2017-10-26 00:44:14.927100, 0
2017-10-26 00:44:25.114600, 0
2017-10-26 00:44:25.224000, 0
2017-10-26 00:44:35.520900, 0
2017-10-26 00:44:35.630200, 0
2017-10-26 00:44:45.989700, 0
2017-10-26 00:44:46.130300, 0
2017-10-26 00:44:56.333400, 0
2017-10-26 00:44:56.458400, 0
2017-10-26 00:45:06.755300, 0
2017-10-26 00:45:06.880300, 0
2017-10-26 00:45:17.208400, 0
2017-10-26 00:45:17.333400, 0
2017-10-26 00:45:27.583500, 0
2017-10-26 00:45:27.708400, 0
2017-10-26 00:45:37.989700, 0
2017-10-26 00:45:38.130400, 0
2017-10-26 00:45:48.458600, 0
2017-10-26 00:45:48.599100, 0
2017-10-26 00:45:59.130400, 0
2017-10-26 00:45:59.255500, 0
2017-10-26 00:46:09.427300, 0
2017-10-26 00:46:09.552300, 0
2017-10-26 00:46:19.864800, 0
2017-10-26 00:46:19.989800, 0
2017-10-26 00:46:30.286800, 0
2017-10-26 00:46:30.411700, 0
2017-10-26 00:46:40.708600, 0
2017-10-26 00:46:40.849300, 0
2017-10-26 00:46:51.146100, 0
2017-10-26 00:46:51.271100, 0
2017-10-26 00:47:01.536800, 0
2017-10-26 00:47:01.646100, 0
2017-10-26 00:47:11.927400, 0
2017-10-26 00:47:12.052400, 0
2017-10-26 00:47:22.364900, 0
2017-10-26 00:47:22.489900, 0
2017-10-26 00:47:32.849600, 0
2017-10-26 00:47:32.958700, 0
2017-10-26 00:47:43.583700, 0
2017-10-26 00:47:43.693100, 0
2017-10-26 00:47:53.880600, 0
2017-10-26 00:47:53.990000, 0
2017-10-26 00:48:04.240000, 0
2017-10-26 00:48:04.396400, 0
2017-10-26 00:48:14.677600, 0
2017-10-26 00:48:14.802500, 0
2017-10-26 00:48:25.052600, 0
2017-10-26 00:48:25.177600, 0
2017-10-26 00:48:35.490100, 0
2017-10-26 00:48:35.630700, 0
2017-10-26 00:48:45.990100, 0
2017-10-26 00:48:46.115100, 0
2017-10-26 00:48:56.427600, 0
2017-10-26 00:48:56.552600, 0
2017-10-26 00:49:06.802600, 0
2017-10-26 00:49:06.912000, 0
2017-10-26 00:49:17.302600, 0
2017-10-26 00:49:17.412000, 0
2017-10-26 00:49:27.974600, 0
2017-10-26 00:49:28.099600, 0
2017-10-26 00:49:38.396500, 0
2017-10-26 00:49:38.537100, 0
2017-10-26 00:49:48.771500, 0
2017-10-26 00:49:48.896500, 0
2017-10-26 00:49:59.193400, 0
2017-10-26 00:49:59.302700, 0
2017-10-26 00:50:09.584000, 0
2017-10-26 00:50:09.709000, 0
2017-10-26 00:50:09.990300, 0
2017-10-26 00:50:20.021500, 0
2017-10-26 00:50:20.318400, 0
2017-10-26 00:50:30.365300, 0
2017-10-26 00:50:30.662200, 0
2017-10-26 00:50:40.787200, 0
2017-10-26 00:50:41.099700, 0
2017-10-26 00:50:51.162300, 0
2017-10-26 00:50:51.443500, 0
2017-10-26 00:51:01.709100, 0
2017-10-26 00:51:01.990400, 0
2017-10-26 00:51:12.318500, 0
2017-10-26 00:51:12.599800, 0
2017-10-26 00:51:22.724800, 0
2017-10-26 00:51:23.037300, 0
2017-10-26 00:51:33.146700, 0
2017-10-26 00:51:33.443600, 0
2017-10-26 00:51:43.552900, 0
2017-10-26 00:51:43.834200, 0
2017-10-26 00:51:53.928000, 0
2017-10-26 00:51:54.224900, 0
2017-10-26 00:52:04.334200, 0
2017-10-26 00:52:04.615500, 0
2017-10-26 00:52:14.724900, 0
2017-10-26 00:52:15.021700, 0
2017-10-26 00:52:25.115500, 0
2017-10-26 00:52:25.428100, 0
2017-10-26 00:52:35.521800, 0
2017-10-26 00:52:35.818700, 0
2017-10-26 00:52:45.990700, 0
2017-10-26 00:52:46.318700, 0
2017-10-26 00:52:56.615600, 0
2017-10-26 00:52:56.928100, 0
2017-10-26 00:53:07.053100, 0
2017-10-26 00:53:07.350000, 0
2017-10-26 00:53:17.459400, 0
2017-10-26 00:53:17.756200, 0
2017-10-26 00:53:27.881400, 0
2017-10-26 00:53:28.193800, 0
2017-10-26 00:53:38.271900, 0
2017-10-26 00:53:38.568800, 0
2017-10-26 00:53:39.053200, 0
2017-10-26 00:53:48.678200, 0
2017-10-26 00:53:49.396900, 0
2017-10-26 00:53:59.068800, 0
2017-10-26 00:53:59.725100, 0
2017-10-26 00:54:09.475100, 0
2017-10-26 00:54:10.068900, 0
2017-10-26 00:54:19.865700, 0
2017-10-26 00:54:20.475100, 0
2017-10-26 00:54:30.350200, 0
2017-10-26 00:54:30.975200, 0
2017-10-26 00:54:40.975200, 0
2017-10-26 00:54:41.553300, 0
2017-10-26 00:54:51.350200, 0
2017-10-26 00:54:51.959600, 0
2017-10-26 00:55:01.803300, 0
2017-10-26 00:55:02.397100, 0
2017-10-26 00:55:12.178300, 0
2017-10-26 00:55:12.834600, 0
2017-10-26 00:55:22.569000, 0
2017-10-26 00:55:23.162800, 0
2017-10-26 00:55:32.975300, 0
2017-10-26 00:55:33.600300, 0
2017-10-26 00:55:43.365900, 0
2017-10-26 00:55:44.006500, 0
2017-10-26 00:55:53.787800, 0
2017-10-26 00:55:54.397200, 0
2017-10-26 00:56:04.241000, 0
2017-10-26 00:56:04.834700, 0
2017-10-26 00:56:14.694100, 0
2017-10-26 00:56:15.412900, 0
2017-10-26 00:56:25.287900, 0
2017-10-26 00:56:26.022200, 0
2017-10-26 00:56:35.709800, 0
2017-10-26 00:56:36.444100, 0
2017-10-26 00:56:46.132100, 0
2017-10-26 00:56:46.866000, 0
2017-10-26 00:56:56.538000, 0
2017-10-26 00:56:57.366000, 0
2017-10-26 00:57:06.928600, 0
2017-10-26 00:57:07.678600, 0
2017-10-26 00:57:17.366100, 0
2017-10-26 00:57:18.069200, 0
2017-10-26 00:57:27.741100, 0
2017-10-26 00:57:28.522400, 0
2017-10-26 00:57:38.163000, 0
2017-10-26 00:57:38.928600, 0
2017-10-26 00:57:48.569300, 0
2017-10-26 00:57:49.303700, 0
2017-10-26 00:57:59.053700, 0
2017-10-26 00:57:59.866200, 0
2017-10-26 00:58:09.647400, 0
2017-10-26 00:58:10.381800, 0
2017-10-26 00:58:20.053700, 0
2017-10-26 00:58:20.803700, 0
2017-10-26 00:58:30.460000, 0
2017-10-26 00:58:31.210000, 0
2017-10-26 00:58:40.866300, 0
2017-10-26 00:58:41.694400, 0
2017-10-26 00:58:51.335000, 0
2017-10-26 00:58:52.085000, 0
2017-10-26 00:59:01.757000, 0
2017-10-26 00:59:02.506900, 0
2017-10-26 00:59:12.132000, 0
2017-10-26 00:59:12.803800, 0
2017-10-26 00:59:22.553800, 0
2017-10-26 00:59:23.272600, 0
2017-10-26 00:59:32.976000, 0
2017-10-26 00:59:33.710100, 0
2017-10-26 00:59:43.444500, 0
2017-10-26 00:59:44.225800, 0
2017-10-26 00:59:54.163300, 0
2017-10-26 00:59:54.866400, 0
2017-10-26 01:00:04.600800, 0
2017-10-26 01:00:05.335200, 0
2017-10-26 01:00:15.022700, 0
2017-10-26 01:00:15.757100, 0
2017-10-26 01:00:25.397700, 0
2017-10-26 01:00:26.225900, 0
2017-10-26 01:00:35.850900, 0
2017-10-26 01:00:36.554000, 0
2017-10-26 01:00:46.272700, 0
2017-10-26 01:00:46.991500, 0
2017-10-26 01:00:56.679000, 0
2017-10-26 01:00:57.413400, 0
2017-10-26 01:01:07.069700, 0
2017-10-26 01:01:07.804200, 0
2017-10-26 01:01:17.460300, 0
2017-10-26 01:01:18.226000, 0
2017-10-26 01:01:27.960300, 0
2017-10-26 01:01:28.819700, 0
2017-10-26 01:01:38.585400, 0
2017-10-26 01:01:39.366600, 0
2017-10-26 01:01:48.976000, 0
2017-10-26 01:01:49.741600, 0
2017-10-26 01:01:59.382300, 0
2017-10-26 01:02:00.116700, 0
2017-10-26 01:02:09.788500, 0
2017-10-26 01:02:10.601100, 0
2017-10-26 01:02:20.210400, 0
2017-10-26 01:02:20.944800, 0
2017-10-26 01:02:30.616700, 0
2017-10-26 01:02:31.351100, 0
2017-10-26 01:02:41.038600, 0
2017-10-26 01:02:41.757400, 0
2017-10-26 01:02:51.444900, 0
2017-10-26 01:02:52.163600, 0
2017-10-26 01:03:01.851100, 0
2017-10-26 01:03:02.585500, 0
2017-10-26 01:03:12.366800, 0
2017-10-26 01:03:13.194900, 0
2017-10-26 01:03:22.944900, 0
2017-10-26 01:03:23.663700, 0
2017-10-26 01:03:33.335600, 0
2017-10-26 01:03:34.085600, 0
2017-10-26 01:03:43.741800, 0
2017-10-26 01:03:44.491900, 0
2017-10-26 01:03:54.179400, 0
2017-10-26 01:03:55.023100, 0
2017-10-26 01:04:04.585600, 0
2017-10-26 01:04:05.304400, 0
2017-10-26 01:04:14.960700, 0
2017-10-26 01:04:15.742000, 0
2017-10-26 01:04:25.367000, 0
2017-10-26 01:04:26.179500, 0
2017-10-26 01:04:35.757600, 0
2017-10-26 01:04:36.538800, 0
2017-10-26 01:04:46.179500, 0
2017-10-26 01:04:46.867000, 0
2017-10-26 01:04:56.742000, 0
2017-10-26 01:04:57.570100, 0
2017-10-26 01:05:07.413900, 0
2017-10-26 01:05:08.132600, 0
2017-10-26 01:05:17.804600, 0
2017-10-26 01:05:18.554500, 0
2017-10-26 01:05:28.210800, 0
2017-10-26 01:05:28.976400, 0
2017-10-26 01:05:38.632700, 0
2017-10-26 01:05:39.460800, 0
2017-10-26 01:05:49.039000, 0
2017-10-26 01:05:49.773300, 0
2017-10-26 01:05:59.445200, 0
2017-10-26 01:06:00.195200, 0
