Instance, Tickets
2017-10-29 00:19:00.371200, 0
2017-10-29 00:19:10.730600, 0
2017-10-29 00:19:21.121300, 0
2017-10-29 00:19:31.402500, 0
2017-10-29 00:19:41.699400, 0
2017-10-29 00:19:52.121300, 0
2017-10-29 00:20:02.465200, 0
2017-10-29 00:20:12.730800, 0
2017-10-29 00:20:23.058900, 0
2017-10-29 00:20:33.340100, 0
2017-10-29 00:20:43.730800, 0
2017-10-29 00:20:54.059000, 0
2017-10-29 00:21:04.449600, 0
2017-10-29 00:21:14.762100, 0
2017-10-29 00:21:25.137100, 0
2017-10-29 00:21:35.527800, 0
2017-10-29 00:21:45.824700, 0
2017-10-29 00:21:56.184100, 0
2017-10-29 00:22:06.527800, 0
2017-10-29 00:22:16.871700, 0
2017-10-29 00:22:27.262200, 0
2017-10-29 00:22:37.574800, 0
2017-10-29 00:22:47.902900, 0
2017-10-29 00:22:58.277900, 0
2017-10-29 00:23:08.606100, 0
2017-10-29 00:23:18.996700, 0
2017-10-29 00:23:29.340500, 0
2017-10-29 00:23:39.684300, 0
2017-10-29 00:23:50.028100, 0
2017-10-29 00:24:00.371800, 0
2017-10-29 00:24:10.746800, 0
2017-10-29 00:24:21.043700, 0
2017-10-29 00:24:21.387500, 0
2017-10-29 00:24:31.606300, 0
2017-10-29 00:24:41.918800, 0
2017-10-29 00:24:52.153100, 0
2017-10-29 00:25:02.465700, 0
2017-10-29 00:25:12.793800, 0
2017-10-29 00:25:23.122000, 0
2017-10-29 00:25:33.497000, 0
2017-10-29 00:25:43.825100, 0
2017-10-29 00:25:54.137700, 0
2017-10-29 00:26:04.450200, 0
2017-10-29 00:26:14.778400, 0
2017-10-29 00:26:25.137800, 0
2017-10-29 00:26:35.497100, 0
2017-10-29 00:26:45.809600, 0
2017-10-29 00:26:56.137800, 0
2017-10-29 00:27:06.450300, 0
2017-10-29 00:27:16.778400, 0
2017-10-29 00:27:27.153500, 0
2017-10-29 00:27:37.450400, 0
2017-10-29 00:27:47.778500, 0
2017-10-29 00:27:58.122300, 0
2017-10-29 00:28:08.466100, 0
2017-10-29 00:28:18.825500, 0
2017-10-29 00:28:29.169200, 0
2017-10-29 00:28:39.544200, 0
2017-10-29 00:28:49.888100, 0
2017-10-29 00:29:00.247400, 0
2017-10-29 00:29:10.559900, 0
2017-10-29 00:29:20.872400, 0
2017-10-29 00:29:31.247400, 0
2017-10-29 00:29:41.575600, 0
2017-10-29 00:29:51.903800, 0
2017-10-29 00:30:02.231900, 0
2017-10-29 00:30:12.560100, 0
2017-10-29 00:30:22.888200, 0
2017-10-29 00:30:33.216300, 0
2017-10-29 00:30:43.591300, 0
2017-10-29 00:30:53.872600, 0
2017-10-29 00:31:04.200800, 0
2017-10-29 00:31:14.544500, 0
2017-10-29 00:31:24.857000, 0
2017-10-29 00:31:35.216400, 0
2017-10-29 00:31:45.529000, 0
2017-10-29 00:31:55.857100, 0
2017-10-29 00:32:06.216500, 0
2017-10-29 00:32:16.544700, 0
2017-10-29 00:32:26.857200, 0
2017-10-29 00:32:37.185300, 0
2017-10-29 00:32:47.513500, 0
2017-10-29 00:32:57.857300, 0
2017-10-29 00:33:08.201000, 0
2017-10-29 00:33:18.544800, 0
2017-10-29 00:33:28.888600, 0
2017-10-29 00:33:39.216700, 0
2017-10-29 00:33:49.544800, 0
2017-10-29 00:33:59.857300, 0
2017-10-29 00:34:10.201100, 0
2017-10-29 00:34:20.529300, 0
2017-10-29 00:34:30.857400, 0
2017-10-29 00:34:41.201200, 0
2017-10-29 00:34:51.560600, 0
2017-10-29 00:35:01.873100, 0
2017-10-29 00:35:12.216900, 0
2017-10-29 00:35:22.545000, 0
2017-10-29 00:35:32.888800, 0
2017-10-29 00:35:43.216900, 0
2017-10-29 00:35:53.592000, 0
2017-10-29 00:36:03.920100, 0
2017-10-29 00:36:14.263900, 0
2017-10-29 00:36:24.592000, 0
2017-10-29 00:36:34.967000, 0
2017-10-29 00:36:45.279600, 0
2017-10-29 00:36:55.638900, 0
2017-10-29 00:37:05.998300, 0
2017-10-29 00:37:16.326500, 0
2017-10-29 00:37:26.685900, 0
2017-10-29 00:37:37.029700, 0
2017-10-29 00:37:47.357800, 0
2017-10-29 00:37:57.701700, 0
2017-10-29 00:38:08.045400, 0
2017-10-29 00:38:18.373500, 0
2017-10-29 00:38:28.732900, 0
2017-10-29 00:38:39.092300, 0
2017-10-29 00:38:49.420400, 0
2017-10-29 00:38:59.732900, 0
2017-10-29 00:39:10.061100, 0
2017-10-29 00:39:20.404800, 0
2017-10-29 00:39:30.779900, 0
2017-10-29 00:39:41.108000, 0
2017-10-29 00:39:41.451800, 0
2017-10-29 00:39:51.733000, 0
2017-10-29 00:40:02.014300, 0
2017-10-29 00:40:12.264300, 0
2017-10-29 00:40:22.561200, 0
2017-10-29 00:40:32.873700, 0
2017-10-29 00:40:43.217500, 0
2017-10-29 00:40:53.545700, 0
2017-10-29 00:41:03.920700, 0
2017-10-29 00:41:14.217600, 0
2017-10-29 00:41:24.608200, 0
2017-10-29 00:41:34.920800, 0
2017-10-29 00:41:45.264500, 0
2017-10-29 00:41:55.545800, 0
2017-10-29 00:42:05.936400, 0
2017-10-29 00:42:16.233300, 0
2017-10-29 00:42:26.608300, 0
2017-10-29 00:42:36.920900, 0
2017-10-29 00:42:47.264600, 0
2017-10-29 00:42:57.608400, 0
2017-10-29 00:43:07.952200, 0
2017-10-29 00:43:18.280300, 0
2017-10-29 00:43:28.624100, 0
2017-10-29 00:43:38.983500, 0
2017-10-29 00:43:49.296000, 0
2017-10-29 00:43:59.592900, 0
2017-10-29 00:44:09.967900, 0
2017-10-29 00:44:20.296100, 0
2017-10-29 00:44:30.608600, 0
2017-10-29 00:44:40.936700, 0
2017-10-29 00:44:51.311800, 0
2017-10-29 00:45:01.577400, 0
2017-10-29 00:45:11.952400, 0
2017-10-29 00:45:22.311800, 0
2017-10-29 00:45:32.671200, 0
2017-10-29 00:45:42.983700, 0
2017-10-29 00:45:53.311900, 0
2017-10-29 00:46:03.671400, 0
2017-10-29 00:46:13.999400, 0
2017-10-29 00:46:24.343300, 0
2017-10-29 00:46:34.718200, 0
2017-10-29 00:46:45.030800, 0
2017-10-29 00:46:55.343300, 0
2017-10-29 00:47:05.765100, 0
2017-10-29 00:47:16.093300, 0
2017-10-29 00:47:26.421400, 0
2017-10-29 00:47:36.749600, 0
2017-10-29 00:47:47.093500, 0
2017-10-29 00:47:57.421500, 0
2017-10-29 00:48:07.765300, 0
2017-10-29 00:48:18.093400, 0
2017-10-29 00:48:28.421600, 0
2017-10-29 00:48:38.765300, 0
2017-10-29 00:48:49.093500, 0
2017-10-29 00:48:59.437200, 0
2017-10-29 00:49:09.796600, 0
2017-10-29 00:49:20.124800, 0
2017-10-29 00:49:30.452900, 0
2017-10-29 00:49:40.796700, 0
2017-10-29 00:49:51.140500, 0
2017-10-29 00:49:51.468700, 0
2017-10-29 00:50:01.656100, 0
2017-10-29 00:50:11.953000, 0
2017-10-29 00:50:22.218700, 0
2017-10-29 00:50:32.546800, 0
2017-10-29 00:50:42.906200, 0
2017-10-29 00:50:53.218700, 0
2017-10-29 00:51:03.578100, 0
2017-10-29 00:51:13.890700, 0
2017-10-29 00:51:24.250000, 0
2017-10-29 00:51:34.578200, 0
2017-10-29 00:51:44.937600, 0
2017-10-29 00:51:55.218800, 0
2017-10-29 00:52:05.593800, 0
2017-10-29 00:52:15.906400, 0
2017-10-29 00:52:26.265800, 0
2017-10-29 00:52:36.562700, 0
2017-10-29 00:52:46.937700, 0
2017-10-29 00:52:57.281500, 0
2017-10-29 00:53:07.594000, 0
2017-10-29 00:53:18.031500, 0
2017-10-29 00:53:28.359700, 0
2017-10-29 00:53:38.687800, 0
2017-10-29 00:53:49.015900, 0
2017-10-29 00:53:59.312800, 0
2017-10-29 00:54:09.656600, 0
2017-10-29 00:54:19.969100, 0
2017-10-29 00:54:30.359800, 0
2017-10-29 00:54:40.656700, 0
2017-10-29 00:54:50.984800, 0
2017-10-29 00:55:01.281700, 0
2017-10-29 00:55:11.641100, 0
2017-10-29 00:55:22.000500, 0
2017-10-29 00:55:32.281800, 0
2017-10-29 00:55:42.563000, 0
2017-10-29 00:55:52.891200, 0
2017-10-29 00:56:03.235000, 0
2017-10-29 00:56:13.547500, 0
2017-10-29 00:56:23.875600, 0
2017-10-29 00:56:34.235000, 0
2017-10-29 00:56:44.610000, 0
2017-10-29 00:56:54.953800, 0
2017-10-29 00:57:05.281900, 0
2017-10-29 00:57:15.641300, 0
2017-10-29 00:57:25.985100, 0
2017-10-29 00:57:36.297600, 0
2017-10-29 00:57:46.641400, 0
2017-10-29 00:57:56.969600, 0
2017-10-29 00:58:07.297700, 0
2017-10-29 00:58:17.625800, 0
2017-10-29 00:58:27.938300, 0
2017-10-29 00:58:38.329000, 0
2017-10-29 00:58:48.641500, 0
2017-10-29 00:58:58.954000, 0
2017-10-29 00:59:09.313400, 0
2017-10-29 00:59:19.641600, 0
2017-10-29 00:59:29.969700, 0
2017-10-29 00:59:40.297900, 0
2017-10-29 00:59:50.641600, 0
2017-10-29 01:00:01.063500, 0
2017-10-29 01:00:11.360400, 0
2017-10-29 01:00:21.688600, 0
2017-10-29 01:00:32.001100, 0
2017-10-29 01:00:42.360500, 0
2017-10-29 01:00:52.688600, 0
2017-10-29 01:01:03.032400, 0
2017-10-29 01:01:13.391900, 0
2017-10-29 01:01:23.751200, 0
2017-10-29 01:01:34.063700, 0
2017-10-29 01:01:44.391900, 0
2017-10-29 01:01:54.704400, 0
2017-10-29 01:02:05.016900, 0
2017-10-29 01:02:15.360700, 0
2017-10-29 01:02:25.704500, 0
2017-10-29 01:02:36.017000, 0
2017-10-29 01:02:46.376400, 0
2017-10-29 01:02:56.720200, 0
2017-10-29 01:03:07.032700, 0
2017-10-29 01:03:17.360800, 0
2017-10-29 01:03:27.704500, 0
2017-10-29 01:03:38.048300, 0
2017-10-29 01:03:48.392100, 0
2017-10-29 01:03:58.720300, 0
2017-10-29 01:04:09.079700, 0
2017-10-29 01:04:19.392200, 0
2017-10-29 01:04:29.720400, 0
2017-10-29 01:04:40.079700, 0
2017-10-29 01:04:50.376600, 0
2017-10-29 01:05:00.751600, 0
2017-10-29 01:05:11.111000, 0
2017-10-29 01:05:21.470400, 0
2017-10-29 01:05:31.782900, 0
2017-10-29 01:05:42.126700, 0
2017-10-29 01:05:52.454800, 0
2017-10-29 01:06:02.767400, 0
2017-10-29 01:06:13.111100, 0
2017-10-29 01:06:23.423600, 0
2017-10-29 01:06:33.783100, 0
2017-10-29 01:06:44.126900, 0
2017-10-29 01:06:54.454900, 0
2017-10-29 01:07:04.814400, 0
2017-10-29 01:07:15.158200, 0
2017-10-29 01:07:25.470600, 0
2017-10-29 01:07:35.798800, 0
2017-10-29 01:07:46.142600, 0
2017-10-29 01:07:56.470700, 0
2017-10-29 01:08:06.814500, 0
2017-10-29 01:08:17.158200, 0
2017-10-29 01:08:27.502000, 0
2017-10-29 01:08:37.830200, 0
2017-10-29 01:08:48.330200, 0
2017-10-29 01:08:58.642700, 0
2017-10-29 01:09:08.939700, 0
2017-10-29 01:09:19.283400, 0
2017-10-29 01:09:29.611500, 0
2017-10-29 01:09:39.955300, 0
2017-10-29 01:09:50.299100, 0
2017-10-29 01:10:00.689700, 0
2017-10-29 01:10:11.049100, 0
2017-10-29 01:10:21.346000, 0
2017-10-29 01:10:31.658500, 0
2017-10-29 01:10:42.049200, 0
2017-10-29 01:10:52.377300, 0
2017-10-29 01:11:02.705500, 0
2017-10-29 01:11:13.049200, 0
2017-10-29 01:11:23.377400, 0
2017-10-29 01:11:33.752400, 0
2017-10-29 01:11:44.064900, 0
2017-10-29 01:11:54.455500, 0
2017-10-29 01:12:04.830600, 0
2017-10-29 01:12:15.127500, 0
2017-10-29 01:12:25.502500, 0
2017-10-29 01:12:35.830600, 0
2017-10-29 01:12:46.174500, 0
2017-10-29 01:12:56.502500, 0
2017-10-29 01:13:06.830700, 0
2017-10-29 01:13:17.158900, 0
2017-10-29 01:13:27.502600, 0
2017-10-29 01:13:37.846400, 0
2017-10-29 01:13:48.190100, 0
2017-10-29 01:13:58.533900, 0
2017-10-29 01:14:08.909000, 0
2017-10-29 01:14:19.221500, 0
2017-10-29 01:14:29.565300, 0
2017-10-29 01:14:39.877900, 0
2017-10-29 01:14:50.237200, 0
2017-10-29 01:15:00.580900, 0
2017-10-29 01:15:10.909100, 0
2017-10-29 01:15:21.252900, 0
2017-10-29 01:15:21.580900, 0
2017-10-29 01:15:31.846600, 0
2017-10-29 01:15:42.112300, 0
2017-10-29 01:15:52.362300, 0
2017-10-29 01:16:02.690400, 0
2017-10-29 01:16:13.002900, 0
2017-10-29 01:16:23.377900, 0
2017-10-29 01:16:33.690500, 0
2017-10-29 01:16:44.018600, 0
2017-10-29 01:16:54.362400, 0
2017-10-29 01:17:04.706200, 0
2017-10-29 01:17:15.003100, 0
2017-10-29 01:17:25.331200, 0
2017-10-29 01:17:35.737500, 0
2017-10-29 01:17:46.081300, 0
2017-10-29 01:17:56.393800, 0
2017-10-29 01:18:06.737500, 0
2017-10-29 01:18:17.096900, 0
2017-10-29 01:18:27.409500, 0
2017-10-29 01:18:37.753200, 0
2017-10-29 01:18:48.097000, 0
2017-10-29 01:18:58.487700, 0
2017-10-29 01:19:08.800200, 0
2017-10-29 01:19:19.143900, 0
2017-10-29 01:19:29.472100, 0
2017-10-29 01:19:39.815800, 0
2017-10-29 01:19:50.144000, 0
2017-10-29 01:20:00.519000, 0
2017-10-29 01:20:10.862800, 0
2017-10-29 01:20:21.222200, 0
2017-10-29 01:20:31.534700, 0
2017-10-29 01:20:41.894100, 0
2017-10-29 01:20:52.222200, 0
2017-10-29 01:21:02.503500, 0
2017-10-29 01:21:12.784800, 0
2017-10-29 01:21:23.081700, 0
2017-10-29 01:21:33.347300, 0
2017-10-29 01:21:43.597400, 0
2017-10-29 01:21:53.847300, 0
2017-10-29 01:22:04.113000, 0
2017-10-29 01:22:14.363000, 0
2017-10-29 01:22:24.613000, 0
2017-10-29 01:22:34.863000, 0
2017-10-29 01:22:45.128700, 0
2017-10-29 01:22:55.378700, 0
2017-10-29 01:23:05.644400, 0
2017-10-29 01:23:15.910000, 0
2017-10-29 01:23:26.160000, 0
2017-10-29 01:23:36.425700, 0
2017-10-29 01:23:46.691300, 0
2017-10-29 01:23:56.941300, 0
2017-10-29 01:24:07.207000, 0
2017-10-29 01:24:17.472600, 0
2017-10-29 01:24:27.722700, 0
2017-10-29 01:24:37.972700, 0
2017-10-29 01:24:48.222700, 0
2017-10-29 01:24:58.488300, 0
2017-10-29 01:25:08.754000, 0
2017-10-29 01:25:19.019700, 0
2017-10-29 01:25:29.285300, 0
2017-10-29 01:25:39.535300, 0
2017-10-29 01:25:49.800900, 0
2017-10-29 01:26:00.066600, 0
2017-10-29 01:26:10.316600, 0
2017-10-29 01:26:20.582200, 0
2017-10-29 01:26:30.832300, 0
2017-10-29 01:26:41.082300, 0
2017-10-29 01:26:51.347900, 0
2017-10-29 01:26:51.582300, 0
2017-10-29 01:27:01.738600, 0
2017-10-29 01:27:11.988600, 0
2017-10-29 01:27:22.238600, 0
2017-10-29 01:27:32.504300, 0
2017-10-29 01:27:42.769900, 0
2017-10-29 01:27:53.035600, 0
2017-10-29 01:28:03.301200, 0
2017-10-29 01:28:13.551200, 0
2017-10-29 01:28:23.816900, 0
2017-10-29 01:28:34.051300, 0
2017-10-29 01:28:44.332500, 0
2017-10-29 01:28:54.582600, 0
2017-10-29 01:29:04.848200, 0
2017-10-29 01:29:15.098200, 0
2017-10-29 01:29:25.363800, 0
2017-10-29 01:29:35.629500, 0
2017-10-29 01:29:45.895100, 0
2017-10-29 01:29:56.160900, 0
2017-10-29 01:30:06.426400, 0
2017-10-29 01:30:16.692100, 0
2017-10-29 01:30:26.989000, 0
2017-10-29 01:30:37.254700, 0
2017-10-29 01:30:47.535900, 0
2017-10-29 01:30:57.785900, 0
2017-10-29 01:31:08.051600, 0
2017-10-29 01:31:18.317200, 0
2017-10-29 01:31:28.551600, 0
2017-10-29 01:31:38.817200, 0
2017-10-29 01:31:49.067300, 0
2017-10-29 01:31:59.332900, 0
2017-10-29 01:32:09.582900, 0
2017-10-29 01:32:19.817300, 0
2017-10-29 01:32:30.067300, 0
2017-10-29 01:32:40.333000, 0
2017-10-29 01:32:50.598600, 0
2017-10-29 01:33:00.864300, 0
2017-10-29 01:33:11.114300, 0
2017-10-29 01:33:21.364300, 0
2017-10-29 01:33:21.614300, 0
2017-10-29 01:33:31.770700, 0
2017-10-29 01:33:42.020600, 0
2017-10-29 01:33:52.286200, 0
2017-10-29 01:34:02.551900, 0
2017-10-29 01:34:12.801900, 0
2017-10-29 01:34:23.067600, 0
2017-10-29 01:34:33.333200, 0
2017-10-29 01:34:43.598900, 0
2017-10-29 01:34:53.848900, 0
2017-10-29 01:35:04.114500, 0
2017-10-29 01:35:14.364500, 0
2017-10-29 01:35:24.630200, 0
2017-10-29 01:35:34.895800, 0
2017-10-29 01:35:45.145900, 0
2017-10-29 01:35:55.395900, 0
2017-10-29 01:36:05.661500, 0
2017-10-29 01:36:15.927200, 0
2017-10-29 01:36:26.177200, 0
2017-10-29 01:36:36.442800, 0
2017-10-29 01:36:46.724100, 0
2017-10-29 01:36:56.989700, 0
2017-10-29 01:37:07.271000, 0
2017-10-29 01:37:17.552300, 0
2017-10-29 01:37:27.817900, 0
2017-10-29 01:37:38.068100, 0
2017-10-29 01:37:48.333600, 0
2017-10-29 01:37:58.583600, 0
2017-10-29 01:38:08.864900, 0
2017-10-29 01:38:19.130600, 0
2017-10-29 01:38:29.396200, 0
2017-10-29 01:38:39.646300, 0
2017-10-29 01:38:49.896200, 0
2017-10-29 01:39:00.146300, 0
2017-10-29 01:39:10.411900, 0
2017-10-29 01:39:20.677500, 0
2017-10-29 01:39:30.943200, 0
2017-10-29 01:39:41.177500, 0
2017-10-29 01:39:51.427600, 0
2017-10-29 01:39:51.662000, 0
2017-10-29 01:40:01.912000, 0
2017-10-29 01:40:12.177600, 0
2017-10-29 01:40:22.427700, 0
2017-10-29 01:40:32.740200, 0
2017-10-29 01:40:43.005800, 0
2017-10-29 01:40:53.271500, 0
2017-10-29 01:41:03.537100, 0
2017-10-29 01:41:13.834000, 0
2017-10-29 01:41:24.115300, 0
2017-10-29 01:41:34.521500, 0
2017-10-29 01:41:44.865300, 0
2017-10-29 01:41:55.146600, 0
2017-10-29 01:42:05.412200, 0
2017-10-29 01:42:15.677900, 0
2017-10-29 01:42:25.943500, 0
2017-10-29 01:42:36.334200, 0
2017-10-29 01:42:46.615400, 0
2017-10-29 01:42:56.990500, 0
2017-10-29 01:43:07.318600, 0
2017-10-29 01:43:17.631100, 0
2017-10-29 01:43:28.006200, 0
2017-10-29 01:43:38.365700, 0
2017-10-29 01:43:48.646800, 0
2017-10-29 01:43:58.943700, 0
2017-10-29 01:44:09.350000, 0
2017-10-29 01:44:19.678100, 0
2017-10-29 01:44:30.006200, 0
2017-10-29 01:44:40.318900, 0
2017-10-29 01:44:50.709400, 0
2017-10-29 01:45:01.100100, 0
2017-10-29 01:45:11.412600, 0
2017-10-29 01:45:21.725100, 0
2017-10-29 01:45:32.006400, 0
2017-10-29 01:45:42.256400, 0
2017-10-29 01:45:52.600200, 0
2017-10-29 01:46:02.944000, 0
2017-10-29 01:46:13.240800, 0
2017-10-29 01:46:23.537800, 0
2017-10-29 01:46:33.912700, 0
2017-10-29 01:46:44.194100, 0
2017-10-29 01:46:54.459700, 0
2017-10-29 01:47:04.787800, 0
2017-10-29 01:47:15.194100, 0
2017-10-29 01:47:25.491100, 0
2017-10-29 01:47:35.850400, 0
2017-10-29 01:47:46.162900, 0
2017-10-29 01:47:56.459800, 0
2017-10-29 01:48:06.772300, 0
2017-10-29 01:48:17.116100, 0
2017-10-29 01:48:27.506700, 0
2017-10-29 01:48:37.803600, 0
2017-10-29 01:48:48.084900, 0
2017-10-29 01:48:58.553700, 0
2017-10-29 01:49:08.850500, 0
2017-10-29 01:49:19.147400, 0
2017-10-29 01:49:29.538100, 0
2017-10-29 01:49:39.866400, 0
2017-10-29 01:49:50.178800, 0
2017-10-29 01:50:00.553800, 0
2017-10-29 01:50:10.881900, 0
2017-10-29 01:50:21.194400, 0
2017-10-29 01:50:31.491300, 0
2017-10-29 01:50:31.772600, 0
2017-10-29 01:50:41.991300, 0
2017-10-29 01:50:52.272600, 0
2017-10-29 01:51:02.522700, 0
2017-10-29 01:51:12.960200, 0
2017-10-29 01:51:23.241400, 0
2017-10-29 01:51:33.538300, 0
2017-10-29 01:51:43.866500, 0
2017-10-29 01:51:54.179000, 0
2017-10-29 01:52:04.554100, 0
2017-10-29 01:52:14.819700, 0
2017-10-29 01:52:25.241600, 0
2017-10-29 01:52:35.522800, 0
2017-10-29 01:52:45.897900, 0
2017-10-29 01:52:56.257300, 0
2017-10-29 01:53:06.569800, 0
2017-10-29 01:53:16.851000, 0
2017-10-29 01:53:27.241700, 0
2017-10-29 01:53:37.554200, 0
2017-10-29 01:53:47.866700, 0
2017-10-29 01:53:58.226100, 0
2017-10-29 01:54:08.585500, 0
2017-10-29 01:54:18.898000, 0
2017-10-29 01:54:29.241800, 0
2017-10-29 01:54:39.569900, 0
2017-10-29 01:54:49.866900, 0
2017-10-29 01:55:00.273100, 0
2017-10-29 01:55:10.570000, 0
2017-10-29 01:55:20.898100, 0
2017-10-29 01:55:31.210700, 0
2017-10-29 01:55:41.695100, 0
2017-10-29 01:55:51.992000, 0
2017-10-29 01:56:02.257600, 0
2017-10-29 01:56:12.648200, 0
2017-10-29 01:56:23.023300, 0
2017-10-29 01:56:33.288900, 0
2017-10-29 01:56:43.570200, 0
2017-10-29 01:56:53.898300, 0
2017-10-29 01:57:04.179600, 0
2017-10-29 01:57:14.585900, 0
2017-10-29 01:57:24.851500, 0
2017-10-29 01:57:35.257800, 0
2017-10-29 01:57:45.539100, 0
2017-10-29 01:57:55.914100, 0
2017-10-29 01:58:06.304700, 0
2017-10-29 01:58:16.570400, 0
2017-10-29 01:58:26.976600, 0
2017-10-29 01:58:37.273500, 0
2017-10-29 01:58:47.586000, 0
2017-10-29 01:58:57.898600, 0
2017-10-29 01:59:08.289200, 0
2017-10-29 01:59:18.633000, 0
2017-10-29 01:59:28.914300, 0
2017-10-29 01:59:39.226800, 0
2017-10-29 01:59:49.617400, 0
2017-10-29 01:59:59.976800, 0
2017-10-29 02:00:10.305000, 0
2017-10-29 02:00:20.680000, 0
2017-10-29 02:00:31.039400, 0
2017-10-29 02:00:41.367700, 0
2017-10-29 02:00:51.695700, 0
2017-10-29 02:01:02.070700, 0
2017-10-29 02:01:12.367600, 0
2017-10-29 02:01:22.758200, 0
2017-10-29 02:01:33.055100, 0
2017-10-29 02:01:43.367700, 0
2017-10-29 02:01:53.758300, 0
2017-10-29 02:02:04.086400, 0
2017-10-29 02:02:14.414600, 0
2017-10-29 02:02:24.805200, 0
2017-10-29 02:02:35.180300, 0
2017-10-29 02:02:45.492800, 0
2017-10-29 02:02:55.789700, 0
2017-10-29 02:03:06.164700, 0
2017-10-29 02:03:16.399100, 0
2017-10-29 02:03:26.852200, 0
2017-10-29 02:03:37.164800, 0
2017-10-29 02:03:47.524100, 0
2017-10-29 02:03:57.852300, 0
2017-10-29 02:04:08.164800, 0
2017-10-29 02:04:18.508600, 0
2017-10-29 02:04:28.852400, 0
2017-10-29 02:04:39.180500, 0
2017-10-29 02:04:49.539900, 0
