Instance, Tickets
2017-10-27 00:19:29.244400, 0
2017-10-27 00:19:29.822500, 0
2017-10-27 00:19:39.525700, 0
2017-10-27 00:19:40.119400, 0
2017-10-27 00:19:49.838200, 0
2017-10-27 00:19:50.385000, 0
2017-10-27 00:20:00.119500, 0
2017-10-27 00:20:00.681900, 0
2017-10-27 00:20:10.400700, 0
2017-10-27 00:20:10.978800, 0
2017-10-27 00:20:20.697600, 0
2017-10-27 00:20:21.275700, 0
2017-10-27 00:20:31.166400, 0
2017-10-27 00:20:31.572600, 0
2017-10-27 00:20:41.369500, 0
2017-10-27 00:20:41.869500, 0
2017-10-27 00:20:51.666500, 0
2017-10-27 00:20:52.182100, 0
2017-10-27 00:21:01.900800, 0
2017-10-27 00:21:02.494600, 0
2017-10-27 00:21:12.244600, 0
2017-10-27 00:21:12.775800, 0
2017-10-27 00:21:22.494600, 0
2017-10-27 00:21:23.088400, 0
2017-10-27 00:21:32.854000, 0
2017-10-27 00:21:33.385300, 0
2017-10-27 00:21:43.150900, 0
2017-10-27 00:21:43.682200, 0
2017-10-27 00:21:53.494700, 0
2017-10-27 00:21:53.979100, 0
2017-10-27 00:22:03.729100, 0
2017-10-27 00:22:04.291600, 0
2017-10-27 00:22:14.182200, 0
2017-10-27 00:22:14.604100, 0
2017-10-27 00:22:24.401000, 0
2017-10-27 00:22:24.932200, 0
2017-10-27 00:22:34.651000, 0
2017-10-27 00:22:35.244700, 0
2017-10-27 00:22:45.026000, 0
2017-10-27 00:22:45.572900, 0
2017-10-27 00:22:55.369800, 0
2017-10-27 00:22:55.869800, 0
2017-10-27 00:23:05.682300, 0
2017-10-27 00:23:06.182300, 0
2017-10-27 00:23:06.432300, 0
2017-10-27 00:23:15.932300, 0
2017-10-27 00:23:16.729200, 0
2017-10-27 00:23:26.698000, 0
2017-10-27 00:23:27.057400, 0
2017-10-27 00:23:36.963600, 0
2017-10-27 00:23:37.463600, 0
2017-10-27 00:23:47.323000, 0
2017-10-27 00:23:47.760500, 0
2017-10-27 00:23:57.776100, 0
2017-10-27 00:23:58.291800, 0
2017-10-27 00:24:08.057400, 0
2017-10-27 00:24:08.619900, 0
2017-10-27 00:24:18.432500, 0
2017-10-27 00:24:18.979300, 0
2017-10-27 00:24:28.838900, 0
2017-10-27 00:24:29.370000, 0
2017-10-27 00:24:39.260600, 0
2017-10-27 00:24:39.807500, 0
2017-10-27 00:24:49.854400, 0
2017-10-27 00:24:50.401300, 0
2017-10-27 00:25:00.151300, 0
2017-10-27 00:25:00.791900, 0
2017-10-27 00:25:10.729600, 0
2017-10-27 00:25:11.229400, 0
2017-10-27 00:25:21.198200, 0
2017-10-27 00:25:21.620100, 0
2017-10-27 00:25:31.573200, 0
2017-10-27 00:25:31.979500, 0
2017-10-27 00:25:42.213900, 0
2017-10-27 00:25:42.557600, 0
2017-10-27 00:25:52.417000, 0
2017-10-27 00:25:52.885800, 0
2017-10-27 00:26:02.807600, 0
2017-10-27 00:26:03.198300, 0
2017-10-27 00:26:13.167000, 0
2017-10-27 00:26:13.557700, 0
2017-10-27 00:26:23.557700, 0
2017-10-27 00:26:23.917100, 0
2017-10-27 00:26:34.167100, 0
2017-10-27 00:26:34.573400, 0
2017-10-27 00:26:34.870200, 0
2017-10-27 00:26:44.464000, 0
2017-10-27 00:26:45.339100, 0
2017-10-27 00:26:55.089000, 0
2017-10-27 00:26:55.760900, 0
2017-10-27 00:27:05.557900, 0
2017-10-27 00:27:06.260900, 0
2017-10-27 00:27:06.542200, 0
2017-10-27 00:27:15.948400, 0
2017-10-27 00:27:16.823400, 0
2017-10-27 00:27:26.464000, 0
2017-10-27 00:27:27.182800, 0
2017-10-27 00:27:36.683000, 0
2017-10-27 00:27:37.479700, 0
2017-10-27 00:27:47.042200, 0
2017-10-27 00:27:47.823500, 0
2017-10-27 00:27:57.417300, 0
2017-10-27 00:27:58.104800, 0
2017-10-27 00:28:07.839100, 0
2017-10-27 00:28:08.464100, 0
2017-10-27 00:28:18.183000, 0
2017-10-27 00:28:18.792300, 0
2017-10-27 00:28:28.604800, 0
2017-10-27 00:28:29.229800, 0
2017-10-27 00:28:39.417300, 0
2017-10-27 00:28:40.011100, 0
2017-10-27 00:28:49.745500, 0
2017-10-27 00:28:50.323600, 0
2017-10-27 00:29:00.151700, 0
2017-10-27 00:29:00.667400, 0
2017-10-27 00:29:10.745500, 0
2017-10-27 00:29:11.261100, 0
2017-10-27 00:29:20.917400, 0
2017-10-27 00:29:21.573700, 0
2017-10-27 00:29:31.339300, 0
2017-10-27 00:29:31.901800, 0
2017-10-27 00:29:41.839400, 0
2017-10-27 00:29:42.323700, 0
2017-10-27 00:29:52.198700, 0
2017-10-27 00:29:52.667500, 0
2017-10-27 00:30:02.636200, 0
2017-10-27 00:30:03.136300, 0
2017-10-27 00:30:13.011400, 0
2017-10-27 00:30:13.464400, 0
2017-10-27 00:30:23.667500, 0
2017-10-27 00:30:24.136300, 0
2017-10-27 00:30:34.120700, 0
2017-10-27 00:30:34.823800, 0
2017-10-27 00:30:44.495700, 0
2017-10-27 00:30:45.105100, 0
2017-10-27 00:30:54.886400, 0
2017-10-27 00:30:55.589500, 0
2017-10-27 00:31:05.198800, 0
2017-10-27 00:31:05.886400, 0
2017-10-27 00:31:15.527000, 0
2017-10-27 00:31:16.136400, 0
2017-10-27 00:31:25.823900, 0
2017-10-27 00:31:26.448900, 0
2017-10-27 00:31:36.402000, 0
2017-10-27 00:31:37.011400, 0
2017-10-27 00:31:46.745800, 0
2017-10-27 00:31:47.355200, 0
2017-10-27 00:31:57.089600, 0
2017-10-27 00:31:57.652100, 0
2017-10-27 00:32:07.808400, 0
2017-10-27 00:32:08.433400, 0
2017-10-27 00:32:20.652100, 0
2017-10-27 00:32:21.136500, 0
2017-10-27 00:32:31.011600, 0
2017-10-27 00:32:31.495900, 0
2017-10-27 00:32:41.370900, 0
2017-10-27 00:32:42.027200, 0
2017-10-27 00:32:51.605300, 0
2017-10-27 00:32:52.308400, 0
2017-10-27 00:33:01.871000, 0
2017-10-27 00:33:02.574100, 0
2017-10-27 00:33:12.199100, 0
2017-10-27 00:33:12.855400, 0
2017-10-27 00:33:22.464800, 0
2017-10-27 00:33:23.121000, 0
2017-10-27 00:33:32.824200, 0
2017-10-27 00:33:33.386700, 0
2017-10-27 00:33:43.136700, 0
2017-10-27 00:33:43.652300, 0
2017-10-27 00:33:53.496100, 0
2017-10-27 00:33:54.011700, 0
2017-10-27 00:34:03.933700, 0
2017-10-27 00:34:04.386700, 0
2017-10-27 00:34:14.199200, 0
2017-10-27 00:34:14.746100, 0
2017-10-27 00:34:24.621100, 0
2017-10-27 00:34:25.293000, 0
2017-10-27 00:34:34.839900, 0
2017-10-27 00:34:35.589900, 0
2017-10-27 00:34:45.105600, 0
2017-10-27 00:34:45.902400, 0
2017-10-27 00:34:55.543100, 0
2017-10-27 00:34:56.215000, 0
2017-10-27 00:35:05.730600, 0
2017-10-27 00:35:06.527500, 0
2017-10-27 00:35:16.121200, 0
2017-10-27 00:35:16.840000, 0
2017-10-27 00:35:26.480600, 0
2017-10-27 00:35:27.199600, 0
2017-10-27 00:35:36.746300, 0
2017-10-27 00:35:37.496300, 0
2017-10-27 00:35:47.168200, 0
2017-10-27 00:35:47.933800, 0
2017-10-27 00:35:57.433900, 0
2017-10-27 00:35:58.277600, 0
2017-10-27 00:36:07.855700, 0
2017-10-27 00:36:08.715100, 0
2017-10-27 00:36:18.121300, 0
2017-10-27 00:36:19.027600, 0
2017-10-27 00:36:28.418200, 0
2017-10-27 00:36:29.371400, 0
2017-10-27 00:36:38.777700, 0
2017-10-27 00:36:39.683900, 0
2017-10-27 00:36:49.105800, 0
2017-10-27 00:36:49.965200, 0
2017-10-27 00:36:59.449600, 0
2017-10-27 00:37:00.293300, 0
2017-10-27 00:37:09.762100, 0
2017-10-27 00:37:10.590200, 0
2017-10-27 00:37:20.402700, 0
2017-10-27 00:37:21.121700, 0
2017-10-27 00:37:30.965300, 0
2017-10-27 00:37:31.793400, 0
2017-10-27 00:37:41.293400, 0
2017-10-27 00:37:42.137100, 0
2017-10-27 00:37:51.699600, 0
2017-10-27 00:37:52.621500, 0
2017-10-27 00:38:02.152800, 0
2017-10-27 00:38:02.902800, 0
2017-10-27 00:38:12.574700, 0
2017-10-27 00:38:13.293500, 0
2017-10-27 00:38:22.965400, 0
2017-10-27 00:38:23.731000, 0
2017-10-27 00:38:33.371600, 0
2017-10-27 00:38:34.121600, 0
2017-10-27 00:38:43.715400, 0
2017-10-27 00:38:44.543600, 0
2017-10-27 00:38:54.059200, 0
2017-10-27 00:38:54.856000, 0
2017-10-27 00:39:04.684200, 0
2017-10-27 00:39:05.418600, 0
2017-10-27 00:39:15.106100, 0
2017-10-27 00:39:15.918600, 0
2017-10-27 00:39:25.434200, 0
2017-10-27 00:39:26.246700, 0
2017-10-27 00:39:35.903000, 0
2017-10-27 00:39:36.762300, 0
2017-10-27 00:39:46.246800, 0
2017-10-27 00:39:47.043700, 0
2017-10-27 00:39:56.668700, 0
2017-10-27 00:39:57.356100, 0
2017-10-27 00:40:07.293700, 0
2017-10-27 00:40:08.028000, 0
2017-10-27 00:40:17.574900, 0
2017-10-27 00:40:18.309300, 0
2017-10-27 00:40:27.965600, 0
2017-10-27 00:40:28.700000, 0
2017-10-27 00:40:38.356200, 0
2017-10-27 00:40:39.090600, 0
2017-10-27 00:40:48.871900, 0
2017-10-27 00:40:49.653100, 0
2017-10-27 00:40:59.387500, 0
2017-10-27 00:41:00.215600, 0
2017-10-27 00:41:09.731300, 0
2017-10-27 00:41:10.496900, 0
2017-10-27 00:41:20.153200, 0
2017-10-27 00:41:21.012600, 0
2017-10-27 00:41:30.575100, 0
2017-10-27 00:41:31.309500, 0
2017-10-27 00:41:41.028200, 0
2017-10-27 00:41:41.825100, 0
2017-10-27 00:41:51.450100, 0
2017-10-27 00:41:52.215700, 0
2017-10-27 00:42:01.825200, 0
2017-10-27 00:42:02.606400, 0
2017-10-27 00:42:12.215800, 0
2017-10-27 00:42:12.903300, 0
2017-10-27 00:42:22.606400, 0
2017-10-27 00:42:23.340800, 0
2017-10-27 00:42:33.184600, 0
2017-10-27 00:42:33.934600, 0
2017-10-27 00:42:43.762800, 0
2017-10-27 00:42:44.637800, 0
2017-10-27 00:42:53.997100, 0
2017-10-27 00:42:54.965900, 0
2017-10-27 00:43:04.528400, 0
2017-10-27 00:43:05.575300, 0
2017-10-27 00:43:14.778500, 0
2017-10-27 00:43:15.840900, 0
2017-10-27 00:43:25.231600, 0
2017-10-27 00:43:26.137800, 0
2017-10-27 00:43:35.606600, 0
2017-10-27 00:43:36.512900, 0
2017-10-27 00:43:45.950300, 0
2017-10-27 00:43:46.825300, 0
2017-10-27 00:43:56.434700, 0
2017-10-27 00:43:57.262900, 0
2017-10-27 00:44:06.856600, 0
2017-10-27 00:44:07.716000, 0
2017-10-27 00:44:17.450400, 0
2017-10-27 00:44:18.247300, 0
2017-10-27 00:44:27.919200, 0
2017-10-27 00:44:28.966100, 0
2017-10-27 00:44:38.356700, 0
2017-10-27 00:44:39.247300, 0
2017-10-27 00:44:48.747300, 0
2017-10-27 00:44:49.622300, 0
2017-10-27 00:44:59.200500, 0
2017-10-27 00:44:59.981700, 0
2017-10-27 00:45:09.606800, 0
2017-10-27 00:45:10.309900, 0
2017-10-27 00:45:20.028700, 0
2017-10-27 00:45:20.763100, 0
2017-10-27 00:45:30.419400, 0
2017-10-27 00:45:31.185000, 0
2017-10-27 00:45:40.794300, 0
2017-10-27 00:45:41.497400, 0
2017-10-27 00:45:51.200600, 0
2017-10-27 00:45:51.950600, 0
2017-10-27 00:46:01.872500, 0
2017-10-27 00:46:02.653700, 0
2017-10-27 00:46:12.294400, 0
2017-10-27 00:46:13.185000, 0
2017-10-27 00:46:22.606900, 0
2017-10-27 00:46:23.450700, 0
2017-10-27 00:46:33.122500, 0
2017-10-27 00:46:34.028800, 0
2017-10-27 00:46:43.575700, 0
2017-10-27 00:46:44.325700, 0
2017-10-27 00:46:53.888200, 0
2017-10-27 00:46:54.607000, 0
2017-10-27 00:47:04.278900, 0
2017-10-27 00:47:05.138200, 0
2017-10-27 00:47:14.669500, 0
2017-10-27 00:47:15.450700, 0
2017-10-27 00:47:25.091400, 0
2017-10-27 00:47:25.888300, 0
2017-10-27 00:47:35.466400, 0
2017-10-27 00:47:36.169600, 0
2017-10-27 00:47:46.122700, 0
2017-10-27 00:47:46.841400, 0
2017-10-27 00:47:56.544600, 0
2017-10-27 00:47:57.419600, 0
2017-10-27 00:48:06.950800, 0
2017-10-27 00:48:07.732200, 0
2017-10-27 00:48:17.482200, 0
2017-10-27 00:48:18.263400, 0
2017-10-27 00:48:28.341800, 0
2017-10-27 00:48:29.075900, 0
2017-10-27 00:48:38.779000, 0
2017-10-27 00:48:39.560300, 0
2017-10-27 00:48:49.154100, 0
2017-10-27 00:48:49.904100, 0
2017-10-27 00:48:59.466600, 0
2017-10-27 00:49:00.154100, 0
2017-10-27 00:49:09.841600, 0
2017-10-27 00:49:10.529100, 0
2017-10-27 00:49:20.232300, 0
2017-10-27 00:49:20.919800, 0
2017-10-27 00:49:31.029100, 0
2017-10-27 00:49:31.779200, 0
2017-10-27 00:49:41.357300, 0
2017-10-27 00:49:42.216700, 0
2017-10-27 00:49:51.763600, 0
2017-10-27 00:49:52.513600, 0
2017-10-27 00:50:02.247900, 0
2017-10-27 00:50:03.138600, 0
2017-10-27 00:50:12.591800, 0
2017-10-27 00:50:13.435500, 0
2017-10-27 00:50:23.013600, 0
2017-10-27 00:50:23.748000, 0
2017-10-27 00:50:33.341800, 0
2017-10-27 00:50:34.076200, 0
2017-10-27 00:50:43.794900, 0
2017-10-27 00:50:44.498000, 0
2017-10-27 00:50:54.248100, 0
2017-10-27 00:50:55.295000, 0
2017-10-27 00:51:04.451200, 0
2017-10-27 00:51:05.826200, 0
2017-10-27 00:51:15.185600, 0
2017-10-27 00:51:16.263700, 0
2017-10-27 00:51:25.545000, 0
2017-10-27 00:51:26.748100, 0
2017-10-27 00:51:35.951300, 0
2017-10-27 00:51:37.138800, 0
2017-10-27 00:51:46.310700, 0
2017-10-27 00:51:47.545000, 0
2017-10-27 00:51:56.623200, 0
2017-10-27 00:51:57.857600, 0
2017-10-27 00:52:06.951300, 0
2017-10-27 00:52:08.154400, 0
2017-10-27 00:52:17.435700, 0
2017-10-27 00:52:18.435700, 0
2017-10-27 00:52:28.576400, 0
2017-10-27 00:52:31.607700, 0
2017-10-27 00:52:39.842000, 0
2017-10-27 00:52:42.232600, 0
2017-10-27 00:52:50.154600, 0
2017-10-27 00:52:53.326400, 0
2017-10-27 00:53:00.920200, 0
2017-10-27 00:53:03.810800, 0
2017-10-27 00:53:11.248300, 0
2017-10-27 00:53:14.217100, 0
2017-10-27 00:53:21.529600, 0
2017-10-27 00:53:24.639000, 0
2017-10-27 00:53:31.889000, 0
2017-10-27 00:53:34.998400, 0
2017-10-27 00:53:42.201500, 0
2017-10-27 00:53:45.389000, 0
2017-10-27 00:53:52.623400, 0
2017-10-27 00:53:56.076600, 0
2017-10-27 00:54:02.982900, 0
2017-10-27 00:54:06.529700, 0
2017-10-27 00:54:13.310900, 0
2017-10-27 00:54:16.889100, 0
2017-10-27 00:54:23.654700, 0
2017-10-27 00:54:27.342200, 0
2017-10-27 00:54:33.967200, 0
2017-10-27 00:54:37.717200, 0
2017-10-27 00:54:44.967400, 0
2017-10-27 00:54:48.061000, 0
2017-10-27 00:54:55.326700, 0
2017-10-27 00:54:58.483000, 0
2017-10-27 00:55:05.670400, 0
2017-10-27 00:55:08.842300, 0
2017-10-27 00:55:16.029800, 0
2017-10-27 00:55:19.279800, 0
2017-10-27 00:55:26.326700, 0
2017-10-27 00:55:29.670500, 0
2017-10-27 00:55:36.639200, 0
2017-10-27 00:55:40.061100, 0
2017-10-27 00:55:46.967400, 0
2017-10-27 00:55:50.483000, 0
2017-10-27 00:55:57.279900, 0
2017-10-27 00:56:00.920500, 0
2017-10-27 00:56:07.639300, 0
2017-10-27 00:56:11.311200, 0
2017-10-27 00:56:17.936200, 0
2017-10-27 00:56:21.717500, 0
2017-10-27 00:56:28.608100, 0
2017-10-27 00:56:32.155000, 0
2017-10-27 00:56:38.951900, 0
2017-10-27 00:56:42.545600, 0
2017-10-27 00:56:49.311300, 0
2017-10-27 00:56:52.889400, 0
2017-10-27 00:56:59.656700, 0
2017-10-27 00:57:03.358200, 0
2017-10-27 00:57:09.951900, 0
2017-10-27 00:57:13.764400, 0
2017-10-27 00:57:20.201900, 0
2017-10-27 00:57:24.170700, 0
2017-10-27 00:57:30.498800, 0
2017-10-27 00:57:34.561300, 0
2017-10-27 00:57:40.764500, 0
2017-10-27 00:57:44.952000, 0
2017-10-27 00:57:51.061400, 0
2017-10-27 00:57:55.420700, 0
2017-10-27 00:58:01.342700, 0
2017-10-27 00:58:05.858300, 0
2017-10-27 00:58:11.623900, 0
2017-10-27 00:58:16.248900, 0
2017-10-27 00:58:21.889600, 0
2017-10-27 00:58:26.702100, 0
2017-10-27 00:58:32.155200, 0
2017-10-27 00:58:37.061500, 0
2017-10-27 00:58:42.499000, 0
2017-10-27 00:58:47.374000, 0
2017-10-27 00:58:52.764600, 0
2017-10-27 00:58:57.780200, 0
2017-10-27 00:59:03.045900, 0
2017-10-27 00:59:08.108400, 0
2017-10-27 00:59:13.327300, 0
2017-10-27 00:59:18.514700, 0
2017-10-27 00:59:23.624100, 0
2017-10-27 00:59:28.920900, 0
2017-10-27 00:59:33.889700, 0
2017-10-27 00:59:39.124100, 0
2017-10-27 00:59:44.171000, 0
2017-10-27 00:59:49.358500, 0
2017-10-27 00:59:54.452300, 0
2017-10-27 00:59:59.546000, 0
2017-10-27 01:00:04.733500, 0
2017-10-27 01:00:09.764800, 0
2017-10-27 01:00:15.014800, 0
2017-10-27 01:00:19.967900, 0
2017-10-27 01:00:25.311700, 0
2017-10-27 01:00:30.171100, 0
2017-10-27 01:00:35.593000, 0
2017-10-27 01:00:40.374200, 0
2017-10-27 01:00:45.874200, 0
2017-10-27 01:00:50.577400, 0
2017-10-27 01:00:56.124200, 0
2017-10-27 01:01:00.796100, 0
2017-10-27 01:01:06.421200, 0
2017-10-27 01:01:10.999300, 0
2017-10-27 01:01:16.686800, 0
2017-10-27 01:01:21.233700, 0
2017-10-27 01:01:26.968100, 0
2017-10-27 01:01:31.421200, 0
2017-10-27 01:01:37.249300, 0
2017-10-27 01:01:41.640000, 0
2017-10-27 01:01:47.530600, 0
2017-10-27 01:01:51.858700, 0
2017-10-27 01:01:57.796200, 0
2017-10-27 01:02:02.077500, 0
2017-10-27 01:02:08.108800, 0
2017-10-27 01:02:12.296300, 0
2017-10-27 01:02:18.405700, 0
2017-10-27 01:02:22.483800, 0
2017-10-27 01:02:28.686900, 0
2017-10-27 01:02:32.702600, 0
2017-10-27 01:02:38.952600, 0
2017-10-27 01:02:42.936900, 0
2017-10-27 01:02:49.233800, 0
2017-10-27 01:02:53.374500, 0
2017-10-27 01:02:59.530700, 0
2017-10-27 01:03:03.671400, 0
2017-10-27 01:03:09.812000, 0
2017-10-27 01:03:14.030800, 0
2017-10-27 01:03:20.108900, 0
2017-10-27 01:03:24.640100, 0
2017-10-27 01:03:30.390200, 0
2017-10-27 01:03:35.155800, 0
2017-10-27 01:03:40.671400, 0
2017-10-27 01:03:45.546500, 0
2017-10-27 01:03:50.999600, 0
2017-10-27 01:03:55.874600, 0
2017-10-27 01:04:01.280900, 0
2017-10-27 01:04:06.155900, 0
2017-10-27 01:04:11.562100, 0
2017-10-27 01:04:16.593400, 0
2017-10-27 01:04:21.812100, 0
2017-10-27 01:04:26.937200, 0
2017-10-27 01:04:32.109000, 0
2017-10-27 01:04:37.234000, 0
2017-10-27 01:04:42.390300, 0
2017-10-27 01:04:47.562200, 0
2017-10-27 01:04:52.655900, 0
2017-10-27 01:04:57.906000, 0
2017-10-27 01:05:02.937300, 0
2017-10-27 01:05:08.499800, 0
2017-10-27 01:05:13.218500, 0
2017-10-27 01:05:18.890400, 0
2017-10-27 01:05:23.531000, 0
2017-10-27 01:05:29.156100, 0
2017-10-27 01:05:33.812300, 0
2017-10-27 01:05:39.468600, 0
