Instance, Tickets
2017-10-28 00:21:58.131900, 0
2017-10-28 00:21:58.413200, 0
2017-10-28 00:22:08.053800, 0
2017-10-28 00:22:08.757000, 0
2017-10-28 00:22:18.319500, 0
2017-10-28 00:22:19.038200, 0
2017-10-28 00:22:28.866400, 0
2017-10-28 00:22:30.085100, 0
2017-10-28 00:22:39.147700, 0
2017-10-28 00:22:40.382000, 0
2017-10-28 00:22:49.491400, 0
2017-10-28 00:22:50.663300, 0
2017-10-28 00:22:59.850800, 0
2017-10-28 00:23:00.991400, 0
2017-10-28 00:23:10.241400, 0
2017-10-28 00:23:11.272700, 0
2017-10-28 00:23:20.616500, 0
2017-10-28 00:23:21.569600, 0
2017-10-28 00:23:30.991500, 0
2017-10-28 00:23:31.897800, 0
2017-10-28 00:23:41.319600, 0
2017-10-28 00:23:42.194700, 0
2017-10-28 00:23:51.882200, 0
2017-10-28 00:23:52.507200, 0
2017-10-28 00:24:02.163400, 0
2017-10-28 00:24:02.804100, 0
2017-10-28 00:24:12.460300, 0
2017-10-28 00:24:13.101000, 0
2017-10-28 00:24:22.819700, 0
2017-10-28 00:24:23.382200, 0
2017-10-28 00:24:33.116700, 0
2017-10-28 00:24:33.679200, 0
2017-10-28 00:24:43.476000, 0
2017-10-28 00:24:43.991600, 0
2017-10-28 00:24:53.897900, 0
2017-10-28 00:24:54.351000, 0
2017-10-28 00:25:04.226100, 0
2017-10-28 00:25:04.710500, 0
2017-10-28 00:25:14.648000, 0
2017-10-28 00:25:15.116700, 0
2017-10-28 00:25:24.898000, 0
2017-10-28 00:25:25.429200, 0
2017-10-28 00:25:35.304300, 0
2017-10-28 00:25:35.757300, 0
2017-10-28 00:25:45.648000, 0
2017-10-28 00:25:46.148000, 0
2017-10-28 00:25:56.038700, 0
2017-10-28 00:25:56.569900, 0
2017-10-28 00:26:06.398100, 0
2017-10-28 00:26:06.991800, 0
2017-10-28 00:26:16.663700, 0
2017-10-28 00:26:17.351200, 0
2017-10-28 00:26:27.007500, 0
2017-10-28 00:26:27.788700, 0
2017-10-28 00:26:37.382700, 0
2017-10-28 00:26:38.116900, 0
2017-10-28 00:26:47.726200, 0
2017-10-28 00:26:48.445000, 0
2017-10-28 00:26:58.101300, 0
2017-10-28 00:26:58.726300, 0
2017-10-28 00:27:08.429400, 0
2017-10-28 00:27:09.101300, 0
2017-10-28 00:27:18.679500, 0
2017-10-28 00:27:19.335700, 0
2017-10-28 00:27:29.054500, 0
2017-10-28 00:27:29.585700, 0
2017-10-28 00:27:39.445100, 0
2017-10-28 00:27:39.945100, 0
2017-10-28 00:27:49.726400, 0
2017-10-28 00:27:50.242000, 0
2017-10-28 00:28:00.023300, 0
2017-10-28 00:28:00.663900, 0
2017-10-28 00:28:10.335800, 0
2017-10-28 00:28:10.945200, 0
2017-10-28 00:28:20.710800, 0
2017-10-28 00:28:21.320200, 0
2017-10-28 00:28:31.117100, 0
2017-10-28 00:28:31.726400, 0
2017-10-28 00:28:41.414000, 0
2017-10-28 00:28:42.023400, 0
2017-10-28 00:28:51.757800, 0
2017-10-28 00:28:52.398400, 0
2017-10-28 00:29:02.054600, 0
2017-10-28 00:29:02.726600, 0
2017-10-28 00:29:12.445300, 0
2017-10-28 00:29:13.054700, 0
2017-10-28 00:29:22.757800, 0
2017-10-28 00:29:23.367200, 0
2017-10-28 00:29:33.132900, 0
2017-10-28 00:29:33.757800, 0
2017-10-28 00:29:43.445400, 0
2017-10-28 00:29:44.101600, 0
2017-10-28 00:29:53.820400, 0
2017-10-28 00:29:54.507900, 0
2017-10-28 00:30:04.117300, 0
2017-10-28 00:30:04.773500, 0
2017-10-28 00:30:14.461000, 0
2017-10-28 00:30:15.211000, 0
2017-10-28 00:30:24.836100, 0
2017-10-28 00:30:25.492300, 0
2017-10-28 00:30:35.195500, 0
2017-10-28 00:30:35.883000, 0
2017-10-28 00:30:45.539200, 0
2017-10-28 00:30:46.164300, 0
2017-10-28 00:30:55.867300, 0
2017-10-28 00:30:56.508000, 0
2017-10-28 00:31:06.211100, 0
2017-10-28 00:31:06.836100, 0
2017-10-28 00:31:16.554900, 0
2017-10-28 00:31:17.211200, 0
2017-10-28 00:31:26.851800, 0
2017-10-28 00:31:27.508100, 0
2017-10-28 00:31:37.258100, 0
2017-10-28 00:31:37.805000, 0
2017-10-28 00:31:47.601900, 0
2017-10-28 00:31:48.164300, 0
2017-10-28 00:31:57.914400, 0
2017-10-28 00:31:58.445600, 0
2017-10-28 00:32:08.273800, 0
2017-10-28 00:32:08.820600, 0
2017-10-28 00:32:18.664400, 0
2017-10-28 00:32:19.164400, 0
2017-10-28 00:32:29.023800, 0
2017-10-28 00:32:29.555100, 0
2017-10-28 00:32:39.336300, 0
2017-10-28 00:32:39.852000, 0
2017-10-28 00:32:49.664500, 0
2017-10-28 00:32:50.149000, 0
2017-10-28 00:33:00.039500, 0
2017-10-28 00:33:00.445700, 0
2017-10-28 00:33:10.320800, 0
2017-10-28 00:33:10.789500, 0
2017-10-28 00:33:20.727000, 0
2017-10-28 00:33:21.180200, 0
2017-10-28 00:33:31.023900, 0
2017-10-28 00:33:31.461500, 0
2017-10-28 00:33:41.383300, 0
2017-10-28 00:33:41.836500, 0
2017-10-28 00:33:51.711500, 0
2017-10-28 00:33:52.149000, 0
2017-10-28 00:34:02.039600, 0
2017-10-28 00:34:02.461500, 0
2017-10-28 00:34:12.352100, 0
2017-10-28 00:34:12.758400, 0
2017-10-28 00:34:22.774000, 0
2017-10-28 00:34:23.180300, 0
2017-10-28 00:34:33.086500, 0
2017-10-28 00:34:33.524100, 0
2017-10-28 00:34:43.414700, 0
2017-10-28 00:34:43.821000, 0
2017-10-28 00:34:53.774100, 0
2017-10-28 00:34:54.227200, 0
2017-10-28 00:35:04.102200, 0
2017-10-28 00:35:04.555300, 0
2017-10-28 00:35:14.492900, 0
2017-10-28 00:35:14.914800, 0
2017-10-28 00:35:24.774100, 0
2017-10-28 00:35:25.243000, 0
2017-10-28 00:35:35.133500, 0
2017-10-28 00:35:35.539800, 0
2017-10-28 00:35:45.321000, 0
2017-10-28 00:35:45.852300, 0
2017-10-28 00:35:55.571100, 0
2017-10-28 00:35:56.164900, 0
2017-10-28 00:36:05.821100, 0
2017-10-28 00:36:06.571100, 0
2017-10-28 00:36:16.102400, 0
2017-10-28 00:36:16.883600, 0
2017-10-28 00:36:26.289900, 0
2017-10-28 00:36:27.196100, 0
2017-10-28 00:36:36.493000, 0
2017-10-28 00:36:37.586800, 0
2017-10-28 00:36:46.680500, 0
2017-10-28 00:36:47.930600, 0
2017-10-28 00:36:56.899300, 0
2017-10-28 00:36:58.274400, 0
2017-10-28 00:36:58.743100, 0
2017-10-28 00:37:07.102500, 0
2017-10-28 00:37:09.118100, 0
2017-10-28 00:37:17.305600, 0
2017-10-28 00:37:19.430700, 0
2017-10-28 00:37:27.508700, 0
2017-10-28 00:37:29.805600, 0
2017-10-28 00:37:37.696300, 0
2017-10-28 00:37:40.102500, 0
2017-10-28 00:37:47.915000, 0
2017-10-28 00:37:50.399400, 0
2017-10-28 00:37:58.102600, 0
2017-10-28 00:38:00.727600, 0
2017-10-28 00:38:08.290100, 0
2017-10-28 00:38:11.071400, 0
2017-10-28 00:38:18.493200, 0
2017-10-28 00:38:21.368200, 0
2017-10-28 00:38:28.696400, 0
2017-10-28 00:38:31.680800, 0
2017-10-28 00:38:38.883900, 0
2017-10-28 00:38:41.993300, 0
2017-10-28 00:38:49.087100, 0
2017-10-28 00:38:52.305800, 0
2017-10-28 00:38:59.274800, 0
2017-10-28 00:39:02.712100, 0
2017-10-28 00:39:09.462100, 0
2017-10-28 00:39:13.055900, 0
2017-10-28 00:39:19.649600, 0
2017-10-28 00:39:23.384000, 0
2017-10-28 00:39:29.837100, 0
2017-10-28 00:39:33.696500, 0
2017-10-28 00:39:40.009000, 0
2017-10-28 00:39:44.102800, 0
2017-10-28 00:39:50.196500, 0
2017-10-28 00:39:54.399700, 0
2017-10-28 00:40:00.368500, 0
2017-10-28 00:40:04.821600, 0
2017-10-28 00:40:10.556000, 0
2017-10-28 00:40:15.306000, 0
2017-10-28 00:40:20.727900, 0
2017-10-28 00:40:25.587300, 0
2017-10-28 00:40:30.931000, 0
2017-10-28 00:40:35.884100, 0
2017-10-28 00:40:41.118500, 0
2017-10-28 00:40:46.165400, 0
2017-10-28 00:40:51.306000, 0
2017-10-28 00:40:56.540400, 0
2017-10-28 00:41:01.509200, 0
2017-10-28 00:41:06.853000, 0
2017-10-28 00:41:11.712300, 0
2017-10-28 00:41:17.165500, 0
2017-10-28 00:41:21.915500, 0
2017-10-28 00:41:27.524800, 0
2017-10-28 00:41:32.118600, 0
2017-10-28 00:41:37.915500, 0
2017-10-28 00:41:42.306100, 0
2017-10-28 00:41:48.212600, 0
2017-10-28 00:41:52.509300, 0
2017-10-28 00:41:58.478000, 0
2017-10-28 00:42:02.696800, 0
2017-10-28 00:42:08.759300, 0
2017-10-28 00:42:12.884300, 0
2017-10-28 00:42:19.071800, 0
2017-10-28 00:42:23.071900, 0
2017-10-28 00:42:29.462500, 0
2017-10-28 00:42:33.275000, 0
2017-10-28 00:42:39.821900, 0
2017-10-28 00:42:43.462500, 0
2017-10-28 00:42:50.212500, 0
2017-10-28 00:42:53.650000, 0
2017-10-28 00:43:00.618800, 0
2017-10-28 00:43:03.853200, 0
2017-10-28 00:43:10.868800, 0
2017-10-28 00:43:14.040700, 0
2017-10-28 00:43:21.165700, 0
2017-10-28 00:43:24.228200, 0
2017-10-28 00:43:31.509500, 0
2017-10-28 00:43:34.431400, 0
2017-10-28 00:43:41.900100, 0
2017-10-28 00:43:44.634600, 0
2017-10-28 00:43:52.322000, 0
2017-10-28 00:43:54.806400, 0
2017-10-28 00:44:02.603400, 0
2017-10-28 00:44:04.993900, 0
2017-10-28 00:44:12.947000, 0
2017-10-28 00:44:15.197000, 0
2017-10-28 00:44:23.353300, 0
2017-10-28 00:44:25.384600, 0
2017-10-28 00:44:33.634600, 0
2017-10-28 00:44:35.572100, 0
2017-10-28 00:44:43.994000, 0
2017-10-28 00:44:45.759600, 0
2017-10-28 00:44:54.290900, 0
2017-10-28 00:44:55.962800, 0
2017-10-28 00:45:04.697200, 0
2017-10-28 00:45:06.150300, 0
2017-10-28 00:45:14.978500, 0
2017-10-28 00:45:16.353500, 0
2017-10-28 00:45:25.369100, 0
2017-10-28 00:45:26.556600, 0
2017-10-28 00:45:35.681600, 0
2017-10-28 00:45:36.869100, 0
2017-10-28 00:45:46.009700, 0
2017-10-28 00:45:47.166000, 0
2017-10-28 00:45:56.416000, 0
2017-10-28 00:45:57.447400, 0
2017-10-28 00:46:06.712900, 0
2017-10-28 00:46:07.712900, 0
2017-10-28 00:46:17.119200, 0
2017-10-28 00:46:18.041000, 0
2017-10-28 00:46:27.416100, 0
2017-10-28 00:46:27.728600, 0
2017-10-28 00:46:28.384800, 0
2017-10-28 00:46:38.041100, 0
2017-10-28 00:46:38.712900, 0
2017-10-28 00:46:48.353600, 0
2017-10-28 00:46:49.088000, 0
2017-10-28 00:46:58.681700, 0
2017-10-28 00:46:59.384900, 0
2017-10-28 00:47:09.088000, 0
2017-10-28 00:47:09.759900, 0
2017-10-28 00:47:19.369300, 0
2017-10-28 00:47:19.947400, 0
2017-10-28 00:47:29.681800, 0
2017-10-28 00:47:30.275600, 0
2017-10-28 00:47:40.025600, 0
2017-10-28 00:47:40.619300, 0
2017-10-28 00:47:50.353700, 0
2017-10-28 00:47:50.885000, 0
2017-10-28 00:48:00.697500, 0
2017-10-28 00:48:01.260000, 0
2017-10-28 00:48:11.135100, 0
2017-10-28 00:48:11.681900, 0
2017-10-28 00:48:21.463100, 0
2017-10-28 00:48:22.025700, 0
2017-10-28 00:48:31.791300, 0
2017-10-28 00:48:32.369500, 0
2017-10-28 00:48:42.103800, 0
2017-10-28 00:48:42.635100, 0
2017-10-28 00:48:52.432000, 0
2017-10-28 00:48:53.025700, 0
2017-10-28 00:49:02.775700, 0
2017-10-28 00:49:03.322600, 0
2017-10-28 00:49:13.072600, 0
2017-10-28 00:49:13.666400, 0
2017-10-28 00:49:23.478900, 0
2017-10-28 00:49:24.072800, 0
2017-10-28 00:49:33.807100, 0
2017-10-28 00:49:34.260200, 0
2017-10-28 00:49:44.088300, 0
2017-10-28 00:49:44.557100, 0
2017-10-28 00:49:54.510200, 0
2017-10-28 00:49:54.963300, 0
2017-10-28 00:50:04.947700, 0
2017-10-28 00:50:05.369700, 0
2017-10-28 00:50:15.275900, 0
2017-10-28 00:50:15.744600, 0
2017-10-28 00:50:25.588400, 0
2017-10-28 00:50:26.041500, 0
2017-10-28 00:50:35.869700, 0
2017-10-28 00:50:36.322800, 0
2017-10-28 00:50:46.182300, 0
2017-10-28 00:50:46.635300, 0
2017-10-28 00:50:56.822900, 0
2017-10-28 00:50:57.213400, 0
2017-10-28 00:51:07.072900, 0
2017-10-28 00:51:07.526000, 0
2017-10-28 00:51:17.385400, 0
2017-10-28 00:51:17.822900, 0
2017-10-28 00:51:27.666700, 0
2017-10-28 00:51:28.182300, 0
2017-10-28 00:51:37.916700, 0
2017-10-28 00:51:38.463600, 0
2017-10-28 00:51:48.291900, 0
2017-10-28 00:51:48.729200, 0
2017-10-28 00:51:58.651100, 0
2017-10-28 00:51:59.088600, 0
2017-10-28 00:52:08.994900, 0
2017-10-28 00:52:09.401100, 0
2017-10-28 00:52:19.323000, 0
2017-10-28 00:52:19.713600, 0
2017-10-28 00:52:29.698000, 0
2017-10-28 00:52:30.135500, 0
2017-10-28 00:52:40.026200, 0
2017-10-28 00:52:40.510500, 0
2017-10-28 00:52:50.354300, 0
2017-10-28 00:52:50.791800, 0
2017-10-28 00:53:00.760700, 0
2017-10-28 00:53:01.338700, 0
2017-10-28 00:53:11.041900, 0
2017-10-28 00:53:11.635600, 0
2017-10-28 00:53:21.354400, 0
2017-10-28 00:53:21.932500, 0
2017-10-28 00:53:31.651300, 0
2017-10-28 00:53:32.276300, 0
2017-10-28 00:53:42.010700, 0
2017-10-28 00:53:42.651300, 0
2017-10-28 00:53:52.338800, 0
2017-10-28 00:53:52.948200, 0
2017-10-28 00:54:02.713800, 0
2017-10-28 00:54:03.229400, 0
2017-10-28 00:54:13.088800, 0
2017-10-28 00:54:13.557600, 0
2017-10-28 00:54:23.448200, 0
2017-10-28 00:54:23.854500, 0
2017-10-28 00:54:33.823300, 0
2017-10-28 00:54:34.292000, 0
2017-10-28 00:54:44.120200, 0
2017-10-28 00:54:44.588900, 0
2017-10-28 00:54:54.526400, 0
2017-10-28 00:54:54.838900, 0
2017-10-28 00:55:04.839000, 0
2017-10-28 00:55:05.026500, 0
2017-10-28 00:55:15.198400, 0
2017-10-28 00:55:15.432700, 0
2017-10-28 00:55:25.526500, 0
2017-10-28 00:55:25.729600, 0
2017-10-28 00:55:35.870400, 0
2017-10-28 00:55:35.979600, 0
2017-10-28 00:55:46.182800, 0
2017-10-28 00:55:46.292200, 0
2017-10-28 00:55:56.542200, 0
2017-10-28 00:55:56.651500, 0
2017-10-28 00:56:06.870300, 0
2017-10-28 00:56:06.964100, 0
2017-10-28 00:56:17.182800, 0
2017-10-28 00:56:17.292200, 0
2017-10-28 00:56:27.573500, 0
2017-10-28 00:56:27.698500, 0
2017-10-28 00:56:37.886000, 0
2017-10-28 00:56:37.995400, 0
2017-10-28 00:56:48.245400, 0
2017-10-28 00:56:48.354800, 0
2017-10-28 00:56:58.557900, 0
2017-10-28 00:56:58.651700, 0
2017-10-28 00:57:08.917300, 0
2017-10-28 00:57:09.058000, 0
2017-10-28 00:57:19.214200, 0
2017-10-28 00:57:19.323600, 0
2017-10-28 00:57:29.573600, 0
2017-10-28 00:57:29.683000, 0
2017-10-28 00:57:39.901700, 0
2017-10-28 00:57:40.011200, 0
2017-10-28 00:57:50.214300, 0
2017-10-28 00:57:50.323600, 0
2017-10-28 00:58:00.526800, 0
2017-10-28 00:58:00.729900, 0
2017-10-28 00:58:10.745600, 0
2017-10-28 00:58:11.042500, 0
2017-10-28 00:58:20.980000, 0
2017-10-28 00:58:21.386200, 0
2017-10-28 00:58:31.167500, 0
2017-10-28 00:58:31.808200, 0
2017-10-28 00:58:41.386300, 0
2017-10-28 00:58:42.089400, 0
2017-10-28 00:58:51.573800, 0
2017-10-28 00:58:52.464400, 0
2017-10-28 00:59:01.761300, 0
2017-10-28 00:59:02.761300, 0
2017-10-28 00:59:11.964400, 0
2017-10-28 00:59:13.105100, 0
2017-10-28 00:59:22.152000, 0
2017-10-28 00:59:23.527100, 0
2017-10-28 00:59:32.339500, 0
2017-10-28 00:59:33.823900, 0
2017-10-28 00:59:42.527000, 0
2017-10-28 00:59:44.183300, 0
2017-10-28 00:59:52.714500, 0
2017-10-28 00:59:54.495900, 0
2017-10-28 01:00:02.902000, 0
2017-10-28 01:00:04.886400, 0
2017-10-28 01:00:13.105200, 0
2017-10-28 01:00:15.214600, 0
2017-10-28 01:00:23.292700, 0
2017-10-28 01:00:25.558300, 0
2017-10-28 01:00:33.480200, 0
2017-10-28 01:00:35.964700, 0
2017-10-28 01:00:43.667700, 0
2017-10-28 01:00:46.355200, 0
2017-10-28 01:00:53.824000, 0
2017-10-28 01:00:56.652100, 0
2017-10-28 01:01:03.995900, 0
2017-10-28 01:01:06.933400, 0
2017-10-28 01:01:14.183400, 0
2017-10-28 01:01:17.324100, 0
2017-10-28 01:01:24.355300, 0
2017-10-28 01:01:27.605300, 0
2017-10-28 01:01:34.574100, 0
2017-10-28 01:01:37.949100, 0
2017-10-28 01:01:44.761600, 0
2017-10-28 01:01:48.355400, 0
2017-10-28 01:01:54.964700, 0
2017-10-28 01:01:58.667900, 0
2017-10-28 01:02:05.152300, 0
2017-10-28 01:02:09.058500, 0
2017-10-28 01:02:15.355400, 0
2017-10-28 01:02:19.355400, 0
2017-10-28 01:02:25.558600, 0
2017-10-28 01:02:29.746100, 0
2017-10-28 01:02:35.746100, 0
2017-10-28 01:02:40.074200, 0
2017-10-28 01:02:45.964900, 0
2017-10-28 01:02:50.464900, 0
2017-10-28 01:02:56.183600, 0
2017-10-28 01:03:00.793000, 0
2017-10-28 01:03:06.386800, 0
2017-10-28 01:03:11.136800, 0
2017-10-28 01:03:16.558700, 0
2017-10-28 01:03:21.449400, 0
2017-10-28 01:03:26.761800, 0
2017-10-28 01:03:31.761800, 0
2017-10-28 01:03:36.949300, 0
2017-10-28 01:03:42.168100, 0
2017-10-28 01:03:47.215000, 0
2017-10-28 01:03:52.511800, 0
2017-10-28 01:03:57.418100, 0
2017-10-28 01:04:02.840000, 0
2017-10-28 01:04:07.621300, 0
2017-10-28 01:04:13.168200, 0
2017-10-28 01:04:17.808800, 0
2017-10-28 01:04:23.496300, 0
2017-10-28 01:04:27.980700, 0
2017-10-28 01:04:33.871300, 0
2017-10-28 01:04:38.168200, 0
2017-10-28 01:04:44.183800, 0
2017-10-28 01:04:48.340100, 0
2017-10-28 01:04:54.496300, 0
2017-10-28 01:04:58.527600, 0
2017-10-28 01:05:04.840100, 0
2017-10-28 01:05:08.715100, 0
2017-10-28 01:05:15.199500, 0
2017-10-28 01:05:18.918300, 0
2017-10-28 01:05:25.558900, 0
2017-10-28 01:05:29.105800, 0
