Instance, Tickets
2017-10-25 14:24:09.473000, 16
2017-10-25 14:24:19.816800, 16
2017-10-25 14:24:30.285600, 17
2017-10-25 14:24:40.613700, 17
2017-10-25 14:24:50.926300, 16
2017-10-25 14:25:01.254400, 17
2017-10-25 14:25:11.957500, 17
2017-10-25 14:25:22.535700, 17
2017-10-25 14:25:32.848200, 17
2017-10-25 14:25:43.238900, 17
2017-10-25 14:25:53.567000, 17
2017-10-25 14:26:03.895200, 16
2017-10-25 14:26:14.363900, 16
2017-10-25 14:26:24.707700, 16
2017-10-25 14:26:35.051500, 16
2017-10-25 14:26:45.364000, 16
2017-10-25 14:26:55.707800, 17
2017-10-25 14:27:06.051500, 17
2017-10-25 14:27:16.410900, 17
2017-10-25 14:27:26.848400, 17
2017-10-25 14:27:37.239200, 17
2017-10-25 14:27:47.629700, 17
2017-10-25 14:27:58.020400, 17
2017-10-25 14:28:08.473500, 17
2017-10-25 14:28:18.801600, 17
2017-10-25 14:28:29.161000, 17
2017-10-25 14:28:39.614200, 17
2017-10-25 14:28:50.004900, 17
2017-10-25 14:29:00.379800, 17
2017-10-25 14:29:10.786200, 17
2017-10-25 14:29:21.176800, 17
2017-10-25 14:29:31.551800, 17
2017-10-25 14:29:42.004900, 17
2017-10-25 14:29:52.411200, 17
2017-10-25 14:30:02.770600, 17
2017-10-25 14:30:13.333100, 17
2017-10-25 14:30:23.770700, 17
2017-10-25 14:30:34.176900, 17
2017-10-25 14:30:44.630100, 17
2017-10-25 14:30:55.052000, 17
2017-10-25 14:31:05.411400, 17
2017-10-25 14:31:15.833300, 17
2017-10-25 14:31:26.255200, 17
2017-10-25 14:31:36.598900, 17
2017-10-25 14:31:46.942700, 17
2017-10-25 14:31:57.505200, 17
2017-10-25 14:32:09.349000, 17
2017-10-25 14:32:19.677100, 17
2017-10-25 14:32:30.020900, 17
2017-10-25 14:32:40.333400, 17
2017-10-25 14:32:50.661600, 17
2017-10-25 14:33:00.974100, 17
2017-10-25 14:33:11.395900, 17
2017-10-25 14:33:21.724100, 17
2017-10-25 14:33:32.099100, 17
2017-10-25 14:33:42.489800, 17
2017-10-25 14:33:52.802300, 17
2017-10-25 14:34:03.114800, 17
2017-10-25 14:34:13.443100, 17
2017-10-25 14:34:23.739800, 17
2017-10-25 14:34:34.161800, 17
2017-10-25 14:34:44.505500, 17
2017-10-25 14:34:55.068100, 17
2017-10-25 14:35:05.380500, 18
2017-10-25 14:35:15.708700, 18
2017-10-25 14:35:26.255600, 18
2017-10-25 14:35:36.646200, 18
2017-10-25 14:35:47.083800, 18
2017-10-25 14:35:57.474400, 18
2017-10-25 14:36:07.896300, 18
2017-10-25 14:36:18.271400, 18
2017-10-25 14:36:28.740100, 18
2017-10-25 14:36:39.209100, 18
2017-10-25 14:36:49.583900, 18
2017-10-25 14:36:59.896400, 18
2017-10-25 14:37:10.349500, 18
2017-10-25 14:37:20.740200, 18
2017-10-25 14:37:31.193300, 18
2017-10-25 14:37:41.724600, 18
2017-10-25 14:37:52.146500, 18
2017-10-25 14:38:02.677800, 18
2017-10-25 14:38:13.162200, 18
2017-10-25 14:38:23.631000, 18
2017-10-25 14:38:33.943500, 18
2017-10-25 14:38:44.287300, 18
2017-10-25 14:38:54.818500, 18
2017-10-25 14:39:05.240400, 18
2017-10-25 14:39:15.599800, 18
2017-10-25 14:39:25.974800, 18
2017-10-25 14:39:36.318600, 18
2017-10-25 14:39:46.709300, 18
2017-10-25 14:39:57.115500, 18
2017-10-25 14:40:07.646800, 18
2017-10-25 14:40:17.943700, 17
2017-10-25 14:40:28.365600, 17
2017-10-25 14:40:38.881200, 17
2017-10-25 14:40:49.303100, 17
2017-10-25 14:40:59.693800, 17
2017-10-25 14:41:10.084400, 17
2017-10-25 14:41:20.521900, 17
2017-10-25 14:41:30.943800, 17
2017-10-25 14:41:41.334500, 17
2017-10-25 14:41:51.865700, 17
2017-10-25 14:42:02.272000, 17
2017-10-25 14:42:12.662700, 17
2017-10-25 14:42:23.334500, 17
2017-10-25 14:42:33.725200, 17
2017-10-25 14:42:44.147100, 17
2017-10-25 14:42:54.537700, 17
2017-10-25 14:43:04.912800, 17
2017-10-25 14:43:15.319000, 17
2017-10-25 14:43:25.740900, 17
2017-10-25 14:43:36.256600, 17
2017-10-25 14:43:46.803400, 17
2017-10-25 14:43:57.256600, 17
2017-10-25 14:44:07.819100, 17
2017-10-25 14:44:18.241100, 17
2017-10-25 14:44:28.631700, 17
2017-10-25 14:44:38.991100, 18
2017-10-25 14:44:49.334800, 18
2017-10-25 14:44:59.709900, 18
2017-10-25 14:45:10.116300, 18
2017-10-25 14:45:20.663000, 18
2017-10-25 14:45:31.038100, 18
2017-10-25 14:45:41.413300, 18
2017-10-25 14:45:51.944300, 18
2017-10-25 14:46:02.397500, 17
2017-10-25 14:46:12.772500, 17
2017-10-25 14:46:23.178800, 17
2017-10-25 14:46:33.522700, 17
2017-10-25 14:46:43.928800, 18
2017-10-25 14:46:54.289200, 18
2017-10-25 14:47:04.757000, 18
2017-10-25 14:47:15.085100, 18
2017-10-25 14:47:25.444500, 18
2017-10-25 14:47:35.975800, 18
2017-10-25 14:47:46.319600, 18
2017-10-25 14:47:56.757100, 18
2017-10-25 14:48:07.085200, 18
2017-10-25 14:48:17.491500, 18
2017-10-25 14:48:27.913400, 18
2017-10-25 14:48:38.319700, 18
2017-10-25 14:48:48.772800, 18
2017-10-25 14:48:59.163400, 18
2017-10-25 14:49:09.491600, 18
2017-10-25 14:49:20.007200, 18
2017-10-25 14:49:30.382300, 18
2017-10-25 14:49:40.788500, 18
2017-10-25 14:49:51.210500, 18
2017-10-25 14:50:01.569800, 18
2017-10-25 14:50:11.945000, 18
2017-10-25 14:50:22.319900, 18
2017-10-25 14:50:32.804200, 18
2017-10-25 14:50:43.163700, 19
2017-10-25 14:50:53.523100, 19
2017-10-25 14:51:04.007500, 19
2017-10-25 14:51:14.476200, 19
2017-10-25 14:51:24.960600, 18
2017-10-25 14:51:35.445100, 18
2017-10-25 14:51:45.851300, 18
2017-10-25 14:51:56.257600, 18
2017-10-25 14:52:06.585700, 18
2017-10-25 14:52:17.132600, 18
2017-10-25 14:52:27.445100, 19
2017-10-25 14:52:37.773300, 19
2017-10-25 14:52:48.288900, 18
2017-10-25 14:52:58.695200, 18
2017-10-25 14:53:09.085900, 18
2017-10-25 14:53:19.507700, 18
2017-10-25 14:53:29.867200, 18
2017-10-25 14:53:40.226500, 18
2017-10-25 14:53:50.632800, 18
2017-10-25 14:54:01.101600, 19
2017-10-25 14:54:11.398500, 19
2017-10-25 14:54:21.773500, 19
2017-10-25 14:54:32.320300, 19
2017-10-25 14:54:42.757900, 20
2017-10-25 14:54:53.101600, 20
2017-10-25 14:55:03.586000, 18
2017-10-25 14:55:13.914200, 18
2017-10-25 14:55:24.258000, 18
2017-10-25 14:55:34.679900, 18
2017-10-25 14:55:45.133000, 18
2017-10-25 14:55:55.492600, 19
2017-10-25 14:56:05.836200, 19
2017-10-25 14:56:16.320500, 18
2017-10-25 14:56:26.679900, 18
2017-10-25 14:56:37.101900, 18
2017-10-25 14:56:47.461200, 18
2017-10-25 14:56:57.883100, 18
2017-10-25 14:57:08.226900, 18
2017-10-25 14:57:18.648800, 18
2017-10-25 14:57:29.211300, 18
2017-10-25 14:57:39.508200, 18
2017-10-25 14:57:49.898900, 18
2017-10-25 14:58:00.414600, 18
2017-10-25 14:58:10.820900, 18
2017-10-25 14:58:21.258300, 18
2017-10-25 14:58:31.727100, 18
2017-10-25 14:58:42.211400, 18
2017-10-25 14:58:52.649100, 19
2017-10-25 14:59:03.117800, 18
2017-10-25 14:59:13.649000, 18
2017-10-25 14:59:23.977200, 18
2017-10-25 14:59:34.289700, 18
2017-10-25 14:59:44.711600, 18
2017-10-25 14:59:55.196000, 18
2017-10-25 15:00:05.555400, 18
2017-10-25 15:00:15.992900, 18
2017-10-25 15:00:26.367900, 18
2017-10-25 15:00:36.742900, 18
2017-10-25 15:00:47.149200, 18
2017-10-25 15:00:57.696100, 18
2017-10-25 15:01:08.039900, 18
2017-10-25 15:01:18.414900, 18
2017-10-25 15:01:28.789900, 18
2017-10-25 15:01:39.227500, 18
2017-10-25 15:01:49.571200, 18
2017-10-25 15:01:59.977500, 18
2017-10-25 15:02:11.086900, 18
2017-10-25 15:02:21.461900, 18
2017-10-25 15:02:31.899400, 18
2017-10-25 15:02:42.368200, 18
2017-10-25 15:02:52.680700, 18
2017-10-25 15:03:03.040100, 18
2017-10-25 15:03:13.555800, 18
2017-10-25 15:03:23.883900, 18
2017-10-25 15:03:34.368300, 18
2017-10-25 15:03:44.805800, 18
2017-10-25 15:03:55.180900, 18
2017-10-25 15:04:05.634000, 18
2017-10-25 15:04:15.993400, 18
2017-10-25 15:04:26.477700, 18
2017-10-25 15:04:36.805900, 18
2017-10-25 15:04:47.134100, 18
2017-10-25 15:04:57.665400, 18
2017-10-25 15:05:08.087200, 18
2017-10-25 15:05:18.524800, 18
2017-10-25 15:05:29.024900, 18
2017-10-25 15:05:39.540400, 18
2017-10-25 15:05:50.009200, 18
2017-10-25 15:06:00.337400, 18
2017-10-25 15:06:10.837300, 18
2017-10-25 15:06:21.212400, 18
2017-10-25 15:06:31.556100, 18
2017-10-25 15:06:42.040600, 18
2017-10-25 15:06:52.399900, 18
2017-10-25 15:07:02.821800, 18
2017-10-25 15:07:13.196900, 18
2017-10-25 15:07:23.618700, 18
2017-10-25 15:07:34.025000, 18
2017-10-25 15:07:44.400000, 17
2017-10-25 15:07:54.884400, 17
2017-10-25 15:08:05.978200, 17
2017-10-25 15:08:16.540700, 16
2017-10-25 15:08:26.931400, 16
2017-10-25 15:08:37.462600, 17
2017-10-25 15:08:47.790800, 16
2017-10-25 15:08:58.103300, 16
2017-10-25 15:09:08.478300, 16
2017-10-25 15:09:18.869000, 16
2017-10-25 15:09:29.197100, 16
2017-10-25 15:09:39.665900, 16
2017-10-25 15:09:50.009700, 16
2017-10-25 15:10:00.322200, 16
2017-10-25 15:10:10.806500, 16
2017-10-25 15:10:21.353500, 16
2017-10-25 15:10:31.697200, 16
2017-10-25 15:10:42.056600, 16
2017-10-25 15:10:52.431600, 16
2017-10-25 15:11:02.837900, 16
2017-10-25 15:11:13.244200, 16
2017-10-25 15:11:24.181800, 16
2017-10-25 15:11:34.681700, 16
2017-10-25 15:11:45.134900, 16
2017-10-25 15:11:55.650500, 16
2017-10-25 15:12:06.166200, 16
2017-10-25 15:12:16.478800, 16
2017-10-25 15:12:26.916200, 16
2017-10-25 15:12:37.306900, 16
2017-10-25 15:12:47.713100, 16
2017-10-25 15:12:58.072500, 16
2017-10-25 15:13:08.541300, 16
2017-10-25 15:13:18.853800, 16
2017-10-25 15:13:29.181900, 16
2017-10-25 15:13:39.697600, 16
2017-10-25 15:13:50.213300, 16
2017-10-25 15:14:00.572700, 16
2017-10-25 15:14:10.900800, 16
2017-10-25 15:14:21.260200, 16
2017-10-25 15:14:31.635200, 16
2017-10-25 15:14:42.010200, 16
2017-10-25 15:14:52.822800, 16
2017-10-25 15:15:03.182100, 16
2017-10-25 15:15:13.525900, 16
2017-10-25 15:15:23.838500, 17
2017-10-25 15:15:34.275900, 16
2017-10-25 15:15:44.604100, 16
2017-10-25 15:15:54.932200, 16
2017-10-25 15:16:05.369800, 16
2017-10-25 15:16:15.776100, 16
2017-10-25 15:16:26.119800, 16
2017-10-25 15:16:36.619800, 16
2017-10-25 15:16:47.010500, 16
2017-10-25 15:16:57.416700, 16
2017-10-25 15:17:07.963700, 15
2017-10-25 15:17:18.448300, 15
2017-10-25 15:17:28.885500, 15
2017-10-25 15:17:39.244900, 15
2017-10-25 15:17:49.604300, 15
2017-10-25 15:17:59.995000, 15
2017-10-25 15:18:10.495000, 15
2017-10-25 15:18:21.073100, 15
2017-10-25 15:18:31.448400, 15
2017-10-25 15:18:41.870000, 15
2017-10-25 15:18:52.448200, 15
2017-10-25 15:19:02.979500, 15
2017-10-25 15:19:13.323300, 15
2017-10-25 15:19:23.635800, 15
2017-10-25 15:19:34.010800, 14
2017-10-25 15:19:44.448300, 14
2017-10-25 15:19:54.823400, 14
2017-10-25 15:20:05.339100, 14
2017-10-25 15:20:15.682800, 14
2017-10-25 15:20:26.104600, 14
2017-10-25 15:20:36.932800, 14
2017-10-25 15:20:47.464000, 14
2017-10-25 15:20:57.839100, 14
2017-10-25 15:21:08.214100, 14
2017-10-25 15:21:18.636000, 14
2017-10-25 15:21:28.995400, 14
2017-10-25 15:21:39.401600, 14
2017-10-25 15:21:49.948500, 14
2017-10-25 15:22:00.261100, 14
2017-10-25 15:22:10.729800, 14
2017-10-25 15:22:21.245500, 14
2017-10-25 15:22:31.776800, 14
2017-10-25 15:22:42.151800, 14
2017-10-25 15:22:52.495600, 14
2017-10-25 15:23:02.901800, 14
2017-10-25 15:23:13.261200, 14
2017-10-25 15:23:23.589400, 14
2017-10-25 15:23:34.105100, 14
2017-10-25 15:23:44.417500, 14
2017-10-25 15:23:54.823800, 14
2017-10-25 15:24:05.386300, 14
2017-10-25 15:24:15.902000, 14
2017-10-25 15:24:26.277000, 14
2017-10-25 15:24:36.620800, 14
2017-10-25 15:24:47.198900, 14
2017-10-25 15:24:57.636400, 14
2017-10-25 15:25:08.011500, 14
2017-10-25 15:25:18.527100, 14
2017-10-25 15:25:28.824000, 14
2017-10-25 15:25:39.167800, 14
2017-10-25 15:25:49.667800, 15
2017-10-25 15:26:00.167800, 15
2017-10-25 15:26:10.495900, 15
2017-10-25 15:26:20.824100, 15
2017-10-25 15:26:31.199100, 15
2017-10-25 15:26:41.636600, 15
2017-10-25 15:26:52.027300, 15
2017-10-25 15:27:02.511800, 15
2017-10-25 15:27:12.824200, 15
2017-10-25 15:27:23.152300, 15
2017-10-25 15:27:33.574200, 15
2017-10-25 15:27:44.089900, 15
2017-10-25 15:27:54.386800, 15
2017-10-25 15:28:04.746200, 15
2017-10-25 15:28:15.230600, 15
2017-10-25 15:28:25.543100, 15
2017-10-25 15:28:35.933700, 15
2017-10-25 15:28:46.465000, 15
2017-10-25 15:28:56.793200, 15
2017-10-25 15:29:07.121300, 15
2017-10-25 15:29:17.683800, 15
2017-10-25 15:29:28.230700, 15
2017-10-25 15:29:38.621400, 15
2017-10-25 15:29:49.699500, 15
2017-10-25 15:30:00.105800, 16
2017-10-25 15:30:10.496400, 16
2017-10-25 15:30:20.808900, 16
2017-10-25 15:30:31.246500, 16
2017-10-25 15:30:41.574600, 16
2017-10-25 15:30:51.918400, 16
2017-10-25 15:31:02.246600, 16
2017-10-25 15:31:12.731000, 16
2017-10-25 15:31:23.059100, 16
2017-10-25 15:31:33.527800, 16
2017-10-25 15:31:43.902800, 16
2017-10-25 15:31:54.449800, 16
2017-10-25 15:32:04.871600, 16
2017-10-25 15:32:15.434100, 16
2017-10-25 15:32:25.777900, 16
2017-10-25 15:32:36.106900, 16
2017-10-25 15:32:46.559200, 16
2017-10-25 15:32:56.965600, 16
2017-10-25 15:33:07.356100, 16
2017-10-25 15:33:17.746800, 16
2017-10-25 15:33:28.168900, 17
2017-10-25 15:33:38.731200, 17
2017-10-25 15:33:49.075000, 17
2017-10-25 15:33:59.668700, 17
2017-10-25 15:34:09.981300, 17
2017-10-25 15:34:20.293800, 17
2017-10-25 15:34:30.606400, 17
2017-10-25 15:34:40.996900, 17
2017-10-25 15:34:51.371900, 17
2017-10-25 15:35:01.762600, 17
2017-10-25 15:35:12.168900, 17
2017-10-25 15:35:22.762600, 17
2017-10-25 15:35:33.153300, 17
2017-10-25 15:35:43.684600, 17
2017-10-25 15:35:54.012700, 17
2017-10-25 15:36:04.419000, 17
2017-10-25 15:36:14.856500, 17
2017-10-25 15:36:25.215900, 17
2017-10-25 15:36:36.340900, 17
2017-10-25 15:36:46.715900, 16
2017-10-25 15:36:57.122200, 16
2017-10-25 15:37:07.700500, 16
2017-10-25 15:37:18.075400, 16
2017-10-25 15:37:28.559800, 16
2017-10-25 15:37:38.856700, 16
2017-10-25 15:37:49.247300, 16
2017-10-25 15:37:59.638000, 16
2017-10-25 15:38:10.075600, 16
2017-10-25 15:38:20.497400, 16
2017-10-25 15:38:30.903600, 16
2017-10-25 15:38:41.309900, 16
2017-10-25 15:38:51.825600, 16
2017-10-25 15:39:02.888100, 16
2017-10-25 15:39:13.466200, 16
2017-10-25 15:39:23.794500, 16
2017-10-25 15:39:34.138200, 16
2017-10-25 15:39:44.497600, 16
2017-10-25 15:39:54.919400, 16
2017-10-25 15:40:05.325800, 16
2017-10-25 15:40:15.747600, 16
2017-10-25 15:40:26.200700, 16
2017-10-25 15:40:36.732200, 16
2017-10-25 15:40:47.169600, 16
2017-10-25 15:40:57.653900, 16
2017-10-25 15:41:07.997700, 16
2017-10-25 15:41:18.357100, 16
2017-10-25 15:41:28.794600, 16
2017-10-25 15:41:39.216500, 16
2017-10-25 15:41:49.654000, 16
2017-10-25 15:42:00.029100, 16
2017-10-25 15:42:10.466700, 16
2017-10-25 15:42:21.013500, 16
2017-10-25 15:42:31.466700, 16
2017-10-25 15:42:41.982200, 16
2017-10-25 15:42:52.294800, 16
2017-10-25 15:43:02.607300, 16
2017-10-25 15:43:13.029200, 16
2017-10-25 15:43:23.435700, 16
2017-10-25 15:43:33.810500, 16
2017-10-25 15:43:44.201300, 16
2017-10-25 15:43:54.607400, 16
2017-10-25 15:44:05.185600, 16
2017-10-25 15:44:15.669900, 15
2017-10-25 15:44:26.138800, 15
2017-10-25 15:44:36.482500, 15
2017-10-25 15:44:46.795000, 15
2017-10-25 15:44:57.138800, 15
2017-10-25 15:45:07.545000, 15
2017-10-25 15:45:17.982600, 15
2017-10-25 15:45:28.295100, 15
2017-10-25 15:45:38.670100, 15
2017-10-25 15:45:49.170100, 15
2017-10-25 15:45:59.560700, 15
2017-10-25 15:46:10.060800, 15
2017-10-25 15:46:20.388900, 15
2017-10-25 15:46:30.717100, 15
2017-10-25 15:46:41.107700, 15
2017-10-25 15:46:51.482700, 15
2017-10-25 15:47:01.935900, 15
2017-10-25 15:47:12.342200, 15
2017-10-25 15:47:22.764300, 15
2017-10-25 15:47:33.310900, 15
2017-10-25 15:47:43.717200, 15
2017-10-25 15:47:54.295700, 15
2017-10-25 15:48:04.623500, 15
2017-10-25 15:48:14.967500, 15
2017-10-25 15:48:25.279800, 15
2017-10-25 15:48:35.654800, 15
2017-10-25 15:48:45.983000, 15
2017-10-25 15:48:56.342300, 15
2017-10-25 15:49:06.733000, 15
2017-10-25 15:49:17.545600, 15
2017-10-25 15:49:27.889300, 15
2017-10-25 15:49:38.326800, 16
2017-10-25 15:49:48.655000, 16
2017-10-25 15:49:59.030000, 16
2017-10-25 15:50:09.420600, 16
2017-10-25 15:50:19.842600, 16
2017-10-25 15:50:30.155100, 16
2017-10-25 15:50:40.576900, 16
2017-10-25 15:50:50.998900, 16
2017-10-25 15:51:01.498900, 16
2017-10-25 15:51:11.842600, 16
2017-10-25 15:51:22.342600, 16
2017-10-25 15:51:32.702100, 16
2017-10-25 15:51:43.139600, 16
2017-10-25 15:51:53.467700, 16
2017-10-25 15:52:03.889600, 16
2017-10-25 15:52:14.311600, 16
2017-10-25 15:52:24.655300, 16
2017-10-25 15:52:35.014700, 16
2017-10-25 15:52:45.577200, 16
2017-10-25 15:52:55.967800, 16
2017-10-25 15:53:06.467900, 16
2017-10-25 15:53:16.780400, 15
2017-10-25 15:53:27.108500, 15
2017-10-25 15:53:37.467900, 15
2017-10-25 15:53:47.764800, 15
2017-10-25 15:53:58.139800, 15
2017-10-25 15:54:08.561700, 15
2017-10-25 15:54:18.921100, 15
2017-10-25 15:54:29.296100, 15
2017-10-25 15:54:39.718000, 15
2017-10-25 15:54:50.280600, 15
2017-10-25 15:55:00.671200, 14
2017-10-25 15:55:11.093100, 15
2017-10-25 15:55:21.499400, 15
2017-10-25 15:55:31.874400, 15
2017-10-25 15:55:42.233800, 15
2017-10-25 15:55:52.593200, 15
2017-10-25 15:56:02.999400, 15
2017-10-25 15:56:13.390100, 15
2017-10-25 15:56:23.780700, 15
2017-10-25 15:56:34.296400, 15
2017-10-25 15:56:44.765200, 15
2017-10-25 15:56:55.233900, 15
2017-10-25 15:57:05.687100, 15
2017-10-25 15:57:16.015200, 15
2017-10-25 15:57:26.374600, 15
2017-10-25 15:57:36.702800, 14
2017-10-25 15:57:47.140300, 14
2017-10-25 15:57:57.515300, 14
2017-10-25 15:58:07.921600, 14
2017-10-25 15:58:18.359200, 14
2017-10-25 15:58:28.843500, 14
2017-10-25 15:58:39.202900, 14
2017-10-25 15:58:49.515400, 14
2017-10-25 15:58:59.890400, 14
2017-10-25 15:59:10.327900, 14
2017-10-25 15:59:20.749800, 14
2017-10-25 15:59:31.140500, 14
2017-10-25 15:59:41.515500, 14
2017-10-25 15:59:51.921800, 14
2017-10-25 16:00:02.421800, 14
2017-10-25 16:00:12.890600, 14
2017-10-25 16:00:23.265600, 14
2017-10-25 16:00:33.687500, 14
2017-10-25 16:00:44.093700, 14
2017-10-25 16:00:54.547000, 14
2017-10-25 16:01:04.906300, 14
2017-10-25 16:01:15.312600, 14
2017-10-25 16:01:25.672100, 14
2017-10-25 16:01:36.047000, 14
2017-10-25 16:01:46.500100, 14
2017-10-25 16:01:56.937600, 14
2017-10-25 16:02:07.343900, 14
2017-10-25 16:02:17.750200, 14
2017-10-25 16:02:28.234600, 14
2017-10-25 16:02:38.640800, 14
2017-10-25 16:02:49.078500, 14
2017-10-25 16:02:59.484600, 14
2017-10-25 16:03:09.906600, 14
2017-10-25 16:03:20.250300, 14
2017-10-25 16:03:30.828500, 14
2017-10-25 16:03:41.391000, 14
2017-10-25 16:03:51.719100, 14
2017-10-25 16:04:02.047200, 14
2017-10-25 16:04:12.437900, 14
2017-10-25 16:04:22.844200, 14
2017-10-25 16:04:33.188000, 14
2017-10-25 16:04:43.578600, 14
2017-10-25 16:04:54.031700, 13
2017-10-25 16:05:04.422400, 13
2017-10-25 16:05:14.953600, 13
2017-10-25 16:05:25.313000, 13
2017-10-25 16:05:35.594300, 12
2017-10-25 16:05:45.938100, 12
2017-10-25 16:05:56.344400, 12
2017-10-25 16:06:06.813100, 12
2017-10-25 16:06:17.156900, 12
2017-10-25 16:06:27.516300, 12
2017-10-25 16:06:37.906900, 12
2017-10-25 16:06:48.344500, 12
2017-10-25 16:06:58.828900, 12
2017-10-25 16:07:09.297600, 12
2017-10-25 16:07:20.422600, 12
2017-10-25 16:07:30.766400, 12
2017-10-25 16:07:41.235200, 12
2017-10-25 16:07:51.657100, 12
2017-10-25 16:08:02.047700, 12
2017-10-25 16:08:12.407100, 12
2017-10-25 16:08:22.860300, 12
2017-10-25 16:08:33.188400, 12
2017-10-25 16:08:43.813400, 12
2017-10-25 16:08:54.172800, 12
2017-10-25 16:09:04.501000, 12
2017-10-25 16:09:14.922900, 12
2017-10-25 16:09:25.282300, 12
2017-10-25 16:09:35.688500, 12
2017-10-25 16:09:46.126100, 12
2017-10-25 16:09:56.579200, 12
2017-10-25 16:10:07.141700, 12
2017-10-25 16:10:17.516800, 12
2017-10-25 16:10:28.001200, 11
2017-10-25 16:10:38.360500, 11
2017-10-25 16:10:48.766800, 11
2017-10-25 16:10:59.079400, 11
2017-10-25 16:11:09.454300, 11
2017-10-25 16:11:19.860700, 11
2017-10-25 16:11:30.313800, 11
2017-10-25 16:11:40.642000, 10
2017-10-25 16:11:51.001300, 10
2017-10-25 16:12:01.438800, 10
2017-10-25 16:12:11.923200, 11
2017-10-25 16:12:22.329500, 10
2017-10-25 16:12:32.688900, 10
2017-10-25 16:12:43.032700, 10
2017-10-25 16:12:53.454500, 10
2017-10-25 16:13:03.782700, 10
2017-10-25 16:13:14.314000, 10
2017-10-25 16:13:24.673700, 10
2017-10-25 16:13:35.126500, 10
2017-10-25 16:13:45.689000, 10
2017-10-25 16:13:56.126600, 10
2017-10-25 16:14:06.564100, 10
2017-10-25 16:14:16.907800, 10
2017-10-25 16:14:27.392200, 10
2017-10-25 16:14:37.798600, 10
2017-10-25 16:14:48.142300, 10
2017-10-25 16:14:58.501700, 10
2017-10-25 16:15:08.907900, 10
2017-10-25 16:15:19.329800, 10
2017-10-25 16:15:29.736100, 10
2017-10-25 16:15:40.173600, 10
2017-10-25 16:15:50.517500, 10
2017-10-25 16:16:00.892400, 10
2017-10-25 16:16:11.923700, 10
2017-10-25 16:16:22.376800, 10
2017-10-25 16:16:32.798700, 10
2017-10-25 16:16:43.205000, 10
2017-10-25 16:16:53.595600, 10
2017-10-25 16:17:03.986300, 10
2017-10-25 16:17:14.392600, 10
2017-10-25 16:17:24.908200, 10
2017-10-25 16:17:35.345700, 10
2017-10-25 16:17:45.673900, 10
2017-10-25 16:17:56.033300, 10
2017-10-25 16:18:06.455200, 10
2017-10-25 16:18:16.877200, 10
2017-10-25 16:18:27.283300, 10
2017-10-25 16:18:37.705200, 10
2017-10-25 16:18:48.095900, 10
2017-10-25 16:18:58.439600, 11
2017-10-25 16:19:08.955300, 11
2017-10-25 16:19:19.424100, 10
2017-10-25 16:19:29.830400, 10
2017-10-25 16:19:40.174100, 10
2017-10-25 16:19:50.549100, 10
2017-10-25 16:20:00.892900, 10
2017-10-25 16:20:11.299100, 10
2017-10-25 16:20:21.674200, 10
2017-10-25 16:20:32.033600, 10
2017-10-25 16:20:42.393000, 10
2017-10-25 16:20:52.861800, 10
2017-10-25 16:21:03.252400, 10
2017-10-25 16:21:13.721100, 10
2017-10-25 16:21:24.127400, 10
2017-10-25 16:21:34.658700, 10
2017-10-25 16:21:45.096200, 10
2017-10-25 16:21:55.502500, 10
2017-10-25 16:22:05.908700, 10
2017-10-25 16:22:16.330700, 10
2017-10-25 16:22:26.721400, 10
2017-10-25 16:22:37.268200, 10
2017-10-25 16:22:47.768200, 10
2017-10-25 16:22:58.346400, 10
2017-10-25 16:23:08.971400, 10
2017-10-25 16:23:19.299600, 10
2017-10-25 16:23:29.674500, 10
2017-10-25 16:23:40.018300, 10
2017-10-25 16:23:50.346400, 10
2017-10-25 16:24:00.737100, 10
2017-10-25 16:24:11.143400, 10
2017-10-25 16:24:21.940300, 10
2017-10-25 16:24:32.362200, 10
2017-10-25 16:24:42.768400, 10
2017-10-25 16:24:53.221600, 10
2017-10-25 16:25:03.534100, 10
2017-10-25 16:25:13.940400, 10
2017-10-25 16:25:24.409100, 10
2017-10-25 16:25:34.768500, 10
2017-10-25 16:25:45.252900, 10
2017-10-25 16:25:55.612400, 10
2017-10-25 16:26:06.143600, 10
2017-10-25 16:26:16.518700, 10
2017-10-25 16:26:26.940500, 10
2017-10-25 16:26:37.424900, 10
2017-10-25 16:26:47.768700, 10
2017-10-25 16:26:58.143700, 10
2017-10-25 16:27:08.487500, 10
2017-10-25 16:27:18.878100, 10
2017-10-25 16:27:29.268800, 10
2017-10-25 16:27:39.581300, 10
2017-10-25 16:27:50.159400, 10
2017-10-25 16:28:00.503200, 10
2017-10-25 16:28:10.972100, 10
2017-10-25 16:28:21.487600, 10
2017-10-25 16:28:31.940800, 10
2017-10-25 16:28:42.300100, 10
2017-10-25 16:28:52.815900, 10
2017-10-25 16:29:03.300200, 10
2017-10-25 16:29:13.706400, 10
2017-10-25 16:29:24.065800, 10
2017-10-25 16:29:34.550200, 10
2017-10-25 16:29:44.972200, 10
2017-10-25 16:29:55.315900, 10
2017-10-25 16:30:05.706600, 10
2017-10-25 16:30:16.128500, 10
2017-10-25 16:30:26.550400, 10
2017-10-25 16:30:36.878500, 10
2017-10-25 16:30:47.237900, 10
2017-10-25 16:30:57.613000, 10
2017-10-25 16:31:08.003600, 10
2017-10-25 16:31:18.472300, 10
2017-10-25 16:31:28.941100, 10
2017-10-25 16:31:39.425600, 10
2017-10-25 16:31:49.784900, 10
