Instance, Tickets
2017-10-28 00:07:45.599000, 0
2017-10-28 00:07:45.724000, 0
2017-10-28 00:07:47.489700, 0
2017-10-28 00:07:55.349000, 0
2017-10-28 00:07:55.520900, 0
2017-10-28 00:07:55.645900, 0
2017-10-28 00:07:55.911500, 0
2017-10-28 00:07:56.036500, 0
2017-10-28 00:07:57.833400, 0
2017-10-28 00:08:05.630300, 0
2017-10-28 00:08:05.802200, 0
2017-10-28 00:08:05.942800, 0
2017-10-28 00:08:06.192800, 0
2017-10-28 00:08:06.333500, 0
2017-10-28 00:08:06.474100, 0
2017-10-28 00:08:08.177200, 0
2017-10-28 00:08:15.896000, 0
2017-10-28 00:08:16.099100, 0
2017-10-28 00:08:16.224100, 0
2017-10-28 00:08:16.520900, 0
2017-10-28 00:08:16.630400, 0
2017-10-28 00:08:16.739700, 0
2017-10-28 00:08:18.521000, 0
2017-10-28 00:08:26.192900, 0
2017-10-28 00:08:26.380400, 0
2017-10-28 00:08:26.724100, 0
2017-10-28 00:08:26.911600, 0
2017-10-28 00:08:27.052200, 0
2017-10-28 00:08:28.880400, 0
2017-10-28 00:08:36.474100, 0
2017-10-28 00:08:36.661600, 0
2017-10-28 00:08:37.052300, 0
2017-10-28 00:08:37.192900, 0
2017-10-28 00:08:37.364800, 0
2017-10-28 00:08:39.224100, 0
2017-10-28 00:08:46.739800, 0
2017-10-28 00:08:46.974100, 0
2017-10-28 00:08:47.396000, 0
2017-10-28 00:08:47.505400, 0
2017-10-28 00:08:47.646000, 0
2017-10-28 00:08:49.567900, 0
2017-10-28 00:08:57.005400, 0
2017-10-28 00:08:57.255400, 0
2017-10-28 00:08:57.724200, 0
2017-10-28 00:08:57.849200, 0
2017-10-28 00:08:57.974200, 0
2017-10-28 00:08:59.927300, 0
2017-10-28 00:09:07.271200, 0
2017-10-28 00:09:07.552500, 0
2017-10-28 00:09:08.036700, 0
2017-10-28 00:09:08.146000, 0
2017-10-28 00:09:08.271000, 0
2017-10-28 00:09:10.349200, 0
2017-10-28 00:09:17.568000, 0
2017-10-28 00:09:17.849200, 0
2017-10-28 00:09:18.365100, 0
2017-10-28 00:09:18.474200, 0
2017-10-28 00:09:18.583600, 0
2017-10-28 00:09:20.693000, 0
2017-10-28 00:09:27.849200, 0
2017-10-28 00:09:28.146100, 0
2017-10-28 00:09:28.661700, 0
2017-10-28 00:09:28.786700, 0
2017-10-28 00:09:28.911800, 0
2017-10-28 00:09:31.036700, 0
2017-10-28 00:09:38.130500, 0
2017-10-28 00:09:38.427400, 0
2017-10-28 00:09:38.990000, 0
2017-10-28 00:09:39.114900, 0
2017-10-28 00:09:39.239900, 0
2017-10-28 00:09:41.380500, 0
2017-10-28 00:09:48.380500, 0
2017-10-28 00:09:48.693000, 0
2017-10-28 00:09:49.302400, 0
2017-10-28 00:09:49.396100, 0
2017-10-28 00:09:49.521200, 0
2017-10-28 00:09:51.724300, 0
2017-10-28 00:09:58.661800, 0
2017-10-28 00:09:58.943100, 0
2017-10-28 00:09:59.599300, 0
2017-10-28 00:09:59.724300, 0
2017-10-28 00:09:59.833700, 0
2017-10-28 00:10:02.068100, 0
2017-10-28 00:10:08.958700, 0
2017-10-28 00:10:09.224300, 0
2017-10-28 00:10:09.864900, 0
2017-10-28 00:10:10.005600, 0
2017-10-28 00:10:10.114900, 0
2017-10-28 00:10:12.458700, 0
2017-10-28 00:10:19.240000, 0
2017-10-28 00:10:19.521200, 0
2017-10-28 00:10:20.161900, 0
2017-10-28 00:10:20.302500, 0
2017-10-28 00:10:20.411800, 0
2017-10-28 00:10:22.771200, 0
2017-10-28 00:10:29.505600, 0
2017-10-28 00:10:29.818100, 0
2017-10-28 00:10:30.693100, 0
2017-10-28 00:10:30.833700, 0
2017-10-28 00:10:30.943100, 0
2017-10-28 00:10:33.130600, 0
2017-10-28 00:10:39.771200, 0
2017-10-28 00:10:40.068100, 0
2017-10-28 00:10:41.021200, 0
2017-10-28 00:10:41.130600, 0
2017-10-28 00:10:41.240000, 0
2017-10-28 00:10:43.490000, 0
2017-10-28 00:10:50.036900, 0
2017-10-28 00:10:50.349400, 0
2017-10-28 00:10:51.318100, 0
2017-10-28 00:10:51.427500, 0
2017-10-28 00:10:51.536900, 0
2017-10-28 00:10:53.880800, 0
2017-10-28 00:11:00.333800, 0
2017-10-28 00:11:00.630600, 0
2017-10-28 00:11:01.630700, 0
2017-10-28 00:11:01.740000, 0
2017-10-28 00:11:01.849400, 0
2017-10-28 00:11:04.224400, 0
2017-10-28 00:11:10.615100, 0
2017-10-28 00:11:10.927500, 0
2017-10-28 00:11:12.021400, 0
2017-10-28 00:11:12.146300, 0
2017-10-28 00:11:12.271300, 0
2017-10-28 00:11:14.568200, 0
2017-10-28 00:11:20.896300, 0
2017-10-28 00:11:21.208800, 0
2017-10-28 00:11:22.318200, 0
2017-10-28 00:11:22.443200, 0
2017-10-28 00:11:22.568200, 0
2017-10-28 00:11:24.912000, 0
2017-10-28 00:11:31.162000, 0
2017-10-28 00:11:31.490100, 0
2017-10-28 00:11:32.615100, 0
2017-10-28 00:11:32.740100, 0
2017-10-28 00:11:32.927600, 0
2017-10-28 00:11:35.271300, 0
2017-10-28 00:11:41.443300, 0
2017-10-28 00:11:41.771400, 0
2017-10-28 00:11:42.880800, 0
2017-10-28 00:11:43.037000, 0
2017-10-28 00:11:43.208900, 0
2017-10-28 00:11:45.662000, 0
2017-10-28 00:11:51.708900, 0
2017-10-28 00:11:52.052700, 0
2017-10-28 00:11:53.162000, 0
2017-10-28 00:11:53.318300, 0
2017-10-28 00:11:53.521400, 0
2017-10-28 00:11:56.037000, 0
2017-10-28 00:12:02.021400, 0
2017-10-28 00:12:02.333900, 0
2017-10-28 00:12:03.458900, 0
2017-10-28 00:12:03.583900, 0
2017-10-28 00:12:03.787000, 0
2017-10-28 00:12:06.396400, 0
2017-10-28 00:12:12.333900, 0
2017-10-28 00:12:12.615200, 0
2017-10-28 00:12:13.771400, 0
2017-10-28 00:12:13.896400, 0
2017-10-28 00:12:14.083900, 0
2017-10-28 00:12:16.880800, 0
2017-10-28 00:12:22.646500, 0
2017-10-28 00:12:22.912000, 0
2017-10-28 00:12:24.052700, 0
2017-10-28 00:12:24.193300, 0
2017-10-28 00:12:24.365200, 0
2017-10-28 00:12:27.255800, 0
2017-10-28 00:12:32.943400, 0
2017-10-28 00:12:33.209000, 0
2017-10-28 00:12:34.412100, 0
2017-10-28 00:12:34.537100, 0
2017-10-28 00:12:34.662100, 0
2017-10-28 00:12:37.630900, 0
2017-10-28 00:12:43.224600, 0
2017-10-28 00:12:43.490300, 0
2017-10-28 00:12:44.693300, 0
2017-10-28 00:12:44.849600, 0
2017-10-28 00:12:44.974600, 0
2017-10-28 00:12:47.990200, 0
2017-10-28 00:12:53.505900, 0
2017-10-28 00:12:53.787100, 0
2017-10-28 00:12:55.021500, 0
2017-10-28 00:12:55.146500, 0
2017-10-28 00:12:55.271500, 0
2017-10-28 00:12:58.349600, 0
2017-10-28 00:13:03.787100, 0
2017-10-28 00:13:04.068400, 0
2017-10-28 00:13:05.302800, 0
2017-10-28 00:13:05.459000, 0
2017-10-28 00:13:05.584000, 0
2017-10-28 00:13:08.709000, 0
2017-10-28 00:13:14.084100, 0
2017-10-28 00:13:14.380900, 0
2017-10-28 00:13:15.599700, 0
2017-10-28 00:13:15.724700, 0
2017-10-28 00:13:15.865300, 0
2017-10-28 00:13:19.052800, 0
2017-10-28 00:13:24.396600, 0
2017-10-28 00:13:24.662200, 0
2017-10-28 00:13:25.896600, 0
2017-10-28 00:13:26.021600, 0
2017-10-28 00:13:26.209100, 0
2017-10-28 00:13:26.334100, 0
2017-10-28 00:13:26.490300, 0
2017-10-28 00:13:29.427800, 0
2017-10-28 00:13:34.677800, 0
2017-10-28 00:13:34.943500, 0
2017-10-28 00:13:36.365400, 0
2017-10-28 00:13:36.521600, 0
2017-10-28 00:13:36.662200, 0
2017-10-28 00:13:39.787200, 0
2017-10-28 00:13:44.959100, 0
2017-10-28 00:13:45.318500, 0
2017-10-28 00:13:46.677900, 0
2017-10-28 00:13:46.802900, 0
2017-10-28 00:13:46.959100, 0
2017-10-28 00:13:50.177900, 0
2017-10-28 00:13:55.256000, 0
2017-10-28 00:13:55.615400, 0
2017-10-28 00:13:56.959200, 0
2017-10-28 00:13:57.099800, 0
2017-10-28 00:13:57.240400, 0
2017-10-28 00:14:00.584100, 0
2017-10-28 00:14:05.537200, 0
2017-10-28 00:14:05.896600, 0
2017-10-28 00:14:07.256000, 0
2017-10-28 00:14:07.381000, 0
2017-10-28 00:14:07.537300, 0
2017-10-28 00:14:10.943500, 0
2017-10-28 00:14:15.818600, 0
2017-10-28 00:14:16.177900, 0
2017-10-28 00:14:17.521700, 0
2017-10-28 00:14:17.693500, 0
2017-10-28 00:14:17.818500, 0
2017-10-28 00:14:21.302900, 0
2017-10-28 00:14:26.146700, 0
2017-10-28 00:14:26.459200, 0
2017-10-28 00:14:27.834200, 0
2017-10-28 00:14:28.006200, 0
2017-10-28 00:14:28.177900, 0
2017-10-28 00:14:31.662300, 0
2017-10-28 00:14:36.474900, 0
2017-10-28 00:14:36.740500, 0
2017-10-28 00:14:38.115400, 0
2017-10-28 00:14:38.303000, 0
2017-10-28 00:14:38.474800, 0
2017-10-28 00:14:42.021700, 0
2017-10-28 00:14:46.771700, 0
2017-10-28 00:14:47.021800, 0
2017-10-28 00:14:48.396700, 0
2017-10-28 00:14:48.568600, 0
2017-10-28 00:14:48.740500, 0
2017-10-28 00:14:52.365500, 0
2017-10-28 00:14:57.068600, 0
2017-10-28 00:14:57.318600, 0
2017-10-28 00:14:58.724900, 0
2017-10-28 00:14:58.897000, 0
2017-10-28 00:14:59.037400, 0
2017-10-28 00:15:02.709300, 0
2017-10-28 00:15:07.349900, 0
2017-10-28 00:15:07.599900, 0
2017-10-28 00:15:09.021800, 0
2017-10-28 00:15:09.193600, 0
2017-10-28 00:15:09.334300, 0
2017-10-28 00:15:13.084300, 0
2017-10-28 00:15:17.631200, 0
2017-10-28 00:15:17.912400, 0
2017-10-28 00:15:19.318700, 0
2017-10-28 00:15:19.474900, 0
2017-10-28 00:15:19.631200, 0
2017-10-28 00:15:23.412400, 0
2017-10-28 00:15:27.928000, 0
2017-10-28 00:15:28.193700, 0
2017-10-28 00:15:29.631200, 0
2017-10-28 00:15:29.787500, 0
2017-10-28 00:15:29.928100, 0
2017-10-28 00:15:33.756200, 0
2017-10-28 00:15:38.225100, 0
2017-10-28 00:15:38.474900, 0
2017-10-28 00:15:39.912400, 0
2017-10-28 00:15:40.068700, 0
2017-10-28 00:15:40.209300, 0
2017-10-28 00:15:44.131200, 0
2017-10-28 00:15:48.490600, 0
2017-10-28 00:15:48.771900, 0
2017-10-28 00:15:50.240600, 0
2017-10-28 00:15:50.365600, 0
2017-10-28 00:15:50.475000, 0
2017-10-28 00:15:54.506300, 0
2017-10-28 00:15:58.787500, 0
2017-10-28 00:15:59.037500, 0
2017-10-28 00:16:00.506200, 0
2017-10-28 00:16:00.631200, 0
2017-10-28 00:16:00.756200, 0
2017-10-28 00:16:04.850000, 0
2017-10-28 00:16:09.100100, 0
2017-10-28 00:16:09.318700, 0
2017-10-28 00:16:10.818800, 0
2017-10-28 00:16:10.975000, 0
2017-10-28 00:16:11.084400, 0
2017-10-28 00:16:15.209400, 0
2017-10-28 00:16:19.396900, 0
2017-10-28 00:16:19.584400, 0
2017-10-28 00:16:21.100000, 0
2017-10-28 00:16:21.272000, 0
2017-10-28 00:16:21.412600, 0
2017-10-28 00:16:25.568800, 0
2017-10-28 00:16:29.678200, 0
2017-10-28 00:16:29.865700, 0
2017-10-28 00:16:31.443800, 0
2017-10-28 00:16:31.553200, 0
2017-10-28 00:16:31.709400, 0
2017-10-28 00:16:35.912600, 0
2017-10-28 00:16:39.959400, 0
2017-10-28 00:16:40.178200, 0
2017-10-28 00:16:41.740700, 0
2017-10-28 00:16:41.881300, 0
2017-10-28 00:16:42.006300, 0
2017-10-28 00:16:46.256400, 0
2017-10-28 00:16:50.256300, 0
2017-10-28 00:16:50.459500, 0
2017-10-28 00:16:52.115700, 0
2017-10-28 00:16:52.256400, 0
2017-10-28 00:16:52.381300, 0
2017-10-28 00:16:56.615700, 0
2017-10-28 00:17:00.553200, 0
2017-10-28 00:17:00.740800, 0
2017-10-28 00:17:02.412600, 0
2017-10-28 00:17:02.537600, 0
2017-10-28 00:17:02.678200, 0
2017-10-28 00:17:06.990700, 0
2017-10-28 00:17:10.850100, 0
2017-10-28 00:17:11.037600, 0
2017-10-28 00:17:12.725200, 0
2017-10-28 00:17:12.881400, 0
2017-10-28 00:17:13.006400, 0
2017-10-28 00:17:17.303300, 0
2017-10-28 00:17:21.147000, 0
2017-10-28 00:17:21.318900, 0
2017-10-28 00:17:23.006400, 0
2017-10-28 00:17:23.412600, 0
2017-10-28 00:17:23.537700, 0
2017-10-28 00:17:27.678300, 0
2017-10-28 00:17:31.443900, 0
2017-10-28 00:17:31.600200, 0
2017-10-28 00:17:33.303300, 0
2017-10-28 00:17:33.709600, 0
2017-10-28 00:17:33.818900, 0
2017-10-28 00:17:38.037700, 0
2017-10-28 00:17:41.709500, 0
2017-10-28 00:17:41.850500, 0
2017-10-28 00:17:43.600500, 0
2017-10-28 00:17:43.975400, 0
2017-10-28 00:17:44.115800, 0
2017-10-28 00:17:48.381400, 0
2017-10-28 00:17:51.990800, 0
2017-10-28 00:17:52.147100, 0
2017-10-28 00:17:53.881500, 0
2017-10-28 00:17:54.256500, 0
2017-10-28 00:17:54.412700, 0
2017-10-28 00:17:58.740900, 0
2017-10-28 00:18:02.303300, 0
2017-10-28 00:18:02.428400, 0
2017-10-28 00:18:04.178400, 0
2017-10-28 00:18:04.537700, 0
2017-10-28 00:18:04.694000, 0
2017-10-28 00:18:09.100300, 0
2017-10-28 00:18:12.600300, 0
2017-10-28 00:18:12.740900, 0
2017-10-28 00:18:14.475200, 0
2017-10-28 00:18:14.819000, 0
2017-10-28 00:18:14.990900, 0
2017-10-28 00:18:19.459600, 0
2017-10-28 00:18:22.881500, 0
2017-10-28 00:18:23.053400, 0
2017-10-28 00:18:24.772200, 0
2017-10-28 00:18:25.115900, 0
2017-10-28 00:18:25.272100, 0
2017-10-28 00:18:29.803400, 0
2017-10-28 00:18:33.194100, 0
2017-10-28 00:18:33.350300, 0
2017-10-28 00:18:35.069000, 0
2017-10-28 00:18:35.412900, 0
2017-10-28 00:18:35.553400, 0
2017-10-28 00:18:40.178400, 0
2017-10-28 00:18:43.475300, 0
2017-10-28 00:18:43.616000, 0
2017-10-28 00:18:45.334700, 0
2017-10-28 00:18:45.725300, 0
2017-10-28 00:18:45.850300, 0
2017-10-28 00:18:50.522200, 0
2017-10-28 00:18:53.772200, 0
2017-10-28 00:18:53.928500, 0
2017-10-28 00:18:55.600300, 0
2017-10-28 00:18:56.037800, 0
2017-10-28 00:18:56.209800, 0
2017-10-28 00:19:00.912800, 0
2017-10-28 00:19:04.069100, 0
2017-10-28 00:19:04.209700, 0
2017-10-28 00:19:05.866000, 0
2017-10-28 00:19:06.334700, 0
2017-10-28 00:19:06.506600, 0
2017-10-28 00:19:11.241000, 0
2017-10-28 00:19:14.381600, 0
2017-10-28 00:19:14.491000, 0
2017-10-28 00:19:16.162900, 0
2017-10-28 00:19:16.647300, 0
2017-10-28 00:19:16.787900, 0
2017-10-28 00:19:21.616000, 0
2017-10-28 00:19:24.662900, 0
2017-10-28 00:19:24.803500, 0
2017-10-28 00:19:26.459800, 0
2017-10-28 00:19:26.944200, 0
2017-10-28 00:19:27.100400, 0
2017-10-28 00:19:31.975400, 0
2017-10-28 00:19:34.975400, 0
2017-10-28 00:19:35.084800, 0
2017-10-28 00:19:36.756700, 0
2017-10-28 00:19:37.241000, 0
2017-10-28 00:19:37.428500, 0
2017-10-28 00:19:42.350400, 0
2017-10-28 00:19:45.256700, 0
2017-10-28 00:19:45.397300, 0
2017-10-28 00:19:47.037900, 0
2017-10-28 00:19:47.537900, 0
2017-10-28 00:19:47.694200, 0
2017-10-28 00:19:52.709800, 0
2017-10-28 00:19:55.569200, 0
2017-10-28 00:19:55.694200, 0
2017-10-28 00:19:57.319200, 0
2017-10-28 00:19:57.819200, 0
2017-10-28 00:19:57.959800, 0
2017-10-28 00:20:03.038000, 0
2017-10-28 00:20:05.881700, 0
2017-10-28 00:20:06.006700, 0
2017-10-28 00:20:07.600500, 0
2017-10-28 00:20:08.116100, 0
2017-10-28 00:20:08.272300, 0
2017-10-28 00:20:13.397400, 0
2017-10-28 00:20:16.163000, 0
2017-10-28 00:20:16.303600, 0
2017-10-28 00:20:17.913000, 0
2017-10-28 00:20:18.397400, 0
2017-10-28 00:20:18.553600, 0
2017-10-28 00:20:23.741200, 0
2017-10-28 00:20:26.459900, 0
2017-10-28 00:20:26.616100, 0
2017-10-28 00:20:28.194300, 0
2017-10-28 00:20:28.694300, 0
2017-10-28 00:20:28.850500, 0
2017-10-28 00:20:34.116200, 0
2017-10-28 00:20:36.756800, 0
2017-10-28 00:20:36.881800, 0
2017-10-28 00:20:38.491200, 0
2017-10-28 00:20:38.959900, 0
2017-10-28 00:20:39.116100, 0
2017-10-28 00:20:44.459900, 0
2017-10-28 00:20:47.053800, 0
2017-10-28 00:20:47.194300, 0
2017-10-28 00:20:48.772400, 0
2017-10-28 00:20:49.241200, 0
2017-10-28 00:20:49.381800, 0
2017-10-28 00:20:54.819300, 0
2017-10-28 00:20:57.366200, 0
2017-10-28 00:20:57.491200, 0
2017-10-28 00:20:59.053700, 0
2017-10-28 00:20:59.522400, 0
2017-10-28 00:20:59.663100, 0
2017-10-28 00:21:05.163100, 0
2017-10-28 00:21:07.663100, 0
2017-10-28 00:21:07.819300, 0
2017-10-28 00:21:09.350600, 0
2017-10-28 00:21:09.803800, 0
2017-10-28 00:21:09.960000, 0
2017-10-28 00:21:15.506900, 0
2017-10-28 00:21:17.960100, 0
2017-10-28 00:21:18.100600, 0
2017-10-28 00:21:19.647600, 0
2017-10-28 00:21:20.069400, 0
2017-10-28 00:21:20.241200, 0
2017-10-28 00:21:25.850600, 0
2017-10-28 00:21:28.256900, 0
2017-10-28 00:21:28.397500, 0
2017-10-28 00:21:30.100600, 0
2017-10-28 00:21:30.366300, 0
2017-10-28 00:21:30.538100, 0
2017-10-28 00:21:36.428800, 0
2017-10-28 00:21:38.569500, 0
2017-10-28 00:21:38.710000, 0
2017-10-28 00:21:40.381900, 0
2017-10-28 00:21:40.663200, 0
2017-10-28 00:21:40.835000, 0
2017-10-28 00:21:46.819400, 0
2017-10-28 00:21:48.850700, 0
2017-10-28 00:21:48.991300, 0
2017-10-28 00:21:49.272500, 0
2017-10-28 00:21:50.678800, 0
2017-10-28 00:21:50.960000, 0
2017-10-28 00:21:51.116300, 0
2017-10-28 00:21:57.178800, 0
2017-10-28 00:21:59.257000, 0
2017-10-28 00:21:59.553900, 0
2017-10-28 00:22:00.975700, 0
2017-10-28 00:22:01.257000, 0
2017-10-28 00:22:01.397600, 0
2017-10-28 00:22:07.538200, 0
2017-10-28 00:22:09.569500, 0
2017-10-28 00:22:09.850700, 0
2017-10-28 00:22:11.241300, 0
2017-10-28 00:22:11.538200, 0
2017-10-28 00:22:11.678800, 0
2017-10-28 00:22:17.866400, 0
2017-10-28 00:22:19.897600, 0
2017-10-28 00:22:20.132000, 0
2017-10-28 00:22:21.538300, 0
2017-10-28 00:22:21.850700, 0
2017-10-28 00:22:21.975700, 0
2017-10-28 00:22:28.303900, 0
2017-10-28 00:22:30.178900, 0
2017-10-28 00:22:30.428900, 0
2017-10-28 00:22:31.803900, 0
2017-10-28 00:22:32.147600, 0
2017-10-28 00:22:32.288200, 0
2017-10-28 00:22:38.663300, 0
2017-10-28 00:22:40.522700, 0
2017-10-28 00:22:40.726000, 0
2017-10-28 00:22:42.085200, 0
2017-10-28 00:22:42.428900, 0
2017-10-28 00:22:42.569500, 0
2017-10-28 00:22:49.007000, 0
2017-10-28 00:22:50.835200, 0
2017-10-28 00:22:51.022700, 0
2017-10-28 00:22:52.397700, 0
2017-10-28 00:22:52.725800, 0
2017-10-28 00:22:52.850800, 0
2017-10-28 00:22:59.382000, 0
2017-10-28 00:23:01.163300, 0
2017-10-28 00:23:01.319600, 0
2017-10-28 00:23:02.678900, 0
2017-10-28 00:23:03.022700, 0
2017-10-28 00:23:03.163300, 0
2017-10-28 00:23:09.788300, 0
2017-10-28 00:23:11.475800, 0
2017-10-28 00:23:11.616500, 0
2017-10-28 00:23:12.960200, 0
2017-10-28 00:23:13.272700, 0
2017-10-28 00:23:13.429000, 0
2017-10-28 00:23:20.132100, 0
2017-10-28 00:23:21.772700, 0
2017-10-28 00:23:21.913300, 0
2017-10-28 00:23:23.257100, 0
2017-10-28 00:23:23.522700, 0
2017-10-28 00:23:23.679000, 0
2017-10-28 00:23:30.491500, 0
2017-10-28 00:23:32.054000, 0
2017-10-28 00:23:32.194600, 0
2017-10-28 00:23:33.538400, 0
2017-10-28 00:23:33.804000, 0
2017-10-28 00:23:33.975900, 0
2017-10-28 00:23:40.835300, 0
2017-10-28 00:23:42.397800, 0
2017-10-28 00:23:42.522800, 0
2017-10-28 00:23:43.866500, 0
2017-10-28 00:23:44.069600, 0
2017-10-28 00:23:44.257300, 0
2017-10-28 00:23:51.194800, 0
2017-10-28 00:23:52.757200, 0
2017-10-28 00:23:52.882200, 0
2017-10-28 00:23:54.147800, 0
2017-10-28 00:23:54.350900, 0
2017-10-28 00:23:54.569700, 0
2017-10-28 00:23:54.851000, 0
2017-10-28 00:24:01.538400, 0
2017-10-28 00:24:03.101000, 0
2017-10-28 00:24:03.257200, 0
2017-10-28 00:24:04.460300, 0
2017-10-28 00:24:04.632200, 0
2017-10-28 00:24:05.147800, 0
2017-10-28 00:24:11.929100, 0
2017-10-28 00:24:13.444700, 0
2017-10-28 00:24:13.569700, 0
2017-10-28 00:24:14.741600, 0
2017-10-28 00:24:14.944700, 0
2017-10-28 00:24:15.444700, 0
2017-10-28 00:24:22.288500, 0
2017-10-28 00:24:23.772900, 0
2017-10-28 00:24:23.976000, 0
2017-10-28 00:24:25.054100, 0
2017-10-28 00:24:25.226000, 0
2017-10-28 00:24:25.741600, 0
2017-10-28 00:24:32.647900, 0
2017-10-28 00:24:34.085400, 0
2017-10-28 00:24:34.241600, 0
2017-10-28 00:24:35.382300, 0
2017-10-28 00:24:35.522900, 0
2017-10-28 00:24:36.022800, 0
2017-10-28 00:24:43.007300, 0
2017-10-28 00:24:44.382300, 0
2017-10-28 00:24:44.522900, 0
2017-10-28 00:24:45.679100, 0
2017-10-28 00:24:45.866600, 0
2017-10-28 00:24:46.335400, 0
2017-10-28 00:24:46.569800, 0
2017-10-28 00:24:53.382300, 0
2017-10-28 00:24:54.663500, 0
2017-10-28 00:24:54.819800, 0
2017-10-28 00:24:54.976100, 0
2017-10-28 00:24:56.022900, 0
2017-10-28 00:24:56.179200, 0
2017-10-28 00:24:56.772900, 0
2017-10-28 00:25:03.757300, 0
2017-10-28 00:25:05.085400, 0
2017-10-28 00:25:05.257300, 0
2017-10-28 00:25:06.304200, 0
2017-10-28 00:25:06.460400, 0
2017-10-28 00:25:07.132300, 0
2017-10-28 00:25:14.101100, 0
2017-10-28 00:25:15.382300, 0
2017-10-28 00:25:15.554200, 0
2017-10-28 00:25:16.632300, 0
2017-10-28 00:25:16.757400, 0
2017-10-28 00:25:17.429200, 0
2017-10-28 00:25:24.444900, 0
2017-10-28 00:25:25.663600, 0
2017-10-28 00:25:25.835500, 0
2017-10-28 00:25:26.913600, 0
2017-10-28 00:25:27.054200, 0
2017-10-28 00:25:27.694800, 0
2017-10-28 00:25:34.804200, 0
2017-10-28 00:25:35.929300, 0
2017-10-28 00:25:36.132400, 0
2017-10-28 00:25:37.213700, 0
2017-10-28 00:25:37.351100, 0
2017-10-28 00:25:37.976200, 0
2017-10-28 00:25:45.163600, 0
2017-10-28 00:25:46.288700, 0
2017-10-28 00:25:46.429300, 0
2017-10-28 00:25:47.679300, 0
2017-10-28 00:25:47.788700, 0
2017-10-28 00:25:48.085500, 0
2017-10-28 00:25:48.257400, 0
2017-10-28 00:25:55.554300, 0
2017-10-28 00:25:56.726200, 0
2017-10-28 00:25:56.866800, 0
2017-10-28 00:25:57.976100, 0
2017-10-28 00:25:58.304300, 0
2017-10-28 00:25:58.538700, 0
2017-10-28 00:26:05.898100, 0
2017-10-28 00:26:07.163700, 0
2017-10-28 00:26:07.288700, 0
2017-10-28 00:26:08.273000, 0
2017-10-28 00:26:08.601200, 0
2017-10-28 00:26:08.820000, 0
2017-10-28 00:26:16.273100, 0
2017-10-28 00:26:17.476200, 0
2017-10-28 00:26:17.601200, 0
2017-10-28 00:26:17.866800, 0
2017-10-28 00:26:18.538700, 0
