Instance, Tickets
2017-10-28 00:33:21.289500, 0
2017-10-28 00:33:31.586500, 0
2017-10-28 00:33:41.961500, 0
2017-10-28 00:33:52.242700, 0
2017-10-28 00:34:02.570900, 0
2017-10-28 00:34:12.852100, 0
2017-10-28 00:34:23.289600, 0
2017-10-28 00:34:33.633400, 0
2017-10-28 00:34:43.914700, 0
2017-10-28 00:34:54.336600, 0
2017-10-28 00:35:04.664700, 0
2017-10-28 00:35:15.008500, 0
2017-10-28 00:35:25.352300, 0
2017-10-28 00:35:35.633500, 0
2017-10-28 00:35:45.946100, 0
2017-10-28 00:35:56.274200, 0
2017-10-28 00:36:06.680500, 0
2017-10-28 00:36:16.977500, 0
2017-10-28 00:36:27.289900, 0
2017-10-28 00:36:37.696200, 0
2017-10-28 00:36:48.071200, 0
2017-10-28 00:36:58.399300, 0
2017-10-28 00:37:08.743100, 0
2017-10-28 00:37:19.008700, 0
2017-10-28 00:37:29.336900, 0
2017-10-28 00:37:39.743200, 0
2017-10-28 00:37:50.071300, 0
2017-10-28 00:38:00.446300, 0
2017-10-28 00:38:00.868200, 0
2017-10-28 00:38:11.180700, 0
2017-10-28 00:38:21.462000, 0
2017-10-28 00:38:31.774500, 0
2017-10-28 00:38:42.087000, 0
2017-10-28 00:38:52.415200, 0
2017-10-28 00:39:02.821500, 0
2017-10-28 00:39:13.149600, 0
2017-10-28 00:39:23.524600, 0
2017-10-28 00:39:33.805900, 0
2017-10-28 00:39:44.227800, 0
2017-10-28 00:39:54.509200, 0
2017-10-28 00:40:04.899800, 0
2017-10-28 00:40:15.399700, 0
2017-10-28 00:40:25.728000, 0
2017-10-28 00:40:36.009100, 0
2017-10-28 00:40:46.306100, 0
2017-10-28 00:40:56.665400, 0
2017-10-28 00:41:06.978000, 0
2017-10-28 00:41:17.384200, 0
2017-10-28 00:41:27.649900, 0
2017-10-28 00:41:38.024900, 0
2017-10-28 00:41:48.337400, 0
2017-10-28 00:41:58.603100, 0
2017-10-28 00:42:08.899900, 0
2017-10-28 00:42:19.134300, 0
2017-10-28 00:42:29.571800, 0
2017-10-28 00:42:39.946900, 0
2017-10-28 00:42:50.321900, 0
2017-10-28 00:43:00.743800, 0
2017-10-28 00:43:11.040700, 0
2017-10-28 00:43:21.306400, 0
2017-10-28 00:43:31.603200, 0
2017-10-28 00:43:42.009500, 0
2017-10-28 00:43:52.431400, 0
2017-10-28 00:44:02.697000, 0
2017-10-28 00:44:13.056400, 0
2017-10-28 00:44:23.462700, 0
2017-10-28 00:44:33.759700, 0
2017-10-28 00:44:44.087700, 0
2017-10-28 00:44:54.384600, 0
2017-10-28 00:45:04.806500, 0
2017-10-28 00:45:15.072200, 0
2017-10-28 00:45:25.462800, 0
2017-10-28 00:45:35.791000, 0
2017-10-28 00:45:46.103500, 0
2017-10-28 00:45:56.525400, 0
2017-10-28 00:46:06.822300, 0
2017-10-28 00:46:17.228500, 0
2017-10-28 00:46:27.541100, 0
2017-10-28 00:46:37.822400, 0
2017-10-28 00:46:48.134800, 0
2017-10-28 00:46:58.447400, 0
2017-10-28 00:47:08.869300, 0
2017-10-28 00:47:19.150500, 0
2017-10-28 00:47:29.478700, 0
2017-10-28 00:47:39.838100, 0
2017-10-28 00:47:50.135000, 0
2017-10-28 00:48:00.510000, 0
2017-10-28 00:48:10.916300, 0
2017-10-28 00:48:21.213200, 0
2017-10-28 00:48:31.588200, 0
2017-10-28 00:48:41.869500, 0
2017-10-28 00:48:52.244500, 0
2017-10-28 00:49:02.572600, 0
2017-10-28 00:49:12.869500, 0
2017-10-28 00:49:23.260200, 0
2017-10-28 00:49:33.572700, 0
2017-10-28 00:49:43.853900, 0
2017-10-28 00:49:54.307100, 0
2017-10-28 00:50:04.838400, 0
2017-10-28 00:50:15.166500, 0
2017-10-28 00:50:25.447800, 0
2017-10-28 00:50:35.697800, 0
2017-10-28 00:50:46.010300, 0
2017-10-28 00:50:56.666600, 0
2017-10-28 00:51:06.932200, 0
2017-10-28 00:51:17.276000, 0
2017-10-28 00:51:27.541700, 0
2017-10-28 00:51:37.822900, 0
2017-10-28 00:51:48.182300, 0
2017-10-28 00:51:58.541700, 0
2017-10-28 00:52:08.869900, 0
2017-10-28 00:52:19.229200, 0
2017-10-28 00:52:29.604300, 0
2017-10-28 00:52:39.901200, 0
2017-10-28 00:52:50.244900, 0
2017-10-28 00:53:00.635600, 0
2017-10-28 00:53:01.088700, 0
2017-10-28 00:53:11.401200, 0
2017-10-28 00:53:21.729500, 0
2017-10-28 00:53:32.057600, 0
2017-10-28 00:53:42.370000, 0
2017-10-28 00:53:52.698200, 0
2017-10-28 00:53:53.057600, 0
2017-10-28 00:54:03.338800, 0
2017-10-28 00:54:13.635700, 0
2017-10-28 00:54:23.963900, 0
2017-10-28 00:54:34.385800, 0
2017-10-28 00:54:44.698300, 0
2017-10-28 00:54:55.057700, 0
2017-10-28 00:55:05.354600, 0
2017-10-28 00:55:15.729600, 0
2017-10-28 00:55:26.042200, 0
2017-10-28 00:55:36.448400, 0
2017-10-28 00:55:46.745400, 0
2017-10-28 00:55:57.057800, 0
2017-10-28 00:56:07.417200, 0
2017-10-28 00:56:17.714100, 0
2017-10-28 00:56:28.136000, 0
2017-10-28 00:56:38.464100, 0
2017-10-28 00:56:48.761000, 0
2017-10-28 00:56:59.073600, 0
2017-10-28 00:57:09.495500, 0
2017-10-28 00:57:19.854900, 0
2017-10-28 00:57:30.120500, 0
2017-10-28 00:57:40.417400, 0
2017-10-28 00:57:50.745500, 0
2017-10-28 00:58:01.136200, 0
2017-10-28 00:58:11.511200, 0
2017-10-28 00:58:21.823700, 0
2017-10-28 00:58:32.214400, 0
2017-10-28 00:58:42.542500, 0
2017-10-28 00:58:52.980000, 0
2017-10-28 00:59:03.261300, 0
2017-10-28 00:59:13.558200, 0
2017-10-28 00:59:23.964500, 0
2017-10-28 00:59:34.292600, 0
2017-10-28 00:59:44.605200, 0
2017-10-28 00:59:54.980100, 0
2017-10-28 01:00:05.308300, 0
2017-10-28 01:00:15.683300, 0
2017-10-28 01:00:25.995800, 0
2017-10-28 01:00:36.449000, 0
2017-10-28 01:00:46.824000, 0
2017-10-28 01:00:57.136500, 0
2017-10-28 01:01:07.417800, 0
2017-10-28 01:01:17.745900, 0
2017-10-28 01:01:28.011600, 0
2017-10-28 01:01:38.292900, 0
2017-10-28 01:01:48.668000, 0
2017-10-28 01:01:58.996000, 0
2017-10-28 01:02:09.371100, 0
2017-10-28 01:02:19.699200, 0
2017-10-28 01:02:30.121100, 0
2017-10-28 01:02:40.449200, 0
2017-10-28 01:02:50.793000, 0
2017-10-28 01:03:01.136700, 0
2017-10-28 01:03:11.464900, 0
2017-10-28 01:03:21.824400, 0
2017-10-28 01:03:32.136800, 0
2017-10-28 01:03:42.480600, 0
2017-10-28 01:03:52.886900, 0
2017-10-28 01:04:03.199400, 0
2017-10-28 01:04:13.511900, 0
2017-10-28 01:04:23.855700, 0
2017-10-28 01:04:34.199400, 0
2017-10-28 01:04:44.527600, 0
2017-10-28 01:04:54.824500, 0
2017-10-28 01:05:05.183900, 0
2017-10-28 01:05:15.543300, 0
2017-10-28 01:05:25.887100, 0
2017-10-28 01:05:36.199600, 0
2017-10-28 01:05:46.621500, 0
2017-10-28 01:05:56.918300, 0
2017-10-28 01:06:07.230900, 0
2017-10-28 01:06:17.543400, 0
2017-10-28 01:06:27.980900, 0
2017-10-28 01:06:38.246600, 0
2017-10-28 01:06:48.543400, 0
2017-10-28 01:06:58.856000, 0
2017-10-28 01:07:09.152900, 0
2017-10-28 01:07:19.434100, 0
2017-10-28 01:07:29.762300, 0
2017-10-28 01:07:40.106100, 0
2017-10-28 01:07:50.402900, 0
2017-10-28 01:08:00.840500, 0
2017-10-28 01:08:11.137300, 0
2017-10-28 01:08:21.481100, 0
2017-10-28 01:08:31.824900, 0
2017-10-28 01:08:42.199900, 0
2017-10-28 01:08:52.496800, 0
2017-10-28 01:09:02.856200, 0
2017-10-28 01:09:13.246900, 0
2017-10-28 01:09:23.559400, 0
2017-10-28 01:09:33.856300, 0
2017-10-28 01:09:44.247000, 0
2017-10-28 01:09:54.575200, 0
2017-10-28 01:10:05.012600, 0
2017-10-28 01:10:15.262600, 0
2017-10-28 01:10:25.700100, 0
2017-10-28 01:10:36.012700, 0
2017-10-28 01:10:46.309500, 0
2017-10-28 01:10:56.700200, 0
2017-10-28 01:11:07.012800, 0
2017-10-28 01:11:17.403300, 0
2017-10-28 01:11:27.684600, 0
2017-10-28 01:11:37.997100, 0
2017-10-28 01:11:48.387800, 0
2017-10-28 01:11:58.731600, 0
2017-10-28 01:12:09.122200, 0
2017-10-28 01:12:19.387800, 0
2017-10-28 01:12:29.716000, 0
2017-10-28 01:12:40.075400, 0
2017-10-28 01:12:50.387900, 0
2017-10-28 01:13:00.794200, 0
2017-10-28 01:13:11.137900, 0
2017-10-28 01:13:21.466100, 0
2017-10-28 01:13:31.856700, 0
2017-10-28 01:13:42.169300, 0
2017-10-28 01:13:52.497400, 0
2017-10-28 01:14:02.841200, 0
2017-10-28 01:14:13.169300, 0
2017-10-28 01:14:23.497500, 0
2017-10-28 01:14:33.856900, 0
2017-10-28 01:14:44.216200, 0
2017-10-28 01:14:54.513100, 0
2017-10-28 01:15:04.919800, 0
2017-10-28 01:15:15.263200, 0
2017-10-28 01:15:25.638300, 0
2017-10-28 01:15:35.982000, 0
2017-10-28 01:15:46.278900, 0
2017-10-28 01:15:56.653900, 0
2017-10-28 01:16:06.903900, 0
2017-10-28 01:16:17.247700, 0
2017-10-28 01:16:27.575800, 0
2017-10-28 01:16:37.966500, 0
2017-10-28 01:16:48.216500, 0
2017-10-28 01:16:58.529000, 0
2017-10-28 01:17:08.857200, 0
2017-10-28 01:17:19.185300, 0
2017-10-28 01:17:29.560300, 0
2017-10-28 01:17:39.888500, 0
2017-10-28 01:17:50.263500, 0
2017-10-28 01:18:00.607300, 0
2017-10-28 01:18:10.982300, 0
2017-10-28 01:18:21.294800, 0
2017-10-28 01:18:31.623000, 0
2017-10-28 01:18:41.982400, 0
2017-10-28 01:18:52.279200, 0
2017-10-28 01:19:02.654200, 0
2017-10-28 01:19:12.982400, 0
2017-10-28 01:19:23.357400, 0
2017-10-28 01:19:33.670000, 0
2017-10-28 01:19:43.998100, 0
2017-10-28 01:19:54.357500, 0
2017-10-28 01:20:04.685700, 0
2017-10-28 01:20:15.091900, 0
2017-10-28 01:20:25.373200, 0
2017-10-28 01:20:35.732600, 0
2017-10-28 01:20:46.045100, 0
2017-10-28 01:20:56.373200, 0
2017-10-28 01:21:06.717100, 0
2017-10-28 01:21:17.029500, 0
2017-10-28 01:21:27.420200, 0
2017-10-28 01:21:37.748300, 0
2017-10-28 01:21:48.076400, 0
2017-10-28 01:21:58.436000, 0
2017-10-28 01:22:08.764000, 0
2017-10-28 01:22:19.092100, 0
2017-10-28 01:22:29.404700, 0
2017-10-28 01:22:39.779700, 0
2017-10-28 01:22:50.123500, 0
2017-10-28 01:23:00.623500, 0
2017-10-28 01:23:10.982900, 0
2017-10-28 01:23:21.311000, 0
2017-10-28 01:23:31.733200, 0
2017-10-28 01:23:42.045400, 0
2017-10-28 01:23:52.373600, 0
2017-10-28 01:24:02.717300, 0
2017-10-28 01:24:13.029800, 0
2017-10-28 01:24:23.358000, 0
2017-10-28 01:24:33.764300, 0
2017-10-28 01:24:44.076800, 0
2017-10-28 01:24:54.405000, 0
2017-10-28 01:25:04.764400, 0
2017-10-28 01:25:15.092500, 0
2017-10-28 01:25:25.358200, 0
2017-10-28 01:25:35.608200, 0
2017-10-28 01:25:45.873800, 0
2017-10-28 01:25:56.139500, 0
2017-10-28 01:26:06.405100, 0
2017-10-28 01:26:16.670700, 0
2017-10-28 01:26:26.952000, 0
2017-10-28 01:26:37.217700, 0
2017-10-28 01:26:47.483300, 0
2017-10-28 01:26:57.748900, 0
2017-10-28 01:27:08.014600, 0
2017-10-28 01:27:18.295900, 0
2017-10-28 01:27:28.545900, 0
2017-10-28 01:27:38.764600, 0
2017-10-28 01:27:49.045900, 0
2017-10-28 01:27:59.280300, 0
2017-10-28 01:28:09.530300, 0
2017-10-28 01:28:19.796000, 0
2017-10-28 01:28:30.061600, 0
2017-10-28 01:28:40.327300, 0
2017-10-28 01:28:50.577300, 0
2017-10-28 01:29:00.827300, 0
2017-10-28 01:29:01.077300, 0
2017-10-28 01:29:11.343000, 0
2017-10-28 01:29:21.608800, 0
2017-10-28 01:29:31.889900, 0
2017-10-28 01:29:42.124300, 0
2017-10-28 01:29:52.374300, 0
2017-10-28 01:30:02.639900, 0
2017-10-28 01:30:12.905600, 0
2017-10-28 01:30:13.155600, 0
2017-10-28 01:30:23.421200, 0
2017-10-28 01:30:33.686900, 0
2017-10-28 01:30:43.952500, 0
2017-10-28 01:30:54.218100, 0
2017-10-28 01:31:04.468200, 0
2017-10-28 01:31:14.733800, 0
2017-10-28 01:31:24.999500, 0
2017-10-28 01:31:35.249500, 0
2017-10-28 01:31:45.515100, 0
2017-10-28 01:31:55.796400, 0
2017-10-28 01:32:06.077700, 0
2017-10-28 01:32:16.374600, 0
2017-10-28 01:32:26.671500, 0
2017-10-28 01:32:36.952800, 0
2017-10-28 01:32:47.218400, 0
2017-10-28 01:32:57.484000, 0
2017-10-28 01:33:07.749700, 0
2017-10-28 01:33:18.015300, 0
2017-10-28 01:33:28.296600, 0
2017-10-28 01:33:38.577900, 0
2017-10-28 01:33:48.812200, 0
2017-10-28 01:33:59.109100, 0
2017-10-28 01:34:09.343600, 0
2017-10-28 01:34:19.577900, 0
2017-10-28 01:34:29.812300, 0
2017-10-28 01:34:40.093600, 0
2017-10-28 01:34:50.343600, 0
2017-10-28 01:35:00.656100, 0
2017-10-28 01:35:10.937400, 0
2017-10-28 01:35:21.203100, 0
2017-10-28 01:35:31.453100, 0
2017-10-28 01:35:41.718700, 0
2017-10-28 01:35:51.968700, 0
2017-10-28 01:36:02.281300, 0
2017-10-28 01:36:12.546900, 0
2017-10-28 01:36:22.796900, 0
2017-10-28 01:36:33.062600, 0
2017-10-28 01:36:43.312600, 0
2017-10-28 01:36:53.562600, 0
2017-10-28 01:37:03.812700, 0
2017-10-28 01:37:14.078300, 0
2017-10-28 01:37:24.343900, 0
2017-10-28 01:37:34.593900, 0
2017-10-28 01:37:44.859600, 0
2017-10-28 01:37:55.125200, 0
2017-10-28 01:38:05.390900, 0
2017-10-28 01:38:15.656500, 0
2017-10-28 01:38:25.937800, 0
2017-10-28 01:38:36.187800, 0
2017-10-28 01:38:46.453400, 0
2017-10-28 01:38:56.703500, 0
2017-10-28 01:39:06.969100, 0
2017-10-28 01:39:17.234700, 0
2017-10-28 01:39:27.516000, 0
2017-10-28 01:39:37.797300, 0
2017-10-28 01:39:48.047300, 0
2017-10-28 01:39:58.297400, 0
2017-10-28 01:40:08.563200, 0
2017-10-28 01:40:18.813100, 0
2017-10-28 01:40:29.078700, 0
2017-10-28 01:40:39.344300, 0
2017-10-28 01:40:49.594300, 0
2017-10-28 01:40:59.875600, 0
2017-10-28 01:41:10.125600, 0
2017-10-28 01:41:20.375600, 0
2017-10-28 01:41:30.625600, 0
2017-10-28 01:41:40.922600, 0
2017-10-28 01:41:41.141300, 0
2017-10-28 01:41:51.422600, 0
2017-10-28 01:42:01.703900, 0
2017-10-28 01:42:11.985100, 0
2017-10-28 01:42:22.219500, 0
2017-10-28 01:42:32.500800, 0
2017-10-28 01:42:42.766400, 0
2017-10-28 01:42:53.032000, 0
2017-10-28 01:42:53.282100, 0
2017-10-28 01:43:03.547700, 0
2017-10-28 01:43:13.829000, 0
2017-10-28 01:43:24.094600, 0
2017-10-28 01:43:34.344700, 0
2017-10-28 01:43:44.610300, 0
2017-10-28 01:43:54.860300, 0
2017-10-28 01:44:05.110300, 0
2017-10-28 01:44:15.360300, 0
2017-10-28 01:44:25.626000, 0
2017-10-28 01:44:35.891700, 0
2017-10-28 01:44:46.188500, 0
2017-10-28 01:44:56.501100, 0
2017-10-28 01:45:06.766700, 0
2017-10-28 01:45:17.032300, 0
2017-10-28 01:45:27.313700, 0
2017-10-28 01:45:37.594900, 0
2017-10-28 01:45:47.860500, 0
2017-10-28 01:45:58.141800, 0
2017-10-28 01:46:08.516800, 0
2017-10-28 01:46:18.782500, 0
2017-10-28 01:46:29.048100, 0
2017-10-28 01:46:39.516900, 0
2017-10-28 01:46:49.782500, 0
2017-10-28 01:47:00.282500, 0
2017-10-28 01:47:10.563800, 0
2017-10-28 01:47:20.860700, 0
2017-10-28 01:47:31.173200, 0
2017-10-28 01:47:41.501400, 0
2017-10-28 01:47:51.813900, 0
2017-10-28 01:48:02.282700, 0
2017-10-28 01:48:12.657700, 0
2017-10-28 01:48:22.939000, 0
2017-10-28 01:48:33.220200, 0
2017-10-28 01:48:43.548400, 0
2017-10-28 01:48:53.829700, 0
2017-10-28 01:49:04.142200, 0
2017-10-28 01:49:14.532800, 0
2017-10-28 01:49:24.814100, 0
2017-10-28 01:49:35.173500, 0
2017-10-28 01:49:45.517200, 0
2017-10-28 01:49:55.892300, 0
2017-10-28 01:50:06.189200, 0
2017-10-28 01:50:16.579800, 0
2017-10-28 01:50:26.923600, 0
2017-10-28 01:50:37.361100, 0
2017-10-28 01:50:47.642300, 0
2017-10-28 01:50:57.923600, 0
2017-10-28 01:51:08.408000, 0
2017-10-28 01:51:18.658200, 0
2017-10-28 01:51:28.923700, 0
2017-10-28 01:51:39.236200, 0
2017-10-28 01:51:49.517500, 0
2017-10-28 01:51:59.939400, 0
2017-10-28 01:52:10.283100, 0
2017-10-28 01:52:20.580200, 0
2017-10-28 01:52:30.892600, 0
2017-10-28 01:52:41.205100, 0
2017-10-28 01:52:51.658200, 0
2017-10-28 01:53:01.939500, 0
2017-10-28 01:53:12.267700, 0
2017-10-28 01:53:22.689600, 0
2017-10-28 01:53:33.064600, 0
2017-10-28 01:53:33.330200, 0
2017-10-28 01:53:43.595800, 0
2017-10-28 01:53:53.861500, 0
2017-10-28 01:54:04.111500, 0
2017-10-28 01:54:14.455300, 0
2017-10-28 01:54:24.736500, 0
2017-10-28 01:54:35.111600, 0
2017-10-28 01:54:45.455300, 0
2017-10-28 01:54:55.783500, 0
2017-10-28 01:55:06.111800, 0
2017-10-28 01:55:16.502300, 0
2017-10-28 01:55:26.908500, 0
2017-10-28 01:55:37.158600, 0
2017-10-28 01:55:47.471100, 0
2017-10-28 01:55:57.799300, 0
2017-10-28 01:56:08.189900, 0
2017-10-28 01:56:18.502400, 0
2017-10-28 01:56:28.893000, 0
2017-10-28 01:56:39.236800, 0
2017-10-28 01:56:49.549300, 0
2017-10-28 01:56:59.846200, 0
2017-10-28 01:57:10.268100, 0
2017-10-28 01:57:20.580600, 0
2017-10-28 01:57:30.955600, 0
2017-10-28 01:57:41.268200, 0
2017-10-28 01:57:51.611900, 0
2017-10-28 01:58:01.924500, 0
2017-10-28 01:58:12.346300, 0
2017-10-28 01:58:22.705800, 0
2017-10-28 01:58:33.002600, 0
2017-10-28 01:58:33.268300, 0
2017-10-28 01:58:43.487000, 0
2017-10-28 01:58:53.799600, 0
2017-10-28 01:59:04.065200, 0
2017-10-28 01:59:14.377700, 0
2017-10-28 01:59:24.784000, 0
2017-10-28 01:59:35.112100, 0
2017-10-28 01:59:45.534000, 0
2017-10-28 01:59:55.893400, 0
2017-10-28 02:00:06.221600, 0
2017-10-28 02:00:16.534100, 0
2017-10-28 02:00:26.940400, 0
2017-10-28 02:00:37.252900, 0
2017-10-28 02:00:47.534200, 0
2017-10-28 02:00:57.846700, 0
2017-10-28 02:01:08.346700, 0
2017-10-28 02:01:18.596700, 0
2017-10-28 02:01:28.893600, 0
2017-10-28 02:01:39.362400, 0
2017-10-28 02:01:49.768600, 0
2017-10-28 02:02:00.065600, 0
2017-10-28 02:02:10.378100, 0
2017-10-28 02:02:20.643900, 0
2017-10-28 02:02:31.065600, 0
2017-10-28 02:02:41.393800, 0
2017-10-28 02:02:51.690600, 0
2017-10-28 02:03:02.159400, 0
2017-10-28 02:03:12.440700, 0
2017-10-28 02:03:22.721900, 0
2017-10-28 02:03:33.003300, 0
2017-10-28 02:03:43.284500, 0
2017-10-28 02:03:53.628300, 0
2017-10-28 02:04:04.018900, 0
2017-10-28 02:04:14.347000, 0
2017-10-28 02:04:24.753400, 0
2017-10-28 02:04:35.081500, 0
