Instance, Tickets
2017-10-27 00:57:42.342600, 0
2017-10-27 00:57:52.717600, 0
2017-10-27 00:58:03.045800, 0
2017-10-27 00:58:13.373900, 0
2017-10-27 00:58:23.998900, 0
2017-10-27 00:58:34.280200, 0
2017-10-27 00:58:44.577100, 0
2017-10-27 00:58:44.842800, 0
2017-10-27 00:58:55.124000, 0
2017-10-27 00:59:05.577200, 0
2017-10-27 00:59:15.889700, 0
2017-10-27 00:59:26.233500, 0
2017-10-27 00:59:36.577200, 0
2017-10-27 00:59:46.858500, 0
2017-10-27 00:59:57.296000, 0
2017-10-27 01:00:07.655400, 0
2017-10-27 01:00:17.889800, 0
2017-10-27 01:00:28.233500, 0
2017-10-27 01:00:38.530500, 0
2017-10-27 01:00:48.874200, 0
2017-10-27 01:00:59.233600, 0
2017-10-27 01:01:09.608600, 0
2017-10-27 01:01:19.921200, 0
2017-10-27 01:01:30.311900, 0
2017-10-27 01:01:40.671200, 0
2017-10-27 01:01:51.186800, 0
2017-10-27 01:02:01.499400, 0
2017-10-27 01:02:11.827500, 0
2017-10-27 01:02:22.108800, 0
2017-10-27 01:02:32.515100, 0
2017-10-27 01:02:42.827600, 0
2017-10-27 01:02:53.265100, 0
2017-10-27 01:03:03.530700, 0
2017-10-27 01:03:13.921400, 0
2017-10-27 01:03:24.546400, 0
2017-10-27 01:03:35.030800, 0
2017-10-27 01:03:45.421500, 0
2017-10-27 01:03:55.780900, 0
2017-10-27 01:04:06.046500, 0
2017-10-27 01:04:16.468400, 0
2017-10-27 01:04:26.812200, 0
2017-10-27 01:04:37.124700, 0
2017-10-27 01:04:47.452800, 0
2017-10-27 01:04:57.781000, 0
2017-10-27 01:05:08.390400, 0
2017-10-27 01:05:18.734100, 0
2017-10-27 01:05:29.062300, 0
2017-10-27 01:05:39.359200, 0
2017-10-27 01:05:49.749800, 0
2017-10-27 01:06:00.140500, 0
2017-10-27 01:06:10.421700, 0
2017-10-27 01:06:20.781100, 0
2017-10-27 01:06:31.140500, 0
2017-10-27 01:06:41.499900, 0
2017-10-27 01:06:52.140600, 0
2017-10-27 01:07:02.515600, 0
2017-10-27 01:07:12.953100, 0
2017-10-27 01:07:23.312500, 0
2017-10-27 01:07:33.656300, 0
2017-10-27 01:07:44.015700, 0
2017-10-27 01:07:54.312600, 0
2017-10-27 01:08:04.703200, 0
2017-10-27 01:08:04.968900, 0
2017-10-27 01:08:15.140700, 0
2017-10-27 01:08:25.468900, 0
2017-10-27 01:08:35.812600, 0
2017-10-27 01:08:46.218900, 0
2017-10-27 01:08:56.500200, 0
2017-10-27 01:09:06.844000, 0
2017-10-27 01:09:17.156500, 0
2017-10-27 01:09:27.500200, 0
2017-10-27 01:09:37.844000, 0
2017-10-27 01:09:48.187800, 0
2017-10-27 01:09:58.562800, 0
2017-10-27 01:10:08.844100, 0
2017-10-27 01:10:19.406600, 0
2017-10-27 01:10:29.766000, 0
2017-10-27 01:10:40.078500, 0
2017-10-27 01:10:50.422300, 0
2017-10-27 01:11:00.781700, 0
2017-10-27 01:11:11.172400, 0
2017-10-27 01:11:21.531700, 0
2017-10-27 01:11:31.922400, 0
2017-10-27 01:11:42.328700, 0
2017-10-27 01:11:52.656800, 0
2017-10-27 01:12:03.156800, 0
2017-10-27 01:12:13.641200, 0
2017-10-27 01:12:23.953700, 0
2017-10-27 01:12:34.266200, 0
2017-10-27 01:12:44.547500, 0
2017-10-27 01:12:55.125700, 0
2017-10-27 01:13:05.422500, 0
2017-10-27 01:13:15.735100, 0
2017-10-27 01:13:26.063200, 0
2017-10-27 01:13:36.422600, 0
2017-10-27 01:13:46.938300, 0
2017-10-27 01:13:57.266400, 0
2017-10-27 01:14:07.719500, 0
2017-10-27 01:14:18.032000, 0
2017-10-27 01:14:28.375800, 0
2017-10-27 01:14:38.719600, 0
2017-10-27 01:14:49.047900, 0
2017-10-27 01:14:59.719600, 0
2017-10-27 01:15:10.079000, 0
2017-10-27 01:15:20.422800, 0
2017-10-27 01:15:30.797800, 0
2017-10-27 01:15:41.141600, 0
2017-10-27 01:15:51.516600, 0
2017-10-27 01:16:01.860400, 0
2017-10-27 01:16:12.235400, 0
2017-10-27 01:16:22.548000, 0
2017-10-27 01:16:33.047900, 0
2017-10-27 01:16:43.360500, 0
2017-10-27 01:16:53.688600, 0
2017-10-27 01:17:04.032400, 0
2017-10-27 01:17:14.360500, 0
2017-10-27 01:17:24.766800, 0
2017-10-27 01:17:25.016800, 0
2017-10-27 01:17:35.313700, 0
2017-10-27 01:17:45.626200, 0
2017-10-27 01:17:55.907500, 0
2017-10-27 01:18:06.173100, 0
2017-10-27 01:18:16.454400, 0
2017-10-27 01:18:26.751300, 0
2017-10-27 01:18:37.079500, 0
2017-10-27 01:18:47.360700, 0
2017-10-27 01:18:57.720100, 0
2017-10-27 01:19:08.017000, 0
2017-10-27 01:19:18.360900, 0
2017-10-27 01:19:28.704500, 0
2017-10-27 01:19:38.970200, 0
2017-10-27 01:19:49.282700, 0
2017-10-27 01:19:59.626500, 0
2017-10-27 01:20:09.939000, 0
2017-10-27 01:20:20.360900, 0
2017-10-27 01:20:30.642200, 0
2017-10-27 01:20:42.282800, 0
2017-10-27 01:20:52.626600, 0
2017-10-27 01:21:02.939100, 0
2017-10-27 01:21:13.361000, 0
2017-10-27 01:21:23.657900, 0
2017-10-27 01:21:34.032900, 0
2017-10-27 01:21:44.361100, 0
2017-10-27 01:21:54.689300, 0
2017-10-27 01:22:05.017400, 0
2017-10-27 01:22:15.345500, 0
2017-10-27 01:22:25.673700, 0
2017-10-27 01:22:35.986200, 0
2017-10-27 01:22:46.329900, 0
2017-10-27 01:22:56.720600, 0
2017-10-27 01:23:06.970600, 0
2017-10-27 01:23:17.392600, 0
2017-10-27 01:23:27.673800, 0
2017-10-27 01:23:37.986300, 0
2017-10-27 01:23:48.439600, 0
2017-10-27 01:23:58.736300, 0
2017-10-27 01:24:09.252000, 0
2017-10-27 01:24:19.845800, 0
2017-10-27 01:24:30.127000, 0
2017-10-27 01:24:40.580200, 0
2017-10-27 01:24:50.877100, 0
2017-10-27 01:25:01.205200, 0
2017-10-27 01:25:11.627100, 0
2017-10-27 01:25:22.158500, 0
2017-10-27 01:25:32.627200, 0
2017-10-27 01:25:42.970900, 0
2017-10-27 01:25:53.720900, 0
2017-10-27 01:26:04.142800, 0
2017-10-27 01:26:14.502200, 0
2017-10-27 01:26:24.846000, 0
2017-10-27 01:26:25.189700, 0
2017-10-27 01:26:35.971000, 0
2017-10-27 01:26:50.346000, 0
2017-10-27 01:27:00.752300, 0
2017-10-27 01:27:11.096100, 0
2017-10-27 01:27:21.439800, 0
2017-10-27 01:27:31.799300, 0
2017-10-27 01:27:42.143000, 0
2017-10-27 01:27:52.471200, 0
2017-10-27 01:28:02.830500, 0
2017-10-27 01:28:13.143100, 0
2017-10-27 01:28:23.440000, 0
2017-10-27 01:28:33.768100, 0
2017-10-27 01:28:44.065000, 0
2017-10-27 01:28:54.455700, 0
2017-10-27 01:29:04.752500, 0
2017-10-27 01:29:15.346300, 0
2017-10-27 01:29:25.643200, 0
2017-10-27 01:29:35.971400, 0
2017-10-27 01:29:46.283900, 0
2017-10-27 01:29:56.674500, 0
2017-10-27 01:30:07.018300, 0
2017-10-27 01:30:17.315200, 0
2017-10-27 01:30:27.643300, 0
2017-10-27 01:30:37.987100, 0
2017-10-27 01:30:48.299700, 0
2017-10-27 01:30:58.627800, 0
2017-10-27 01:31:08.956000, 0
2017-10-27 01:31:19.315300, 0
2017-10-27 01:31:29.627800, 0
2017-10-27 01:31:39.987200, 0
2017-10-27 01:31:50.331100, 0
2017-10-27 01:32:00.737400, 0
2017-10-27 01:32:11.034200, 0
2017-10-27 01:32:21.393500, 0
2017-10-27 01:32:31.737300, 0
2017-10-27 01:32:42.049900, 0
2017-10-27 01:32:52.471700, 0
2017-10-27 01:33:02.784200, 0
2017-10-27 01:33:13.112400, 0
2017-10-27 01:33:23.440500, 0
2017-10-27 01:33:33.737400, 0
2017-10-27 01:33:44.112400, 0
2017-10-27 01:33:54.440600, 0
2017-10-27 01:34:04.768800, 0
2017-10-27 01:34:15.081300, 0
2017-10-27 01:34:25.581300, 0
2017-10-27 01:34:36.018800, 0
2017-10-27 01:34:46.503200, 0
2017-10-27 01:34:56.893800, 0
2017-10-27 01:35:07.472000, 0
2017-10-27 01:35:17.737600, 0
2017-10-27 01:35:28.128300, 0
2017-10-27 01:35:38.456500, 0
2017-10-27 01:35:48.862700, 0
2017-10-27 01:35:59.253300, 0
2017-10-27 01:36:09.847100, 0
2017-10-27 01:36:20.175300, 0
2017-10-27 01:36:30.800400, 0
2017-10-27 01:36:41.284700, 0
2017-10-27 01:36:51.722200, 0
2017-10-27 01:37:02.034700, 0
2017-10-27 01:37:12.394200, 0
2017-10-27 01:37:22.722300, 0
2017-10-27 01:37:33.269100, 0
2017-10-27 01:37:43.566100, 0
2017-10-27 01:37:54.206800, 0
2017-10-27 01:38:04.581700, 0
2017-10-27 01:38:15.097300, 0
2017-10-27 01:38:25.394300, 0
2017-10-27 01:38:35.706800, 0
2017-10-27 01:38:36.191200, 0
2017-10-27 01:38:46.488000, 0
2017-10-27 01:38:56.800600, 0
2017-10-27 01:39:07.175600, 0
2017-10-27 01:39:17.488100, 0
2017-10-27 01:39:27.894400, 0
2017-10-27 01:39:38.628800, 0
2017-10-27 01:39:48.972600, 0
2017-10-27 01:39:59.410100, 0
2017-10-27 01:40:09.832000, 0
2017-10-27 01:40:20.316400, 0
2017-10-27 01:40:30.613200, 0
2017-10-27 01:40:40.957000, 0
2017-10-27 01:40:51.285200, 0
2017-10-27 01:41:01.722700, 0
2017-10-27 01:41:12.144600, 0
2017-10-27 01:41:22.769600, 0
2017-10-27 01:41:33.160300, 0
2017-10-27 01:41:43.832200, 0
2017-10-27 01:41:54.144700, 0
2017-10-27 01:42:04.613400, 0
2017-10-27 01:42:14.894700, 0
2017-10-27 01:42:25.347900, 0
2017-10-27 01:42:35.660400, 0
2017-10-27 01:42:36.097900, 0
2017-10-27 01:42:46.441700, 0
2017-10-27 01:42:56.754200, 0
2017-10-27 01:43:07.363600, 0
2017-10-27 01:43:17.707500, 0
2017-10-27 01:43:28.332400, 0
2017-10-27 01:43:38.691800, 0
2017-10-27 01:43:49.191800, 0
2017-10-27 01:43:59.504300, 0
2017-10-27 01:44:09.848100, 0
2017-10-27 01:44:20.426300, 0
2017-10-27 01:44:30.754400, 0
2017-10-27 01:44:41.066900, 0
2017-10-27 01:44:51.645100, 0
2017-10-27 01:45:01.988800, 0
2017-10-27 01:45:12.582500, 0
2017-10-27 01:45:23.004500, 0
2017-10-27 01:45:33.410700, 0
2017-10-27 01:45:43.754500, 0
2017-10-27 01:45:54.082600, 0
2017-10-27 01:46:04.504500, 0
2017-10-27 01:46:14.817100, 0
2017-10-27 01:46:25.317100, 0
2017-10-27 01:46:35.910800, 0
2017-10-27 01:46:46.473300, 0
2017-10-27 01:46:56.942200, 0
2017-10-27 01:47:07.270300, 0
2017-10-27 01:47:17.692200, 0
2017-10-27 01:47:28.051600, 0
2017-10-27 01:47:38.442200, 0
2017-10-27 01:47:48.801600, 0
2017-10-27 01:47:59.192400, 0
2017-10-27 01:48:09.614200, 0
2017-10-27 01:48:20.254800, 0
2017-10-27 01:48:30.879900, 0
2017-10-27 01:48:41.317300, 0
2017-10-27 01:48:51.692400, 0
2017-10-27 01:49:02.051800, 0
2017-10-27 01:49:12.411200, 0
2017-10-27 01:49:22.723700, 0
2017-10-27 01:49:33.098800, 0
2017-10-27 01:49:43.458100, 0
2017-10-27 01:49:53.911200, 0
2017-10-27 01:50:04.630000, 0
2017-10-27 01:50:15.020800, 0
2017-10-27 01:50:25.567500, 0
2017-10-27 01:50:35.942600, 0
2017-10-27 01:50:46.255900, 0
2017-10-27 01:50:56.614500, 0
2017-10-27 01:51:07.098900, 0
2017-10-27 01:51:17.427000, 0
2017-10-27 01:51:27.786400, 0
2017-10-27 01:51:38.192700, 0
2017-10-27 01:51:48.848900, 0
2017-10-27 01:51:59.224000, 0
2017-10-27 01:52:09.802100, 0
2017-10-27 01:52:20.161500, 0
2017-10-27 01:52:30.552200, 0
2017-10-27 01:52:40.927200, 0
2017-10-27 01:52:51.677200, 0
2017-10-27 01:53:02.036600, 0
2017-10-27 01:53:12.427200, 0
2017-10-27 01:53:22.788900, 0
2017-10-27 01:53:33.155200, 0
2017-10-27 01:53:43.490300, 0
2017-10-27 01:53:53.966100, 0
2017-10-27 01:54:04.316800, 0
2017-10-27 01:54:14.698800, 0
2017-10-27 01:54:25.018200, 0
2017-10-27 01:54:25.331000, 0
2017-10-27 01:54:35.540900, 0
2017-10-27 01:54:45.876100, 0
2017-10-27 01:54:56.211200, 0
2017-10-27 01:55:06.655700, 0
2017-10-27 01:55:17.256600, 0
2017-10-27 01:55:27.920000, 0
2017-10-27 01:55:38.411400, 0
2017-10-27 01:55:48.730900, 0
2017-10-27 01:55:59.112900, 0
2017-10-27 01:56:09.447900, 0
2017-10-27 01:56:19.955200, 0
2017-10-27 01:56:30.274500, 0
2017-10-27 01:56:40.797200, 0
2017-10-27 01:56:51.194800, 0
2017-10-27 01:57:01.873900, 0
2017-10-27 01:57:12.209000, 0
2017-10-27 01:57:22.747300, 0
2017-10-27 01:57:33.176200, 0
2017-10-27 01:57:43.652000, 0
2017-10-27 01:57:54.049600, 0
2017-10-27 01:58:04.431600, 0
2017-10-27 01:58:14.798000, 0
2017-10-27 01:58:25.115200, 0
2017-10-27 01:58:35.617800, 0
2017-10-27 01:58:46.182800, 0
2017-10-27 01:58:56.638500, 0
2017-10-27 01:59:07.141100, 0
2017-10-27 01:59:17.378000, 0
2017-10-27 01:59:27.755500, 0
2017-10-27 01:59:38.148700, 0
2017-10-27 01:59:48.495000, 0
2017-10-27 01:59:58.981900, 0
2017-10-27 02:00:09.406300, 0
2017-10-27 02:00:19.799500, 0
2017-10-27 02:00:30.458400, 0
2017-10-27 02:00:40.882800, 0
2017-10-27 02:00:51.369700, 0
2017-10-27 02:01:01.903600, 0
2017-10-27 02:01:12.265500, 0
2017-10-27 02:01:22.549300, 0
2017-10-27 02:01:33.051800, 0
2017-10-27 02:01:43.413800, 0
2017-10-27 02:01:53.713200, 0
2017-10-27 02:02:04.184500, 0
2017-10-27 02:02:14.780800, 0
2017-10-27 02:02:25.174000, 0
2017-10-27 02:02:36.161100, 0
2017-10-27 02:02:46.460500, 0
2017-10-27 02:02:56.775500, 0
2017-10-27 02:03:07.074900, 0
2017-10-27 02:03:17.499400, 0
2017-10-27 02:03:28.000600, 0
2017-10-27 02:03:38.298500, 0
2017-10-27 02:03:48.596300, 0
2017-10-27 02:03:59.112900, 0
2017-10-27 02:04:09.614000, 0
2017-10-27 02:04:20.099200, 0
2017-10-27 02:04:30.428300, 0
2017-10-27 02:04:40.882300, 0
2017-10-27 02:04:51.570800, 0
2017-10-27 02:05:01.868600, 0
2017-10-27 02:05:12.150800, 0
2017-10-27 02:05:22.479900, 0
2017-10-27 02:05:32.808900, 0
