Instance, Tickets
2017-10-29 00:04:31.400800, 0
2017-10-29 00:04:31.791400, 0
2017-10-29 00:04:40.775800, 0
2017-10-29 00:04:40.900800, 0
2017-10-29 00:04:41.322700, 0
2017-10-29 00:04:41.432000, 0
2017-10-29 00:04:41.666500, 0
2017-10-29 00:04:42.103900, 0
2017-10-29 00:04:51.119600, 0
2017-10-29 00:04:51.228900, 0
2017-10-29 00:04:51.603900, 0
2017-10-29 00:04:51.728900, 0
2017-10-29 00:04:51.947700, 0
2017-10-29 00:04:52.494600, 0
2017-10-29 00:05:01.479100, 0
2017-10-29 00:05:01.603900, 0
2017-10-29 00:05:01.947700, 0
2017-10-29 00:05:02.182100, 0
2017-10-29 00:05:02.416400, 0
2017-10-29 00:05:02.541500, 0
2017-10-29 00:05:02.947700, 0
2017-10-29 00:05:11.822800, 0
2017-10-29 00:05:11.947800, 0
2017-10-29 00:05:12.479000, 0
2017-10-29 00:05:12.744600, 0
2017-10-29 00:05:12.885200, 0
2017-10-29 00:05:13.275900, 0
2017-10-29 00:05:22.197800, 0
2017-10-29 00:05:22.322800, 0
2017-10-29 00:05:22.729000, 0
2017-10-29 00:05:23.025900, 0
2017-10-29 00:05:23.166500, 0
2017-10-29 00:05:23.604000, 0
2017-10-29 00:05:32.541500, 0
2017-10-29 00:05:32.666600, 0
2017-10-29 00:05:33.057200, 0
2017-10-29 00:05:33.291500, 0
2017-10-29 00:05:33.447800, 0
2017-10-29 00:05:33.979000, 0
2017-10-29 00:05:42.885300, 0
2017-10-29 00:05:43.010300, 0
2017-10-29 00:05:43.385300, 0
2017-10-29 00:05:43.494700, 0
2017-10-29 00:05:43.791600, 0
2017-10-29 00:05:43.916500, 0
2017-10-29 00:05:44.275900, 0
2017-10-29 00:05:53.244700, 0
2017-10-29 00:05:53.666500, 0
2017-10-29 00:05:53.822800, 0
2017-10-29 00:05:54.072800, 0
2017-10-29 00:05:54.213500, 0
2017-10-29 00:05:54.572800, 0
2017-10-29 00:06:03.588500, 0
2017-10-29 00:06:03.994700, 0
2017-10-29 00:06:04.104100, 0
2017-10-29 00:06:04.385300, 0
2017-10-29 00:06:04.510300, 0
2017-10-29 00:06:04.885300, 0
2017-10-29 00:06:13.963500, 0
2017-10-29 00:06:14.307500, 0
2017-10-29 00:06:14.432500, 0
2017-10-29 00:06:14.682500, 0
2017-10-29 00:06:14.807500, 0
2017-10-29 00:06:15.197900, 0
2017-10-29 00:06:24.307300, 0
2017-10-29 00:06:24.682300, 0
2017-10-29 00:06:24.822900, 0
2017-10-29 00:06:25.041600, 0
2017-10-29 00:06:25.151000, 0
2017-10-29 00:06:25.494700, 0
2017-10-29 00:06:34.651000, 0
2017-10-29 00:06:35.057300, 0
2017-10-29 00:06:35.182300, 0
2017-10-29 00:06:35.510400, 0
2017-10-29 00:06:35.619800, 0
2017-10-29 00:06:35.979100, 0
2017-10-29 00:06:45.026100, 0
2017-10-29 00:06:45.401100, 0
2017-10-29 00:06:45.541700, 0
2017-10-29 00:06:45.807500, 0
2017-10-29 00:06:45.963600, 0
2017-10-29 00:06:46.354200, 0
2017-10-29 00:06:55.354200, 0
2017-10-29 00:06:55.682300, 0
2017-10-29 00:06:55.869800, 0
2017-10-29 00:06:56.151000, 0
2017-10-29 00:06:56.276000, 0
2017-10-29 00:06:56.666700, 0
2017-10-29 00:07:05.713600, 0
2017-10-29 00:07:06.057300, 0
2017-10-29 00:07:06.182300, 0
2017-10-29 00:07:06.448000, 0
2017-10-29 00:07:06.588600, 0
2017-10-29 00:07:06.979200, 0
2017-10-29 00:07:16.073000, 0
2017-10-29 00:07:16.432400, 0
2017-10-29 00:07:16.557300, 0
2017-10-29 00:07:16.760500, 0
2017-10-29 00:07:16.885500, 0
2017-10-29 00:07:17.276100, 0
2017-10-29 00:07:26.416700, 0
2017-10-29 00:07:26.807400, 0
2017-10-29 00:07:26.963600, 0
2017-10-29 00:07:27.244900, 0
2017-10-29 00:07:27.385500, 0
2017-10-29 00:07:27.744900, 0
2017-10-29 00:07:36.760500, 0
2017-10-29 00:07:37.135500, 0
2017-10-29 00:07:37.260500, 0
2017-10-29 00:07:37.526100, 0
2017-10-29 00:07:37.666800, 0
2017-10-29 00:07:38.026100, 0
2017-10-29 00:07:47.120000, 0
2017-10-29 00:07:47.494900, 0
2017-10-29 00:07:47.619900, 0
2017-10-29 00:07:47.854300, 0
2017-10-29 00:07:47.979300, 0
2017-10-29 00:07:48.354300, 0
2017-10-29 00:07:57.463700, 0
2017-10-29 00:07:57.838700, 0
2017-10-29 00:07:57.963700, 0
2017-10-29 00:07:58.229300, 0
2017-10-29 00:07:58.338700, 0
2017-10-29 00:07:58.682400, 0
2017-10-29 00:08:07.807500, 0
2017-10-29 00:08:08.182500, 0
2017-10-29 00:08:08.276200, 0
2017-10-29 00:08:08.526200, 0
2017-10-29 00:08:08.651200, 0
2017-10-29 00:08:09.026200, 0
2017-10-29 00:08:18.166900, 0
2017-10-29 00:08:18.510600, 0
2017-10-29 00:08:18.604400, 0
2017-10-29 00:08:18.870000, 0
2017-10-29 00:08:19.010600, 0
2017-10-29 00:08:19.338700, 0
2017-10-29 00:08:28.541900, 0
2017-10-29 00:08:28.901200, 0
2017-10-29 00:08:29.041900, 0
2017-10-29 00:08:29.291900, 0
2017-10-29 00:08:29.541900, 0
2017-10-29 00:08:29.791800, 0
2017-10-29 00:08:38.916900, 0
2017-10-29 00:08:39.338800, 0
2017-10-29 00:08:39.479400, 0
2017-10-29 00:08:39.745000, 0
2017-10-29 00:08:39.963800, 0
2017-10-29 00:08:40.198200, 0
2017-10-29 00:08:49.260600, 0
2017-10-29 00:08:49.651300, 0
2017-10-29 00:08:49.807500, 0
2017-10-29 00:08:50.073200, 0
2017-10-29 00:08:50.354400, 0
2017-10-29 00:08:50.620000, 0
2017-10-29 00:08:59.604400, 0
2017-10-29 00:08:59.963800, 0
2017-10-29 00:09:00.057600, 0
2017-10-29 00:09:00.370000, 0
2017-10-29 00:09:00.651300, 0
2017-10-29 00:09:00.916900, 0
2017-10-29 00:09:09.948200, 0
2017-10-29 00:09:10.338800, 0
2017-10-29 00:09:10.448200, 0
2017-10-29 00:09:10.713800, 0
2017-10-29 00:09:10.948200, 0
2017-10-29 00:09:11.213800, 0
2017-10-29 00:09:20.323200, 0
2017-10-29 00:09:20.682600, 0
2017-10-29 00:09:20.807600, 0
2017-10-29 00:09:21.073200, 0
2017-10-29 00:09:21.338900, 0
2017-10-29 00:09:21.635700, 0
2017-10-29 00:09:22.167000, 0
2017-10-29 00:09:30.682600, 0
2017-10-29 00:09:31.026600, 0
2017-10-29 00:09:31.198300, 0
2017-10-29 00:09:31.526400, 0
2017-10-29 00:09:31.760800, 0
2017-10-29 00:09:32.120100, 0
2017-10-29 00:09:32.588900, 0
2017-10-29 00:09:41.010800, 0
2017-10-29 00:09:41.307600, 0
2017-10-29 00:09:41.495100, 0
2017-10-29 00:09:41.823300, 0
2017-10-29 00:09:42.385800, 0
2017-10-29 00:09:43.026400, 0
2017-10-29 00:09:51.370200, 0
2017-10-29 00:09:51.604500, 0
2017-10-29 00:09:51.776400, 0
2017-10-29 00:09:52.104500, 0
2017-10-29 00:09:52.682700, 0
2017-10-29 00:09:53.292100, 0
2017-10-29 00:10:01.729600, 0
2017-10-29 00:10:01.979500, 0
2017-10-29 00:10:02.120200, 0
2017-10-29 00:10:02.401400, 0
2017-10-29 00:10:03.417100, 0
2017-10-29 00:10:03.917100, 0
2017-10-29 00:10:12.088900, 0
2017-10-29 00:10:12.292100, 0
2017-10-29 00:10:12.448400, 0
2017-10-29 00:10:12.698300, 0
2017-10-29 00:10:13.776400, 0
2017-10-29 00:10:14.260900, 0
2017-10-29 00:10:22.432700, 0
2017-10-29 00:10:22.682700, 0
2017-10-29 00:10:22.823400, 0
2017-10-29 00:10:23.042100, 0
2017-10-29 00:10:24.182700, 0
2017-10-29 00:10:24.557700, 0
2017-10-29 00:10:32.776500, 0
2017-10-29 00:10:32.948300, 0
2017-10-29 00:10:33.104700, 0
2017-10-29 00:10:33.354700, 0
2017-10-29 00:10:34.495200, 0
2017-10-29 00:10:34.854600, 0
2017-10-29 00:10:43.151500, 0
2017-10-29 00:10:43.401500, 0
2017-10-29 00:10:43.542200, 0
2017-10-29 00:10:43.807800, 0
2017-10-29 00:10:44.807800, 0
2017-10-29 00:10:45.151500, 0
2017-10-29 00:10:53.495400, 0
2017-10-29 00:10:53.714000, 0
2017-10-29 00:10:53.854700, 0
2017-10-29 00:10:54.135900, 0
2017-10-29 00:10:55.135900, 0
2017-10-29 00:10:55.464000, 0
2017-10-29 00:11:03.839100, 0
2017-10-29 00:11:04.073600, 0
2017-10-29 00:11:04.182800, 0
2017-10-29 00:11:04.448400, 0
2017-10-29 00:11:05.448500, 0
2017-10-29 00:11:05.839000, 0
2017-10-29 00:11:14.198400, 0
2017-10-29 00:11:14.464100, 0
2017-10-29 00:11:14.589100, 0
2017-10-29 00:11:14.807800, 0
2017-10-29 00:11:15.761000, 0
2017-10-29 00:11:16.104700, 0
2017-10-29 00:11:24.542200, 0
2017-10-29 00:11:24.760900, 0
2017-10-29 00:11:24.870400, 0
2017-10-29 00:11:25.120400, 0
2017-10-29 00:11:26.089100, 0
2017-10-29 00:11:26.464100, 0
2017-10-29 00:11:34.917300, 0
2017-10-29 00:11:35.151600, 0
2017-10-29 00:11:35.276600, 0
2017-10-29 00:11:35.557900, 0
2017-10-29 00:11:36.432900, 0
2017-10-29 00:11:36.776600, 0
2017-10-29 00:11:45.292300, 0
2017-10-29 00:11:45.542300, 0
2017-10-29 00:11:45.698500, 0
2017-10-29 00:11:45.917300, 0
2017-10-29 00:11:46.761100, 0
2017-10-29 00:11:47.120400, 0
2017-10-29 00:11:55.620400, 0
2017-10-29 00:11:55.839100, 0
2017-10-29 00:11:55.964100, 0
2017-10-29 00:11:56.229800, 0
2017-10-29 00:11:57.105500, 0
2017-10-29 00:11:57.433000, 0
2017-10-29 00:12:05.995400, 0
2017-10-29 00:12:06.292500, 0
2017-10-29 00:12:06.432900, 0
2017-10-29 00:12:06.667300, 0
2017-10-29 00:12:07.417300, 0
2017-10-29 00:12:07.761100, 0
2017-10-29 00:12:16.354800, 0
2017-10-29 00:12:16.589200, 0
2017-10-29 00:12:16.745400, 0
2017-10-29 00:12:16.979800, 0
2017-10-29 00:12:17.729800, 0
2017-10-29 00:12:18.089200, 0
2017-10-29 00:12:26.698600, 0
2017-10-29 00:12:26.948600, 0
2017-10-29 00:12:27.073600, 0
2017-10-29 00:12:27.308000, 0
2017-10-29 00:12:28.058000, 0
2017-10-29 00:12:28.433000, 0
2017-10-29 00:12:37.058000, 0
2017-10-29 00:12:37.292400, 0
2017-10-29 00:12:37.401700, 0
2017-10-29 00:12:37.683000, 0
2017-10-29 00:12:38.339200, 0
2017-10-29 00:12:38.745500, 0
2017-10-29 00:12:47.401800, 0
2017-10-29 00:12:47.636100, 0
2017-10-29 00:12:47.745500, 0
2017-10-29 00:12:47.964300, 0
2017-10-29 00:12:48.620500, 0
2017-10-29 00:12:49.058000, 0
2017-10-29 00:12:57.745500, 0
2017-10-29 00:12:57.964300, 0
2017-10-29 00:12:58.089300, 0
2017-10-29 00:12:58.339300, 0
2017-10-29 00:12:58.901800, 0
2017-10-29 00:12:59.339300, 0
2017-10-29 00:13:08.089300, 0
2017-10-29 00:13:08.308100, 0
2017-10-29 00:13:08.433000, 0
2017-10-29 00:13:08.651800, 0
2017-10-29 00:13:09.229900, 0
2017-10-29 00:13:09.620600, 0
2017-10-29 00:13:18.448700, 0
2017-10-29 00:13:18.714300, 0
2017-10-29 00:13:18.823700, 0
2017-10-29 00:13:19.089300, 0
2017-10-29 00:13:19.745600, 0
2017-10-29 00:13:20.073700, 0
2017-10-29 00:13:28.792500, 0
2017-10-29 00:13:29.026900, 0
2017-10-29 00:13:29.151800, 0
2017-10-29 00:13:29.495600, 0
2017-10-29 00:13:29.995600, 0
2017-10-29 00:13:30.370600, 0
2017-10-29 00:13:39.136200, 0
2017-10-29 00:13:39.355000, 0
2017-10-29 00:13:39.464300, 0
2017-10-29 00:13:39.808100, 0
2017-10-29 00:13:40.308200, 0
2017-10-29 00:13:40.714400, 0
2017-10-29 00:13:49.464400, 0
2017-10-29 00:13:49.683100, 0
2017-10-29 00:13:49.792500, 0
2017-10-29 00:13:50.136300, 0
2017-10-29 00:13:50.698900, 0
2017-10-29 00:13:51.042500, 0
2017-10-29 00:13:59.823700, 0
2017-10-29 00:14:00.042500, 0
2017-10-29 00:14:00.151900, 0
2017-10-29 00:14:00.480000, 0
2017-10-29 00:14:01.026900, 0
2017-10-29 00:14:01.355000, 0
2017-10-29 00:14:10.167600, 0
2017-10-29 00:14:10.386300, 0
2017-10-29 00:14:10.495700, 0
2017-10-29 00:14:10.839400, 0
2017-10-29 00:14:11.339400, 0
2017-10-29 00:14:11.761300, 0
2017-10-29 00:14:12.011300, 0
2017-10-29 00:14:20.511300, 0
2017-10-29 00:14:20.730100, 0
2017-10-29 00:14:20.855100, 0
2017-10-29 00:14:21.198800, 0
2017-10-29 00:14:21.651900, 0
2017-10-29 00:14:22.276900, 0
2017-10-29 00:14:30.839400, 0
2017-10-29 00:14:31.073800, 0
2017-10-29 00:14:31.198800, 0
2017-10-29 00:14:31.667700, 0
2017-10-29 00:14:32.058200, 0
2017-10-29 00:14:32.573800, 0
2017-10-29 00:14:41.167600, 0
2017-10-29 00:14:41.370700, 0
2017-10-29 00:14:41.480100, 0
2017-10-29 00:14:41.980200, 0
2017-10-29 00:14:42.339500, 0
2017-10-29 00:14:42.839500, 0
2017-10-29 00:14:51.495700, 0
2017-10-29 00:14:51.620700, 0
2017-10-29 00:14:51.761400, 0
2017-10-29 00:14:52.292900, 0
2017-10-29 00:14:52.683200, 0
2017-10-29 00:14:52.792800, 0
2017-10-29 00:14:53.261400, 0
2017-10-29 00:15:01.855100, 0
2017-10-29 00:15:01.980100, 0
2017-10-29 00:15:02.105100, 0
2017-10-29 00:15:02.964600, 0
2017-10-29 00:15:03.089500, 0
2017-10-29 00:15:03.542700, 0
2017-10-29 00:15:12.198900, 0
2017-10-29 00:15:12.355100, 0
2017-10-29 00:15:12.480100, 0
2017-10-29 00:15:13.245800, 0
2017-10-29 00:15:13.402100, 0
2017-10-29 00:15:13.823900, 0
2017-10-29 00:15:22.558300, 0
2017-10-29 00:15:22.667700, 0
2017-10-29 00:15:22.808300, 0
2017-10-29 00:15:23.527100, 0
2017-10-29 00:15:23.683300, 0
2017-10-29 00:15:24.167700, 0
2017-10-29 00:15:32.917700, 0
2017-10-29 00:15:33.058300, 0
2017-10-29 00:15:33.183300, 0
2017-10-29 00:15:33.886400, 0
2017-10-29 00:15:34.042700, 0
2017-10-29 00:15:34.495800, 0
2017-10-29 00:15:43.261500, 0
2017-10-29 00:15:43.386500, 0
2017-10-29 00:15:43.542700, 0
2017-10-29 00:15:44.245800, 0
2017-10-29 00:15:44.355200, 0
2017-10-29 00:15:44.824000, 0
2017-10-29 00:15:53.574000, 0
2017-10-29 00:15:53.667700, 0
2017-10-29 00:15:53.824000, 0
2017-10-29 00:15:54.511500, 0
2017-10-29 00:15:54.636500, 0
2017-10-29 00:15:55.105300, 0
2017-10-29 00:16:03.886500, 0
2017-10-29 00:16:03.995900, 0
2017-10-29 00:16:04.183400, 0
2017-10-29 00:16:04.917800, 0
2017-10-29 00:16:05.027100, 0
2017-10-29 00:16:05.558400, 0
2017-10-29 00:16:14.245900, 0
2017-10-29 00:16:14.355300, 0
2017-10-29 00:16:14.480400, 0
2017-10-29 00:16:15.230300, 0
2017-10-29 00:16:15.339600, 0
2017-10-29 00:16:15.870900, 0
2017-10-29 00:16:24.589800, 0
2017-10-29 00:16:24.714700, 0
2017-10-29 00:16:24.808400, 0
2017-10-29 00:16:25.511600, 0
2017-10-29 00:16:25.620900, 0
2017-10-29 00:16:26.152200, 0
2017-10-29 00:16:34.917800, 0
2017-10-29 00:16:35.058400, 0
2017-10-29 00:16:35.167800, 0
2017-10-29 00:16:35.839700, 0
2017-10-29 00:16:35.964700, 0
2017-10-29 00:16:36.433500, 0
2017-10-29 00:16:45.277200, 0
2017-10-29 00:16:45.433500, 0
2017-10-29 00:16:45.558500, 0
2017-10-29 00:16:46.292800, 0
2017-10-29 00:16:46.480300, 0
2017-10-29 00:16:46.964700, 0
2017-10-29 00:16:55.621000, 0
2017-10-29 00:16:55.761600, 0
2017-10-29 00:16:55.871000, 0
2017-10-29 00:16:56.605300, 0
2017-10-29 00:16:56.761600, 0
2017-10-29 00:16:57.277400, 0
2017-10-29 00:17:05.964800, 0
2017-10-29 00:17:06.074100, 0
2017-10-29 00:17:06.214800, 0
2017-10-29 00:17:06.855400, 0
2017-10-29 00:17:07.058500, 0
2017-10-29 00:17:07.652300, 0
2017-10-29 00:17:16.308500, 0
2017-10-29 00:17:16.449100, 0
2017-10-29 00:17:16.558700, 0
2017-10-29 00:17:17.277300, 0
2017-10-29 00:17:17.402300, 0
2017-10-29 00:17:17.917900, 0
2017-10-29 00:17:26.683600, 0
2017-10-29 00:17:26.824200, 0
2017-10-29 00:17:26.933500, 0
2017-10-29 00:17:27.652300, 0
2017-10-29 00:17:27.792900, 0
2017-10-29 00:17:28.292900, 0
2017-10-29 00:17:37.042900, 0
2017-10-29 00:17:37.167900, 0
2017-10-29 00:17:37.277300, 0
2017-10-29 00:17:37.996100, 0
2017-10-29 00:17:38.121200, 0
2017-10-29 00:17:38.589800, 0
2017-10-29 00:17:47.386700, 0
2017-10-29 00:17:47.496100, 0
2017-10-29 00:17:47.636700, 0
2017-10-29 00:17:48.355500, 0
2017-10-29 00:17:48.480500, 0
2017-10-29 00:17:48.918000, 0
2017-10-29 00:17:57.730500, 0
2017-10-29 00:17:57.839800, 0
2017-10-29 00:17:57.980500, 0
2017-10-29 00:17:58.668000, 0
2017-10-29 00:17:58.777300, 0
2017-10-29 00:17:59.230500, 0
2017-10-29 00:18:08.074200, 0
2017-10-29 00:18:08.168000, 0
2017-10-29 00:18:08.277400, 0
2017-10-29 00:18:08.980500, 0
2017-10-29 00:18:09.089900, 0
2017-10-29 00:18:09.543000, 0
2017-10-29 00:18:18.418000, 0
2017-10-29 00:18:18.543000, 0
2017-10-29 00:18:18.683700, 0
2017-10-29 00:18:19.371200, 0
2017-10-29 00:18:19.496200, 0
2017-10-29 00:18:19.980500, 0
2017-10-29 00:18:28.793100, 0
2017-10-29 00:18:28.918000, 0
2017-10-29 00:18:29.058700, 0
2017-10-29 00:18:29.777400, 0
2017-10-29 00:18:29.902400, 0
2017-10-29 00:18:30.371200, 0
2017-10-29 00:18:39.183700, 0
2017-10-29 00:18:39.324300, 0
2017-10-29 00:18:39.449400, 0
2017-10-29 00:18:40.168100, 0
2017-10-29 00:18:40.293100, 0
2017-10-29 00:18:40.777400, 0
2017-10-29 00:18:49.543100, 0
2017-10-29 00:18:49.668100, 0
2017-10-29 00:18:49.793400, 0
2017-10-29 00:18:50.480600, 0
2017-10-29 00:18:50.590000, 0
2017-10-29 00:18:51.105600, 0
2017-10-29 00:18:59.871200, 0
2017-10-29 00:18:59.980600, 0
2017-10-29 00:19:00.074300, 0
2017-10-29 00:19:00.886800, 0
2017-10-29 00:19:01.011900, 0
2017-10-29 00:19:01.480600, 0
2017-10-29 00:19:10.230600, 0
2017-10-29 00:19:10.371300, 0
2017-10-29 00:19:10.511900, 0
2017-10-29 00:19:11.199400, 0
2017-10-29 00:19:11.324400, 0
2017-10-29 00:19:11.777500, 0
2017-10-29 00:19:12.027600, 0
2017-10-29 00:19:20.605600, 0
2017-10-29 00:19:20.715000, 0
2017-10-29 00:19:20.855600, 0
2017-10-29 00:19:21.574400, 0
2017-10-29 00:19:21.699400, 0
2017-10-29 00:19:22.324400, 0
2017-10-29 00:19:30.965000, 0
2017-10-29 00:19:31.074400, 0
2017-10-29 00:19:31.183800, 0
2017-10-29 00:19:31.886900, 0
2017-10-29 00:19:32.043200, 0
2017-10-29 00:19:32.605700, 0
2017-10-29 00:19:41.246300, 0
2017-10-29 00:19:41.340100, 0
2017-10-29 00:19:41.605700, 0
2017-10-29 00:19:42.340100, 0
2017-10-29 00:19:42.449400, 0
2017-10-29 00:19:42.918300, 0
2017-10-29 00:19:51.605700, 0
2017-10-29 00:19:51.746500, 0
2017-10-29 00:19:52.011900, 0
2017-10-29 00:19:52.637000, 0
2017-10-29 00:19:52.777600, 0
2017-10-29 00:19:53.215100, 0
2017-10-29 00:20:01.965100, 0
2017-10-29 00:20:02.090100, 0
2017-10-29 00:20:02.355700, 0
2017-10-29 00:20:02.808900, 0
2017-10-29 00:20:03.074500, 0
2017-10-29 00:20:03.199500, 0
2017-10-29 00:20:03.683800, 0
2017-10-29 00:20:12.324500, 0
2017-10-29 00:20:12.449500, 0
2017-10-29 00:20:13.121400, 0
2017-10-29 00:20:13.387000, 0
2017-10-29 00:20:13.512000, 0
2017-10-29 00:20:13.980800, 0
2017-10-29 00:20:22.683900, 0
2017-10-29 00:20:22.808900, 0
2017-10-29 00:20:23.418200, 0
2017-10-29 00:20:23.683900, 0
2017-10-29 00:20:23.793300, 0
2017-10-29 00:20:24.293300, 0
2017-10-29 00:20:32.996400, 0
2017-10-29 00:20:33.105800, 0
2017-10-29 00:20:33.715200, 0
2017-10-29 00:20:33.980800, 0
2017-10-29 00:20:34.105800, 0
2017-10-29 00:20:34.590100, 0
2017-10-29 00:20:43.355800, 0
2017-10-29 00:20:43.465200, 0
2017-10-29 00:20:44.058900, 0
2017-10-29 00:20:44.293300, 0
2017-10-29 00:20:44.418400, 0
2017-10-29 00:20:44.902700, 0
2017-10-29 00:20:53.699600, 0
