Instance, Tickets
2017-10-27 00:45:10.091100, 0
2017-10-27 00:45:20.497400, 0
2017-10-27 00:45:30.919300, 0
2017-10-27 00:45:41.231800, 0
2017-10-27 00:45:51.700600, 0
2017-10-27 00:46:02.544400, 0
2017-10-27 00:46:13.060000, 0
2017-10-27 00:46:23.325700, 0
2017-10-27 00:46:33.919400, 0
2017-10-27 00:46:44.185100, 0
2017-10-27 00:46:54.482000, 0
2017-10-27 00:47:04.903900, 0
2017-10-27 00:47:15.185100, 0
2017-10-27 00:47:25.653900, 0
2017-10-27 00:47:35.919500, 0
2017-10-27 00:47:46.622700, 0
2017-10-27 00:47:57.232100, 0
2017-10-27 00:48:07.497700, 0
2017-10-27 00:48:18.013400, 0
2017-10-27 00:48:28.857100, 0
2017-10-27 00:48:39.326000, 0
2017-10-27 00:48:49.654100, 0
2017-10-27 00:48:59.935300, 0
2017-10-27 00:49:10.279100, 0
2017-10-27 00:49:20.716600, 0
2017-10-27 00:49:31.576200, 0
2017-10-27 00:49:41.982300, 0
2017-10-27 00:49:52.232300, 0
2017-10-27 00:50:02.888600, 0
2017-10-27 00:50:13.154200, 0
2017-10-27 00:50:23.529300, 0
2017-10-27 00:50:33.810500, 0
2017-10-27 00:50:44.263700, 0
2017-10-27 00:50:54.966800, 0
2017-10-27 00:51:05.560600, 0
2017-10-27 00:51:16.060600, 0
2017-10-27 00:51:26.529400, 0
2017-10-27 00:51:36.857500, 0
2017-10-27 00:51:47.326300, 0
2017-10-27 00:51:57.623200, 0
2017-10-27 00:52:07.904500, 0
2017-10-27 00:52:18.232600, 0
2017-10-27 00:52:30.560800, 0
2017-10-27 00:52:40.920200, 0
2017-10-27 00:52:51.185800, 0
2017-10-27 00:53:02.779600, 0
2017-10-27 00:53:13.107700, 0
2017-10-27 00:53:23.373400, 0
2017-10-27 00:53:33.639200, 0
2017-10-27 00:53:43.920300, 0
2017-10-27 00:53:54.201500, 0
2017-10-27 00:54:04.467200, 0
2017-10-27 00:54:14.732800, 0
2017-10-27 00:54:25.029800, 0
2017-10-27 00:54:35.295300, 0
2017-10-27 00:54:45.889100, 0
2017-10-27 00:54:56.404900, 0
2017-10-27 00:55:06.686100, 0
2017-10-27 00:55:16.982900, 0
2017-10-27 00:55:27.342300, 0
2017-10-27 00:55:37.733000, 0
2017-10-27 00:55:48.014300, 0
2017-10-27 00:55:58.326800, 0
2017-10-27 00:56:08.670600, 0
2017-10-27 00:56:18.983100, 0
2017-10-27 00:56:29.576900, 0
2017-10-27 00:56:40.061200, 0
2017-10-27 00:56:50.373800, 0
2017-10-27 00:57:00.905000, 0
2017-10-27 00:57:11.170700, 0
2017-10-27 00:57:21.577000, 0
2017-10-27 00:57:31.889500, 0
2017-10-27 00:57:42.217600, 0
2017-10-27 00:57:52.608300, 0
2017-10-27 00:58:02.936500, 0
2017-10-27 00:58:13.280200, 0
2017-10-27 00:58:23.889600, 0
2017-10-27 00:58:34.170900, 0
2017-10-27 00:58:44.436500, 0
2017-10-27 00:58:54.936500, 0
2017-10-27 00:59:05.452100, 0
2017-10-27 00:59:15.780300, 0
2017-10-27 00:59:26.124100, 0
2017-10-27 00:59:36.467800, 0
2017-10-27 00:59:46.749100, 0
2017-10-27 00:59:57.186600, 0
2017-10-27 01:00:07.514800, 0
2017-10-27 01:00:17.764800, 0
2017-10-27 01:00:28.092900, 0
2017-10-27 01:00:38.421100, 0
2017-10-27 01:00:48.764800, 0
2017-10-27 01:00:59.124200, 0
2017-10-27 01:01:09.499300, 0
2017-10-27 01:01:19.796200, 0
2017-10-27 01:01:30.186800, 0
2017-10-27 01:01:40.561800, 0
2017-10-27 01:01:51.061800, 0
2017-10-27 01:02:01.374400, 0
2017-10-27 01:02:11.686900, 0
2017-10-27 01:02:22.015100, 0
2017-10-27 01:02:32.405700, 0
2017-10-27 01:02:42.718200, 0
2017-10-27 01:02:53.108900, 0
2017-10-27 01:03:03.405800, 0
2017-10-27 01:03:13.812000, 0
2017-10-27 01:03:24.437000, 0
2017-10-27 01:03:34.890200, 0
2017-10-27 01:03:45.187100, 0
2017-10-27 01:03:55.468300, 0
2017-10-27 01:04:05.780900, 0
2017-10-27 01:04:16.202800, 0
2017-10-27 01:04:26.499600, 0
2017-10-27 01:04:36.874700, 0
2017-10-27 01:04:47.218500, 0
2017-10-27 01:04:57.546600, 0
2017-10-27 01:05:08.140500, 0
2017-10-27 01:05:18.515400, 0
2017-10-27 01:05:28.827900, 0
2017-10-27 01:05:39.140400, 0
2017-10-27 01:05:49.546700, 0
2017-10-27 01:05:59.859200, 0
2017-10-27 01:06:10.156100, 0
2017-10-27 01:06:20.515600, 0
2017-10-27 01:06:30.890500, 0
2017-10-27 01:06:41.249900, 0
2017-10-27 01:06:51.874900, 0
2017-10-27 01:07:02.265600, 0
2017-10-27 01:07:12.703100, 0
2017-10-27 01:07:23.031300, 0
2017-10-27 01:07:33.437500, 0
2017-10-27 01:07:43.750100, 0
2017-10-27 01:07:54.078200, 0
2017-10-27 01:08:04.484500, 0
2017-10-27 01:08:14.781400, 0
2017-10-27 01:08:25.125100, 0
2017-10-27 01:08:35.484500, 0
2017-10-27 01:08:45.843900, 0
2017-10-27 01:08:56.140800, 0
2017-10-27 01:09:06.469000, 0
2017-10-27 01:09:16.797100, 0
2017-10-27 01:09:27.156500, 0
2017-10-27 01:09:37.469000, 0
2017-10-27 01:09:47.844100, 0
2017-10-27 01:09:58.187800, 0
2017-10-27 01:10:08.531700, 0
2017-10-27 01:10:19.047200, 0
2017-10-27 01:10:29.406600, 0
2017-10-27 01:10:39.719100, 0
2017-10-27 01:10:50.016000, 0
2017-10-27 01:11:00.453600, 0
2017-10-27 01:11:10.766100, 0
2017-10-27 01:11:21.187900, 0
2017-10-27 01:11:31.563000, 0
2017-10-27 01:11:42.000500, 0
2017-10-27 01:11:52.297400, 0
2017-10-27 01:12:02.828600, 0
2017-10-27 01:12:13.281800, 0
2017-10-27 01:12:23.563100, 0
2017-10-27 01:12:33.891200, 0
2017-10-27 01:12:44.156900, 0
2017-10-27 01:12:54.547500, 0
2017-10-27 01:13:04.860000, 0
2017-10-27 01:13:15.172700, 0
2017-10-27 01:13:25.453800, 0
2017-10-27 01:13:35.719500, 0
2017-10-27 01:13:46.360100, 0
2017-10-27 01:13:56.750800, 0
2017-10-27 01:14:07.032000, 0
2017-10-27 01:14:17.297700, 0
2017-10-27 01:14:27.563300, 0
2017-10-27 01:14:37.844600, 0
2017-10-27 01:14:48.157100, 0
2017-10-27 01:14:58.532200, 0
2017-10-27 01:15:08.860300, 0
2017-10-27 01:15:19.219700, 0
2017-10-27 01:15:29.563500, 0
2017-10-27 01:15:39.891600, 0
2017-10-27 01:15:50.219700, 0
2017-10-27 01:16:00.594700, 0
2017-10-27 01:16:10.938700, 0
2017-10-27 01:16:21.235400, 0
2017-10-27 01:16:31.610500, 0
2017-10-27 01:16:41.938600, 0
2017-10-27 01:16:52.266800, 0
2017-10-27 01:17:02.594900, 0
2017-10-27 01:17:12.938600, 0
2017-10-27 01:17:23.266800, 0
2017-10-27 01:17:33.579300, 0
2017-10-27 01:17:43.907500, 0
2017-10-27 01:17:54.204400, 0
2017-10-27 01:17:54.470000, 0
2017-10-27 01:18:04.751300, 0
2017-10-27 01:18:15.079400, 0
2017-10-27 01:18:25.360700, 0
2017-10-27 01:18:35.626300, 0
2017-10-27 01:18:45.907600, 0
2017-10-27 01:18:56.204500, 0
2017-10-27 01:19:06.563900, 0
2017-10-27 01:19:16.829500, 0
2017-10-27 01:19:27.095200, 0
2017-10-27 01:19:37.360800, 0
2017-10-27 01:19:47.626500, 0
2017-10-27 01:19:58.079600, 0
2017-10-27 01:20:08.407800, 0
2017-10-27 01:20:18.876500, 0
2017-10-27 01:20:29.314000, 0
2017-10-27 01:20:41.407800, 0
2017-10-27 01:20:51.720300, 0
2017-10-27 01:21:01.986000, 0
2017-10-27 01:21:12.282900, 0
2017-10-27 01:21:22.532900, 0
2017-10-27 01:21:32.845400, 0
2017-10-27 01:21:43.111100, 0
2017-10-27 01:21:53.392300, 0
2017-10-27 01:22:03.642400, 0
2017-10-27 01:22:13.908000, 0
2017-10-27 01:22:24.314200, 0
2017-10-27 01:22:34.783100, 0
2017-10-27 01:22:45.079900, 0
2017-10-27 01:22:55.611200, 0
2017-10-27 01:23:05.923700, 0
2017-10-27 01:23:16.283100, 0
2017-10-27 01:23:26.705000, 0
2017-10-27 01:23:37.080000, 0
2017-10-27 01:23:47.626900, 0
2017-10-27 01:23:57.986300, 0
2017-10-27 01:24:08.470700, 0
2017-10-27 01:24:18.908200, 0
2017-10-27 01:24:29.392700, 0
2017-10-27 01:24:39.877000, 0
2017-10-27 01:24:50.220800, 0
2017-10-27 01:25:00.564600, 0
2017-10-27 01:25:10.986500, 0
2017-10-27 01:25:21.470800, 0
2017-10-27 01:25:31.908400, 0
2017-10-27 01:25:42.220900, 0
2017-10-27 01:25:53.017800, 0
2017-10-27 01:26:03.424100, 0
2017-10-27 01:26:13.721000, 0
2017-10-27 01:26:24.221000, 0
2017-10-27 01:26:35.127300, 0
2017-10-27 01:26:50.611700, 0
2017-10-27 01:27:00.892900, 0
2017-10-27 01:27:11.205400, 0
2017-10-27 01:27:21.533600, 0
2017-10-27 01:27:31.908600, 0
2017-10-27 01:27:42.283700, 0
2017-10-27 01:27:52.580500, 0
2017-10-27 01:28:02.939900, 0
2017-10-27 01:28:13.252500, 0
2017-10-27 01:28:23.549300, 0
2017-10-27 01:28:33.877500, 0
2017-10-27 01:28:44.158700, 0
2017-10-27 01:28:54.580700, 0
2017-10-27 01:29:04.861900, 0
2017-10-27 01:29:15.455700, 0
2017-10-27 01:29:25.783800, 0
2017-10-27 01:29:36.096400, 0
2017-10-27 01:29:46.362000, 0
2017-10-27 01:29:56.783900, 0
2017-10-27 01:30:07.127700, 0
2017-10-27 01:30:17.408900, 0
2017-10-27 01:30:27.752700, 0
2017-10-27 01:30:38.096500, 0
2017-10-27 01:30:48.393400, 0
2017-10-27 01:30:58.721500, 0
2017-10-27 01:31:09.080900, 0
2017-10-27 01:31:19.424700, 0
2017-10-27 01:31:29.737200, 0
2017-10-27 01:31:40.112200, 0
2017-10-27 01:31:50.440400, 0
2017-10-27 01:32:00.846600, 0
2017-10-27 01:32:11.112400, 0
2017-10-27 01:32:21.518600, 0
2017-10-27 01:32:31.846700, 0
2017-10-27 01:32:42.143600, 0
2017-10-27 01:32:52.596700, 0
2017-10-27 01:33:02.893600, 0
2017-10-27 01:33:13.221800, 0
2017-10-27 01:33:23.596800, 0
2017-10-27 01:33:33.878100, 0
2017-10-27 01:33:44.253100, 0
2017-10-27 01:33:54.534300, 0
2017-10-27 01:34:04.893700, 0
2017-10-27 01:34:15.175000, 0
2017-10-27 01:34:25.706300, 0
2017-10-27 01:34:36.143800, 0
2017-10-27 01:34:46.597000, 0
2017-10-27 01:34:57.003200, 0
2017-10-27 01:35:07.581400, 0
2017-10-27 01:35:17.847000, 0
2017-10-27 01:35:28.237700, 0
2017-10-27 01:35:38.581500, 0
2017-10-27 01:35:48.956400, 0
2017-10-27 01:35:59.362700, 0
2017-10-27 01:36:09.972100, 0
2017-10-27 01:36:20.315900, 0
2017-10-27 01:36:30.909700, 0
2017-10-27 01:36:41.456600, 0
2017-10-27 01:36:51.831600, 0
2017-10-27 01:37:02.159700, 0
2017-10-27 01:37:12.503500, 0
2017-10-27 01:37:22.831600, 0
2017-10-27 01:37:33.362900, 0
2017-10-27 01:37:43.675400, 0
2017-10-27 01:37:54.300400, 0
2017-10-27 01:37:54.894200, 0
2017-10-27 01:38:05.253600, 0
2017-10-27 01:38:15.816100, 0
2017-10-27 01:38:26.175500, 0
2017-10-27 01:38:36.644300, 0
2017-10-27 01:38:47.003700, 0
2017-10-27 01:38:57.316200, 0
2017-10-27 01:39:07.660000, 0
2017-10-27 01:39:17.956900, 0
2017-10-27 01:39:28.347500, 0
2017-10-27 01:39:39.035000, 0
2017-10-27 01:39:49.410100, 0
2017-10-27 01:39:59.831900, 0
2017-10-27 01:40:10.222600, 0
2017-10-27 01:40:20.722600, 0
2017-10-27 01:40:31.050800, 0
2017-10-27 01:40:41.378900, 0
2017-10-27 01:40:51.738300, 0
2017-10-27 01:41:02.144600, 0
2017-10-27 01:41:12.535200, 0
2017-10-27 01:41:23.207100, 0
2017-10-27 01:41:33.597800, 0
2017-10-27 01:41:44.332200, 0
2017-10-27 01:41:54.675900, 0
2017-10-27 01:42:05.035300, 0
2017-10-27 01:42:15.363500, 0
2017-10-27 01:42:25.738500, 0
2017-10-27 01:42:36.207300, 0
2017-10-27 01:42:46.566700, 0
2017-10-27 01:42:56.863500, 0
2017-10-27 01:43:07.472900, 0
2017-10-27 01:43:17.832300, 0
2017-10-27 01:43:28.504200, 0
2017-10-27 01:43:38.816800, 0
2017-10-27 01:43:49.301200, 0
2017-10-27 01:43:59.629300, 0
2017-10-27 01:44:09.957400, 0
2017-10-27 01:44:20.551300, 0
2017-10-27 01:44:30.863700, 0
2017-10-27 01:44:41.160700, 0
2017-10-27 01:44:51.754400, 0
2017-10-27 01:45:02.129400, 0
2017-10-27 01:45:12.691900, 0
2017-10-27 01:45:23.098200, 0
2017-10-27 01:45:33.504500, 0
2017-10-27 01:45:43.848200, 0
2017-10-27 01:45:54.192000, 0
2017-10-27 01:46:04.598300, 0
2017-10-27 01:46:14.910800, 0
2017-10-27 01:46:25.426500, 0
2017-10-27 01:46:36.051500, 0
2017-10-27 01:46:46.598400, 0
2017-10-27 01:46:57.051500, 0
2017-10-27 01:47:07.379700, 0
2017-10-27 01:47:17.817200, 0
2017-10-27 01:47:28.161000, 0
2017-10-27 01:47:38.567200, 0
2017-10-27 01:47:48.911000, 0
2017-10-27 01:47:59.301600, 0
2017-10-27 01:48:09.723600, 0
2017-10-27 01:48:20.364200, 0
2017-10-27 01:48:31.020500, 0
2017-10-27 01:48:41.426700, 0
2017-10-27 01:48:51.817400, 0
2017-10-27 01:49:02.161500, 0
2017-10-27 01:49:12.536200, 0
2017-10-27 01:49:22.848700, 0
2017-10-27 01:49:33.176800, 0
2017-10-27 01:49:43.567500, 0
2017-10-27 01:49:54.020600, 0
2017-10-27 01:50:04.739400, 0
2017-10-27 01:50:15.161300, 0
2017-10-27 01:50:25.661300, 0
2017-10-27 01:50:36.036300, 0
2017-10-27 01:50:46.364400, 0
2017-10-27 01:50:56.723800, 0
2017-10-27 01:51:07.223900, 0
2017-10-27 01:51:17.536400, 0
2017-10-27 01:51:27.911400, 0
2017-10-27 01:51:38.302100, 0
2017-10-27 01:51:48.958300, 0
2017-10-27 01:51:59.364600, 0
2017-10-27 01:52:09.895900, 0
2017-10-27 01:52:20.427200, 0
2017-10-27 01:52:30.833400, 0
2017-10-27 01:52:41.224100, 0
2017-10-27 01:52:51.958400, 0
2017-10-27 01:53:02.317900, 0
2017-10-27 01:53:12.708500, 0
2017-10-27 01:53:23.085900, 0
2017-10-27 01:53:33.467900, 0
2017-10-27 01:53:43.834300, 0
2017-10-27 01:53:54.263200, 0
2017-10-27 01:54:04.645200, 0
2017-10-27 01:54:15.011500, 0
2017-10-27 01:54:25.424900, 0
2017-10-27 01:54:35.869300, 0
2017-10-27 01:54:46.173200, 0
2017-10-27 01:54:56.555100, 0
2017-10-27 01:55:06.921400, 0
2017-10-27 01:55:17.522300, 0
2017-10-27 01:55:28.217100, 0
2017-10-27 01:55:38.708500, 0
2017-10-27 01:55:49.043600, 0
2017-10-27 01:55:59.363100, 0
2017-10-27 01:56:09.745000, 0
2017-10-27 01:56:20.236500, 0
2017-10-27 01:56:30.618500, 0
2017-10-27 01:56:41.094300, 0
2017-10-27 01:56:51.476300, 0
2017-10-27 01:57:02.139700, 0
2017-10-27 01:57:12.553000, 0
2017-10-27 01:57:23.028800, 0
2017-10-27 01:57:33.473300, 0
2017-10-27 01:57:43.933500, 0
2017-10-27 01:57:54.315500, 0
2017-10-27 01:58:04.697500, 0
2017-10-27 01:58:15.063800, 0
2017-10-27 01:58:25.427800, 0
2017-10-27 01:58:35.899000, 0
2017-10-27 01:58:46.448500, 0
2017-10-27 01:58:56.919800, 0
2017-10-27 01:59:07.438000, 0
2017-10-27 01:59:17.753100, 0
2017-10-27 01:59:28.068100, 0
2017-10-27 01:59:38.445600, 0
2017-10-27 01:59:48.776300, 0
2017-10-27 01:59:59.278900, 0
2017-10-27 02:00:09.672000, 0
2017-10-27 02:00:20.080800, 0
2017-10-27 02:00:30.755300, 0
2017-10-27 02:00:41.226600, 0
2017-10-27 02:00:51.666700, 0
2017-10-27 02:01:02.184900, 0
2017-10-27 02:01:12.546800, 0
2017-10-27 02:01:22.877500, 0
2017-10-27 02:01:33.333200, 0
2017-10-27 02:01:43.726300, 0
2017-10-27 02:01:54.057000, 0
2017-10-27 02:02:04.481500, 0
2017-10-27 02:02:15.077800, 0
2017-10-27 02:02:25.509700, 0
2017-10-27 02:02:36.458000, 0
2017-10-27 02:02:46.804400, 0
2017-10-27 02:02:57.103700, 0
2017-10-27 02:03:07.496900, 0
2017-10-27 02:03:17.811900, 0
2017-10-27 02:03:28.313200, 0
2017-10-27 02:03:38.689100, 0
2017-10-27 02:03:49.002600, 0
2017-10-27 02:03:59.425400, 0
2017-10-27 02:04:09.863900, 0
2017-10-27 02:04:20.396100, 0
2017-10-27 02:04:30.740800, 0
2017-10-27 02:04:41.148000, 0
2017-10-27 02:04:51.867700, 0
2017-10-27 02:05:02.228000, 0
2017-10-27 02:05:12.541500, 0
2017-10-27 02:05:22.886200, 0
2017-10-27 02:05:33.215300, 0
2017-10-27 02:05:43.903700, 0
2017-10-27 02:05:54.279700, 0
2017-10-27 02:06:04.874400, 0
2017-10-27 02:06:15.203400, 0
2017-10-27 02:06:25.626400, 0
2017-10-27 02:06:36.049200, 0
2017-10-27 02:06:46.393800, 0
