Instance, Tickets
2017-10-30 00:12:55.013200, 0
2017-10-30 00:12:56.622600, 0
2017-10-30 00:13:05.419500, 0
2017-10-30 00:13:06.966300, 0
2017-10-30 00:13:15.763200, 0
2017-10-30 00:13:17.388200, 0
2017-10-30 00:13:26.278900, 0
2017-10-30 00:13:27.841600, 0
2017-10-30 00:13:36.685100, 0
2017-10-30 00:13:38.153900, 0
2017-10-30 00:13:47.153900, 0
2017-10-30 00:13:48.732000, 0
2017-10-30 00:13:57.482000, 0
2017-10-30 00:13:59.028900, 0
2017-10-30 00:14:07.919600, 0
2017-10-30 00:14:09.372700, 0
2017-10-30 00:14:18.294600, 0
2017-10-30 00:14:19.716500, 0
2017-10-30 00:14:28.716500, 0
2017-10-30 00:14:30.294600, 0
2017-10-30 00:14:39.107100, 0
2017-10-30 00:14:40.622800, 0
2017-10-30 00:14:49.451000, 0
2017-10-30 00:14:50.935300, 0
2017-10-30 00:14:59.857200, 0
2017-10-30 00:15:01.450900, 0
2017-10-30 00:15:10.404100, 0
2017-10-30 00:15:12.107200, 0
2017-10-30 00:15:20.841600, 0
2017-10-30 00:15:22.388500, 0
2017-10-30 00:15:31.326000, 0
2017-10-30 00:15:32.919800, 0
2017-10-30 00:15:41.669800, 0
2017-10-30 00:15:43.216600, 0
2017-10-30 00:15:52.107300, 0
2017-10-30 00:15:53.747900, 0
2017-10-30 00:16:02.466700, 0
2017-10-30 00:16:04.169800, 0
2017-10-30 00:16:12.888700, 0
2017-10-30 00:16:14.529200, 0
2017-10-30 00:16:23.279200, 0
2017-10-30 00:16:25.013600, 0
2017-10-30 00:16:33.638800, 0
2017-10-30 00:16:35.310500, 0
2017-10-30 00:16:44.060500, 0
2017-10-30 00:16:45.763600, 0
2017-10-30 00:16:54.685600, 0
2017-10-30 00:16:56.216800, 0
2017-10-30 00:17:04.967000, 0
2017-10-30 00:17:06.826200, 0
2017-10-30 00:17:15.451300, 0
2017-10-30 00:17:17.373100, 0
2017-10-30 00:17:25.826200, 0
2017-10-30 00:17:27.701200, 0
2017-10-30 00:17:36.248100, 0
2017-10-30 00:17:37.998100, 0
2017-10-30 00:17:46.591900, 0
2017-10-30 00:17:48.295000, 0
2017-10-30 00:17:56.998200, 0
2017-10-30 00:17:58.685600, 0
2017-10-30 00:18:07.388800, 0
2017-10-30 00:18:09.123200, 0
2017-10-30 00:18:17.763800, 0
2017-10-30 00:18:19.420100, 0
2017-10-30 00:18:28.170200, 0
2017-10-30 00:18:29.717000, 0
2017-10-30 00:18:38.779500, 0
2017-10-30 00:18:40.420200, 0
2017-10-30 00:18:49.201400, 0
2017-10-30 00:18:50.779500, 0
2017-10-30 00:18:59.654500, 0
2017-10-30 00:19:01.248300, 0
2017-10-30 00:19:10.013900, 0
2017-10-30 00:19:11.779600, 0
2017-10-30 00:19:20.467100, 0
2017-10-30 00:19:22.232700, 0
2017-10-30 00:19:30.795200, 0
2017-10-30 00:19:32.529600, 0
2017-10-30 00:19:41.185900, 0
2017-10-30 00:19:42.810900, 0
2017-10-30 00:19:51.623400, 0
2017-10-30 00:19:53.529600, 0
2017-10-30 00:20:01.982800, 0
2017-10-30 00:20:03.810900, 0
2017-10-30 00:20:12.420300, 0
2017-10-30 00:20:14.154700, 0
2017-10-30 00:20:23.092200, 0
2017-10-30 00:20:25.092200, 0
2017-10-30 00:20:33.436000, 0
2017-10-30 00:20:35.420300, 0
2017-10-30 00:20:43.889100, 0
2017-10-30 00:20:45.732800, 0
2017-10-30 00:20:54.232900, 0
2017-10-30 00:20:56.045400, 0
2017-10-30 00:21:04.748500, 0
2017-10-30 00:21:06.498500, 0
2017-10-30 00:21:15.139200, 0
2017-10-30 00:21:17.404900, 0
2017-10-30 00:21:25.561100, 0
2017-10-30 00:21:27.686000, 0
2017-10-30 00:21:35.936100, 0
2017-10-30 00:21:38.139200, 0
2017-10-30 00:21:46.389200, 0
2017-10-30 00:21:48.483000, 0
2017-10-30 00:21:56.779900, 0
2017-10-30 00:21:58.889200, 0
2017-10-30 00:22:07.530000, 0
2017-10-30 00:22:09.248800, 0
2017-10-30 00:22:17.858100, 0
2017-10-30 00:22:19.748700, 0
2017-10-30 00:22:28.389300, 0
2017-10-30 00:22:30.092400, 0
2017-10-30 00:22:38.686200, 0
2017-10-30 00:22:40.748700, 0
2017-10-30 00:22:49.170600, 0
2017-10-30 00:22:51.108100, 0
2017-10-30 00:22:59.483100, 0
2017-10-30 00:23:01.498800, 0
2017-10-30 00:23:09.889400, 0
2017-10-30 00:23:11.780000, 0
2017-10-30 00:23:20.311300, 0
2017-10-30 00:23:22.077000, 0
2017-10-30 00:23:22.358200, 0
2017-10-30 00:23:30.733200, 0
2017-10-30 00:23:32.889400, 0
2017-10-30 00:23:41.092600, 0
2017-10-30 00:23:43.452000, 0
2017-10-30 00:23:51.733200, 0
2017-10-30 00:23:53.780100, 0
2017-10-30 00:24:02.123800, 0
2017-10-30 00:24:04.092600, 0
2017-10-30 00:24:12.655100, 0
2017-10-30 00:24:14.436400, 0
2017-10-30 00:24:22.999000, 0
2017-10-30 00:24:24.733300, 0
2017-10-30 00:24:33.530200, 0
2017-10-30 00:24:35.045800, 0
2017-10-30 00:24:43.874000, 0
2017-10-30 00:24:45.358400, 0
2017-10-30 00:24:54.264600, 0
2017-10-30 00:24:55.702100, 0
2017-10-30 00:25:04.670900, 0
2017-10-30 00:25:06.045900, 0
2017-10-30 00:25:15.061600, 0
2017-10-30 00:25:16.420900, 0
2017-10-30 00:25:25.483400, 0
2017-10-30 00:25:26.874000, 0
2017-10-30 00:25:36.139700, 0
2017-10-30 00:25:37.514700, 0
2017-10-30 00:25:46.514700, 0
2017-10-30 00:25:47.936600, 0
2017-10-30 00:25:57.046000, 0
2017-10-30 00:25:58.420900, 0
2017-10-30 00:26:07.342900, 0
2017-10-30 00:26:08.780400, 0
2017-10-30 00:26:17.811600, 0
2017-10-30 00:26:19.233600, 0
2017-10-30 00:26:28.186700, 0
2017-10-30 00:26:29.577300, 0
2017-10-30 00:26:38.530400, 0
2017-10-30 00:26:39.999200, 0
2017-10-30 00:26:48.952300, 0
2017-10-30 00:26:50.467900, 0
2017-10-30 00:26:59.358600, 0
2017-10-30 00:27:00.811700, 0
2017-10-30 00:27:09.780500, 0
2017-10-30 00:27:11.311700, 0
2017-10-30 00:27:11.796100, 0
2017-10-30 00:27:20.436700, 0
2017-10-30 00:27:22.311800, 0
2017-10-30 00:27:30.858700, 0
2017-10-30 00:27:32.593000, 0
2017-10-30 00:27:41.343000, 0
2017-10-30 00:27:42.968100, 0
2017-10-30 00:27:51.702500, 0
2017-10-30 00:27:53.499300, 0
2017-10-30 00:28:02.140000, 0
2017-10-30 00:28:03.889900, 0
2017-10-30 00:28:12.483700, 0
2017-10-30 00:28:14.265000, 0
2017-10-30 00:28:22.874400, 0
2017-10-30 00:28:24.624400, 0
2017-10-30 00:28:33.280600, 0
2017-10-30 00:28:34.999400, 0
2017-10-30 00:28:43.702600, 0
2017-10-30 00:28:45.311900, 0
2017-10-30 00:28:54.140000, 0
2017-10-30 00:28:55.671300, 0
2017-10-30 00:29:04.921300, 0
2017-10-30 00:29:06.515100, 0
2017-10-30 00:29:15.312100, 0
2017-10-30 00:29:16.952600, 0
2017-10-30 00:29:25.858900, 0
2017-10-30 00:29:27.421400, 0
2017-10-30 00:29:36.171400, 0
2017-10-30 00:29:37.812000, 0
2017-10-30 00:29:46.593600, 0
2017-10-30 00:29:48.140200, 0
2017-10-30 00:29:56.968300, 0
2017-10-30 00:29:58.515300, 0
2017-10-30 00:30:07.343300, 0
2017-10-30 00:30:08.984100, 0
2017-10-30 00:30:17.749600, 0
2017-10-30 00:30:19.390200, 0
2017-10-30 00:30:28.234000, 0
2017-10-30 00:30:29.812100, 0
2017-10-30 00:30:38.609000, 0
2017-10-30 00:30:40.218400, 0
2017-10-30 00:30:49.296500, 0
2017-10-30 00:30:50.905900, 0
2017-10-30 00:30:59.718400, 0
2017-10-30 00:31:01.265300, 0
2017-10-30 00:31:10.296600, 0
2017-10-30 00:31:11.905900, 0
2017-10-30 00:31:20.530900, 0
2017-10-30 00:31:22.218500, 0
2017-10-30 00:31:31.046600, 0
2017-10-30 00:31:32.531000, 0
2017-10-30 00:31:41.390400, 0
2017-10-30 00:31:43.218500, 0
2017-10-30 00:31:51.859200, 0
2017-10-30 00:31:53.562300, 0
2017-10-30 00:32:02.234200, 0
2017-10-30 00:32:03.984200, 0
2017-10-30 00:32:12.640400, 0
2017-10-30 00:32:14.468600, 0
2017-10-30 00:32:23.062400, 0
2017-10-30 00:32:24.874900, 0
2017-10-30 00:32:33.781100, 0
2017-10-30 00:32:35.468600, 0
2017-10-30 00:32:44.718600, 0
2017-10-30 00:32:46.421800, 0
2017-10-30 00:32:55.015600, 0
2017-10-30 00:32:56.718600, 0
2017-10-30 00:33:05.437400, 0
2017-10-30 00:33:07.140600, 0
2017-10-30 00:33:16, 0
2017-10-30 00:33:17.671900, 0
2017-10-30 00:33:26.312400, 0
2017-10-30 00:33:28.031200, 0
2017-10-30 00:33:36.734300, 0
2017-10-30 00:33:38.406200, 0
2017-10-30 00:33:47.156200, 0
2017-10-30 00:33:48.796900, 0
2017-10-30 00:33:57.578100, 0
2017-10-30 00:33:59.234400, 0
2017-10-30 00:34:08.000100, 0
2017-10-30 00:34:09.578200, 0
2017-10-30 00:34:18.437600, 0
2017-10-30 00:34:20.109500, 0
2017-10-30 00:34:29.437600, 0
2017-10-30 00:34:31.172000, 0
2017-10-30 00:34:39.703200, 0
2017-10-30 00:34:41.468900, 0
2017-10-30 00:34:50.156400, 0
2017-10-30 00:34:51.765700, 0
2017-10-30 00:35:00.703300, 0
2017-10-30 00:35:02.328300, 0
2017-10-30 00:35:11.031400, 0
2017-10-30 00:35:12.750200, 0
2017-10-30 00:35:21.453300, 0
2017-10-30 00:35:23.234600, 0
2017-10-30 00:35:31.859600, 0
2017-10-30 00:35:33.640800, 0
2017-10-30 00:35:42.265900, 0
2017-10-30 00:35:44.078400, 0
2017-10-30 00:35:52.672100, 0
2017-10-30 00:35:54.453400, 0
2017-10-30 00:36:03.109600, 0
2017-10-30 00:36:04.828500, 0
2017-10-30 00:36:14.078400, 0
2017-10-30 00:36:15.781700, 0
2017-10-30 00:36:24.375500, 0
2017-10-30 00:36:26.078500, 0
2017-10-30 00:36:34.797200, 0
2017-10-30 00:36:36.469100, 0
2017-10-30 00:36:45.047300, 0
2017-10-30 00:36:46.906600, 0
2017-10-30 00:36:55.312900, 0
2017-10-30 00:36:57.219100, 0
2017-10-30 00:37:05.594200, 0
2017-10-30 00:37:07.781600, 0
2017-10-30 00:37:15.891000, 0
2017-10-30 00:37:18.266000, 0
2017-10-30 00:37:26.172300, 0
2017-10-30 00:37:28.750400, 0
2017-10-30 00:37:36.453600, 0
2017-10-30 00:37:39.203700, 0
2017-10-30 00:37:46.734900, 0
2017-10-30 00:37:49.531800, 0
2017-10-30 00:37:57.172400, 0
2017-10-30 00:38:00.391100, 0
2017-10-30 00:38:07.391100, 0
2017-10-30 00:38:10.734900, 0
2017-10-30 00:38:17.609900, 0
2017-10-30 00:38:21.094300, 0
2017-10-30 00:38:27.984900, 0
2017-10-30 00:38:31.531800, 0
2017-10-30 00:38:38.297400, 0
2017-10-30 00:38:41.844300, 0
2017-10-30 00:38:48.547500, 0
2017-10-30 00:38:52.297500, 0
2017-10-30 00:38:58.828700, 0
2017-10-30 00:39:02.860000, 0
2017-10-30 00:39:09.094400, 0
2017-10-30 00:39:13.344400, 0
2017-10-30 00:39:19.391300, 0
2017-10-30 00:39:23.657000, 0
2017-10-30 00:39:29.672500, 0
2017-10-30 00:39:34.016300, 0
2017-10-30 00:39:40.078800, 0
2017-10-30 00:39:44.453800, 0
2017-10-30 00:39:50.297600, 0
2017-10-30 00:39:54.750700, 0
2017-10-30 00:40:00.547700, 0
2017-10-30 00:40:05.157000, 0
2017-10-30 00:40:10.844500, 0
2017-10-30 00:40:15.578900, 0
2017-10-30 00:40:21.125800, 0
2017-10-30 00:40:26.000800, 0
2017-10-30 00:40:31.438300, 0
2017-10-30 00:40:36.469500, 0
2017-10-30 00:40:41.672700, 0
2017-10-30 00:40:46.969600, 0
2017-10-30 00:40:51.891500, 0
2017-10-30 00:40:57.282100, 0
2017-10-30 00:41:02.110200, 0
2017-10-30 00:41:07.735200, 0
2017-10-30 00:41:12.329000, 0
2017-10-30 00:41:18.157100, 0
2017-10-30 00:41:22.704000, 0
2017-10-30 00:41:28.969700, 0
2017-10-30 00:41:32.938400, 0
2017-10-30 00:41:39.391600, 0
2017-10-30 00:41:43.157200, 0
2017-10-30 00:41:49.735300, 0
2017-10-30 00:41:53.391600, 0
2017-10-30 00:42:00.094700, 0
2017-10-30 00:42:03.610300, 0
2017-10-30 00:42:10.532200, 0
2017-10-30 00:42:13.829200, 0
2017-10-30 00:42:20.985400, 0
2017-10-30 00:42:24.047900, 0
2017-10-30 00:42:31.454300, 0
2017-10-30 00:42:34.251000, 0
2017-10-30 00:42:41.735400, 0
2017-10-30 00:42:44.469800, 0
2017-10-30 00:42:52.032300, 0
2017-10-30 00:42:54.688600, 0
2017-10-30 00:43:02.501100, 0
2017-10-30 00:43:05.032400, 0
2017-10-30 00:43:13.329200, 0
2017-10-30 00:43:15.251100, 0
2017-10-30 00:43:23.735500, 0
2017-10-30 00:43:25.469900, 0
2017-10-30 00:43:34.110500, 0
2017-10-30 00:43:35.688700, 0
2017-10-30 00:43:44.594900, 0
2017-10-30 00:43:45.907400, 0
2017-10-30 00:43:54.970000, 0
2017-10-30 00:43:56.110600, 0
2017-10-30 00:44:05.376200, 0
2017-10-30 00:44:06.407500, 0
2017-10-30 00:44:15.829400, 0
2017-10-30 00:44:16.907500, 0
2017-10-30 00:44:26.204400, 0
2017-10-30 00:44:27.251200, 0
2017-10-30 00:44:36.766900, 0
2017-10-30 00:44:37.766900, 0
2017-10-30 00:44:47.251300, 0
2017-10-30 00:44:48.282600, 0
2017-10-30 00:44:58.001300, 0
2017-10-30 00:44:59.079400, 0
2017-10-30 00:45:08.360700, 0
2017-10-30 00:45:09.407600, 0
2017-10-30 00:45:18.798200, 0
2017-10-30 00:45:19.782600, 0
2017-10-30 00:45:29.235800, 0
2017-10-30 00:45:30.267000, 0
2017-10-30 00:45:39.673300, 0
2017-10-30 00:45:40.673300, 0
2017-10-30 00:45:50.095200, 0
2017-10-30 00:45:51.095300, 0
2017-10-30 00:46:00.517100, 0
2017-10-30 00:46:01.595200, 0
2017-10-30 00:46:10.892100, 0
2017-10-30 00:46:11.939000, 0
2017-10-30 00:46:21.282700, 0
2017-10-30 00:46:22.298300, 0
2017-10-30 00:46:31.751500, 0
2017-10-30 00:46:32.642100, 0
2017-10-30 00:46:42.548400, 0
2017-10-30 00:46:43.579600, 0
2017-10-30 00:46:52.892200, 0
2017-10-30 00:46:53.954700, 0
2017-10-30 00:47:03.282800, 0
2017-10-30 00:47:04.282800, 0
2017-10-30 00:47:13.767200, 0
2017-10-30 00:47:14.735900, 0
2017-10-30 00:47:24.204700, 0
2017-10-30 00:47:25.173500, 0
2017-10-30 00:47:34.501700, 0
2017-10-30 00:47:35.564200, 0
2017-10-30 00:47:45.048500, 0
2017-10-30 00:47:46.142300, 0
2017-10-30 00:47:55.423500, 0
2017-10-30 00:47:56.486000, 0
2017-10-30 00:48:05.782900, 0
2017-10-30 00:48:06.814200, 0
2017-10-30 00:48:16.423600, 0
2017-10-30 00:48:17.454800, 0
2017-10-30 00:48:27.204800, 0
2017-10-30 00:48:28.314300, 0
2017-10-30 00:48:37.626700, 0
2017-10-30 00:48:38.689300, 0
2017-10-30 00:48:47.986200, 0
2017-10-30 00:48:49.048600, 0
2017-10-30 00:48:58.439300, 0
2017-10-30 00:48:59.423700, 0
2017-10-30 00:49:08.845600, 0
2017-10-30 00:49:09.830000, 0
2017-10-30 00:49:19.314300, 0
2017-10-30 00:49:20.392400, 0
2017-10-30 00:49:29.673700, 0
2017-10-30 00:49:30.798700, 0
2017-10-30 00:49:40.095600, 0
2017-10-30 00:49:41.159100, 0
2017-10-30 00:49:50.517500, 0
2017-10-30 00:49:51.517500, 0
2017-10-30 00:50:01.142500, 0
2017-10-30 00:50:02.111300, 0
2017-10-30 00:50:11.845700, 0
2017-10-30 00:50:13.205100, 0
2017-10-30 00:50:22.173800, 0
2017-10-30 00:50:22.611300, 0
2017-10-30 00:50:23.720700, 0
2017-10-30 00:50:32.908200, 0
2017-10-30 00:50:34.080100, 0
2017-10-30 00:50:43.205100, 0
2017-10-30 00:50:44.424000, 0
2017-10-30 00:50:53.502000, 0
2017-10-30 00:50:54.767600, 0
2017-10-30 00:51:03.798900, 0
2017-10-30 00:51:05.111400, 0
2017-10-30 00:51:14.267700, 0
2017-10-30 00:51:15.595800, 0
2017-10-30 00:51:24.720800, 0
2017-10-30 00:51:25.923900, 0
2017-10-30 00:51:35.158400, 0
2017-10-30 00:51:36.299000, 0
2017-10-30 00:51:45.689600, 0
2017-10-30 00:51:46.752100, 0
2017-10-30 00:51:56.361500, 0
2017-10-30 00:51:57.408400, 0
2017-10-30 00:52:06.736500, 0
2017-10-30 00:52:07.814600, 0
2017-10-30 00:52:17.142800, 0
2017-10-30 00:52:18.189700, 0
2017-10-30 00:52:27.564700, 0
2017-10-30 00:52:28.642900, 0
2017-10-30 00:52:37.971000, 0
2017-10-30 00:52:39.517800, 0
2017-10-30 00:52:48.377300, 0
2017-10-30 00:52:49.908500, 0
2017-10-30 00:52:58.814800, 0
2017-10-30 00:53:00.330400, 0
2017-10-30 00:53:09.267900, 0
2017-10-30 00:53:10.674100, 0
2017-10-30 00:53:19.658600, 0
2017-10-30 00:53:21.033600, 0
2017-10-30 00:53:30.361700, 0
2017-10-30 00:53:31.392900, 0
2017-10-30 00:53:41.080500, 0
2017-10-30 00:53:42.221100, 0
2017-10-30 00:53:51.424200, 0
2017-10-30 00:53:51.768000, 0
2017-10-30 00:53:52.689900, 0
2017-10-30 00:54:02.205500, 0
2017-10-30 00:54:02.627400, 0
2017-10-30 00:54:03.205600, 0
2017-10-30 00:54:12.986800, 0
2017-10-30 00:54:13.564900, 0
2017-10-30 00:54:23.299300, 0
2017-10-30 00:54:23.924300, 0
2017-10-30 00:54:33.658700, 0
2017-10-30 00:54:34.236900, 0
2017-10-30 00:54:44.033700, 0
2017-10-30 00:54:44.721200, 0
2017-10-30 00:54:54.408700, 0
2017-10-30 00:54:55.065000, 0
2017-10-30 00:55:04.830600, 0
2017-10-30 00:55:05.408700, 0
2017-10-30 00:55:15.393200, 0
2017-10-30 00:55:15.940000, 0
2017-10-30 00:55:26.143200, 0
2017-10-30 00:55:26.721400, 0
2017-10-30 00:55:36.486900, 0
2017-10-30 00:55:37.065100, 0
2017-10-30 00:55:47.815100, 0
2017-10-30 00:55:48.362000, 0
2017-10-30 00:55:58.221300, 0
2017-10-30 00:55:58.768300, 0
2017-10-30 00:56:08.643300, 0
2017-10-30 00:56:09.190100, 0
2017-10-30 00:56:19.002700, 0
2017-10-30 00:56:19.877600, 0
2017-10-30 00:56:29.315200, 0
2017-10-30 00:56:30.127700, 0
2017-10-30 00:56:39.674600, 0
2017-10-30 00:56:40.346400, 0
2017-10-30 00:56:50.065200, 0
2017-10-30 00:56:50.690200, 0
2017-10-30 00:57:00.596500, 0
2017-10-30 00:57:01.174600, 0
2017-10-30 00:57:10.877700, 0
2017-10-30 00:57:11.518400, 0
2017-10-30 00:57:21.190300, 0
2017-10-30 00:57:21.846500, 0
2017-10-30 00:57:31.518400, 0
2017-10-30 00:57:32.190300, 0
2017-10-30 00:57:41.893400, 0
2017-10-30 00:57:42.534000, 0
2017-10-30 00:57:52.252900, 0
2017-10-30 00:57:52.893500, 0
2017-10-30 00:58:02.627800, 0
2017-10-30 00:58:03.190300, 0
2017-10-30 00:58:13.252900, 0
2017-10-30 00:58:13.909200, 0
2017-10-30 00:58:23.659200, 0
2017-10-30 00:58:24.252900, 0
2017-10-30 00:58:33.956000, 0
2017-10-30 00:58:34.612300, 0
2017-10-30 00:58:44.487300, 0
2017-10-30 00:58:45.065500, 0
2017-10-30 00:58:55.174900, 0
2017-10-30 00:58:55.752900, 0
2017-10-30 00:59:05.503000, 0
2017-10-30 00:59:06.143600, 0
2017-10-30 00:59:15.909200, 0
2017-10-30 00:59:16.503000, 0
2017-10-30 00:59:26.315500, 0
2017-10-30 00:59:26.909300, 0
2017-10-30 00:59:36.643600, 0
2017-10-30 00:59:37.253000, 0
2017-10-30 00:59:47.096800, 0
2017-10-30 00:59:47.643700, 0
2017-10-30 00:59:57.471800, 0
2017-10-30 00:59:58.221800, 0
2017-10-30 01:00:07.909300, 0
2017-10-30 01:00:08.565600, 0
2017-10-30 01:00:18.362500, 0
2017-10-30 01:00:18.940600, 0
2017-10-30 01:00:28.956300, 0
2017-10-30 01:00:29.518800, 0
2017-10-30 01:00:39.769000, 0
2017-10-30 01:00:40.346900, 0
2017-10-30 01:00:50.112600, 0
2017-10-30 01:00:50.706300, 0
2017-10-30 01:01:00.550100, 0
2017-10-30 01:01:01.096900, 0
2017-10-30 01:01:10.972000, 0
2017-10-30 01:01:11.503200, 0
2017-10-30 01:01:21.284500, 0
2017-10-30 01:01:21.878300, 0
2017-10-30 01:01:31.643900, 0
2017-10-30 01:01:32.253200, 0
2017-10-30 01:01:42.190800, 0
2017-10-30 01:01:43.018900, 0
2017-10-30 01:01:52.565800, 0
2017-10-30 01:01:53.222000, 0
2017-10-30 01:02:03.081400, 0
2017-10-30 01:02:03.581400, 0
2017-10-30 01:02:13.565900, 0
2017-10-30 01:02:14.128300, 0
2017-10-30 01:02:24.253300, 0
2017-10-30 01:02:24.815900, 0
2017-10-30 01:02:34.612700, 0
2017-10-30 01:02:35.159600, 0
2017-10-30 01:02:45.003400, 0
2017-10-30 01:02:45.581500, 0
2017-10-30 01:02:55.394000, 0
2017-10-30 01:02:55.956500, 0
2017-10-30 01:03:05.831600, 0
2017-10-30 01:03:06.362900, 0
2017-10-30 01:03:16.253500, 0
