Instance, Tickets
2017-10-25 14:25:20.176300, 8
2017-10-25 14:25:30.504600, 8
2017-10-25 14:25:40.817000, 8
2017-10-25 14:25:51.145100, 8
2017-10-25 14:26:01.488900, 8
2017-10-25 14:26:11.817000, 8
2017-10-25 14:26:22.160800, 8
2017-10-25 14:26:32.489000, 8
2017-10-25 14:26:42.801500, 8
2017-10-25 14:26:53.114000, 8
2017-10-25 14:27:03.535900, 8
2017-10-25 14:27:13.864000, 8
2017-10-25 14:27:24.192200, 8
2017-10-25 14:27:34.504700, 8
2017-10-25 14:27:44.832900, 8
2017-10-25 14:27:55.239200, 8
2017-10-25 14:28:05.551800, 8
2017-10-25 14:28:15.895400, 8
2017-10-25 14:28:26.239100, 8
2017-10-25 14:28:36.551700, 8
2017-10-25 14:28:47.004800, 8
2017-10-25 14:28:57.317400, 8
2017-10-25 14:29:07.629900, 8
2017-10-25 14:29:17.989300, 8
2017-10-25 14:29:28.333000, 9
2017-10-25 14:29:38.676800, 8
2017-10-25 14:29:48.989300, 8
2017-10-25 14:29:59.286200, 8
2017-10-25 14:30:09.630000, 8
2017-10-25 14:30:19.973800, 8
2017-10-25 14:30:30.442600, 8
2017-10-25 14:30:40.755000, 8
2017-10-25 14:30:51.067600, 8
2017-10-25 14:31:01.380100, 8
2017-10-25 14:31:11.725100, 8
2017-10-25 14:31:22.098900, 9
2017-10-25 14:31:32.427100, 9
2017-10-25 14:31:42.755200, 9
2017-10-25 14:31:53.099000, 9
2017-10-25 14:32:03.427200, 9
2017-10-25 14:32:13.786500, 9
2017-10-25 14:32:24.099000, 9
2017-10-25 14:32:34.427200, 9
2017-10-25 14:32:44.755300, 9
2017-10-25 14:32:55.067800, 9
2017-10-25 14:33:05.396000, 9
2017-10-25 14:33:15.692900, 9
2017-10-25 14:33:26.052300, 9
2017-10-25 14:33:36.396000, 9
2017-10-25 14:33:46.708600, 9
2017-10-25 14:33:57.192900, 9
2017-10-25 14:34:07.646100, 9
2017-10-25 14:34:18.146100, 9
2017-10-25 14:34:28.536700, 9
2017-10-25 14:34:38.927400, 9
2017-10-25 14:34:49.286800, 8
2017-10-25 14:34:59.630600, 8
2017-10-25 14:35:09.943100, 8
2017-10-25 14:35:20.240000, 8
2017-10-25 14:35:30.583700, 8
2017-10-25 14:35:41.005700, 8
2017-10-25 14:35:51.333800, 8
2017-10-25 14:36:01.615200, 8
2017-10-25 14:36:11.943200, 8
2017-10-25 14:36:22.224500, 8
2017-10-25 14:36:32.552600, 8
2017-10-25 14:36:42.880800, 8
2017-10-25 14:36:53.208900, 8
2017-10-25 14:37:03.505800, 8
2017-10-25 14:37:13.802700, 8
2017-10-25 14:37:24.287100, 7
2017-10-25 14:37:34.615200, 7
2017-10-25 14:37:44.943400, 7
2017-10-25 14:37:55.255900, 7
2017-10-25 14:38:05.568400, 7
2017-10-25 14:38:15.943500, 7
2017-10-25 14:38:26.302900, 7
2017-10-25 14:38:36.599800, 7
2017-10-25 14:38:46.881000, 7
2017-10-25 14:38:57.224800, 7
2017-10-25 14:39:07.615500, 7
2017-10-25 14:39:17.927900, 7
2017-10-25 14:39:28.256100, 7
2017-10-25 14:39:38.553000, 7
2017-10-25 14:39:48.865500, 7
2017-10-25 14:39:59.178000, 7
2017-10-25 14:40:09.506200, 7
2017-10-25 14:40:19.818700, 7
2017-10-25 14:40:30.146800, 7
2017-10-25 14:40:40.459300, 7
2017-10-25 14:40:50.850100, 7
2017-10-25 14:41:01.146900, 7
2017-10-25 14:41:11.459400, 7
2017-10-25 14:41:21.756300, 7
2017-10-25 14:41:32.084400, 7
2017-10-25 14:41:42.412600, 7
2017-10-25 14:41:52.725100, 6
2017-10-25 14:42:03.068900, 5
2017-10-25 14:42:13.443900, 4
2017-10-25 14:42:23.756400, 4
2017-10-25 14:42:34.443900, 4
2017-10-25 14:42:45.006500, 4
2017-10-25 14:42:55.350200, 4
2017-10-25 14:43:05.740900, 4
2017-10-25 14:43:16.162800, 4
2017-10-25 14:43:26.553400, 4
2017-10-25 14:43:36.866000, 4
2017-10-25 14:43:47.225300, 4
2017-10-25 14:43:57.647200, 4
2017-10-25 14:44:08.209800, 4
2017-10-25 14:44:18.725400, 4
2017-10-25 14:44:29.037900, 4
2017-10-25 14:44:39.428600, 4
2017-10-25 14:44:49.834900, 4
2017-10-25 14:45:00.241100, 4
2017-10-25 14:45:10.584900, 4
2017-10-25 14:45:21.084900, 4
2017-10-25 14:45:31.506800, 4
2017-10-25 14:45:41.913100, 4
2017-10-25 14:45:52.335000, 4
2017-10-25 14:46:02.913400, 4
2017-10-25 14:46:13.210000, 4
2017-10-25 14:46:23.600600, 4
2017-10-25 14:46:33.991300, 4
2017-10-25 14:46:44.381900, 4
2017-10-25 14:46:54.819500, 4
2017-10-25 14:47:05.147600, 4
2017-10-25 14:47:15.553900, 4
2017-10-25 14:47:25.928900, 4
2017-10-25 14:47:36.350800, 4
2017-10-25 14:47:46.929000, 4
2017-10-25 14:47:57.257100, 4
2017-10-25 14:48:07.663300, 4
2017-10-25 14:48:18.054000, 4
2017-10-25 14:48:28.460300, 4
2017-10-25 14:48:38.897800, 4
2017-10-25 14:48:49.194700, 4
2017-10-25 14:48:59.538400, 4
2017-10-25 14:49:10.023000, 4
2017-10-25 14:49:20.413500, 4
2017-10-25 14:49:30.897900, 4
2017-10-25 14:49:41.210400, 4
2017-10-25 14:49:51.632300, 4
2017-10-25 14:50:02.038600, 4
2017-10-25 14:50:12.382400, 4
2017-10-25 14:50:22.741700, 4
2017-10-25 14:50:33.148000, 4
2017-10-25 14:50:43.569900, 4
2017-10-25 14:50:53.882400, 4
2017-10-25 14:51:04.382500, 4
2017-10-25 14:51:14.945000, 4
2017-10-25 14:51:25.366900, 5
2017-10-25 14:51:35.960600, 5
2017-10-25 14:51:46.304400, 5
2017-10-25 14:51:56.679400, 5
2017-10-25 14:52:07.070100, 5
2017-10-25 14:52:17.554500, 5
2017-10-25 14:52:28.007600, 5
2017-10-25 14:52:38.460800, 5
2017-10-25 14:52:48.835800, 5
2017-10-25 14:52:59.523300, 6
2017-10-25 14:53:09.835800, 6
2017-10-25 14:53:20.132700, 6
2017-10-25 14:53:30.476500, 6
2017-10-25 14:53:40.820400, 6
2017-10-25 14:53:51.164000, 6
2017-10-25 14:54:01.476500, 6
2017-10-25 14:54:11.804700, 6
2017-10-25 14:54:22.164200, 6
2017-10-25 14:54:32.602400, 6
2017-10-25 14:54:43.226700, 6
2017-10-25 14:54:53.523500, 4
2017-10-25 14:55:03.882900, 4
2017-10-25 14:55:14.211100, 4
2017-10-25 14:55:24.507900, 4
2017-10-25 14:55:34.820500, 4
2017-10-25 14:55:45.258000, 4
2017-10-25 14:55:55.664300, 4
2017-10-25 14:56:05.992400, 4
2017-10-25 14:56:16.461200, 4
2017-10-25 14:56:26.945600, 4
2017-10-25 14:56:37.273700, 4
2017-10-25 14:56:47.617500, 4
2017-10-25 14:56:58.023800, 4
2017-10-25 14:57:08.383200, 4
2017-10-25 14:57:18.789400, 4
2017-10-25 14:57:29.367600, 4
2017-10-25 14:57:39.680100, 4
2017-10-25 14:57:50.039500, 4
2017-10-25 14:58:00.586400, 4
2017-10-25 14:58:11.023900, 4
2017-10-25 14:58:21.398900, 4
2017-10-25 14:58:31.945900, 4
2017-10-25 14:58:42.352100, 5
2017-10-25 14:58:52.789600, 5
2017-10-25 14:59:03.367800, 5
2017-10-25 14:59:13.789600, 4
2017-10-25 14:59:24.133400, 4
2017-10-25 14:59:34.446000, 4
2017-10-25 14:59:44.867800, 4
2017-10-25 14:59:55.461600, 4
2017-10-25 15:00:05.821100, 4
2017-10-25 15:00:16.149300, 5
2017-10-25 15:00:26.492900, 5
2017-10-25 15:00:36.867900, 6
2017-10-25 15:00:47.305500, 5
2017-10-25 15:00:57.883600, 5
2017-10-25 15:01:08.227400, 5
2017-10-25 15:01:18.586800, 5
2017-10-25 15:01:28.930600, 5
2017-10-25 15:01:39.493100, 5
2017-10-25 15:01:49.821200, 5
2017-10-25 15:02:00.133700, 5
2017-10-25 15:02:11.211900, 5
2017-10-25 15:02:21.571500, 5
2017-10-25 15:02:32.024400, 5
2017-10-25 15:02:42.493200, 5
2017-10-25 15:02:52.837000, 5
2017-10-25 15:03:03.180800, 5
2017-10-25 15:03:13.665100, 5
2017-10-25 15:03:24.133900, 5
2017-10-25 15:03:34.555800, 5
2017-10-25 15:03:44.962000, 5
2017-10-25 15:03:55.337100, 6
2017-10-25 15:04:05.805800, 6
2017-10-25 15:04:16.212100, 6
2017-10-25 15:04:26.634000, 6
2017-10-25 15:04:36.962200, 6
2017-10-25 15:04:47.306000, 6
2017-10-25 15:04:57.821600, 6
2017-10-25 15:05:08.368500, 6
2017-10-25 15:05:18.696700, 6
2017-10-25 15:05:29.165400, 6
2017-10-25 15:05:39.634100, 6
2017-10-25 15:05:50.181100, 6
2017-10-25 15:06:00.587300, 6
2017-10-25 15:06:10.978000, 6
2017-10-25 15:06:21.415500, 6
2017-10-25 15:06:31.728000, 6
2017-10-25 15:06:42.212600, 6
2017-10-25 15:06:52.618700, 6
2017-10-25 15:07:02.993700, 6
2017-10-25 15:07:13.337400, 6
2017-10-25 15:07:23.759400, 6
2017-10-25 15:07:34.212500, 6
2017-10-25 15:07:44.556300, 6
2017-10-25 15:07:55.040700, 6
2017-10-25 15:08:05.837600, 6
2017-10-25 15:08:16.431500, 6
2017-10-25 15:08:26.806400, 6
2017-10-25 15:08:37.290800, 6
2017-10-25 15:08:47.587600, 6
2017-10-25 15:08:57.900200, 6
2017-10-25 15:09:08.212700, 6
2017-10-25 15:09:18.619000, 6
2017-10-25 15:09:28.978400, 6
2017-10-25 15:09:39.290900, 6
2017-10-25 15:09:49.603400, 6
2017-10-25 15:10:00.103400, 6
2017-10-25 15:10:10.650300, 6
2017-10-25 15:10:21.212800, 7
2017-10-25 15:10:31.541000, 7
2017-10-25 15:10:41.884700, 7
2017-10-25 15:10:52.259900, 7
2017-10-25 15:11:02.681700, 7
2017-10-25 15:11:13.103600, 7
2017-10-25 15:11:23.916100, 7
2017-10-25 15:11:34.509900, 7
2017-10-25 15:11:44.994200, 7
2017-10-25 15:11:55.494300, 7
2017-10-25 15:12:05.963100, 7
2017-10-25 15:12:16.322400, 7
2017-10-25 15:12:26.744300, 7
2017-10-25 15:12:37.150600, 7
2017-10-25 15:12:47.510000, 7
2017-10-25 15:12:57.900800, 7
2017-10-25 15:13:08.275600, 7
2017-10-25 15:13:18.666300, 7
2017-10-25 15:13:29.010100, 7
2017-10-25 15:13:39.525700, 7
2017-10-25 15:13:50.057000, 7
2017-10-25 15:14:00.432000, 8
2017-10-25 15:14:10.744500, 8
2017-10-25 15:14:21.119500, 8
2017-10-25 15:14:31.479000, 8
2017-10-25 15:14:41.885200, 8
2017-10-25 15:14:52.275900, 8
2017-10-25 15:15:02.697800, 8
2017-10-25 15:15:13.151000, 8
2017-10-25 15:15:23.635300, 8
2017-10-25 15:15:34.135300, 8
2017-10-25 15:15:44.401000, 9
2017-10-25 15:15:54.791600, 9
2017-10-25 15:16:05.229200, 9
2017-10-25 15:16:15.604200, 9
2017-10-25 15:16:25.979200, 9
2017-10-25 15:16:36.385400, 8
2017-10-25 15:16:46.838600, 7
2017-10-25 15:16:57.276100, 7
2017-10-25 15:17:07.807400, 7
2017-10-25 15:17:18.260500, 7
2017-10-25 15:17:28.557400, 7
2017-10-25 15:17:38.916800, 7
2017-10-25 15:17:49.307500, 7
2017-10-25 15:17:59.791800, 7
2017-10-25 15:18:10.354400, 7
2017-10-25 15:18:20.854400, 7
2017-10-25 15:18:31.323200, 7
2017-10-25 15:18:41.745100, 7
2017-10-25 15:18:52.292000, 7
2017-10-25 15:19:02.823200, 7
2017-10-25 15:19:13.135700, 7
2017-10-25 15:19:23.448300, 8
2017-10-25 15:19:33.838900, 7
2017-10-25 15:19:44.276400, 7
2017-10-25 15:19:54.620200, 7
2017-10-25 15:20:05.057700, 7
2017-10-25 15:20:15.495400, 7
2017-10-25 15:20:25.964000, 7
2017-10-25 15:20:36.776500, 7
2017-10-25 15:20:47.323500, 7
2017-10-25 15:20:57.667200, 7
2017-10-25 15:21:08.011000, 7
2017-10-25 15:21:18.479800, 7
2017-10-25 15:21:28.807900, 7
2017-10-25 15:21:39.261100, 7
2017-10-25 15:21:49.682900, 7
2017-10-25 15:22:00.089200, 7
2017-10-25 15:22:10.542300, 8
2017-10-25 15:22:21.073600, 8
2017-10-25 15:22:31.620500, 7
2017-10-25 15:22:41.964300, 7
2017-10-25 15:22:52.308100, 7
2017-10-25 15:23:02.714300, 7
2017-10-25 15:23:13.105000, 7
2017-10-25 15:23:23.480000, 7
2017-10-25 15:23:33.855000, 7
2017-10-25 15:23:44.245600, 7
2017-10-25 15:23:54.667500, 7
2017-10-25 15:24:05.214500, 7
2017-10-25 15:24:15.730100, 7
2017-10-25 15:24:26.073900, 7
2017-10-25 15:24:36.448900, 7
2017-10-25 15:24:47.011400, 7
2017-10-25 15:24:57.480200, 7
2017-10-25 15:25:07.839600, 7
2017-10-25 15:25:18.198900, 7
2017-10-25 15:25:28.605200, 7
2017-10-25 15:25:38.980300, 7
2017-10-25 15:25:49.511500, 7
2017-10-25 15:26:00.011500, 7
2017-10-25 15:26:10.308400, 7
2017-10-25 15:26:20.636600, 6
2017-10-25 15:26:31.074300, 7
2017-10-25 15:26:41.464700, 7
2017-10-25 15:26:51.839800, 7
2017-10-25 15:27:02.183500, 6
2017-10-25 15:27:12.511800, 6
2017-10-25 15:27:22.902400, 6
2017-10-25 15:27:33.433600, 6
2017-10-25 15:27:43.933600, 6
2017-10-25 15:27:54.246100, 6
2017-10-25 15:28:04.574300, 6
2017-10-25 15:28:15.043100, 6
2017-10-25 15:28:25.386800, 6
2017-10-25 15:28:35.793100, 6
2017-10-25 15:28:46.168100, 6
2017-10-25 15:28:56.527500, 6
2017-10-25 15:29:06.965100, 6
2017-10-25 15:29:17.480700, 6
2017-10-25 15:29:28.012000, 6
2017-10-25 15:29:38.324500, 6
2017-10-25 15:29:48.668300, 6
2017-10-25 15:29:59.012000, 6
2017-10-25 15:30:09.543300, 6
2017-10-25 15:30:19.965200, 6
2017-10-25 15:30:30.371500, 6
2017-10-25 15:30:40.730800, 6
2017-10-25 15:30:51.605900, 6
2017-10-25 15:31:01.918400, 6
2017-10-25 15:31:12.387100, 6
2017-10-25 15:31:22.684000, 6
2017-10-25 15:31:33.043500, 6
2017-10-25 15:31:43.434100, 6
2017-10-25 15:31:53.887200, 6
2017-10-25 15:32:04.262300, 6
2017-10-25 15:32:14.699800, 6
2017-10-25 15:32:25.231000, 6
2017-10-25 15:32:35.668600, 6
2017-10-25 15:32:45.996800, 6
2017-10-25 15:32:56.465500, 6
2017-10-25 15:33:06.840500, 5
2017-10-25 15:33:17.153000, 5
2017-10-25 15:33:27.465600, 5
2017-10-25 15:33:37.778100, 5
2017-10-25 15:33:48.106200, 6
2017-10-25 15:33:58.450100, 6
2017-10-25 15:34:08.762500, 5
2017-10-25 15:34:19.075000, 5
2017-10-25 15:34:29.450100, 5
2017-10-25 15:34:39.871900, 5
2017-10-25 15:34:50.168800, 5
2017-10-25 15:35:00.481300, 6
2017-10-25 15:35:10.778200, 6
2017-10-25 15:35:21.090900, 6
2017-10-25 15:35:31.387600, 6
2017-10-25 15:35:41.653300, 6
2017-10-25 15:35:51.965800, 6
2017-10-25 15:36:02.262700, 6
2017-10-25 15:36:12.590900, 6
2017-10-25 15:36:23.012800, 6
2017-10-25 15:36:33.340900, 6
2017-10-25 15:36:43.637800, 7
2017-10-25 15:36:53.950300, 6
2017-10-25 15:37:04.262900, 6
2017-10-25 15:37:14.575400, 6
2017-10-25 15:37:24.887900, 6
2017-10-25 15:37:35.231700, 6
2017-10-25 15:37:45.528500, 6
2017-10-25 15:37:55.856700, 6
2017-10-25 15:38:06.278600, 6
2017-10-25 15:38:16.606700, 6
2017-10-25 15:38:26.919200, 6
2017-10-25 15:38:37.231800, 6
2017-10-25 15:38:47.528700, 6
2017-10-25 15:38:57.872400, 6
2017-10-25 15:39:08.169300, 6
2017-10-25 15:39:18.528800, 6
2017-10-25 15:39:28.872500, 6
2017-10-25 15:39:39.216300, 6
2017-10-25 15:39:49.622500, 6
2017-10-25 15:39:59.919400, 6
2017-10-25 15:40:10.232000, 6
2017-10-25 15:40:20.544500, 6
2017-10-25 15:40:30.872600, 6
2017-10-25 15:40:41.200800, 6
2017-10-25 15:40:51.497700, 6
2017-10-25 15:41:01.810200, 6
2017-10-25 15:41:12.122800, 6
2017-10-25 15:41:22.419600, 6
2017-10-25 15:41:32.841500, 6
2017-10-25 15:41:43.154000, 6
2017-10-25 15:41:53.482100, 6
2017-10-25 15:42:03.841600, 6
2017-10-25 15:42:14.154100, 6
2017-10-25 15:42:24.482200, 6
2017-10-25 15:42:34.810400, 6
2017-10-25 15:42:45.123000, 6
2017-10-25 15:42:55.451100, 6
2017-10-25 15:43:05.763600, 6
2017-10-25 15:43:16.279400, 6
2017-10-25 15:43:26.732400, 6
2017-10-25 15:43:37.123000, 6
2017-10-25 15:43:47.513600, 6
2017-10-25 15:43:57.826200, 6
2017-10-25 15:44:08.154300, 6
2017-10-25 15:44:18.451200, 6
2017-10-25 15:44:28.810600, 6
2017-10-25 15:44:39.138800, 6
2017-10-25 15:44:49.451200, 6
2017-10-25 15:44:59.857500, 6
2017-10-25 15:45:10.185700, 6
2017-10-25 15:45:20.498200, 6
2017-10-25 15:45:30.795100, 6
2017-10-25 15:45:41.107600, 6
2017-10-25 15:45:51.420100, 6
2017-10-25 15:46:01.717100, 6
2017-10-25 15:46:13.170200, 6
2017-10-25 15:46:23.482700, 6
2017-10-25 15:46:33.795200, 6
2017-10-25 15:46:44.217100, 6
2017-10-25 15:46:54.545200, 6
2017-10-25 15:47:04.873400, 6
2017-10-25 15:47:15.185900, 6
2017-10-25 15:47:25.529700, 6
2017-10-25 15:47:35.826600, 6
2017-10-25 15:47:46.170400, 6
2017-10-25 15:47:56.498600, 6
2017-10-25 15:48:06.842300, 6
2017-10-25 15:48:17.154800, 6
2017-10-25 15:48:27.592300, 6
2017-10-25 15:48:37.920500, 6
2017-10-25 15:48:48.248600, 6
2017-10-25 15:48:58.576700, 6
2017-10-25 15:49:08.889200, 6
2017-10-25 15:49:19.186100, 6
2017-10-25 15:49:29.514300, 6
2017-10-25 15:49:39.826900, 6
2017-10-25 15:49:50.123700, 6
2017-10-25 15:50:00.436200, 6
2017-10-25 15:50:10.889400, 6
2017-10-25 15:50:21.217500, 6
2017-10-25 15:50:31.498800, 6
2017-10-25 15:50:41.795700, 6
2017-10-25 15:50:52.139500, 6
2017-10-25 15:51:02.452000, 5
2017-10-25 15:51:12.780100, 5
2017-10-25 15:51:23.092700, 5
2017-10-25 15:51:33.436400, 5
2017-10-25 15:51:43.764600, 5
2017-10-25 15:51:54.155200, 5
2017-10-25 15:52:04.483400, 5
2017-10-25 15:52:14.749100, 5
2017-10-25 15:52:25.170900, 5
2017-10-25 15:52:35.561500, 5
2017-10-25 15:52:45.967800, 5
2017-10-25 15:52:56.389700, 5
2017-10-25 15:53:06.967800, 5
2017-10-25 15:53:17.311600, 5
2017-10-25 15:53:27.624100, 5
2017-10-25 15:53:38.061600, 5
2017-10-25 15:53:48.436700, 5
2017-10-25 15:53:58.811700, 5
2017-10-25 15:54:09.202400, 5
2017-10-25 15:54:19.593000, 5
2017-10-25 15:54:29.983700, 5
2017-10-25 15:54:40.390100, 5
2017-10-25 15:54:50.749300, 5
2017-10-25 15:55:01.124300, 5
2017-10-25 15:55:11.499300, 5
2017-10-25 15:55:22.030600, 5
2017-10-25 15:55:32.452500, 5
2017-10-25 15:55:42.843200, 5
2017-10-25 15:55:53.171300, 5
2017-10-25 15:56:03.499500, 6
2017-10-25 15:56:14.077700, 6
2017-10-25 15:56:24.640100, 6
2017-10-25 15:56:35.156000, 7
2017-10-25 15:56:45.515200, 7
2017-10-25 15:56:55.937100, 7
2017-10-25 15:57:06.437100, 7
2017-10-25 15:57:16.796500, 7
2017-10-25 15:57:27.124700, 7
2017-10-25 15:57:37.421500, 7
2017-10-25 15:57:47.749600, 7
2017-10-25 15:57:58.546500, 7
2017-10-25 15:58:08.874700, 7
2017-10-25 15:58:19.187200, 7
2017-10-25 15:58:29.546600, 7
2017-10-25 15:58:39.859100, 7
2017-10-25 15:58:50.281000, 6
2017-10-25 15:59:00.687300, 7
2017-10-25 15:59:11.015400, 6
2017-10-25 15:59:21.343600, 6
2017-10-25 15:59:31.640500, 6
2017-10-25 15:59:42.093600, 7
2017-10-25 15:59:52.421800, 7
2017-10-25 16:00:02.796800, 6
2017-10-25 16:00:13.203100, 6
2017-10-25 16:00:23.640600, 6
2017-10-25 16:00:34.093700, 5
2017-10-25 16:00:44.468700, 5
2017-10-25 16:00:55.156300, 5
2017-10-25 16:01:05.468800, 5
2017-10-25 16:01:15.781300, 5
2017-10-25 16:01:26.187600, 5
2017-10-25 16:01:36.594000, 5
2017-10-25 16:01:46.984500, 5
2017-10-25 16:01:57.328200, 5
2017-10-25 16:02:07.734600, 5
2017-10-25 16:02:18.218900, 5
2017-10-25 16:02:28.734600, 5
2017-10-25 16:02:39.140900, 5
2017-10-25 16:02:49.469000, 5
2017-10-25 16:02:59.937800, 5
2017-10-25 16:03:10.484700, 5
2017-10-25 16:03:21.015900, 5
2017-10-25 16:03:31.359700, 5
2017-10-25 16:03:41.750400, 5
2017-10-25 16:03:52.156600, 5
2017-10-25 16:04:02.609700, 5
2017-10-25 16:04:12.953600, 5
2017-10-25 16:04:23.312900, 5
2017-10-25 16:04:33.672300, 5
2017-10-25 16:04:44.031700, 5
2017-10-25 16:04:54.547300, 5
2017-10-25 16:05:04.922400, 5
2017-10-25 16:05:15.328700, 5
2017-10-25 16:05:25.719300, 5
2017-10-25 16:05:36.016200, 5
2017-10-25 16:05:46.531800, 5
2017-10-25 16:05:56.844300, 5
2017-10-25 16:06:07.250600, 5
2017-10-25 16:06:17.594400, 5
2017-10-25 16:06:28.016300, 5
2017-10-25 16:06:38.532200, 5
2017-10-25 16:06:48.875700, 5
2017-10-25 16:06:59.282000, 5
2017-10-25 16:07:09.672600, 5
2017-10-25 16:07:20.875800, 5
2017-10-25 16:07:31.391500, 5
2017-10-25 16:07:41.688300, 5
2017-10-25 16:07:52.110300, 5
2017-10-25 16:08:02.454000, 5
2017-10-25 16:08:12.891500, 5
2017-10-25 16:08:23.454000, 5
2017-10-25 16:08:33.860300, 5
2017-10-25 16:08:44.235300, 5
2017-10-25 16:08:54.673100, 5
2017-10-25 16:09:05.016600, 5
2017-10-25 16:09:15.454100, 5
2017-10-25 16:09:25.782300, 5
2017-10-25 16:09:36.141700, 5
2017-10-25 16:09:46.501000, 5
2017-10-25 16:09:56.923000, 5
2017-10-25 16:10:07.610500, 5
2017-10-25 16:10:18.048000, 5
2017-10-25 16:10:28.469900, 5
2017-10-25 16:10:38.907400, 5
2017-10-25 16:10:49.235500, 5
2017-10-25 16:10:59.751200, 5
2017-10-25 16:11:10.079600, 5
2017-10-25 16:11:20.407500, 5
2017-10-25 16:11:30.766900, 5
2017-10-25 16:11:41.141900, 5
2017-10-25 16:11:51.657600, 4
2017-10-25 16:12:02.079400, 4
2017-10-25 16:12:12.548200, 4
2017-10-25 16:12:22.907600, 4
2017-10-25 16:12:33.313900, 4
2017-10-25 16:12:43.798300, 4
2017-10-25 16:12:54.110800, 4
2017-10-25 16:13:04.438900, 4
2017-10-25 16:13:14.782700, 4
2017-10-25 16:13:25.189000, 4
2017-10-25 16:13:35.845300, 4
2017-10-25 16:13:46.267200, 4
2017-10-25 16:13:56.626500, 4
2017-10-25 16:14:07.017200, 4
2017-10-25 16:14:17.360900, 4
2017-10-25 16:14:27.876600, 4
2017-10-25 16:14:38.189100, 3
2017-10-25 16:14:48.517300, 3
2017-10-25 16:14:58.923500, 3
2017-10-25 16:15:09.345500, 3
2017-10-25 16:15:19.782900, 3
2017-10-25 16:15:30.283000, 3
2017-10-25 16:15:40.673600, 3
2017-10-25 16:15:51.017400, 3
2017-10-25 16:16:01.361200, 3
2017-10-25 16:16:12.361200, 3
2017-10-25 16:16:22.689400, 3
2017-10-25 16:16:32.970600, 2
2017-10-25 16:16:43.314400, 2
2017-10-25 16:16:53.767700, 2
2017-10-25 16:17:04.158200, 2
2017-10-25 16:17:14.533200, 2
2017-10-25 16:17:25.048800, 2
2017-10-25 16:17:35.470700, 2
2017-10-25 16:17:45.814500, 2
2017-10-25 16:17:56.314500, 2
2017-10-25 16:18:06.627000, 2
2017-10-25 16:18:17.080200, 2
2017-10-25 16:18:27.424000, 2
2017-10-25 16:18:37.845800, 2
2017-10-25 16:18:48.252100, 2
2017-10-25 16:18:58.580300, 2
2017-10-25 16:19:09.080300, 2
2017-10-25 16:19:19.549100, 2
2017-10-25 16:19:29.955400, 2
2017-10-25 16:19:40.439800, 2
2017-10-25 16:19:50.752200, 2
2017-10-25 16:20:01.017900, 2
2017-10-25 16:20:11.439800, 2
2017-10-25 16:20:21.830400, 2
2017-10-25 16:20:32.158500, 2
2017-10-25 16:20:42.549200, 2
2017-10-25 16:20:53.018000, 2
2017-10-25 16:21:03.408600, 2
2017-10-25 16:21:13.861800, 2
2017-10-25 16:21:24.424300, 2
2017-10-25 16:21:34.846200, 2
2017-10-25 16:21:45.268200, 2
2017-10-25 16:21:55.721200, 2
2017-10-25 16:22:06.221300, 2
2017-10-25 16:22:16.643100, 2
2017-10-25 16:22:26.940000, 2
2017-10-25 16:22:37.424500, 2
2017-10-25 16:22:47.893200, 2
2017-10-25 16:22:58.205700, 2
2017-10-25 16:23:08.752600, 2
2017-10-25 16:23:19.096400, 2
2017-10-25 16:23:29.408900, 2
2017-10-25 16:23:39.799600, 2
2017-10-25 16:23:50.159000, 2
2017-10-25 16:24:00.612100, 2
2017-10-25 16:24:11.018400, 2
2017-10-25 16:24:21.690300, 2
2017-10-25 16:24:32.221600, 2
2017-10-25 16:24:42.627800, 2
2017-10-25 16:24:53.080900, 2
2017-10-25 16:25:03.362200, 2
2017-10-25 16:25:13.784200, 2
2017-10-25 16:25:24.221700, 2
2017-10-25 16:25:34.612300, 2
2017-10-25 16:25:45.065400, 2
2017-10-25 16:25:55.456100, 2
2017-10-25 16:26:05.831100, 2
2017-10-25 16:26:16.362400, 2
2017-10-25 16:26:26.784200, 2
2017-10-25 16:26:37.284300, 2
2017-10-25 16:26:47.612400, 2
2017-10-25 16:26:57.924900, 2
2017-10-25 16:27:08.315600, 2
2017-10-25 16:27:18.706200, 2
2017-10-25 16:27:29.128100, 3
2017-10-25 16:27:39.440700, 3
2017-10-25 16:27:49.893800, 3
2017-10-25 16:28:00.378200, 3
2017-10-25 16:28:10.831300, 3
2017-10-25 16:28:21.362600, 3
2017-10-25 16:28:31.800100, 3
2017-10-25 16:28:42.143900, 3
2017-10-25 16:28:52.472000, 3
2017-10-25 16:29:02.784600, 3
2017-10-25 16:29:13.081500, 3
2017-10-25 16:29:23.440800, 3
2017-10-25 16:29:33.769000, 3
2017-10-25 16:29:44.097100, 3
2017-10-25 16:29:54.425300, 3
2017-10-25 16:30:04.878500, 3
2017-10-25 16:30:15.394100, 3
2017-10-25 16:30:25.706600, 3
2017-10-25 16:30:36.034700, 3
2017-10-25 16:30:46.331700, 3
2017-10-25 16:30:56.691000, 3
2017-10-25 16:31:07.019200, 3
2017-10-25 16:31:17.347300, 3
2017-10-25 16:31:27.659800, 3
2017-10-25 16:31:37.941100, 3
2017-10-25 16:31:48.363000, 3
2017-10-25 16:31:58.675500, 3
2017-10-25 16:32:08.972500, 3
2017-10-25 16:32:19.300600, 3
2017-10-25 16:32:29.628700, 3
2017-10-25 16:32:39.941400, 3
