Instance, Tickets
2017-10-25 14:24:19.691800, 3
2017-10-25 14:24:30.020000, 3
2017-10-25 14:24:40.363800, 3
2017-10-25 14:24:50.738700, 3
2017-10-25 14:25:01.082500, 3
2017-10-25 14:25:11.504400, 3
2017-10-25 14:25:21.895100, 3
2017-10-25 14:25:32.488900, 3
2017-10-25 14:25:42.848200, 3
2017-10-25 14:25:53.223300, 3
2017-10-25 14:26:03.723300, 3
2017-10-25 14:26:14.098300, 3
2017-10-25 14:26:24.457700, 3
2017-10-25 14:26:34.801400, 3
2017-10-25 14:26:45.160900, 3
2017-10-25 14:26:55.535900, 3
2017-10-25 14:27:05.910900, 3
2017-10-25 14:27:16.254700, 3
2017-10-25 14:27:26.957800, 3
2017-10-25 14:27:37.348500, 3
2017-10-25 14:27:47.723500, 3
2017-10-25 14:27:58.098500, 3
2017-10-25 14:28:08.614100, 3
2017-10-25 14:28:18.942300, 3
2017-10-25 14:28:29.301900, 3
2017-10-25 14:28:39.739200, 3
2017-10-25 14:28:50.129800, 3
2017-10-25 14:29:00.489200, 3
2017-10-25 14:29:10.879900, 2
2017-10-25 14:29:21.411300, 2
2017-10-25 14:29:31.848600, 2
2017-10-25 14:29:42.255000, 2
2017-10-25 14:29:52.708100, 2
2017-10-25 14:30:03.192500, 2
2017-10-25 14:30:13.630000, 2
2017-10-25 14:30:24.051900, 2
2017-10-25 14:30:34.442500, 2
2017-10-25 14:30:44.864400, 2
2017-10-25 14:30:55.270700, 2
2017-10-25 14:31:05.692600, 2
2017-10-25 14:31:16.114500, 2
2017-10-25 14:31:26.489500, 2
2017-10-25 14:31:36.848900, 2
2017-10-25 14:31:47.224000, 3
2017-10-25 14:31:57.755200, 3
2017-10-25 14:32:09.645900, 2
2017-10-25 14:32:20.020900, 2
2017-10-25 14:32:30.380300, 2
2017-10-25 14:32:40.724000, 2
2017-10-25 14:32:51.083500, 2
2017-10-25 14:33:01.442800, 2
2017-10-25 14:33:11.817900, 2
2017-10-25 14:33:22.192900, 2
2017-10-25 14:33:32.692900, 2
2017-10-25 14:33:43.052300, 2
2017-10-25 14:33:53.474200, 2
2017-10-25 14:34:03.880500, 3
2017-10-25 14:34:14.396100, 3
2017-10-25 14:34:24.833700, 3
2017-10-25 14:34:35.239900, 3
2017-10-25 14:34:45.661800, 3
2017-10-25 14:34:56.052400, 3
2017-10-25 14:35:06.458700, 3
2017-10-25 14:35:16.911900, 3
2017-10-25 14:35:27.396200, 3
2017-10-25 14:35:37.849400, 3
2017-10-25 14:35:48.208800, 3
2017-10-25 14:35:58.583800, 3
2017-10-25 14:36:08.927600, 3
2017-10-25 14:36:19.302600, 3
2017-10-25 14:36:29.646400, 3
2017-10-25 14:36:40.052600, 3
2017-10-25 14:36:50.427600, 3
2017-10-25 14:37:00.787100, 3
2017-10-25 14:37:11.193300, 3
2017-10-25 14:37:21.583900, 3
2017-10-25 14:37:31.943300, 3
2017-10-25 14:37:42.287100, 3
2017-10-25 14:37:52.615300, 3
2017-10-25 14:38:02.959000, 3
2017-10-25 14:38:13.427800, 3
2017-10-25 14:38:23.927800, 3
2017-10-25 14:38:34.521600, 3
2017-10-25 14:38:44.912200, 3
2017-10-25 14:38:55.349800, 3
2017-10-25 14:39:05.756200, 3
2017-10-25 14:39:16.224800, 3
2017-10-25 14:39:26.615400, 3
2017-10-25 14:39:37.115500, 3
2017-10-25 14:39:47.474900, 3
2017-10-25 14:39:57.865500, 3
2017-10-25 14:40:08.256200, 3
2017-10-25 14:40:18.631200, 3
2017-10-25 14:40:29.162500, 3
2017-10-25 14:40:39.521800, 3
2017-10-25 14:40:49.896900, 3
2017-10-25 14:41:00.240600, 3
2017-10-25 14:41:10.600000, 3
2017-10-25 14:41:20.943800, 3
2017-10-25 14:41:31.335300, 3
2017-10-25 14:41:41.803500, 3
2017-10-25 14:41:52.178200, 3
2017-10-25 14:42:02.522000, 3
2017-10-25 14:42:13.006400, 3
2017-10-25 14:42:23.600300, 3
2017-10-25 14:42:34.193900, 3
2017-10-25 14:42:44.834600, 3
2017-10-25 14:42:55.225300, 3
2017-10-25 14:43:05.600300, 3
2017-10-25 14:43:16.006500, 3
2017-10-25 14:43:26.365900, 3
2017-10-25 14:43:36.725300, 3
2017-10-25 14:43:47.100300, 3
2017-10-25 14:43:57.522200, 3
2017-10-25 14:44:08.084800, 3
2017-10-25 14:44:18.491000, 3
2017-10-25 14:44:28.897300, 3
2017-10-25 14:44:39.303600, 3
2017-10-25 14:44:49.678600, 3
2017-10-25 14:45:00.038000, 3
2017-10-25 14:45:10.397600, 3
2017-10-25 14:45:20.913000, 3
2017-10-25 14:45:31.288000, 3
2017-10-25 14:45:41.678700, 3
2017-10-25 14:45:52.209900, 3
2017-10-25 14:46:02.663100, 3
2017-10-25 14:46:13.069400, 3
2017-10-25 14:46:23.475700, 3
2017-10-25 14:46:33.835000, 3
2017-10-25 14:46:44.225700, 3
2017-10-25 14:46:54.632000, 3
2017-10-25 14:47:05.038200, 3
2017-10-25 14:47:15.397600, 3
2017-10-25 14:47:25.788300, 3
2017-10-25 14:47:36.225800, 3
2017-10-25 14:47:46.647700, 3
2017-10-25 14:47:57.007100, 3
2017-10-25 14:48:07.413400, 3
2017-10-25 14:48:17.757100, 3
2017-10-25 14:48:28.163400, 3
2017-10-25 14:48:38.522800, 3
2017-10-25 14:48:48.866500, 3
2017-10-25 14:48:59.272800, 3
2017-10-25 14:49:09.897900, 3
2017-10-25 14:49:20.304100, 3
2017-10-25 14:49:30.663600, 3
2017-10-25 14:49:41.069800, 3
2017-10-25 14:49:51.491700, 3
2017-10-25 14:50:01.866700, 3
2017-10-25 14:50:12.226100, 3
2017-10-25 14:50:22.601100, 3
2017-10-25 14:50:33.023100, 3
2017-10-25 14:50:43.398000, 3
2017-10-25 14:50:53.757400, 3
2017-10-25 14:51:04.257500, 3
2017-10-25 14:51:14.695000, 3
2017-10-25 14:51:25.241900, 3
2017-10-25 14:51:35.788800, 3
2017-10-25 14:51:46.179400, 3
2017-10-25 14:51:56.538900, 3
2017-10-25 14:52:06.898200, 3
2017-10-25 14:52:17.413900, 3
2017-10-25 14:52:27.773200, 3
2017-10-25 14:52:38.195100, 3
2017-10-25 14:52:48.538900, 3
2017-10-25 14:52:59.257700, 3
2017-10-25 14:53:09.601400, 3
2017-10-25 14:53:19.945200, 3
2017-10-25 14:53:30.335800, 3
2017-10-25 14:53:40.914000, 3
2017-10-25 14:53:51.289100, 3
2017-10-25 14:54:01.648400, 3
2017-10-25 14:54:12.023400, 3
2017-10-25 14:54:22.601600, 3
2017-10-25 14:54:32.929700, 3
2017-10-25 14:54:43.445400, 3
2017-10-25 14:54:53.836000, 2
2017-10-25 14:55:04.257900, 2
2017-10-25 14:55:14.742300, 2
2017-10-25 14:55:25.211100, 2
2017-10-25 14:55:35.633000, 2
2017-10-25 14:55:46.039200, 2
2017-10-25 14:55:56.383000, 2
2017-10-25 14:56:06.758100, 2
2017-10-25 14:56:17.117400, 2
2017-10-25 14:56:27.461200, 2
2017-10-25 14:56:37.851900, 2
2017-10-25 14:56:48.226900, 2
2017-10-25 14:56:58.570600, 2
2017-10-25 14:57:08.914400, 2
2017-10-25 14:57:19.258200, 2
2017-10-25 14:57:29.758200, 3
2017-10-25 14:57:40.164500, 3
2017-10-25 14:57:50.492600, 3
2017-10-25 14:58:00.852000, 3
2017-10-25 14:58:11.258300, 2
2017-10-25 14:58:21.617700, 2
2017-10-25 14:58:32.227100, 2
2017-10-25 14:58:42.602100, 2
2017-10-25 14:58:53.008400, 2
2017-10-25 14:59:03.742800, 2
2017-10-25 14:59:14.117800, 2
2017-10-25 14:59:24.477500, 2
2017-10-25 14:59:34.805300, 2
2017-10-25 14:59:45.196000, 2
2017-10-25 14:59:55.664700, 2
2017-10-25 15:00:06.086700, 2
2017-10-25 15:00:16.508600, 2
2017-10-25 15:00:26.867900, 2
2017-10-25 15:00:37.211700, 2
2017-10-25 15:00:47.618000, 2
2017-10-25 15:00:58.102300, 2
2017-10-25 15:01:08.493000, 2
2017-10-25 15:01:18.868000, 2
2017-10-25 15:01:29.211800, 2
2017-10-25 15:01:39.805600, 2
2017-10-25 15:01:50.165000, 2
2017-10-25 15:02:00.555600, 2
2017-10-25 15:02:11.461900, 2
2017-10-25 15:02:21.805600, 2
2017-10-25 15:02:32.180700, 2
2017-10-25 15:02:42.633800, 2
2017-10-25 15:02:53.008800, 2
2017-10-25 15:03:03.383800, 2
2017-10-25 15:03:13.790100, 2
2017-10-25 15:03:24.274500, 3
2017-10-25 15:03:34.665200, 2
2017-10-25 15:03:45.102700, 2
2017-10-25 15:03:55.477700, 3
2017-10-25 15:04:05.899600, 3
2017-10-25 15:04:16.321500, 4
2017-10-25 15:04:26.759000, 4
2017-10-25 15:04:37.134100, 4
2017-10-25 15:04:47.477800, 4
2017-10-25 15:04:57.946600, 4
2017-10-25 15:05:08.493500, 4
2017-10-25 15:05:18.868700, 4
2017-10-25 15:05:29.306000, 4
2017-10-25 15:05:39.931100, 4
2017-10-25 15:05:50.462300, 4
2017-10-25 15:06:01.024800, 4
2017-10-25 15:06:11.446900, 4
2017-10-25 15:06:22.196800, 4
2017-10-25 15:06:32.571800, 4
2017-10-25 15:06:42.931200, 4
2017-10-25 15:06:53.306200, 4
2017-10-25 15:07:03.665600, 4
2017-10-25 15:07:14.275000, 4
2017-10-25 15:07:24.759400, 4
2017-10-25 15:07:35.196900, 4
2017-10-25 15:07:45.587500, 4
2017-10-25 15:07:55.947100, 4
2017-10-25 15:08:06.462600, 4
2017-10-25 15:08:16.837600, 4
2017-10-25 15:08:27.212900, 4
2017-10-25 15:08:37.728200, 4
2017-10-25 15:08:48.150200, 4
2017-10-25 15:08:58.525200, 4
2017-10-25 15:09:08.884600, 4
2017-10-25 15:09:19.244000, 4
2017-10-25 15:09:29.572100, 4
2017-10-25 15:09:39.915900, 4
2017-10-25 15:09:50.290900, 4
2017-10-25 15:10:00.681600, 4
2017-10-25 15:10:11.056500, 4
2017-10-25 15:10:21.962800, 4
2017-10-25 15:10:32.322300, 4
2017-10-25 15:10:42.666000, 4
2017-10-25 15:10:53.009800, 4
2017-10-25 15:11:03.369200, 4
2017-10-25 15:11:13.759800, 4
2017-10-25 15:11:24.462900, 4
2017-10-25 15:11:34.931700, 4
2017-10-25 15:11:45.385000, 4
2017-10-25 15:11:55.884900, 4
2017-10-25 15:12:06.416200, 4
2017-10-25 15:12:16.791200, 4
2017-10-25 15:12:27.150600, 4
2017-10-25 15:12:37.494400, 4
2017-10-25 15:12:48.025700, 4
2017-10-25 15:12:58.416300, 4
2017-10-25 15:13:08.791300, 4
2017-10-25 15:13:19.150700, 4
2017-10-25 15:13:29.510100, 4
2017-10-25 15:13:40.025700, 4
2017-10-25 15:13:50.494500, 4
2017-10-25 15:14:00.932000, 4
2017-10-25 15:14:11.369500, 4
2017-10-25 15:14:21.728900, 4
2017-10-25 15:14:32.072700, 4
2017-10-25 15:14:42.447700, 4
2017-10-25 15:14:53.041500, 4
2017-10-25 15:15:03.447800, 4
2017-10-25 15:15:13.854000, 4
2017-10-25 15:15:24.260300, 4
2017-10-25 15:15:34.666600, 4
2017-10-25 15:15:45.026000, 4
2017-10-25 15:15:55.385300, 4
2017-10-25 15:16:05.744700, 4
2017-10-25 15:16:16.197900, 4
2017-10-25 15:16:26.619800, 4
2017-10-25 15:16:36.979200, 4
2017-10-25 15:16:47.369900, 4
2017-10-25 15:16:57.713600, 4
2017-10-25 15:17:08.213600, 4
2017-10-25 15:17:18.713700, 4
2017-10-25 15:17:29.120000, 4
2017-10-25 15:17:39.494900, 4
2017-10-25 15:17:49.854400, 4
2017-10-25 15:18:00.213700, 4
2017-10-25 15:18:10.776200, 4
2017-10-25 15:18:21.198200, 4
2017-10-25 15:18:31.573200, 4
2017-10-25 15:18:41.995100, 4
2017-10-25 15:18:52.573200, 3
2017-10-25 15:19:03.135700, 3
2017-10-25 15:19:13.510800, 3
2017-10-25 15:19:23.854500, 3
2017-10-25 15:19:34.198300, 3
2017-10-25 15:19:44.573300, 3
2017-10-25 15:19:54.948500, 3
2017-10-25 15:20:05.479600, 3
2017-10-25 15:20:16.120500, 3
2017-10-25 15:20:26.479600, 3
2017-10-25 15:20:37.167200, 2
2017-10-25 15:20:47.714000, 2
2017-10-25 15:20:58.151600, 2
2017-10-25 15:21:08.526600, 2
2017-10-25 15:21:18.870400, 2
2017-10-25 15:21:29.229800, 2
2017-10-25 15:21:39.698500, 2
2017-10-25 15:21:50.182900, 2
2017-10-25 15:22:00.558000, 2
2017-10-25 15:22:10.948700, 2
2017-10-25 15:22:21.495500, 2
2017-10-25 15:22:32.026800, 2
2017-10-25 15:22:42.417400, 2
2017-10-25 15:22:52.855000, 2
2017-10-25 15:23:03.214300, 2
2017-10-25 15:23:13.605000, 2
2017-10-25 15:23:23.980100, 2
2017-10-25 15:23:34.339400, 2
2017-10-25 15:23:44.714400, 2
2017-10-25 15:23:55.105100, 2
2017-10-25 15:24:05.495700, 2
2017-10-25 15:24:16.073900, 2
2017-10-25 15:24:26.402000, 2
2017-10-25 15:24:36.745700, 2
2017-10-25 15:24:47.308400, 2
2017-10-25 15:24:57.761400, 2
2017-10-25 15:25:08.167700, 2
2017-10-25 15:25:18.652100, 2
2017-10-25 15:25:28.980200, 2
2017-10-25 15:25:39.324000, 2
2017-10-25 15:25:49.792800, 2
2017-10-25 15:26:00.449000, 2
2017-10-25 15:26:10.824100, 2
2017-10-25 15:26:21.167900, 2
2017-10-25 15:26:31.542900, 2
2017-10-25 15:26:41.902300, 2
2017-10-25 15:26:52.324200, 2
2017-10-25 15:27:02.746100, 2
2017-10-25 15:27:13.136700, 2
2017-10-25 15:27:23.527400, 2
2017-10-25 15:27:33.871100, 2
2017-10-25 15:27:44.418000, 2
2017-10-25 15:27:54.761800, 2
2017-10-25 15:28:05.105500, 2
2017-10-25 15:28:15.480600, 2
2017-10-25 15:28:25.855600, 2
2017-10-25 15:28:36.261900, 2
2017-10-25 15:28:46.699400, 2
2017-10-25 15:28:57.058800, 2
2017-10-25 15:29:07.433800, 2
2017-10-25 15:29:17.918200, 2
2017-10-25 15:29:28.543200, 2
2017-10-25 15:29:38.918200, 1
2017-10-25 15:29:49.933900, 1
2017-10-25 15:30:00.387200, 1
2017-10-25 15:30:10.762000, 1
2017-10-25 15:30:21.152700, 1
2017-10-25 15:30:31.496600, 1
2017-10-25 15:30:41.840200, 1
2017-10-25 15:30:52.199600, 1
2017-10-25 15:31:02.559000, 1
2017-10-25 15:31:12.980900, 1
2017-10-25 15:31:23.340300, 1
2017-10-25 15:31:33.762200, 1
2017-10-25 15:31:44.137200, 1
2017-10-25 15:31:54.684100, 1
2017-10-25 15:32:05.184200, 1
2017-10-25 15:32:15.699800, 1
2017-10-25 15:32:26.043600, 1
2017-10-25 15:32:36.418600, 1
2017-10-25 15:32:46.809500, 1
2017-10-25 15:32:57.246700, 1
2017-10-25 15:33:07.621800, 1
2017-10-25 15:33:17.996800, 1
2017-10-25 15:33:28.418800, 1
2017-10-25 15:33:38.965600, 1
2017-10-25 15:33:49.465600, 1
2017-10-25 15:33:59.997000, 1
2017-10-25 15:34:10.371900, 1
2017-10-25 15:34:20.762500, 1
2017-10-25 15:34:31.121900, 1
2017-10-25 15:34:41.512600, 1
2017-10-25 15:34:51.872000, 1
2017-10-25 15:35:02.215700, 1
2017-10-25 15:35:12.590800, 1
2017-10-25 15:35:22.997000, 1
2017-10-25 15:35:33.403300, 1
2017-10-25 15:35:43.919000, 1
2017-10-25 15:35:54.294000, 1
2017-10-25 15:36:04.637700, 1
2017-10-25 15:36:15.106500, 1
2017-10-25 15:36:25.450300, 1
2017-10-25 15:36:36.559700, 1
2017-10-25 15:36:46.950300, 1
2017-10-25 15:36:57.387800, 1
2017-10-25 15:37:07.934700, 1
2017-10-25 15:37:18.341000, 1
2017-10-25 15:37:28.778500, 1
2017-10-25 15:37:39.262900, 1
2017-10-25 15:37:49.700400, 1
2017-10-25 15:38:00.122300, 1
2017-10-25 15:38:10.497400, 1
2017-10-25 15:38:20.825500, 1
2017-10-25 15:38:31.169300, 1
2017-10-25 15:38:41.606800, 1
2017-10-25 15:38:52.044400, 1
2017-10-25 15:39:03.122400, 1
2017-10-25 15:39:13.685000, 1
2017-10-25 15:39:24.060000, 1
2017-10-25 15:39:34.388100, 1
2017-10-25 15:39:44.747500, 1
2017-10-25 15:39:55.122600, 1
2017-10-25 15:40:05.528800, 1
2017-10-25 15:40:15.997800, 1
2017-10-25 15:40:26.450700, 1
2017-10-25 15:40:36.966400, 1
2017-10-25 15:40:47.482200, 1
2017-10-25 15:40:57.950800, 1
2017-10-25 15:41:08.325800, 1
2017-10-25 15:41:18.669600, 1
2017-10-25 15:41:29.044600, 1
2017-10-25 15:41:39.466600, 1
2017-10-25 15:41:49.872800, 1
2017-10-25 15:42:00.279000, 1
2017-10-25 15:42:10.732200, 1
2017-10-25 15:42:21.263500, 1
2017-10-25 15:42:31.747900, 1
2017-10-25 15:42:42.232300, 1
2017-10-25 15:42:52.576000, 1
2017-10-25 15:43:02.982400, 1
2017-10-25 15:43:13.372900, 1
2017-10-25 15:43:23.716700, 1
2017-10-25 15:43:34.123000, 1
2017-10-25 15:43:44.576200, 1
2017-10-25 15:43:55.107400, 1
2017-10-25 15:44:05.513700, 1
2017-10-25 15:44:15.982500, 1
2017-10-25 15:44:26.388700, 1
2017-10-25 15:44:36.763800, 1
2017-10-25 15:44:47.123100, 1
2017-10-25 15:44:57.451300, 1
2017-10-25 15:45:07.810600, 1
2017-10-25 15:45:18.216900, 1
2017-10-25 15:45:28.576300, 1
2017-10-25 15:45:38.935700, 1
2017-10-25 15:45:49.404500, 1
2017-10-25 15:45:59.810800, 1
2017-10-25 15:46:10.263900, 1
2017-10-25 15:46:20.638900, 1
2017-10-25 15:46:31.014000, 1
2017-10-25 15:46:41.373300, 1
2017-10-25 15:46:51.795200, 1
2017-10-25 15:47:02.154600, 1
2017-10-25 15:47:12.592200, 1
2017-10-25 15:47:23.029700, 1
2017-10-25 15:47:33.451600, 1
2017-10-25 15:47:43.857900, 1
2017-10-25 15:47:54.404700, 1
2017-10-25 15:48:04.764100, 1
2017-10-25 15:48:15.154800, 1
2017-10-25 15:48:25.498500, 1
2017-10-25 15:48:35.873600, 1
2017-10-25 15:48:46.248700, 1
2017-10-25 15:48:56.623600, 1
2017-10-25 15:49:06.983000, 1
2017-10-25 15:49:17.717400, 1
2017-10-25 15:49:28.061200, 1
2017-10-25 15:49:38.404900, 1
2017-10-25 15:49:48.780000, 1
2017-10-25 15:49:59.139400, 1
2017-10-25 15:50:09.545600, 1
2017-10-25 15:50:19.983200, 1
2017-10-25 15:50:30.326900, 1
2017-10-25 15:50:40.701900, 1
2017-10-25 15:50:51.123800, 1
2017-10-25 15:51:01.608300, 1
2017-10-25 15:51:12.092600, 1
2017-10-25 15:51:22.498900, 1
2017-10-25 15:51:32.905300, 1
2017-10-25 15:51:43.280200, 1
2017-10-25 15:51:53.655200, 1
2017-10-25 15:52:04.061500, 1
2017-10-25 15:52:14.483400, 1
2017-10-25 15:52:24.842800, 1
2017-10-25 15:52:35.202200, 1
2017-10-25 15:52:45.702200, 1
2017-10-25 15:52:56.077200, 1
2017-10-25 15:53:06.640800, 1
2017-10-25 15:53:17.061600, 1
2017-10-25 15:53:27.405400, 1
2017-10-25 15:53:37.749200, 1
2017-10-25 15:53:48.124200, 1
2017-10-25 15:53:58.467900, 1
2017-10-25 15:54:08.827300, 1
2017-10-25 15:54:19.218000, 1
2017-10-25 15:54:29.764900, 1
2017-10-25 15:54:40.124300, 1
2017-10-25 15:54:50.546200, 1
2017-10-25 15:55:00.968100, 1
2017-10-25 15:55:11.389900, 1
2017-10-25 15:55:21.796200, 1
2017-10-25 15:55:32.233800, 1
2017-10-25 15:55:42.624400, 1
2017-10-25 15:55:53.030700, 1
2017-10-25 15:56:03.390300, 1
2017-10-25 15:56:13.952600, 1
2017-10-25 15:56:24.515100, 1
2017-10-25 15:56:34.999500, 1
2017-10-25 15:56:45.405900, 1
2017-10-25 15:56:55.749600, 1
2017-10-25 15:57:06.155800, 1
2017-10-25 15:57:16.577700, 1
2017-10-25 15:57:27.234000, 1
2017-10-25 15:57:37.624600, 1
2017-10-25 15:57:47.984000, 1
2017-10-25 15:57:58.671500, 1
2017-10-25 15:58:09.030900, 1
2017-10-25 15:58:19.374800, 1
2017-10-25 15:58:29.734100, 1
2017-10-25 15:58:40.077900, 1
2017-10-25 15:58:50.421600, 1
2017-10-25 15:59:00.843600, 1
2017-10-25 15:59:11.374800, 1
2017-10-25 15:59:21.734200, 1
2017-10-25 15:59:32.093600, 1
2017-10-25 15:59:42.499900, 1
2017-10-25 15:59:52.859300, 1
2017-10-25 16:00:03.203000, 1
2017-10-25 16:00:13.593700, 1
2017-10-25 16:00:23.953100, 1
2017-10-25 16:00:34.359400, 1
2017-10-25 16:00:44.734400, 1
2017-10-25 16:00:55.390600, 1
2017-10-25 16:01:05.718800, 1
2017-10-25 16:01:16.109400, 1
2017-10-25 16:01:26.468800, 1
2017-10-25 16:01:36.890700, 1
2017-10-25 16:01:47.297000, 1
2017-10-25 16:01:57.656400, 1
2017-10-25 16:02:08.031400, 1
2017-10-25 16:02:18.468900, 1
2017-10-25 16:02:28.875200, 1
2017-10-25 16:02:39.265900, 1
2017-10-25 16:02:49.609600, 1
2017-10-25 16:03:00.047100, 1
2017-10-25 16:03:10.625300, 1
2017-10-25 16:03:21.125300, 1
2017-10-25 16:03:31.500300, 1
2017-10-25 16:03:41.844100, 1
2017-10-25 16:03:52.281600, 1
2017-10-25 16:04:02.734800, 1
2017-10-25 16:04:13.234800, 1
2017-10-25 16:04:23.625500, 1
2017-10-25 16:04:34.047300, 1
2017-10-25 16:04:44.453600, 1
2017-10-25 16:04:54.797300, 1
2017-10-25 16:05:05.156800, 1
2017-10-25 16:05:15.516100, 1
2017-10-25 16:05:25.859900, 1
2017-10-25 16:05:36.188100, 1
2017-10-25 16:05:46.641300, 1
2017-10-25 16:05:57.016200, 1
2017-10-25 16:06:07.406900, 1
2017-10-25 16:06:18.610000, 1
2017-10-25 16:06:29.016300, 1
2017-10-25 16:06:39.360100, 1
2017-10-25 16:06:49.688200, 1
2017-10-25 16:07:00.032000, 1
2017-10-25 16:07:10.391500, 1
2017-10-25 16:07:21.000800, 1
2017-10-25 16:07:31.500800, 1
2017-10-25 16:07:41.844600, 1
2017-10-25 16:07:52.219600, 1
2017-10-25 16:08:02.579000, 1
2017-10-25 16:08:13.047800, 1
2017-10-25 16:08:23.688400, 1
2017-10-25 16:08:34.047800, 1
2017-10-25 16:08:44.407200, 1
2017-10-25 16:08:54.797800, 1
2017-10-25 16:09:05.141600, 1
2017-10-25 16:09:15.563500, 1
2017-10-25 16:09:25.907300, 1
2017-10-25 16:09:36.282300, 1
2017-10-25 16:09:46.610400, 1
2017-10-25 16:09:57.063600, 1
2017-10-25 16:10:07.751100, 1
2017-10-25 16:10:18.188600, 1
2017-10-25 16:10:28.610500, 1
2017-10-25 16:10:39.032400, 1
2017-10-25 16:10:49.376200, 1
2017-10-25 16:11:00.673100, 1
2017-10-25 16:11:11.032500, 1
2017-10-25 16:11:21.376400, 1
2017-10-25 16:11:31.720000, 1
2017-10-25 16:11:42.079400, 1
2017-10-25 16:11:52.423200, 1
2017-10-25 16:12:02.782600, 1
2017-10-25 16:12:13.141900, 1
2017-10-25 16:12:23.485700, 1
2017-10-25 16:12:33.829500, 1
2017-10-25 16:12:44.173300, 1
2017-10-25 16:12:54.517000, 1
2017-10-25 16:13:04.845200, 1
2017-10-25 16:13:15.251600, 1
2017-10-25 16:13:25.626500, 1
2017-10-25 16:13:36.001500, 1
2017-10-25 16:13:46.423400, 1
2017-10-25 16:13:56.767200, 1
2017-10-25 16:14:07.126600, 1
2017-10-25 16:14:17.501600, 1
2017-10-25 16:14:28.001600, 1
2017-10-25 16:14:38.314100, 1
2017-10-25 16:14:48.689200, 1
2017-10-25 16:14:59.079800, 1
2017-10-25 16:15:09.501700, 1
2017-10-25 16:15:19.908000, 1
2017-10-25 16:15:30.423600, 1
2017-10-25 16:15:40.798600, 1
2017-10-25 16:15:51.173700, 1
2017-10-25 16:16:01.720600, 1
2017-10-25 16:16:12.470600, 1
2017-10-25 16:16:22.970600, 1
2017-10-25 16:16:33.439400, 1
2017-10-25 16:16:43.845600, 1
2017-10-25 16:16:54.189400, 1
2017-10-25 16:17:04.595700, 1
2017-10-25 16:17:15.033200, 1
2017-10-25 16:17:25.392600, 1
2017-10-25 16:17:35.783300, 1
2017-10-25 16:17:46.205100, 1
2017-10-25 16:17:56.642600, 1
2017-10-25 16:18:07.017700, 1
2017-10-25 16:18:17.392700, 1
2017-10-25 16:18:27.752100, 1
2017-10-25 16:18:38.127100, 1
2017-10-25 16:18:48.627100, 1
2017-10-25 16:18:59.127100, 1
2017-10-25 16:19:09.689600, 1
2017-10-25 16:19:20.111600, 1
2017-10-25 16:19:30.470900, 1
2017-10-25 16:19:40.877300, 1
2017-10-25 16:19:51.267900, 1
2017-10-25 16:20:01.767900, 1
2017-10-25 16:20:12.142900, 1
2017-10-25 16:20:22.502400, 1
2017-10-25 16:20:32.908600, 1
2017-10-25 16:20:43.346100, 1
2017-10-25 16:20:53.674300, 1
2017-10-25 16:21:04.049300, 1
2017-10-25 16:21:14.486800, 1
2017-10-25 16:21:24.877400, 1
2017-10-25 16:21:35.299300, 1
2017-10-25 16:21:45.705600, 1
2017-10-25 16:21:56.111900, 1
2017-10-25 16:22:06.486900, 1
2017-10-25 16:22:17.033800, 1
2017-10-25 16:22:27.408800, 1
2017-10-25 16:22:37.815200, 1
2017-10-25 16:22:48.190100, 1
2017-10-25 16:22:58.643200, 1
2017-10-25 16:23:09.252600, 1
2017-10-25 16:23:19.940100, 1
2017-10-25 16:23:30.330800, 1
2017-10-25 16:23:40.737000, 1
2017-10-25 16:23:51.127700, 1
2017-10-25 16:24:01.643400, 1
2017-10-25 16:24:12.049600, 1
2017-10-25 16:24:22.424600, 1
2017-10-25 16:24:32.784100, 1
2017-10-25 16:24:43.190300, 1
2017-10-25 16:24:53.580900, 1
2017-10-25 16:25:03.987300, 1
2017-10-25 16:25:14.377900, 1
2017-10-25 16:25:24.752900, 1
2017-10-25 16:25:35.174800, 1
2017-10-25 16:25:45.690400, 1
2017-10-25 16:25:56.128000, 1
2017-10-25 16:26:06.487400, 1
2017-10-25 16:26:16.846700, 1
2017-10-25 16:26:27.253000, 1
2017-10-25 16:26:37.706200, 1
2017-10-25 16:26:48.081200, 1
2017-10-25 16:26:58.471800, 1
2017-10-25 16:27:08.846900, 1
2017-10-25 16:27:19.237500, 1
2017-10-25 16:27:29.815600, 1
2017-10-25 16:27:40.190600, 1
2017-10-25 16:27:50.612500, 1
2017-10-25 16:28:00.987600, 1
2017-10-25 16:28:11.425100, 1
2017-10-25 16:28:21.972000, 1
2017-10-25 16:28:32.378300, 1
2017-10-25 16:28:42.815800, 1
2017-10-25 16:28:53.206400, 1
2017-10-25 16:29:04.237700, 1
2017-10-25 16:29:14.628400, 1
2017-10-25 16:29:24.987700, 1
2017-10-25 16:29:35.347100, 1
2017-10-25 16:29:45.675400, 1
2017-10-25 16:29:56.003400, 1
2017-10-25 16:30:06.378400, 1
2017-10-25 16:30:17.441000, 1
2017-10-25 16:30:27.831600, 1
2017-10-25 16:30:38.206600, 1
2017-10-25 16:30:48.597300, 1
2017-10-25 16:30:59.097300, 1
2017-10-25 16:31:09.659800, 1
2017-10-25 16:31:20.003600, 1
2017-10-25 16:31:30.378600, 1
2017-10-25 16:31:40.706700, 1
2017-10-25 16:31:51.081800, 1
2017-10-25 16:32:01.441200, 1
