Instance, Tickets
2017-10-29 01:00:52.891700, 0
2017-10-29 01:01:03.251200, 0
2017-10-29 01:01:13.595000, 0
2017-10-29 01:01:23.985600, 0
2017-10-29 01:01:34.235700, 0
2017-10-29 01:01:44.610700, 0
2017-10-29 01:01:54.891900, 0
2017-10-29 01:02:05.220100, 0
2017-10-29 01:02:15.563800, 0
2017-10-29 01:02:25.892000, 0
2017-10-29 01:02:36.188800, 0
2017-10-29 01:02:46.579600, 0
2017-10-29 01:02:56.954600, 0
2017-10-29 01:03:07.251400, 0
2017-10-29 01:03:17.563900, 0
2017-10-29 01:03:27.892000, 0
2017-10-29 01:03:38.282700, 0
2017-10-29 01:03:48.595200, 0
2017-10-29 01:03:58.923400, 0
2017-10-29 01:04:09.298400, 0
2017-10-29 01:04:19.611000, 0
2017-10-29 01:04:29.923400, 0
2017-10-29 01:04:40.282900, 0
2017-10-29 01:04:50.611000, 0
2017-10-29 01:05:00.954700, 0
2017-10-29 01:05:11.298500, 0
2017-10-29 01:05:21.657900, 0
2017-10-29 01:05:31.986200, 0
2017-10-29 01:05:42.329800, 0
2017-10-29 01:05:52.642300, 0
2017-10-29 01:06:02.954900, 0
2017-10-29 01:06:13.439300, 0
2017-10-29 01:06:23.751800, 0
2017-10-29 01:06:34.095600, 0
2017-10-29 01:06:44.439300, 0
2017-10-29 01:06:54.736200, 0
2017-10-29 01:07:05.142500, 0
2017-10-29 01:07:15.455100, 0
2017-10-29 01:07:25.767500, 0
2017-10-29 01:07:36.080000, 0
2017-10-29 01:07:46.455100, 0
2017-10-29 01:07:56.767600, 0
2017-10-29 01:08:07.111400, 0
2017-10-29 01:08:17.470800, 0
2017-10-29 01:08:27.830200, 0
2017-10-29 01:08:38.127000, 0
2017-10-29 01:08:48.533300, 0
2017-10-29 01:08:58.861500, 0
2017-10-29 01:09:09.127100, 0
2017-10-29 01:09:19.470900, 0
2017-10-29 01:09:29.845900, 0
2017-10-29 01:09:40.158400, 0
2017-10-29 01:09:50.533400, 0
2017-10-29 01:10:00.908500, 0
2017-10-29 01:10:11.158500, 0
2017-10-29 01:10:11.580300, 0
2017-10-29 01:10:21.799100, 0
2017-10-29 01:10:32.111600, 0
2017-10-29 01:10:42.408500, 0
2017-10-29 01:10:52.705400, 0
2017-10-29 01:11:02.939800, 0
2017-10-29 01:11:13.205500, 0
2017-10-29 01:11:23.471100, 0
2017-10-29 01:11:33.846100, 0
2017-10-29 01:11:44.174300, 0
2017-10-29 01:11:54.565000, 0
2017-10-29 01:12:04.940000, 0
2017-10-29 01:12:15.236800, 0
2017-10-29 01:12:25.596300, 0
2017-10-29 01:12:35.971300, 0
2017-10-29 01:12:46.268100, 0
2017-10-29 01:12:56.596300, 0
2017-10-29 01:13:06.924400, 0
2017-10-29 01:13:17.268200, 0
2017-10-29 01:13:27.658900, 0
2017-10-29 01:13:37.940100, 0
2017-10-29 01:13:48.299600, 0
2017-10-29 01:13:58.627700, 0
2017-10-29 01:14:09.002700, 0
2017-10-29 01:14:19.315200, 0
2017-10-29 01:14:29.659000, 0
2017-10-29 01:14:39.971500, 0
2017-10-29 01:14:50.346500, 0
2017-10-29 01:15:00.674600, 0
2017-10-29 01:15:11.018400, 0
2017-10-29 01:15:21.377800, 0
2017-10-29 01:15:31.627800, 0
2017-10-29 01:15:41.909100, 0
2017-10-29 01:15:52.237300, 0
2017-10-29 01:16:02.581000, 0
2017-10-29 01:16:12.909200, 0
2017-10-29 01:16:23.253000, 0
2017-10-29 01:16:33.596700, 0
2017-10-29 01:16:43.924900, 0
2017-10-29 01:16:54.268700, 0
2017-10-29 01:17:04.596800, 0
2017-10-29 01:17:14.909300, 0
2017-10-29 01:17:25.237500, 0
2017-10-29 01:17:35.534300, 0
2017-10-29 01:17:45.784400, 0
2017-10-29 01:17:56.050000, 0
2017-10-29 01:18:06.300100, 0
2017-10-29 01:18:16.550100, 0
2017-10-29 01:18:26.815700, 0
2017-10-29 01:18:37.081300, 0
2017-10-29 01:18:47.347000, 0
2017-10-29 01:18:57.597000, 0
2017-10-29 01:19:07.862600, 0
2017-10-29 01:19:18.128300, 0
2017-10-29 01:19:28.393900, 0
2017-10-29 01:19:38.644000, 0
2017-10-29 01:19:48.894000, 0
2017-10-29 01:19:59.175400, 0
2017-10-29 01:20:09.440900, 0
2017-10-29 01:20:19.706500, 0
2017-10-29 01:20:29.956600, 0
2017-10-29 01:20:40.222200, 0
2017-10-29 01:20:50.487900, 0
2017-10-29 01:21:00.722200, 0
2017-10-29 01:21:10.972300, 0
2017-10-29 01:21:21.237900, 0
2017-10-29 01:21:31.487900, 0
2017-10-29 01:21:41.769200, 0
2017-10-29 01:21:52.034900, 0
2017-10-29 01:22:02.284900, 0
2017-10-29 01:22:12.550500, 0
2017-10-29 01:22:22.800500, 0
2017-10-29 01:22:33.081800, 0
2017-10-29 01:22:43.331800, 0
2017-10-29 01:22:53.597500, 0
2017-10-29 01:23:03.863100, 0
2017-10-29 01:23:14.113100, 0
2017-10-29 01:23:24.378800, 0
2017-10-29 01:23:34.628900, 0
2017-10-29 01:23:44.925700, 0
2017-10-29 01:23:55.175700, 0
2017-10-29 01:24:05.425700, 0
2017-10-29 01:24:15.691400, 0
2017-10-29 01:24:25.941400, 0
2017-10-29 01:24:36.191400, 0
2017-10-29 01:24:46.457000, 0
2017-10-29 01:24:56.722700, 0
2017-10-29 01:25:06.972800, 0
2017-10-29 01:25:17.238400, 0
2017-10-29 01:25:27.504000, 0
2017-10-29 01:25:37.754000, 0
2017-10-29 01:25:48.004000, 0
2017-10-29 01:25:58.269700, 0
2017-10-29 01:26:08.519700, 0
2017-10-29 01:26:18.769700, 0
2017-10-29 01:26:29.035400, 0
2017-10-29 01:26:39.285400, 0
2017-10-29 01:26:49.551100, 0
2017-10-29 01:26:59.801100, 0
2017-10-29 01:27:10.066700, 0
2017-10-29 01:27:20.332400, 0
2017-10-29 01:27:30.582400, 0
2017-10-29 01:27:40.832400, 0
2017-10-29 01:27:51.113700, 0
2017-10-29 01:28:01.348100, 0
2017-10-29 01:28:11.613800, 0
2017-10-29 01:28:21.863700, 0
2017-10-29 01:28:32.113700, 0
2017-10-29 01:28:42.363800, 0
2017-10-29 01:28:52.645100, 0
2017-10-29 01:29:02.879400, 0
2017-10-29 01:29:13.160700, 0
2017-10-29 01:29:23.410700, 0
2017-10-29 01:29:33.660800, 0
2017-10-29 01:29:43.926400, 0
2017-10-29 01:29:54.192000, 0
2017-10-29 01:30:04.488900, 0
2017-10-29 01:30:14.739000, 0
2017-10-29 01:30:25.051500, 0
2017-10-29 01:30:35.301500, 0
2017-10-29 01:30:45.567100, 0
2017-10-29 01:30:55.848400, 0
2017-10-29 01:31:06.098500, 0
2017-10-29 01:31:16.348500, 0
2017-10-29 01:31:26.582800, 0
2017-10-29 01:31:36.848500, 0
2017-10-29 01:31:47.114100, 0
2017-10-29 01:31:57.379800, 0
2017-10-29 01:32:07.645400, 0
2017-10-29 01:32:17.895400, 0
2017-10-29 01:32:28.145500, 0
2017-10-29 01:32:38.395500, 0
2017-10-29 01:32:48.661200, 0
2017-10-29 01:32:58.911200, 0
2017-10-29 01:33:09.176800, 0
2017-10-29 01:33:19.442400, 0
2017-10-29 01:33:29.708100, 0
2017-10-29 01:33:39.958100, 0
2017-10-29 01:33:50.208100, 0
2017-10-29 01:34:00.551900, 0
2017-10-29 01:34:10.801900, 0
2017-10-29 01:34:21.067600, 0
2017-10-29 01:34:31.333200, 0
2017-10-29 01:34:31.552000, 0
2017-10-29 01:34:41.817600, 0
2017-10-29 01:34:52.083300, 0
2017-10-29 01:35:02.333300, 0
2017-10-29 01:35:12.583300, 0
2017-10-29 01:35:22.848900, 0
2017-10-29 01:35:33.114600, 0
2017-10-29 01:35:43.364600, 0
2017-10-29 01:35:53.614700, 0
2017-10-29 01:36:03.895900, 0
2017-10-29 01:36:14.145900, 0
2017-10-29 01:36:24.395900, 0
2017-10-29 01:36:34.677200, 0
2017-10-29 01:36:44.942900, 0
2017-10-29 01:36:55.177300, 0
2017-10-29 01:37:05.442900, 0
2017-10-29 01:37:15.692900, 0
2017-10-29 01:37:26.052300, 0
2017-10-29 01:37:36.333600, 0
2017-10-29 01:37:46.677400, 0
2017-10-29 01:37:57.052400, 0
2017-10-29 01:38:07.599300, 0
2017-10-29 01:38:17.864900, 0
2017-10-29 01:38:28.114900, 0
2017-10-29 01:38:38.411800, 0
2017-10-29 01:38:48.693100, 0
2017-10-29 01:38:59.068100, 0
2017-10-29 01:39:09.380600, 0
2017-10-29 01:39:19.786900, 0
2017-10-29 01:39:30.146300, 0
2017-10-29 01:39:40.443200, 0
2017-10-29 01:39:50.771300, 0
2017-10-29 01:40:01.224500, 0
2017-10-29 01:40:11.552600, 0
2017-10-29 01:40:21.818300, 0
2017-10-29 01:40:32.162000, 0
2017-10-29 01:40:42.474600, 0
2017-10-29 01:40:52.802700, 0
2017-10-29 01:41:03.334000, 0
2017-10-29 01:41:13.630900, 0
2017-10-29 01:41:23.927800, 0
2017-10-29 01:41:34.334000, 0
2017-10-29 01:41:44.646600, 0
2017-10-29 01:41:54.927800, 0
2017-10-29 01:42:05.193500, 0
2017-10-29 01:42:15.459100, 0
2017-10-29 01:42:25.740400, 0
2017-10-29 01:42:36.146600, 0
2017-10-29 01:42:46.427900, 0
2017-10-29 01:42:56.771700, 0
2017-10-29 01:43:07.099800, 0
2017-10-29 01:43:17.428000, 0
2017-10-29 01:43:27.912400, 0
2017-10-29 01:43:38.256200, 0
2017-10-29 01:43:48.553100, 0
2017-10-29 01:43:58.849900, 0
2017-10-29 01:44:09.256200, 0
2017-10-29 01:44:19.584400, 0
2017-10-29 01:44:29.912500, 0
2017-10-29 01:44:40.225000, 0
2017-10-29 01:44:50.600000, 0
2017-10-29 01:45:01.006300, 0
2017-10-29 01:45:11.287600, 0
2017-10-29 01:45:11.615700, 0
2017-10-29 01:45:21.818900, 0
2017-10-29 01:45:32.084500, 0
2017-10-29 01:45:42.365800, 0
2017-10-29 01:45:52.693900, 0
2017-10-29 01:46:03.068900, 0
2017-10-29 01:46:13.350200, 0
2017-10-29 01:46:23.631600, 0
2017-10-29 01:46:34.006500, 0
2017-10-29 01:46:44.319000, 0
2017-10-29 01:46:54.569000, 0
2017-10-29 01:47:04.881500, 0
2017-10-29 01:47:15.319100, 0
2017-10-29 01:47:25.584700, 0
2017-10-29 01:47:35.959900, 0
2017-10-29 01:47:46.272300, 0
2017-10-29 01:47:56.553500, 0
2017-10-29 01:48:06.881700, 0
2017-10-29 01:48:17.225500, 0
2017-10-29 01:48:27.631700, 0
2017-10-29 01:48:37.897400, 0
2017-10-29 01:48:48.178600, 0
2017-10-29 01:48:58.663000, 0
2017-10-29 01:49:08.944300, 0
2017-10-29 01:49:19.241200, 0
2017-10-29 01:49:29.631800, 0
2017-10-29 01:49:39.960000, 0
2017-10-29 01:49:50.288100, 0
2017-10-29 01:50:00.647700, 0
2017-10-29 01:50:10.991300, 0
2017-10-29 01:50:21.319400, 0
2017-10-29 01:50:31.585100, 0
2017-10-29 01:50:41.866400, 0
2017-10-29 01:50:52.116400, 0
2017-10-29 01:51:02.382000, 0
2017-10-29 01:51:12.866400, 0
2017-10-29 01:51:23.147700, 0
2017-10-29 01:51:33.444600, 0
2017-10-29 01:51:43.757100, 0
2017-10-29 01:51:54.069600, 0
2017-10-29 01:52:04.460300, 0
2017-10-29 01:52:14.725900, 0
2017-10-29 01:52:25.132200, 0
2017-10-29 01:52:35.397800, 0
2017-10-29 01:52:45.772900, 0
2017-10-29 01:52:56.163500, 0
2017-10-29 01:53:06.476100, 0
2017-10-29 01:53:16.757300, 0
2017-10-29 01:53:27.147900, 0
2017-10-29 01:53:37.460400, 0
2017-10-29 01:53:47.773000, 0
2017-10-29 01:53:58.132400, 0
2017-10-29 01:54:08.460500, 0
2017-10-29 01:54:18.788600, 0
2017-10-29 01:54:29.116900, 0
2017-10-29 01:54:39.476200, 0
2017-10-29 01:54:49.773100, 0
2017-10-29 01:55:00.163700, 0
2017-10-29 01:55:10.476300, 0
2017-10-29 01:55:20.804400, 0
2017-10-29 01:55:31.101300, 0
2017-10-29 01:55:41.585700, 0
2017-10-29 01:55:51.882600, 0
2017-10-29 01:56:02.163800, 0
2017-10-29 01:56:12.554500, 0
2017-10-29 01:56:22.929500, 0
2017-10-29 01:56:33.195200, 0
2017-10-29 01:56:43.476400, 0
2017-10-29 01:56:53.804600, 0
2017-10-29 01:57:04.085900, 0
2017-10-29 01:57:14.445300, 0
2017-10-29 01:57:24.757800, 0
2017-10-29 01:57:35.148400, 0
2017-10-29 01:57:45.429700, 0
2017-10-29 01:57:55.804700, 0
2017-10-29 01:58:06.211000, 0
2017-10-29 01:58:16.476700, 0
2017-10-29 01:58:26.882900, 0
2017-10-29 01:58:37.179800, 0
2017-10-29 01:58:47.492300, 0
2017-10-29 01:58:57.789200, 0
2017-10-29 01:59:08.195500, 0
2017-10-29 01:59:18.539300, 0
2017-10-29 01:59:28.820500, 0
2017-10-29 01:59:39.133000, 0
2017-10-29 01:59:49.523700, 0
2017-10-29 01:59:59.867500, 0
2017-10-29 02:00:10.195600, 0
2017-10-29 02:00:20.586200, 0
2017-10-29 02:00:30.945600, 0
2017-10-29 02:00:41.273800, 0
2017-10-29 02:00:51.570700, 0
2017-10-29 02:01:01.961300, 0
2017-10-29 02:01:12.273800, 0
2017-10-29 02:01:22.648900, 0
2017-10-29 02:01:32.961400, 0
2017-10-29 02:01:43.273900, 0
2017-10-29 02:01:53.648900, 0
2017-10-29 02:02:03.977100, 0
2017-10-29 02:02:14.305200, 0
2017-10-29 02:02:24.711500, 0
2017-10-29 02:02:35.071000, 0
2017-10-29 02:02:45.383400, 0
2017-10-29 02:02:55.695900, 0
2017-10-29 02:03:06.039700, 0
2017-10-29 02:03:16.321000, 0
2017-10-29 02:03:26.742900, 0
2017-10-29 02:03:37.055400, 0
2017-10-29 02:03:47.430400, 0
2017-10-29 02:03:57.742900, 0
2017-10-29 02:04:08.071100, 0
2017-10-29 02:04:18.414800, 0
2017-10-29 02:04:28.758600, 0
2017-10-29 02:04:39.086800, 0
2017-10-29 02:04:49.430500, 0
