Instance, Tickets
2017-10-26 00:14:46.845500, 0
2017-10-26 00:14:47.970500, 0
2017-10-26 00:14:57.048600, 0
2017-10-26 00:14:58.251800, 0
2017-10-26 00:15:07.361100, 0
2017-10-26 00:15:08.548700, 0
2017-10-26 00:15:17.673700, 0
2017-10-26 00:15:18.845500, 0
2017-10-26 00:15:27.970600, 0
2017-10-26 00:15:29.142500, 0
2017-10-26 00:15:38.205000, 0
2017-10-26 00:15:39.423700, 0
2017-10-26 00:15:48.548700, 0
2017-10-26 00:15:49.689400, 0
2017-10-26 00:15:58.939500, 0
2017-10-26 00:16:00.080000, 0
2017-10-26 00:16:09.238500, 0
2017-10-26 00:16:10.361300, 0
2017-10-26 00:16:19.486300, 0
2017-10-26 00:16:20.626900, 0
2017-10-26 00:16:29.783200, 0
2017-10-26 00:16:30.908200, 0
2017-10-26 00:16:40.080100, 0
2017-10-26 00:16:41.345700, 0
2017-10-26 00:16:50.377000, 0
2017-10-26 00:16:51.673900, 0
2017-10-26 00:17:00.752000, 0
2017-10-26 00:17:02.142600, 0
2017-10-26 00:17:10.986400, 0
2017-10-26 00:17:12.502100, 0
2017-10-26 00:17:21.298900, 0
2017-10-26 00:17:22.861500, 0
2017-10-26 00:17:31.627100, 0
2017-10-26 00:17:33.252100, 0
2017-10-26 00:17:41.908300, 0
2017-10-26 00:17:43.627100, 0
2017-10-26 00:17:52.220900, 0
2017-10-26 00:17:53.970900, 0
2017-10-26 00:18:02.517700, 0
2017-10-26 00:18:04.377100, 0
2017-10-26 00:18:12.830300, 0
2017-10-26 00:18:14.767800, 0
2017-10-26 00:18:23.142800, 0
2017-10-26 00:18:25.158400, 0
2017-10-26 00:18:33.486600, 0
2017-10-26 00:18:35.502200, 0
2017-10-26 00:18:43.845900, 0
2017-10-26 00:18:45.908500, 0
2017-10-26 00:18:54.127200, 0
2017-10-26 00:18:56.267800, 0
2017-10-26 00:19:04.424100, 0
2017-10-26 00:19:06.658500, 0
2017-10-26 00:19:14.721000, 0
2017-10-26 00:19:17.049200, 0
2017-10-26 00:19:25.064800, 0
2017-10-26 00:19:27.455400, 0
2017-10-26 00:19:35.377300, 0
2017-10-26 00:19:37.861800, 0
2017-10-26 00:19:45.689800, 0
2017-10-26 00:19:48.252300, 0
2017-10-26 00:19:56.018000, 0
2017-10-26 00:19:58.658600, 0
2017-10-26 00:20:06.330500, 0
2017-10-26 00:20:09.064900, 0
2017-10-26 00:20:16.627400, 0
2017-10-26 00:20:19.439900, 0
2017-10-26 00:20:27.018000, 0
2017-10-26 00:20:29.814900, 0
2017-10-26 00:20:37.283700, 0
2017-10-26 00:20:40.221200, 0
2017-10-26 00:20:47.596200, 0
2017-10-26 00:20:50.611800, 0
2017-10-26 00:20:57.893100, 0
2017-10-26 00:21:01.002600, 0
2017-10-26 00:21:08.190000, 0
2017-10-26 00:21:11.393100, 0
2017-10-26 00:21:18.518200, 0
2017-10-26 00:21:21.908800, 0
2017-10-26 00:21:28.861900, 0
2017-10-26 00:21:32.330700, 0
2017-10-26 00:21:39.237100, 0
2017-10-26 00:21:42.721300, 0
2017-10-26 00:21:49.533800, 0
2017-10-26 00:21:53.783800, 0
2017-10-26 00:21:59.862000, 0
2017-10-26 00:22:04.158900, 0
2017-10-26 00:22:10.252700, 0
2017-10-26 00:22:14.580800, 0
2017-10-26 00:22:20.518300, 0
2017-10-26 00:22:24.955800, 0
2017-10-26 00:22:30.830800, 0
2017-10-26 00:22:35.362000, 0
2017-10-26 00:22:41.143300, 0
2017-10-26 00:22:45.737000, 0
2017-10-26 00:22:51.487100, 0
2017-10-26 00:22:56.221500, 0
2017-10-26 00:23:01.799600, 0
2017-10-26 00:23:06.612100, 0
2017-10-26 00:23:12.112100, 0
2017-10-26 00:23:17.002800, 0
2017-10-26 00:23:22.471500, 0
2017-10-26 00:23:27.659000, 0
2017-10-26 00:23:32.830900, 0
2017-10-26 00:23:38.112200, 0
2017-10-26 00:23:43.784000, 0
2017-10-26 00:23:48.893400, 0
2017-10-26 00:23:54.377800, 0
2017-10-26 00:23:59.502800, 0
2017-10-26 00:24:04.877800, 0
2017-10-26 00:24:10.049800, 0
2017-10-26 00:24:15.440400, 0
2017-10-26 00:24:20.627900, 0
2017-10-26 00:24:25.987200, 0
2017-10-26 00:24:31.237300, 0
2017-10-26 00:24:36.424800, 0
2017-10-26 00:24:41.799800, 0
2017-10-26 00:24:47.018500, 0
2017-10-26 00:24:52.424800, 0
2017-10-26 00:24:57.549800, 0
2017-10-26 00:25:03.003000, 0
2017-10-26 00:25:08.377900, 0
2017-10-26 00:25:13.565500, 0
2017-10-26 00:25:18.893600, 0
2017-10-26 00:25:24.128000, 0
2017-10-26 00:25:29.706100, 0
2017-10-26 00:25:34.831100, 0
2017-10-26 00:25:40.221800, 0
2017-10-26 00:25:45.331100, 0
2017-10-26 00:25:50.628000, 0
2017-10-26 00:25:55.909300, 0
2017-10-26 00:26:01.128100, 0
2017-10-26 00:26:06.518800, 0
2017-10-26 00:26:11.550000, 0
2017-10-26 00:26:17.050000, 0
2017-10-26 00:26:21.893700, 0
2017-10-26 00:26:27.690600, 0
2017-10-26 00:26:32.300000, 0
2017-10-26 00:26:38.331200, 0
2017-10-26 00:26:42.971900, 0
2017-10-26 00:26:49.237500, 0
2017-10-26 00:26:53.471900, 0
2017-10-26 00:26:59.909400, 0
2017-10-26 00:27:04.175000, 0
2017-10-26 00:27:10.518800, 0
2017-10-26 00:27:14.659500, 0
2017-10-26 00:27:21.253300, 0
2017-10-26 00:27:25.222000, 0
2017-10-26 00:27:31.784500, 0
2017-10-26 00:27:35.722000, 0
2017-10-26 00:27:42.362600, 0
2017-10-26 00:27:46.362700, 0
2017-10-26 00:27:53.003300, 0
2017-10-26 00:27:56.878300, 0
2017-10-26 00:28:03.612700, 0
2017-10-26 00:28:07.081500, 0
2017-10-26 00:28:13.893900, 0
2017-10-26 00:28:17.300200, 0
2017-10-26 00:28:24.190800, 0
2017-10-26 00:28:27.503400, 0
2017-10-26 00:28:34.894100, 0
2017-10-26 00:28:37.862800, 0
2017-10-26 00:28:45.300200, 0
2017-10-26 00:28:48.222100, 0
2017-10-26 00:28:55.722100, 0
2017-10-26 00:28:58.597100, 0
2017-10-26 00:29:06.237800, 0
2017-10-26 00:29:08.972200, 0
2017-10-26 00:29:16.550300, 0
2017-10-26 00:29:19.347200, 0
2017-10-26 00:29:26.940900, 0
2017-10-26 00:29:29.722200, 0
2017-10-26 00:29:37.347200, 0
2017-10-26 00:29:40.066000, 0
2017-10-26 00:29:47.800400, 0
2017-10-26 00:29:50.394100, 0
2017-10-26 00:29:58.191100, 0
2017-10-26 00:30:00.737900, 0
2017-10-26 00:30:08.613000, 0
2017-10-26 00:30:11.034800, 0
2017-10-26 00:30:19.378500, 0
2017-10-26 00:30:21.425500, 0
2017-10-26 00:30:29.863000, 0
2017-10-26 00:30:31.784800, 0
2017-10-26 00:30:40.175500, 0
2017-10-26 00:30:40.456700, 0
2017-10-26 00:30:42.097400, 0
2017-10-26 00:30:50.816100, 0
2017-10-26 00:30:52.363000, 0
2017-10-26 00:31:01.128600, 0
2017-10-26 00:31:02.738000, 0
2017-10-26 00:31:11.441100, 0
2017-10-26 00:31:13.066200, 0
2017-10-26 00:31:21.847400, 0
2017-10-26 00:31:23.409900, 0
2017-10-26 00:31:32.300600, 0
2017-10-26 00:31:33.722500, 0
2017-10-26 00:31:42.691200, 0
2017-10-26 00:31:44.019300, 0
2017-10-26 00:31:53.113100, 0
2017-10-26 00:31:54.472500, 0
2017-10-26 00:32:03.785000, 0
2017-10-26 00:32:05.081900, 0
2017-10-26 00:32:14.206900, 0
2017-10-26 00:32:15.535100, 0
2017-10-26 00:32:24.644500, 0
2017-10-26 00:32:25.925700, 0
2017-10-26 00:32:35.160100, 0
2017-10-26 00:32:36.550700, 0
2017-10-26 00:32:45.457000, 0
2017-10-26 00:32:46.878800, 0
2017-10-26 00:32:55.863200, 0
2017-10-26 00:32:57.222600, 0
2017-10-26 00:33:06.285100, 0
2017-10-26 00:33:07.582000, 0
2017-10-26 00:33:16.691400, 0
2017-10-26 00:33:18.019500, 0
2017-10-26 00:33:27.050800, 0
2017-10-26 00:33:28.378900, 0
2017-10-26 00:33:37.504000, 0
2017-10-26 00:33:38.925800, 0
2017-10-26 00:33:48.207100, 0
2017-10-26 00:33:49.535200, 0
2017-10-26 00:33:58.613400, 0
2017-10-26 00:33:59.863400, 0
2017-10-26 00:34:09.035300, 0
2017-10-26 00:34:10.347800, 0
2017-10-26 00:34:19.535300, 0
2017-10-26 00:34:20.847800, 0
2017-10-26 00:34:29.847800, 0
2017-10-26 00:34:31.207200, 0
2017-10-26 00:34:40.254100, 0
2017-10-26 00:34:40.722800, 0
2017-10-26 00:34:41.691600, 0
2017-10-26 00:34:51.035300, 0
2017-10-26 00:34:52.035400, 0
2017-10-26 00:35:01.472900, 0
2017-10-26 00:35:02.410400, 0
2017-10-26 00:35:11.863500, 0
2017-10-26 00:35:12.707200, 0
2017-10-26 00:35:22.410400, 0
2017-10-26 00:35:23.269800, 0
2017-10-26 00:35:32.926100, 0
2017-10-26 00:35:33.691700, 0
2017-10-26 00:35:43.363600, 0
2017-10-26 00:35:44.160400, 0
2017-10-26 00:35:53.738600, 0
2017-10-26 00:35:54.566700, 0
2017-10-26 00:36:04.254200, 0
2017-10-26 00:36:05.051100, 0
2017-10-26 00:36:14.551100, 0
2017-10-26 00:36:15.441800, 0
2017-10-26 00:36:24.973000, 0
2017-10-26 00:36:25.848000, 0
2017-10-26 00:36:35.426200, 0
2017-10-26 00:36:36.301200, 0
2017-10-26 00:36:45.769900, 0
2017-10-26 00:36:46.660600, 0
2017-10-26 00:36:56.160600, 0
2017-10-26 00:36:57.020000, 0
2017-10-26 00:37:06.723100, 0
2017-10-26 00:37:07.551200, 0
2017-10-26 00:37:17.520000, 0
2017-10-26 00:37:18.348100, 0
2017-10-26 00:37:27.910600, 0
2017-10-26 00:37:28.770000, 0
2017-10-26 00:37:38.301300, 0
2017-10-26 00:37:39.176400, 0
2017-10-26 00:37:48.801300, 0
2017-10-26 00:37:49.723400, 0
2017-10-26 00:37:59.145100, 0
2017-10-26 00:38:00.067000, 0
2017-10-26 00:38:09.551300, 0
2017-10-26 00:38:10.410700, 0
2017-10-26 00:38:19.910800, 0
2017-10-26 00:38:20.770100, 0
2017-10-26 00:38:30.332600, 0
2017-10-26 00:38:31.176400, 0
2017-10-26 00:38:40.754500, 0
2017-10-26 00:38:41.567000, 0
2017-10-26 00:38:51.207700, 0
2017-10-26 00:38:52.051400, 0
2017-10-26 00:39:01.910900, 0
2017-10-26 00:39:02.785900, 0
2017-10-26 00:39:12.301500, 0
2017-10-26 00:39:13.129600, 0
2017-10-26 00:39:22.614000, 0
2017-10-26 00:39:23.535900, 0
2017-10-26 00:39:33.114100, 0
2017-10-26 00:39:33.926500, 0
2017-10-26 00:39:43.411000, 0
2017-10-26 00:39:44.332800, 0
2017-10-26 00:39:53.895300, 0
2017-10-26 00:39:54.739100, 0
2017-10-26 00:40:04.254700, 0
2017-10-26 00:40:05.114100, 0
2017-10-26 00:40:14.661300, 0
2017-10-26 00:40:15.520400, 0
2017-10-26 00:40:25.098500, 0
2017-10-26 00:40:25.911000, 0
2017-10-26 00:40:35.614100, 0
2017-10-26 00:40:36.457900, 0
2017-10-26 00:40:46.239200, 0
2017-10-26 00:40:47.083000, 0
2017-10-26 00:40:56.551700, 0
2017-10-26 00:40:57.426700, 0
2017-10-26 00:41:06.989200, 0
2017-10-26 00:41:07.817300, 0
2017-10-26 00:41:17.489200, 0
2017-10-26 00:41:18.364300, 0
2017-10-26 00:41:27.801800, 0
2017-10-26 00:41:28.723600, 0
2017-10-26 00:41:38.270500, 0
2017-10-26 00:41:39.145500, 0
2017-10-26 00:41:48.629900, 0
2017-10-26 00:41:49.536200, 0
2017-10-26 00:41:59.051800, 0
2017-10-26 00:41:59.879900, 0
2017-10-26 00:42:09.458100, 0
2017-10-26 00:42:09.786200, 0
2017-10-26 00:42:10.458100, 0
2017-10-26 00:42:20.161200, 0
2017-10-26 00:42:20.801800, 0
2017-10-26 00:42:30.801900, 0
2017-10-26 00:42:31.442500, 0
2017-10-26 00:42:41.130000, 0
2017-10-26 00:42:41.770600, 0
2017-10-26 00:42:51.661300, 0
2017-10-26 00:42:52.130000, 0
2017-10-26 00:43:02.036300, 0
2017-10-26 00:43:02.536300, 0
2017-10-26 00:43:12.348800, 0
2017-10-26 00:43:12.895700, 0
2017-10-26 00:43:22.770700, 0
2017-10-26 00:43:23.270700, 0
2017-10-26 00:43:33.239500, 0
2017-10-26 00:43:33.692600, 0
2017-10-26 00:43:43.598900, 0
2017-10-26 00:43:44.067600, 0
2017-10-26 00:43:53.958300, 0
2017-10-26 00:43:54.442700, 0
2017-10-26 00:44:04.427100, 0
2017-10-26 00:44:04.911400, 0
2017-10-26 00:44:15.255200, 0
2017-10-26 00:44:15.724000, 0
2017-10-26 00:44:25.614600, 0
2017-10-26 00:44:26.083400, 0
2017-10-26 00:44:35.927100, 0
2017-10-26 00:44:36.442800, 0
2017-10-26 00:44:46.536500, 0
2017-10-26 00:44:47.036500, 0
2017-10-26 00:44:56.849100, 0
2017-10-26 00:44:57.395900, 0
2017-10-26 00:45:07.192800, 0
2017-10-26 00:45:07.755300, 0
2017-10-26 00:45:17.630300, 0
2017-10-26 00:45:18.114700, 0
2017-10-26 00:45:28.005300, 0
2017-10-26 00:45:28.489700, 0
2017-10-26 00:45:38.458600, 0
2017-10-26 00:45:38.942900, 0
2017-10-26 00:45:48.927300, 0
2017-10-26 00:45:49.411600, 0
2017-10-26 00:45:59.536600, 0
2017-10-26 00:46:00.021100, 0
2017-10-26 00:46:09.927300, 0
2017-10-26 00:46:10.427300, 0
2017-10-26 00:46:20.271100, 0
2017-10-26 00:46:20.755400, 0
2017-10-26 00:46:30.818000, 0
2017-10-26 00:46:31.302400, 0
2017-10-26 00:46:41.177400, 0
2017-10-26 00:46:41.661900, 0
2017-10-26 00:46:51.568000, 0
2017-10-26 00:46:52.052400, 0
2017-10-26 00:47:01.958600, 0
2017-10-26 00:47:02.443000, 0
2017-10-26 00:47:12.349300, 0
2017-10-26 00:47:12.818100, 0
2017-10-26 00:47:22.786800, 0
2017-10-26 00:47:23.193100, 0
2017-10-26 00:47:33.255600, 0
2017-10-26 00:47:33.568100, 0
2017-10-26 00:47:43.974400, 0
2017-10-26 00:47:44.255600, 0
2017-10-26 00:47:54.333700, 0
2017-10-26 00:47:54.631500, 0
2017-10-26 00:48:04.693200, 0
2017-10-26 00:48:04.990100, 0
2017-10-26 00:48:15.208800, 0
2017-10-26 00:48:15.505700, 0
2017-10-26 00:48:25.505700, 0
2017-10-26 00:48:25.896300, 0
2017-10-26 00:48:35.943200, 0
2017-10-26 00:48:36.240100, 0
2017-10-26 00:48:46.474500, 0
2017-10-26 00:48:46.787000, 0
2017-10-26 00:48:56.849500, 0
2017-10-26 00:48:57.130700, 0
2017-10-26 00:49:07.208900, 0
2017-10-26 00:49:07.521400, 0
2017-10-26 00:49:17.708900, 0
2017-10-26 00:49:18.052700, 0
2017-10-26 00:49:28.396400, 0
2017-10-26 00:49:28.708900, 0
2017-10-26 00:49:38.834000, 0
2017-10-26 00:49:39.130800, 0
2017-10-26 00:49:49.209000, 0
2017-10-26 00:49:49.537100, 0
2017-10-26 00:49:59.677700, 0
2017-10-26 00:50:00.005900, 0
2017-10-26 00:50:10.115300, 0
2017-10-26 00:50:10.427800, 0
2017-10-26 00:50:20.443400, 0
2017-10-26 00:50:20.755900, 0
2017-10-26 00:50:20.865300, 0
2017-10-26 00:50:31.068400, 0
2017-10-26 00:50:31.177800, 0
2017-10-26 00:50:41.427800, 0
2017-10-26 00:50:41.537200, 0
2017-10-26 00:50:51.740300, 0
2017-10-26 00:50:51.849700, 0
2017-10-26 00:51:02.302900, 0
2017-10-26 00:51:02.427900, 0
2017-10-26 00:51:12.912300, 0
2017-10-26 00:51:13.021700, 0
2017-10-26 00:51:23.381000, 0
2017-10-26 00:51:23.506000, 0
2017-10-26 00:51:33.740400, 0
2017-10-26 00:51:33.896700, 0
2017-10-26 00:51:44.224900, 0
2017-10-26 00:51:44.349800, 0
2017-10-26 00:51:54.537300, 0
2017-10-26 00:51:54.678000, 0
2017-10-26 00:52:04.943700, 0
2017-10-26 00:52:05.084300, 0
2017-10-26 00:52:15.349900, 0
2017-10-26 00:52:15.474900, 0
2017-10-26 00:52:25.740700, 0
2017-10-26 00:52:25.896800, 0
2017-10-26 00:52:36.131200, 0
2017-10-26 00:52:36.240500, 0
2017-10-26 00:52:46.631200, 0
2017-10-26 00:52:46.756200, 0
2017-10-26 00:52:57.209400, 0
2017-10-26 00:52:57.334300, 0
2017-10-26 00:53:07.646900, 0
2017-10-26 00:53:07.771900, 0
2017-10-26 00:53:18.084400, 0
2017-10-26 00:53:18.193800, 0
2017-10-26 00:53:28.615600, 0
2017-10-26 00:53:28.740600, 0
2017-10-26 00:53:38.928200, 0
2017-10-26 00:53:39.162600, 0
2017-10-26 00:53:49.256300, 0
2017-10-26 00:53:49.506300, 0
2017-10-26 00:53:49.771900, 0
2017-10-26 00:53:59.568900, 0
2017-10-26 00:53:59.959500, 0
2017-10-26 00:54:09.943900, 0
2017-10-26 00:54:10.334500, 0
2017-10-26 00:54:20.365700, 0
2017-10-26 00:54:20.725100, 0
2017-10-26 00:54:30.850200, 0
2017-10-26 00:54:31.225100, 0
2017-10-26 00:54:41.459500, 0
2017-10-26 00:54:41.787700, 0
2017-10-26 00:54:51.818900, 0
2017-10-26 00:54:52.225200, 0
2017-10-26 00:55:02.272100, 0
2017-10-26 00:55:02.647100, 0
2017-10-26 00:55:12.725200, 0
2017-10-26 00:55:13.053400, 0
2017-10-26 00:55:23.053400, 0
2017-10-26 00:55:23.412800, 0
2017-10-26 00:55:33.475300, 0
2017-10-26 00:55:33.834600, 0
2017-10-26 00:55:43.881600, 0
2017-10-26 00:55:44.256600, 0
2017-10-26 00:55:54.272200, 0
2017-10-26 00:55:54.647200, 0
2017-10-26 00:56:04.709700, 0
2017-10-26 00:56:05.069100, 0
2017-10-26 00:56:15.178500, 0
2017-10-26 00:56:15.553500, 0
2017-10-26 00:56:25.756700, 0
2017-10-26 00:56:26.131600, 0
2017-10-26 00:56:36.194100, 0
2017-10-26 00:56:36.553500, 0
2017-10-26 00:56:46.616100, 0
2017-10-26 00:56:47.007600, 0
2017-10-26 00:56:57.131700, 0
2017-10-26 00:56:57.491100, 0
2017-10-26 00:57:07.381700, 0
2017-10-26 00:57:07.788000, 0
2017-10-26 00:57:17.819200, 0
2017-10-26 00:57:18.194200, 0
2017-10-26 00:57:28.272400, 0
2017-10-26 00:57:28.647400, 0
2017-10-26 00:57:38.663000, 0
2017-10-26 00:57:39.053600, 0
2017-10-26 00:57:49.053700, 0
2017-10-26 00:57:49.428700, 0
2017-10-26 00:57:59.522400, 0
2017-10-26 00:57:59.975600, 0
2017-10-26 00:58:10.147400, 0
2017-10-26 00:58:10.506900, 0
2017-10-26 00:58:20.569300, 0
2017-10-26 00:58:20.913100, 0
2017-10-26 00:58:30.928800, 0
2017-10-26 00:58:31.335000, 0
2017-10-26 00:58:41.460000, 0
2017-10-26 00:58:41.803800, 0
2017-10-26 00:58:51.850700, 0
2017-10-26 00:58:52.225700, 0
2017-10-26 00:59:02.256900, 0
2017-10-26 00:59:02.631900, 0
2017-10-26 00:59:12.600700, 0
2017-10-26 00:59:12.913200, 0
2017-10-26 00:59:23.038200, 0
2017-10-26 00:59:23.382000, 0
2017-10-26 00:59:33.460100, 0
2017-10-26 00:59:33.819500, 0
2017-10-26 00:59:43.897600, 0
2017-10-26 00:59:44.350800, 0
2017-10-26 00:59:54.632000, 0
2017-10-26 00:59:54.991400, 0
2017-10-26 01:00:05.100800, 0
2017-10-26 01:00:05.444800, 0
2017-10-26 01:00:15.507100, 0
2017-10-26 01:00:15.866500, 0
2017-10-26 01:00:25.975900, 0
2017-10-26 01:00:26.350900, 0
2017-10-26 01:00:36.319700, 0
2017-10-26 01:00:36.679000, 0
2017-10-26 01:00:46.741500, 0
2017-10-26 01:00:47.116500, 0
2017-10-26 01:00:57.163400, 0
2017-10-26 01:00:57.538400, 0
2017-10-26 01:01:07.569700, 0
2017-10-26 01:01:07.929100, 0
2017-10-26 01:01:17.991600, 0
2017-10-26 01:01:18.335300, 0
2017-10-26 01:01:28.476000, 0
2017-10-26 01:01:28.944700, 0
2017-10-26 01:01:39.085400, 0
2017-10-26 01:01:39.491600, 0
2017-10-26 01:01:49.476000, 0
2017-10-26 01:01:49.882300, 0
2017-10-26 01:01:59.866700, 0
2017-10-26 01:02:00.241700, 0
2017-10-26 01:02:10.366700, 0
2017-10-26 01:02:10.726000, 0
2017-10-26 01:02:20.710500, 0
2017-10-26 01:02:21.069800, 0
2017-10-26 01:02:31.101100, 0
2017-10-26 01:02:31.476100, 0
2017-10-26 01:02:41.523000, 0
2017-10-26 01:02:41.866700, 0
2017-10-26 01:02:51.913600, 0
2017-10-26 01:02:52.288600, 0
2017-10-26 01:03:02.319900, 0
2017-10-26 01:03:02.710600, 0
2017-10-26 01:03:12.898000, 0
2017-10-26 01:03:13.304300, 0
2017-10-26 01:03:23.429300, 0
2017-10-26 01:03:23.804300, 0
2017-10-26 01:03:33.804400, 0
2017-10-26 01:03:34.210600, 0
2017-10-26 01:03:44.257500, 0
2017-10-26 01:03:44.617000, 0
2017-10-26 01:03:54.788800, 0
2017-10-26 01:03:55.148100, 0
2017-10-26 01:04:05.085600, 0
2017-10-26 01:04:05.429400, 0
2017-10-26 01:04:15.507500, 0
2017-10-26 01:04:15.882500, 0
2017-10-26 01:04:25.929500, 0
2017-10-26 01:04:26.304500, 0
2017-10-26 01:04:36.288800, 0
2017-10-26 01:04:36.679500, 0
2017-10-26 01:04:46.632700, 0
2017-10-26 01:04:46.976300, 0
2017-10-26 01:04:57.242000, 0
2017-10-26 01:04:57.695100, 0
2017-10-26 01:05:07.882600, 0
2017-10-26 01:05:08.242300, 0
2017-10-26 01:05:18.304500, 0
2017-10-26 01:05:18.695200, 0
2017-10-26 01:05:28.726500, 0
2017-10-26 01:05:29.101500, 0
2017-10-26 01:05:39.210800, 0
2017-10-26 01:05:39.585900, 0
2017-10-26 01:05:49.539000, 0
2017-10-26 01:05:49.882700, 0
2017-10-26 01:05:59.945300, 0
2017-10-26 01:06:00.304700, 0
2017-10-26 01:06:10.367200, 0
2017-10-26 01:06:10.757800, 0
2017-10-26 01:06:20.757800, 0
2017-10-26 01:06:21.148400, 0
2017-10-26 01:06:31.164000, 0
