Instance, Tickets
2017-10-25 23:21:30.995500, 18
2017-10-25 23:22:23.026800, 18
2017-10-25 23:23:14.808200, 18
2017-10-25 23:24:06.230200, 18
2017-10-25 23:24:58.230300, 18
2017-10-25 23:25:49.746000, 18
2017-10-25 23:26:41.621100, 18
2017-10-25 23:27:33.121300, 18
2017-10-25 23:28:25.105700, 18
2017-10-25 23:29:15.777600, 18
2017-10-25 23:30:08.168400, 18
2017-10-25 23:30:59.621600, 18
2017-10-25 23:31:51.668600, 18
2017-10-25 23:32:43.278100, 18
2017-10-25 23:33:35.184400, 18
2017-10-25 23:34:26.668900, 18
2017-10-25 23:35:18.497100, 18
2017-10-25 23:36:10.012800, 18
2017-10-25 23:37:01.872300, 18
2017-10-25 23:37:53.341200, 18
2017-10-25 23:38:45.278800, 18
2017-10-25 23:39:36.732000, 18
2017-10-25 23:40:28.700800, 18
2017-10-25 23:41:20.154100, 18
2017-10-25 23:42:12.060400, 18
2017-10-25 23:43:03.482400, 18
2017-10-25 23:43:55.404400, 18
2017-10-25 23:44:46.888800, 18
2017-10-25 23:45:38.748300, 18
2017-10-25 23:46:30.201500, 18
2017-10-25 23:47:22.092300, 18
2017-10-25 23:48:13.561100, 18
2017-10-25 23:49:05.451800, 18
2017-10-25 23:49:55.998800, 18
2017-10-25 23:50:48.342800, 18
2017-10-25 23:51:39.795900, 18
2017-10-25 23:52:31.796000, 18
2017-10-25 23:53:23.108600, 18
2017-10-25 23:54:15.061800, 18
2017-10-25 23:55:06.483800, 18
2017-10-25 23:55:58.343300, 18
2017-10-25 23:56:49.843400, 18
2017-10-25 23:57:41.702900, 18
2017-10-25 23:58:33.203000, 18
2017-10-25 23:59:24.031200, 18
