Instance, Tickets
2017-10-29 00:22:37.684100, 0
2017-10-29 00:22:38.637300, 0
2017-10-29 00:22:48.012300, 0
2017-10-29 00:22:48.949800, 0
2017-10-29 00:22:58.371700, 0
2017-10-29 00:22:59.262400, 0
2017-10-29 00:23:08.715500, 0
2017-10-29 00:23:09.621800, 0
2017-10-29 00:23:19.106100, 0
2017-10-29 00:23:20.043600, 0
2017-10-29 00:23:29.434200, 0
2017-10-29 00:23:30.324900, 0
2017-10-29 00:23:39.793700, 0
2017-10-29 00:23:40.731200, 0
2017-10-29 00:23:50.153000, 0
2017-10-29 00:23:51.028100, 0
2017-10-29 00:24:00.481200, 0
2017-10-29 00:24:01.387400, 0
2017-10-29 00:24:10.856200, 0
2017-10-29 00:24:11.731300, 0
2017-10-29 00:24:21.153100, 0
2017-10-29 00:24:22.106300, 0
2017-10-29 00:24:31.403100, 0
2017-10-29 00:24:32.403100, 0
2017-10-29 00:24:41.715700, 0
2017-10-29 00:24:42.028200, 0
2017-10-29 00:24:42.746900, 0
2017-10-29 00:24:52.246900, 0
2017-10-29 00:24:53.028200, 0
2017-10-29 00:24:53.325000, 0
2017-10-29 00:25:02.559400, 0
2017-10-29 00:25:03.637600, 0
2017-10-29 00:25:12.887600, 0
2017-10-29 00:25:13.887600, 0
2017-10-29 00:25:23.215700, 0
2017-10-29 00:25:24.168900, 0
2017-10-29 00:25:33.606400, 0
2017-10-29 00:25:34.528200, 0
2017-10-29 00:25:43.918900, 0
2017-10-29 00:25:44.856400, 0
2017-10-29 00:25:54.231400, 0
2017-10-29 00:25:55.137700, 0
2017-10-29 00:26:04.543900, 0
2017-10-29 00:26:05.497100, 0
2017-10-29 00:26:14.872100, 0
2017-10-29 00:26:15.778400, 0
2017-10-29 00:26:25.247100, 0
2017-10-29 00:26:26.184600, 0
2017-10-29 00:26:35.606500, 0
2017-10-29 00:26:36.590900, 0
2017-10-29 00:26:45.919000, 0
2017-10-29 00:26:46.919000, 0
2017-10-29 00:26:56.231600, 0
2017-10-29 00:26:57.294100, 0
2017-10-29 00:27:06.544200, 0
2017-10-29 00:27:07.606600, 0
2017-10-29 00:27:16.872200, 0
2017-10-29 00:27:17.919100, 0
2017-10-29 00:27:27.278600, 0
2017-10-29 00:27:28.215900, 0
2017-10-29 00:27:37.559700, 0
2017-10-29 00:27:38.559700, 0
2017-10-29 00:27:47.872300, 0
2017-10-29 00:27:48.887900, 0
2017-10-29 00:27:58.231600, 0
2017-10-29 00:27:59.169100, 0
2017-10-29 00:28:08.575400, 0
2017-10-29 00:28:09.528600, 0
2017-10-29 00:28:18.919200, 0
2017-10-29 00:28:19.856700, 0
2017-10-29 00:28:29.263000, 0
2017-10-29 00:28:30.184800, 0
2017-10-29 00:28:39.653600, 0
2017-10-29 00:28:40.591200, 0
2017-10-29 00:28:49.997400, 0
2017-10-29 00:28:51.075500, 0
2017-10-29 00:29:00.388000, 0
2017-10-29 00:29:01.388000, 0
2017-10-29 00:29:10.685000, 0
2017-10-29 00:29:11.684900, 0
2017-10-29 00:29:20.997400, 0
2017-10-29 00:29:21.934900, 0
2017-10-29 00:29:31.388100, 0
2017-10-29 00:29:32.325600, 0
2017-10-29 00:29:41.685000, 0
2017-10-29 00:29:42.013100, 0
2017-10-29 00:29:42.841200, 0
2017-10-29 00:29:52.185000, 0
2017-10-29 00:29:53.122500, 0
2017-10-29 00:29:53.356900, 0
2017-10-29 00:30:02.481900, 0
2017-10-29 00:30:03.560000, 0
2017-10-29 00:30:12.747500, 0
2017-10-29 00:30:13.856900, 0
2017-10-29 00:30:23.091300, 0
2017-10-29 00:30:24.138200, 0
2017-10-29 00:30:33.419500, 0
2017-10-29 00:30:34.388200, 0
2017-10-29 00:30:43.810100, 0
2017-10-29 00:30:44.685100, 0
2017-10-29 00:30:54.091400, 0
2017-10-29 00:30:54.950800, 0
2017-10-29 00:31:04.388300, 0
2017-10-29 00:31:05.263300, 0
2017-10-29 00:31:14.763300, 0
2017-10-29 00:31:15.638300, 0
2017-10-29 00:31:25.044500, 0
2017-10-29 00:31:25.888300, 0
2017-10-29 00:31:35.435300, 0
2017-10-29 00:31:36.279000, 0
2017-10-29 00:31:45.700800, 0
2017-10-29 00:31:46.654000, 0
2017-10-29 00:31:56.075900, 0
2017-10-29 00:31:56.904000, 0
2017-10-29 00:32:06.482100, 0
2017-10-29 00:32:07.310300, 0
2017-10-29 00:32:16.763400, 0
2017-10-29 00:32:17.638400, 0
2017-10-29 00:32:27.060300, 0
2017-10-29 00:32:27.997800, 0
2017-10-29 00:32:37.404100, 0
2017-10-29 00:32:38.247800, 0
2017-10-29 00:32:47.716600, 0
2017-10-29 00:32:48.529100, 0
2017-10-29 00:32:58.091600, 0
2017-10-29 00:32:58.919700, 0
2017-10-29 00:33:08.404100, 0
2017-10-29 00:33:09.232200, 0
2017-10-29 00:33:18.747900, 0
2017-10-29 00:33:19.576000, 0
2017-10-29 00:33:29.091700, 0
2017-10-29 00:33:29.857300, 0
2017-10-29 00:33:39.419800, 0
2017-10-29 00:33:40.232300, 0
2017-10-29 00:33:49.763600, 0
2017-10-29 00:33:50.576100, 0
2017-10-29 00:34:00.013600, 0
2017-10-29 00:34:00.966700, 0
2017-10-29 00:34:10.419900, 0
2017-10-29 00:34:11.232400, 0
2017-10-29 00:34:20.732400, 0
2017-10-29 00:34:21.482400, 0
2017-10-29 00:34:31.060500, 0
2017-10-29 00:34:31.826200, 0
2017-10-29 00:34:41.404300, 0
2017-10-29 00:34:42.232400, 0
2017-10-29 00:34:51.779300, 0
2017-10-29 00:34:52.638700, 0
2017-10-29 00:35:02.029300, 0
2017-10-29 00:35:02.966800, 0
2017-10-29 00:35:12.310600, 0
2017-10-29 00:35:13.248100, 0
2017-10-29 00:35:13.482500, 0
2017-10-29 00:35:22.654400, 0
2017-10-29 00:35:23.748100, 0
2017-10-29 00:35:32.998200, 0
2017-10-29 00:35:33.998200, 0
2017-10-29 00:35:43.310800, 0
2017-10-29 00:35:44.263800, 0
2017-10-29 00:35:53.685700, 0
2017-10-29 00:35:54.638800, 0
2017-10-29 00:36:04.029500, 0
2017-10-29 00:36:05.029500, 0
2017-10-29 00:36:14.373200, 0
2017-10-29 00:36:15.326400, 0
2017-10-29 00:36:24.685800, 0
2017-10-29 00:36:25.623300, 0
2017-10-29 00:36:35.076400, 0
2017-10-29 00:36:36.092000, 0
2017-10-29 00:36:45.373300, 0
2017-10-29 00:36:46.404600, 0
2017-10-29 00:36:55.748300, 0
2017-10-29 00:36:56.717100, 0
2017-10-29 00:37:06.092100, 0
2017-10-29 00:37:07.076500, 0
2017-10-29 00:37:16.420200, 0
2017-10-29 00:37:17.389000, 0
2017-10-29 00:37:26.810900, 0
2017-10-29 00:37:27.842300, 0
2017-10-29 00:37:37.123400, 0
2017-10-29 00:37:38.139000, 0
2017-10-29 00:37:47.451600, 0
2017-10-29 00:37:48.435900, 0
2017-10-29 00:37:57.795300, 0
2017-10-29 00:37:58.748500, 0
2017-10-29 00:38:08.139100, 0
2017-10-29 00:38:09.061000, 0
2017-10-29 00:38:18.451600, 0
2017-10-29 00:38:19.389100, 0
2017-10-29 00:38:28.842200, 0
2017-10-29 00:38:29.732900, 0
2017-10-29 00:38:39.186000, 0
2017-10-29 00:38:40.154800, 0
2017-10-29 00:38:49.514200, 0
2017-10-29 00:38:50.451700, 0
2017-10-29 00:38:59.826700, 0
2017-10-29 00:39:00.779800, 0
2017-10-29 00:39:10.201700, 0
2017-10-29 00:39:11.123600, 0
2017-10-29 00:39:20.498600, 0
2017-10-29 00:39:21.545500, 0
2017-10-29 00:39:30.873600, 0
2017-10-29 00:39:32.092400, 0
2017-10-29 00:39:41.217400, 0
2017-10-29 00:39:42.342400, 0
2017-10-29 00:39:51.483000, 0
2017-10-29 00:39:52.701900, 0
2017-10-29 00:40:01.764400, 0
2017-10-29 00:40:02.108100, 0
2017-10-29 00:40:02.998700, 0
2017-10-29 00:40:12.389300, 0
2017-10-29 00:40:13.264400, 0
2017-10-29 00:40:13.514300, 0
2017-10-29 00:40:22.670600, 0
2017-10-29 00:40:23.780000, 0
2017-10-29 00:40:32.967500, 0
2017-10-29 00:40:34.030000, 0
2017-10-29 00:40:43.342500, 0
2017-10-29 00:40:44.342500, 0
2017-10-29 00:40:53.639400, 0
2017-10-29 00:40:54.639400, 0
2017-10-29 00:41:04.014500, 0
2017-10-29 00:41:05.014500, 0
2017-10-29 00:41:14.326900, 0
2017-10-29 00:41:15.358200, 0
2017-10-29 00:41:24.702000, 0
2017-10-29 00:41:25.670700, 0
2017-10-29 00:41:35.030100, 0
2017-10-29 00:41:36.014500, 0
2017-10-29 00:41:45.373900, 0
2017-10-29 00:41:46.327000, 0
2017-10-29 00:41:55.639500, 0
2017-10-29 00:41:56.623900, 0
2017-10-29 00:42:06.030200, 0
2017-10-29 00:42:07.030400, 0
2017-10-29 00:42:16.327100, 0
2017-10-29 00:42:17.327100, 0
2017-10-29 00:42:26.702100, 0
2017-10-29 00:42:27.733500, 0
2017-10-29 00:42:37.030300, 0
2017-10-29 00:42:38.045900, 0
2017-10-29 00:42:47.358400, 0
2017-10-29 00:42:48.358400, 0
2017-10-29 00:42:57.717900, 0
2017-10-29 00:42:58.733400, 0
2017-10-29 00:43:08.061600, 0
2017-10-29 00:43:09.045900, 0
2017-10-29 00:43:18.374100, 0
2017-10-29 00:43:19.342800, 0
2017-10-29 00:43:28.764700, 0
2017-10-29 00:43:29.764700, 0
2017-10-29 00:43:39.077200, 0
2017-10-29 00:43:40.092900, 0
2017-10-29 00:43:49.389700, 0
2017-10-29 00:43:50.436600, 0
2017-10-29 00:43:59.686700, 0
2017-10-29 00:44:00.749100, 0
2017-10-29 00:44:10.061700, 0
2017-10-29 00:44:11.092900, 0
2017-10-29 00:44:20.405500, 0
2017-10-29 00:44:21.405500, 0
2017-10-29 00:44:30.686700, 0
2017-10-29 00:44:31.686700, 0
2017-10-29 00:44:41.061700, 0
2017-10-29 00:44:41.999200, 0
2017-10-29 00:44:51.436800, 0
2017-10-29 00:44:52.389900, 0
2017-10-29 00:45:01.718000, 0
2017-10-29 00:45:02.718100, 0
2017-10-29 00:45:02.968000, 0
2017-10-29 00:45:12.046200, 0
2017-10-29 00:45:13.233700, 0
2017-10-29 00:45:13.499300, 0
2017-10-29 00:45:22.421200, 0
2017-10-29 00:45:23.780600, 0
2017-10-29 00:45:32.765000, 0
2017-10-29 00:45:34.046200, 0
2017-10-29 00:45:43.077500, 0
2017-10-29 00:45:44.311900, 0
2017-10-29 00:45:53.405600, 0
2017-10-29 00:45:54.561900, 0
2017-10-29 00:46:03.765000, 0
2017-10-29 00:46:04.827500, 0
2017-10-29 00:46:14.093200, 0
2017-10-29 00:46:15.093200, 0
2017-10-29 00:46:24.452600, 0
2017-10-29 00:46:25.343200, 0
2017-10-29 00:46:34.827600, 0
2017-10-29 00:46:35.827600, 0
2017-10-29 00:46:45.171400, 0
2017-10-29 00:46:46.265100, 0
2017-10-29 00:46:55.483900, 0
2017-10-29 00:46:56.530800, 0
2017-10-29 00:47:05.858900, 0
2017-10-29 00:47:06.827700, 0
2017-10-29 00:47:16.187000, 0
2017-10-29 00:47:17.140200, 0
2017-10-29 00:47:26.515200, 0
2017-10-29 00:47:27.515200, 0
2017-10-29 00:47:36.859200, 0
2017-10-29 00:47:37.780800, 0
2017-10-29 00:47:47.202700, 0
2017-10-29 00:47:48.171500, 0
2017-10-29 00:47:57.515300, 0
2017-10-29 00:47:58.452700, 0
2017-10-29 00:48:07.890300, 0
2017-10-29 00:48:08.843400, 0
2017-10-29 00:48:18.218400, 0
2017-10-29 00:48:19.155900, 0
2017-10-29 00:48:28.531000, 0
2017-10-29 00:48:29.546600, 0
2017-10-29 00:48:38.874700, 0
2017-10-29 00:48:39.843500, 0
2017-10-29 00:48:49.202900, 0
2017-10-29 00:48:50.140400, 0
2017-10-29 00:48:59.531000, 0
2017-10-29 00:49:00.452900, 0
2017-10-29 00:49:09.906000, 0
2017-10-29 00:49:10.921700, 0
2017-10-29 00:49:20.234100, 0
2017-10-29 00:49:21.171700, 0
2017-10-29 00:49:30.546700, 0
2017-10-29 00:49:31.531100, 0
2017-10-29 00:49:40.890400, 0
2017-10-29 00:49:41.781100, 0
2017-10-29 00:49:51.234200, 0
2017-10-29 00:49:52.187400, 0
2017-10-29 00:50:01.562400, 0
2017-10-29 00:50:02.499900, 0
2017-10-29 00:50:11.859200, 0
2017-10-29 00:50:12.796800, 0
2017-10-29 00:50:22.124900, 0
2017-10-29 00:50:23.062400, 0
2017-10-29 00:50:32.453100, 0
2017-10-29 00:50:33.359300, 0
2017-10-29 00:50:33.656200, 0
2017-10-29 00:50:42.812400, 0
2017-10-29 00:50:43.937400, 0
2017-10-29 00:50:53.125000, 0
2017-10-29 00:50:54.203100, 0
2017-10-29 00:51:03.484300, 0
2017-10-29 00:51:04.609500, 0
2017-10-29 00:51:13.796900, 0
2017-10-29 00:51:14.890600, 0
2017-10-29 00:51:24.140600, 0
2017-10-29 00:51:25.156300, 0
2017-10-29 00:51:34.484400, 0
2017-10-29 00:51:35.562500, 0
2017-10-29 00:51:44.812600, 0
2017-10-29 00:51:45.875000, 0
2017-10-29 00:51:55.125100, 0
2017-10-29 00:51:56.172000, 0
2017-10-29 00:52:05.500100, 0
2017-10-29 00:52:06.609700, 0
2017-10-29 00:52:15.812600, 0
2017-10-29 00:52:16.875100, 0
2017-10-29 00:52:26.156400, 0
2017-10-29 00:52:27.265800, 0
2017-10-29 00:52:36.468900, 0
2017-10-29 00:52:37.531400, 0
2017-10-29 00:52:46.844000, 0
2017-10-29 00:52:47.922200, 0
2017-10-29 00:52:57.156500, 0
2017-10-29 00:52:58.203300, 0
2017-10-29 00:53:07.500200, 0
2017-10-29 00:53:08.500200, 0
2017-10-29 00:53:17.828400, 0
2017-10-29 00:53:18.844000, 0
2017-10-29 00:53:28.265900, 0
2017-10-29 00:53:29.234600, 0
2017-10-29 00:53:38.578400, 0
2017-10-29 00:53:39.515900, 0
2017-10-29 00:53:48.906600, 0
2017-10-29 00:53:49.890900, 0
2017-10-29 00:53:59.219100, 0
2017-10-29 00:54:00.125300, 0
2017-10-29 00:54:09.547200, 0
2017-10-29 00:54:10.500300, 0
2017-10-29 00:54:19.875400, 0
2017-10-29 00:54:20.781600, 0
2017-10-29 00:54:30.219200, 0
2017-10-29 00:54:31.156600, 0
2017-10-29 00:54:40.562900, 0
2017-10-29 00:54:41.500400, 0
2017-10-29 00:54:50.891000, 0
2017-10-29 00:54:51.922300, 0
2017-10-29 00:55:01.203600, 0
2017-10-29 00:55:02.156700, 0
2017-10-29 00:55:11.531700, 0
2017-10-29 00:55:12.563000, 0
2017-10-29 00:55:21.906800, 0
2017-10-29 00:55:22.297400, 0
2017-10-29 00:55:22.922400, 0
2017-10-29 00:55:32.594300, 0
2017-10-29 00:55:33.313000, 0
2017-10-29 00:55:33.547400, 0
2017-10-29 00:55:42.891200, 0
2017-10-29 00:55:43.719300, 0
2017-10-29 00:55:53.141200, 0
2017-10-29 00:55:53.984900, 0
2017-10-29 00:56:03.422500, 0
2017-10-29 00:56:04.281800, 0
2017-10-29 00:56:13.750600, 0
2017-10-29 00:56:14.531900, 0
2017-10-29 00:56:24.063100, 0
2017-10-29 00:56:24.781900, 0
2017-10-29 00:56:34.438100, 0
2017-10-29 00:56:35.203800, 0
2017-10-29 00:56:44.813100, 0
2017-10-29 00:56:45.625700, 0
2017-10-29 00:56:55.141300, 0
2017-10-29 00:56:55.875700, 0
2017-10-29 00:57:05.500700, 0
2017-10-29 00:57:06.282000, 0
2017-10-29 00:57:15.875700, 0
2017-10-29 00:57:16.641300, 0
2017-10-29 00:57:26.172600, 0
2017-10-29 00:57:26.953900, 0
2017-10-29 00:57:36.469500, 0
2017-10-29 00:57:37.219500, 0
2017-10-29 00:57:46.844500, 0
2017-10-29 00:57:47.578900, 0
2017-10-29 00:57:57.157000, 0
2017-10-29 00:57:57.875800, 0
2017-10-29 00:58:07.547700, 0
2017-10-29 00:58:08.282100, 0
2017-10-29 00:58:17.813300, 0
2017-10-29 00:58:18.563300, 0
2017-10-29 00:58:28.141600, 0
2017-10-29 00:58:28.891500, 0
2017-10-29 00:58:38.532100, 0
2017-10-29 00:58:39.266500, 0
2017-10-29 00:58:48.829000, 0
2017-10-29 00:58:49.547800, 0
2017-10-29 00:58:59.141500, 0
2017-10-29 00:58:59.844700, 0
2017-10-29 00:59:09.532200, 0
2017-10-29 00:59:10.266500, 0
2017-10-29 00:59:19.907200, 0
2017-10-29 00:59:20.688500, 0
2017-10-29 00:59:30.172900, 0
2017-10-29 00:59:30.985300, 0
2017-10-29 00:59:40.485400, 0
2017-10-29 00:59:41.313500, 0
2017-10-29 00:59:50.829100, 0
2017-10-29 00:59:51.672900, 0
2017-10-29 01:00:01.329200, 0
2017-10-29 01:00:02.079200, 0
2017-10-29 01:00:11.594800, 0
2017-10-29 01:00:12.376000, 0
2017-10-29 01:00:21.860500, 0
2017-10-29 01:00:22.688600, 0
2017-10-29 01:00:23.016700, 0
2017-10-29 01:00:32.110400, 0
2017-10-29 01:00:33.282400, 0
2017-10-29 01:00:42.469900, 0
2017-10-29 01:00:43.579200, 0
2017-10-29 01:00:52.798000, 0
2017-10-29 01:00:53.829300, 0
2017-10-29 01:01:03.141800, 0
2017-10-29 01:01:04.141800, 0
2017-10-29 01:01:13.485500, 0
2017-10-29 01:01:14.438700, 0
2017-10-29 01:01:23.860600, 0
2017-10-29 01:01:24.782400, 0
2017-10-29 01:01:34.141800, 0
2017-10-29 01:01:35.188700, 0
2017-10-29 01:01:44.501300, 0
2017-10-29 01:01:45.454400, 0
2017-10-29 01:01:54.798100, 0
2017-10-29 01:01:55.735600, 0
